row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
488,1784,32.522696999999994,-89.60296600000001,488_1784,16.324279763659767,-90.0792864487834,32.4678492548421,230,37055,0.0,32.4678492548421,-90.0792864487834,0.0,45.17667574075791,115.71457958872969,115.71457958872969,7.564521802579347
490,1784,32.558926,-89.599518,490_1784,16.323935222949764,-90.0837808468123,32.5113468206807,230,19478,0.0,32.5113468206807,-90.0837808468123,0.0,45.796674269346106,117.30263067714762,117.30263067714762,7.668336266795033
492,1784,32.595158000000005,-89.596069,492_1784,16.331417377029393,-89.999558024437,32.6176346922585,230,28143,13.051512614911232,32.517091,-90.071798,33.42986774630971,37.955793188961806,97.21916408858378,130.6490318348935,7.806476892213327
494,1784,32.631401000000004,-89.592651,494_1784,16.338706454591343,-89.999558024437,32.6176346922585,230,28143,13.051512614911232,32.517091,-90.071798,33.42986774630971,38.21750352417707,97.8895033934773,131.319371139787,7.850298477228936
496,1784,32.667640999999996,-89.58917199999999,496_1784,16.33979270724526,-89.999558024437,32.6176346922585,230,28143,13.051512614911232,32.517091,-90.071798,33.42986774630971,38.903018495145595,99.64536690859286,133.07523465490257,7.965083216452401
498,1784,32.703888,-89.585724,498_1784,16.349069168310074,-89.999558024437,32.6176346922585,230,28143,13.051512614911232,32.517091,-90.071798,33.42986774630971,39.98246963978207,102.41025018829579,135.8401179346055,8.145829842549437
500,1784,32.74015,-89.582275,500_1784,16.35007245208249,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,31.547444328661303,80.80495516177292,143.29888121783551,7.994984751591443
502,1784,32.776402000000004,-89.578796,502_1784,16.342713839397142,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,27.8088245066925,71.22893360091884,133.72285965698143,7.368978727661629
504,1784,32.812672,-89.575317,504_1784,16.358955151670276,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,24.163273184477223,61.89129572247052,124.38522177853312,6.758556380130647
506,1784,32.848938000000004,-89.57186899999999,506_1784,16.36390044885662,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,20.662087912565784,52.92343398500378,115.41736004106639,6.172307128941288
508,1784,32.885208,-89.56839000000001,508_1784,16.368213070895028,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,17.394818157052384,44.55471849270577,107.04864454876838,5.625225412652206
510,1784,32.921494,-89.564911,510_1784,16.37669550527956,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,14.517810133059276,37.18561112676881,99.67953718283141,5.1434903233203215
512,1784,32.957778999999995,-89.561432,512_1784,16.375785806448008,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,12.310552473652638,31.53198814733802,94.02591420340062,4.7739002989390436
514,1784,32.994061,-89.55792199999999,514_1784,16.374790640672575,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,11.179914988733307,28.635997260680888,91.12992331674349,4.584582874289103
516,1784,33.030346,-89.554443,516_1784,15.251929488462574,-89.6752971664078,33.0135672589944,500,17558,66.42129099040324,32.517091,-90.071798,62.493926056062605,11.4437192432173,29.311699886002504,91.8056259420651,4.628755071599694
518,1784,33.066646999999996,-89.55096400000001,518_1784,12.272470940453124,-89.6752971664078,33.014701317332,500,32877,66.52545395741238,32.517091,-90.071798,62.5919300644308,12.964358738257436,33.20663365413362,95.79856371856442,4.887629552892681
520,1784,33.102951000000004,-89.547455,520_1784,16.393068341739916,-89.6752971664078,33.014701317332,500,32877,66.52545395741238,32.517091,-90.071798,62.5919300644308,15.43826946104219,39.543256137598476,102.13518620202927,5.301868787924677
522,1784,33.139252,-89.543945,522_1784,16.39323967073661,-89.6752971664078,33.014701317332,500,32877,66.52545395741238,32.517091,-90.071798,62.5919300644308,18.472424621938774,47.314876848800296,109.9068069132311,5.809917078124656
524,1784,33.17556,-89.540436,524_1784,16.40121121499903,-89.6752971664078,33.014701317332,500,32877,66.52545395741238,32.517091,-90.071798,62.5919300644308,21.835127948795833,55.92803386774033,118.51996393217112,6.372978485687831
526,1784,33.211876000000004,-89.536926,526_1784,16.407604643407506,-89.4205180751822,33.2883698183503,500,45686,105.0190586728929,32.517091,-90.071798,98.80948095587783,13.771435776230007,35.273863670804744,134.08334462668256,6.594811865366429
528,1784,33.248191999999996,-89.533417,528_1784,16.408361666892983,-89.4216109862181,33.2894347053214,500,29633,105.05583143687902,32.517091,-90.071798,98.8440794160878,11.376890695582054,29.140526660718884,127.98460607680667,6.195363623345964
530,1784,33.284515,-89.529907,530_1784,16.417149496297828,-89.4216109862181,33.2894347053214,500,29633,105.05583143687902,32.517091,-90.071798,98.8440794160878,10.102465675001582,25.876241428222638,124.72032084431044,5.981969970628924
532,1784,33.320847,-89.52636700000001,532_1784,16.418139617569338,-89.4216109862181,33.2894347053214,500,29633,105.05583143687902,32.517091,-90.071798,98.8440794160878,10.359358993254155,26.534242527978886,125.37832194406668,6.024984979480169
534,1784,33.357178000000005,-89.522858,534_1784,16.41821687880122,-89.4211239996211,33.2914560002672,500,16494,105.26462908782716,32.517091,-90.071798,99.04053125802682,11.952407016424113,30.614641965148188,129.655173223175,6.300256950573453
536,1784,33.393516999999996,-89.519348,536_1784,16.428993049951018,-89.4211239996211,33.2914560002672,500,16494,105.26462908782716,32.517091,-90.071798,99.04053125802682,14.551353288372825,37.27152785374226,136.3120591117691,6.735432523267296
538,1784,33.429848,-89.51580799999999,538_1784,16.432262657519793,-89.4211239996211,33.2914560002672,500,16494,105.26462908782716,32.517091,-90.071798,99.04053125802682,17.699003824563352,45.33385321335085,144.37438447137765,7.262484828854098
540,1784,33.466202,-89.512268,540_1784,16.44094429658031,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,20.78258797812778,53.232080298577955,153.29101455955933,7.823014008028622
542,1784,33.502552,-89.508728,542_1784,16.438486791106538,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,24.33475204248232,62.33051803436173,162.38945229534312,8.417799305321015
544,1784,33.538897999999996,-89.505188,544_1784,16.44444060026221,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,28.020578424023658,71.77131559601847,171.83024985699984,9.034965432897268
546,1784,33.575253000000004,-89.501648,546_1784,16.448105877086086,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,31.794842948093674,81.4386367412394,181.49757100222078,9.666939915589705
548,1784,33.611618,-89.498077,548_1784,16.456136195657827,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,35.62926141968225,91.26003493249304,191.3189691934744,10.308986760625189
550,1784,33.647987,-89.494507,550_1784,16.456786980294233,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,39.50665824013146,101.1915169554647,201.2504512164461,10.958230032836077
552,1784,33.684360999999996,-89.490967,552_1784,16.458070662004314,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,43.416205227697624,111.2053477349716,211.26428199595296,11.612856628103057
554,1784,33.720741,-89.48739599999999,554_1784,16.463066731083067,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,47.3493052558823,121.27950677344217,221.33844103442354,12.271427017072302
556,1784,33.757114,-89.48382600000001,556_1784,16.469929706118464,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,51.299710214148746,131.39799029299488,231.45692455397625,12.932894996861352
558,1784,33.793503,-89.480255,558_1784,16.476894609405036,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,55.2660537201206,141.5572984707754,241.61623273175678,13.59703177619446
560,1784,33.829887,-89.476685,560_1784,16.475761537483923,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,59.24320268308328,151.74428351703853,251.8032177780199,14.262977854544232
562,1784,33.866276,-89.473114,562_1784,16.484246597105084,-89.4127739003404,33.2984397002617,500,17497,106.34703255443065,32.517091,-90.071798,100.05893426098137,63.23010121392624,161.95624089979918,262.0151751607806,14.930556430584168
564,1784,33.902679,-89.469543,564_1784,16.487605714787026,-89.2097319313292,33.3858223811376,500,17497,125.61689257057898,32.517091,-90.071798,118.18940400951193,62.18815230968026,159.28741506366123,277.47681907317315,15.543052371480801
