row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
784,1644,38.101109,-92.324921,784_1644,16.889327392464736,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,25.37339160425693,64.99086739084484,155.07594549426676,8.158791566265005
786,1644,38.138020000000004,-92.322754,786_1644,16.88935412552943,-92.0516219996865,38.0264950001086,345,23726,55.280914593541134,38.523395,-92.093943,90.0850781034219,26.815823844331266,68.6854827539413,158.7705608573632,8.400316865545529
788,1644,38.174934,-92.32061800000001,788_1644,16.891713769602624,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,48.51153668205259,124.25642171149221,125.51130167731593,8.177389954911346
790,1644,38.211845000000004,-92.318451,790_1644,16.890486878660667,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,44.936181169742575,115.09858189252681,116.35346185835053,7.578721410106469
792,1644,38.248764,-92.316284,792_1644,16.894775970920588,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,41.45774069313552,106.18897819160932,107.44385815743304,6.996280617533289
794,1644,38.285683,-92.31411700000001,794_1644,16.897925032394813,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,38.103745205293116,97.59812524693294,98.85300521275666,6.434677277368824
796,1644,38.322604999999996,-92.31195100000001,796_1644,16.901987563035018,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,34.909908182352304,89.41749879922176,90.67237876504548,5.899891364112171
798,1644,38.359531,-92.309784,798_1644,16.906471848932124,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,31.924265078041035,81.77013584140064,83.02501580722436,5.399966082161703
800,1644,38.396460999999995,-92.30761700000001,800_1644,16.91030623425258,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,29.210993371011227,74.82041920685657,76.07529917268029,4.945647506312361
802,1644,38.433392,-92.30542,802_1644,16.913246021503028,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,26.850865097745828,68.77523667763406,70.03011664345777,4.550460355260141
804,1644,38.470325,-92.303253,804_1644,16.915155090070066,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,24.949304320474322,63.904619211951996,65.15949917777571,4.232057158859778
806,1644,38.507256,-92.301086,806_1644,16.915610967800205,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,23.61492490011367,60.48676805077014,61.74164801659386,4.00862455668793
808,1644,38.544201,-92.298889,808_1644,13.549323719938664,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,22.94411284669359,58.768564276991206,60.023444242814925,3.8963017192873193
810,1644,38.581142,-92.29669200000001,810_1644,5.625715512069543,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,22.99821484872689,58.90713999814689,60.16201996397061,3.9053607252286278
812,1644,38.618084,-92.294525,812_1644,16.04613412277382,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,23.77471754998802,60.89605755687909,62.15093752270281,4.035380730400284
814,1644,38.655037,-92.292328,814_1644,14.591503068860543,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,25.202828420292754,64.55399046703161,65.80887043285533,4.2745080153938195
816,1644,38.691982,-92.290131,816_1644,16.928034388584795,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,27.18155883870943,69.62226861570346,70.87714858152718,4.605832734313671
818,1644,38.728939000000004,-92.287933,818_1644,16.932220785677277,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,29.601753917666613,75.82130498773078,77.0761849535545,5.011077656412929
820,1644,38.765892,-92.285736,820_1644,15.607436643684082,-92.0358007119008,38.5500412343278,345,27514,0.7700599663820632,38.554247,-92.04282599999999,1.2548799658237153,32.36384767476541,82.89607338639341,84.15095335221713,5.473571146775964
822,1644,38.802853000000006,-92.283539,822_1644,16.940320921087682,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,28.65994917765363,73.40898629100663,94.97714090943904,5.7350879000153805
824,1644,38.839817,-92.281311,824_1644,16.942469779855333,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,27.148532597423653,69.53767590136322,91.10583051979563,5.482011650236897
826,1644,38.876778,-92.279114,826_1644,16.65811683959421,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,26.197312605768747,67.10124117866762,88.66939579710004,5.3227364435525075
828,1644,38.913734000000005,-92.276917,828_1644,9.423153353625494,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,25.870654003007928,66.2645447580541,87.83269937648652,5.268039720474342
830,1644,38.950718,-92.27471899999999,830_1644,5.013147321411807,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,26.192174146310148,67.08807963753526,88.65623425596766,5.321876044066071
832,1644,38.98769,-92.272491,832_1644,5.690650227153577,-92.5749154668492,38.92432557521,345,32680,13.235347501536568,38.971753,-92.43484099999999,21.56815461843241,27.141550862555473,69.51979303367044,91.08794765210286,5.480842607035639
834,1644,39.024658,-92.270264,834_1644,11.366150435597513,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,25.606245623988336,65.58729474095321,98.38124036182026,5.711028039644812
836,1644,39.061638,-92.268066,836_1644,15.870388354086582,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,26.523963983605622,67.93791909351411,100.73186471438116,5.864693629822116
838,1644,39.098618,-92.26580799999999,838_1644,16.96145284998154,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,28.015993246501445,71.75957121950951,104.55351684037656,6.114523607442167
840,1644,39.135601,-92.263611,840_1644,16.96455510659688,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,30.00562506071238,76.85577197228136,109.64971759314841,6.447673689667576
842,1644,39.172588,-92.261383,842_1644,16.961224917392947,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,32.395452493507584,82.97702529916172,115.77097092002877,6.847833759512464
844,1644,39.209568,-92.259155,844_1644,16.964431412007148,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,35.105003595795594,89.91721205558942,122.71115767645647,7.301529345838415
846,1644,39.246559000000005,-92.256897,846_1644,16.976811481318368,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,38.0657427099819,97.50078646101841,130.29473208188546,7.7972846269381675
848,1644,39.283561999999996,-92.25466899999999,848_1644,16.973362803375938,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,41.227069872682016,105.59814284185198,138.39208846271902,8.326626989013658
850,1644,39.320553000000004,-92.252441,850_1644,16.971108248725447,-91.9802907562231,38.9798546869164,345,52647,20.12407987226378,38.970079999999996,-92.21217999999999,32.79394562086705,44.54300872673081,114.09151833145266,146.8854639523197,8.881858009140313
852,1644,39.357535999999996,-92.25018299999999,852_1644,16.976744529180483,-91.9793178807704,38.98068023698,345,32680,20.213275579206154,38.970079999999996,-92.21217999999999,32.939297814937525,47.941164048196214,122.79548133787233,155.73477915280986,9.45716470037892
854,1644,39.394543,-92.247955,854_1644,16.982139759371584,-91.9793178807704,38.98068023698,345,32680,20.213275579206154,38.970079999999996,-92.21217999999999,32.939297814937525,51.47589882572334,131.8492760678418,164.78857388277933,10.049031584174802
856,1644,39.431540999999996,-92.24569699999999,856_1644,16.97873605152905,-92.640869686076,39.5447743493023,345,64230,60.364678468858784,39.05374,-92.34035,98.36951531171755,36.24593206819872,92.83956205943953,191.2090773711571,10.338913829606927
858,1644,39.468548,-92.24346899999999,858_1644,16.983297304690414,-92.640869686076,39.5447743493023,345,64230,60.364678468858784,39.05374,-92.34035,98.36951531171755,35.21068738901518,90.18790828326058,188.55742359497813,10.165569270312073
860,1644,39.505558,-92.24121099999999,860_1644,16.98988413175665,-92.640869686076,39.5447743493023,345,64230,60.364678468858784,39.05374,-92.34035,98.36951531171755,34.63831762214565,88.72185249547597,187.09136780719354,10.069729912731463
