row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
904,1676,40.289192,-91.413696,904_1676,17.039717600454992,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,92.22519910913925,236.2236700114912,335.94103195268633,19.77075883788673
906,1676,40.326225,-91.410889,906_1676,17.038868128803458,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,91.77933099563921,235.08163287706944,334.79899481826453,19.696101306974093
908,1676,40.363274,-91.408112,908_1676,13.881315598662756,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,91.51969621775675,234.41660986073055,334.13397180192567,19.65262725967433
910,1676,40.400314,-91.405304,910_1676,0.055361662250179945,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,91.4427598067243,234.21954656840745,333.9369085096026,19.639744789923633
916,1676,40.511456,-91.396912,916_1676,0.02800276092378798,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,92.32599001164745,236.48183369261355,336.19919563380864,19.787635577200177
918,1676,40.5485,-91.394104,918_1676,7.978586646033173,-90.5858510521441,41.3977135443038,345,46863,0.6946546483198826,41.39975,-90.577997,1.1320004147708718,116.28326548578971,297.8454912465646,298.9774916613355,19.519963416384474
920,1676,40.58556,-91.391296,920_1676,0.9433811731595892,-90.5858510521441,41.3977135443038,345,46863,0.6946546483198826,41.39975,-90.577997,1.1320004147708718,112.8178406865385,288.9692256257205,290.1012260404914,18.9397020089369
878,1678,39.805771,-91.40142800000001,878_1678,0.0153246198091568,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,109.15055003805398,279.5759050977956,379.29326703899073,22.60479175462418
880,1678,39.842785,-91.398651,880_1678,12.511442579165307,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,106.73054542787905,273.37735658846964,373.09471852966476,22.199578725204773
882,1678,39.879787,-91.39587399999999,882_1678,14.948831724024167,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,104.41766164236539,267.45318508868735,367.17054702988247,21.812302336770426
884,1678,39.916809,-91.393097,884_1678,1.2368443877530473,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,102.21734259082275,261.81733451235505,361.53469645355017,21.443874134271926
886,1678,39.953815000000006,-91.39031999999999,886_1678,0.8429863344103959,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,100.13903774386343,256.4940085331894,356.2113704743845,21.095876366188104
888,1678,39.990837,-91.387512,888_1678,11.707240422057064,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,98.18641387224548,251.49259914008215,351.20996108127724,20.76892300791423
890,1678,40.027859,-91.38473499999999,890_1678,17.02304694652323,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,96.37293869798428,246.84760227071504,346.56496421191014,20.465269136326707
892,1678,40.06488,-91.381958,892_1678,17.026013578298972,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,94.70412840576026,242.57314696359668,342.2905089047918,20.18583839838712
894,1678,40.101906,-91.37915,894_1678,17.022460080344132,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,93.18502109424975,238.6821376978792,338.3994996390743,19.93147438886325
896,1678,40.138923999999996,-91.376343,896_1678,17.026447121679944,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,91.82615364159443,235.20156340987427,334.9189253510694,19.703941435101605
898,1678,40.175961,-91.373535,898_1678,17.03507094319374,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,90.63381194873449,232.14752467300175,331.86488661419685,19.50429206772626
900,1678,40.212990000000005,-91.370758,900_1678,17.029703726892613,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,89.61812828344253,229.545974063151,329.2633360043461,19.33422286487668
902,1678,40.250019,-91.36795,902_1678,17.034844064466192,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,88.77967516710953,227.39837802447653,327.11573996567165,19.193829691298852
904,1678,40.28706,-91.365112,904_1678,17.037042678946474,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,88.12352070586307,225.71771789657996,325.43507983777505,19.08396116630066
906,1678,40.324093,-91.362305,906_1678,17.037185825395248,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,87.65922669172565,224.5284850508572,324.2458469920523,19.006218345804
908,1678,40.361129999999996,-91.35949699999999,908_1678,17.041215143530806,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,87.38700525039516,223.83122282157422,323.54858476276934,18.96063674878941
910,1678,40.398174,-91.356689,910_1678,5.934374254676242,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,87.30882505446421,223.63097372497782,323.34833566617294,18.947546015862457
912,1678,40.435215,-91.353851,912_1678,14.552032431258453,-90.3310669896417,40.3444882177189,345,37521,61.191787641410095,40.640788,-89.722487,99.71736194119511,87.4226675619634,223.92256751045662,323.6399294516517,18.966608156135454
