row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1240,1702,46.496326,-90.19079599999999,1240_1702,15.3147354275583,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,187.86864818697936,481.2027730328653,981.1921864095013,53.15962266601966
1242,1702,46.533482,-90.186859,1242_1702,17.20608258114613,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,189.27523710919834,484.80558008141253,984.7949934580486,53.395146249703636
1244,1702,46.570637,-90.18292199999999,1244_1702,17.204744021491493,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,190.76169559677146,488.61296334158544,988.6023767182214,53.64404343953674
1246,1702,46.607796,-90.178986,1246_1702,17.20328689376259,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,192.3264857561565,492.6209836854653,992.6103970621014,53.906056725885094
1248,1702,46.644951,-90.175049,1248_1702,7.266834073049276,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,193.96718708579883,496.8234412916797,996.8128546683158,54.180780812509354
1234,1704,46.382145,-90.148651,1234_1704,5.1356551103680435,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,180.14235444156884,461.41280801508486,961.4022213917209,51.865908231923726
1236,1704,46.4193,-90.14471400000001,1236_1704,12.920203135094626,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,181.32683658095337,464.446715458292,964.436128834928,52.06424157144512
1238,1704,46.456455,-90.14074699999999,1238_1704,10.955713759415145,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,182.59582150007685,467.69706653023536,967.6864799068715,52.276724316809975
1240,1704,46.49361,-90.13681,1240_1704,16.98787976594146,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,183.95178818660872,471.1702108573821,971.1596242340181,52.503771557352906
1242,1704,46.530766,-90.13284300000001,1242_1704,17.203960186893376,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,185.38869281255353,474.85066790682134,974.8400812834574,52.74437129588968
1244,1704,46.567921000000005,-90.128876,1244_1704,17.205011938350975,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,186.906655897622,478.7387463751854,978.7281597518215,52.99854371261203
1246,1704,46.605072,-90.12490799999999,1246_1704,17.206162626288723,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,188.50349106293152,482.8288461179513,982.8182594945873,53.26592271350234
1248,1704,46.642235,-90.12091099999999,1248_1704,13.067086897718418,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,190.17615442876496,487.1131706061355,987.1025839827715,53.545998621960734
1232,1706,46.342255,-90.09878499999999,1232_1706,11.950899068461995,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,175.03279873709226,448.32530034582794,948.3147137224639,51.01034847914767
1234,1706,46.37941,-90.094788,1234_1706,17.20517588307544,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,176.15229340086628,451.1927502466086,951.1821636232446,51.1978001154873
1236,1706,46.416573,-90.09082,1236_1706,14.873877423725915,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,177.3642330787883,454.29698684698167,954.2864002236176,51.400731029874635
1238,1706,46.453716,-90.086823,1238_1706,17.18200883141631,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,178.6614628702407,457.6196837361745,957.6090971128106,51.617943183701705
1240,1706,46.490871000000006,-90.082825,1240_1706,17.207701289837008,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,180.04542969986326,461.1645470362876,961.1539604129237,51.84967885448904
1242,1706,46.52803,-90.078857,1242_1706,17.20511096109247,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,181.51600217023977,464.9312401887644,964.9206535654005,52.095916040648355
1244,1706,46.565178,-90.07482900000001,1244_1706,17.20125956169618,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,183.0641986235985,468.8967577657812,968.8861711424172,52.35515082572445
1246,1706,46.602325,-90.07083100000001,1246_1706,17.205167761949156,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,184.69462683602995,473.072902027341,973.062315403977,52.628154749945274
1248,1706,46.639484,-90.066833,1248_1706,17.011561507564135,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,186.403806649655,477.45075897082415,977.4401723474602,52.91434508495105
1250,1706,46.676632,-90.06280500000001,1250_1706,3.0017798386404952,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,188.18640880637665,482.01667834751066,982.0060917241467,53.2128294833434
1230,1708,46.302349,-90.04895,1230_1708,0.001326437389374668,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,169.9691272687789,435.35531958642696,935.344732963063,50.162471724271754
1232,1708,46.3395,-90.044952,1232_1708,16.304535153363695,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,171.0236759202387,438.0564181479894,938.0458315246254,50.33904860017171
1234,1708,46.376652,-90.04095500000001,1234_1708,16.772861941006653,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,172.17188611826683,440.9974194094976,940.9868327861336,50.5313084540567
1236,1708,46.413810999999995,-90.036926,1236_1708,16.123668422608432,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,173.4098124687873,444.1682177221997,944.1576310988357,50.738590656984506
1238,1708,46.450958,-90.032898,1238_1708,17.048872343188442,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,174.73709865027297,447.56790041168944,947.5573137883255,50.96083554538059
1240,1708,46.48811,-90.02887,1240_1708,17.204455104027776,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,176.15235726945326,451.1929138382534,951.1823272148895,51.19781080984032
1242,1708,46.525265000000005,-90.02484100000001,1242_1708,17.20497521396911,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,177.65335884103544,455.03754744552333,955.0269608221594,51.449143138475904
1244,1708,46.562408000000005,-90.020813,1244_1708,17.128509712869384,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,179.23734305539026,459.09473103492786,959.0841444115639,51.71437033653683
1246,1708,46.599564,-90.016754,1246_1708,17.20489434239943,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,180.901216343387,463.35654080407295,963.345954180709,51.99297440727473
1248,1708,46.636715,-90.012695,1248_1708,17.20376945999119,-87.9734110380223,45.8021845789626,345,57822,306.8196491633906,43.325232,-86.266437,499.98941337663604,182.64397731205437,467.82041180622934,967.8098251828653,52.28478767436456
