row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1164,2446,42.467979,-71.448059,1164_2446,0.06350934119460658,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,13.003342642578106,33.30648620028109,33.30648620028109,2.177319763203578
1166,2446,42.503445,-71.43283100000001,1166_2446,6.2061250864096715,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,10.584869137018847,27.111859429861354,27.111859429861354,1.7723631066592733
1168,2446,42.538902,-71.41757199999999,1168_2446,0.7751200680364444,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,9.444256857113515,24.19031931477245,24.19031931477245,1.581375471598525
1170,2446,42.574364,-71.402313,1170_2446,0.006654692381017654,-71.5242999007781,42.5705559240292,345,37488,0.0,42.5705559240292,-71.5242999007781,0.0,10.024545411813076,25.676658117842706,25.676658117842706,1.6785407754159511
1138,2448,41.995708,-71.59668,1138_2448,0.8619914034133451,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,9.780529145282221,25.05164002539916,25.05164002539916,1.6376819397869424
1140,2448,42.031174,-71.581665,1140_2448,5.417221935744504,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,6.316128851551616,16.177998551278087,16.177998551278087,1.0575920787008553
1142,2448,42.066635,-71.56662,1142_2448,14.586719759142339,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,4.271883042744239,10.941910670452533,10.941910670452533,0.7152972609216083
1144,2448,42.102108,-71.551575,1144_2448,8.596238832229101,-71.4910700119811,42.0893547892429,345,29395,0.26290958501718065,42.086991809761294,-71.49125412227463,0.4284341291122228,5.201953556184414,13.324173567974842,13.752607697087065,0.8896275543507394
1146,2448,42.137572999999996,-71.53649899999999,1146_2448,1.4502136690352705,-71.4910700119811,42.0893547892429,345,29395,0.26290958501718065,42.086991809761294,-71.49125412227463,0.4284341291122228,6.542269576720152,16.757230611001315,17.185664740113538,1.1140541991501445
1148,2448,42.173038,-71.521393,1148_2448,5.477372021539295,-71.4483249592855,42.1391335017719,345,21557,0.0,42.1391335017719,-71.4483249592855,0.0,7.116971217557693,18.229259211336608,18.229259211336608,1.1916875923425716
1150,2448,42.208496000000004,-71.506287,1150_2448,4.744039504982488,-71.4464400000703,42.1400299999617,230,66548,0.0,42.1400299999617,-71.4464400000703,0.0,9.071210662870147,23.23480670065812,23.23480670065812,1.5189114672544137
1152,2448,42.243973,-71.49115,1152_2448,7.254517992099027,-71.4464400000703,42.1400299999617,230,66548,0.0,42.1400299999617,-71.4464400000703,0.0,12.121949670194292,31.04890492455567,31.04890492455567,2.029736607805041
1160,2448,42.385818,-71.43045,1160_2448,1.2046639994100523,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,15.027898511948695,38.49214068761993,38.49214068761993,2.5163176368469666
1162,2448,42.421271999999995,-71.415222,1162_2448,2.5781709307449265,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,12.533509187739673,32.10306474857165,32.10306474857165,2.098649401685586
1164,2448,42.456734000000004,-71.39999399999999,1164_2448,0.9365138811118611,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,11.069648573018437,28.35356320089258,28.35356320089258,1.8535360693204586
1166,2448,42.492191,-71.38473499999999,1166_2448,12.859187221639452,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,11.051430021963712,28.306898590417237,28.306898590417237,1.850485498989527
1168,2448,42.527649,-71.369446,1168_2448,15.32867994616389,-71.2663473356399,42.4451195960534,345,25835,0.0,42.4451195960534,-71.2663473356399,0.0,12.485785564386946,31.98082647135973,31.98082647135973,2.0906584111261792
1170,2448,42.563107,-71.354156,1170_2448,6.9835109011904715,-71.2466592775614,42.6238613117964,230,32173,0.0,42.6238613117964,-71.2466592775614,0.0,11.108186859641169,28.452274351314745,28.452274351314745,1.8599890387922404
1178,2448,42.704926,-71.29278599999999,1178_2448,3.0595376673865804,-71.2466592775614,42.6238613117964,230,32173,0.0,42.6238613117964,-71.2466592775614,0.0,9.766970831872785,25.016912048840897,25.016912048840897,1.6354116940083367
1140,2450,42.020008000000004,-71.533905,1140_2450,1.1690742895405346,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,4.675310046471478,11.975240045967473,11.975240045967473,0.7828483216272706
1142,2450,42.055458,-71.51886,1142_2450,5.3070951250376135,-71.5158100002829,42.0598800002756,345,58267,0.0,42.0598800002756,-71.5158100002829,0.0,0.5522574873425896,1.4145406213437313,1.4145406213437313,0.09247169551857384
