row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
640,2066,34.657551,-83.070374,640_2066,16.56685208726753,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,21.987799934745063,56.31908465621508,63.48939895160031,3.9929364401390797
642,2066,34.69368,-83.063232,642_2066,16.570796332377355,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,18.93597408656092,48.502202621177545,55.67251691656277,3.481929315605643
644,2066,34.729820000000004,-83.05603,644_2066,16.288033540975903,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,16.324819313230023,41.81404613593855,48.98436043132377,3.044709513818622
646,2066,34.765965,-83.048889,646_2066,10.149768714495929,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,14.408889378075562,36.906623813852015,44.07693810923724,2.723900301342308
648,2066,34.802109,-83.041687,648_2066,16.30317622487845,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,13.476253594296367,34.51779028726185,41.68810458264708,2.567736891693764
650,2066,34.838257,-83.034485,650_2066,16.590916688595637,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,13.734878533869834,35.18022672516259,42.350541020547816,2.611041848555148
652,2066,34.874409,-83.027283,652_2066,16.598482462022574,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,15.12410841067632,38.73857068276668,45.9088849781519,2.843658780181578
654,2066,34.910571999999995,-83.020081,654_2066,16.593863130282486,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,10.686189096316653,27.371378225829677,43.655189272702245,2.496136265928932
656,2066,34.946732,-83.012878,656_2066,16.603985376832096,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,8.915321459773734,22.835515400381034,39.1193264472536,2.199616731756444
658,2066,34.982895,-83.005646,658_2066,13.855604140421555,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,2.8199088729953026,7.222854810957052,32.30175751437716,1.5607378868229724
660,2066,35.019058,-82.998413,660_2066,8.183587046605638,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,1.3078654169670416,3.3499387549324124,28.42884145835252,1.307556671029043
662,2066,35.055229,-82.99118,662_2066,0.0011860109684279474,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,5.342475533891031,13.684103582892432,38.76300628631254,1.9831242220705203
632,2068,34.507156,-83.055115,632_2068,2.77094510374402,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,33.33289580125044,85.37817271572267,85.37817271572267,5.581362791688982
634,2068,34.543278,-83.047943,634_2068,16.559213250640752,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,30.191740172077353,77.33248327326974,77.33248327326974,5.055398013347901
636,2068,34.579399,-83.040802,636_2068,16.560016506242217,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,27.29721423400461,69.91850589355337,69.91850589355337,4.570729670499279
638,2068,34.615528000000005,-83.03363,638_2068,16.56099985615539,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,24.730216156022518,63.34345143174866,63.34345143174866,4.140903601854835
640,2068,34.651653,-83.026459,640_2068,16.56512651837357,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,19.758277641688895,50.60843351611934,57.778747811504566,3.61961835688878
642,2068,34.687782,-83.019287,642_2068,13.672881335162758,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,16.29411550648223,41.73540205619301,48.905716351578235,3.0395683737998507
644,2068,34.723915000000005,-83.012085,644_2068,11.676486509196408,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,13.173604049431892,33.74259015860083,40.91290445398605,2.51706031925613
646,2068,34.760063,-83.00488299999999,646_2068,16.130369686714918,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,10.704857258429813,27.419194460539252,34.58950875592448,2.1036857488750087
