row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
414,2050,30.643172999999997,-84.16333,414_2050,12.783732166078837,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,17.43546760889347,44.65883713696582,44.65883713696582,2.9194484256098123
416,2050,30.678859999999997,-84.157166,416_2050,8.684003444875371,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,21.18887509345562,54.27273550331813,54.27273550331813,3.54793054133395
384,2052,30.103199,-84.214111,384_2052,3.3831395326907825,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,9.502452263854115,24.339379795973553,76.99877059956015,3.876829899420703
386,2052,30.138817,-84.20800799999999,386_2052,8.311375606593815,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,5.512004576588251,14.118331679186165,66.77772248277276,3.208657041692226
388,2052,30.174431,-84.201904,388_2052,15.864204448017327,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,1.5299610764861247,3.9188098692482973,56.57820067283489,2.541891406960808
390,2052,30.210048999999998,-84.19577,390_2052,16.021178237677287,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,2.483826508602326,6.3620205670634995,59.021411370650085,2.7016095743482325
392,2052,30.24567,-84.189636,392_2052,7.868283824480614,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,6.471509657360031,16.57598765351868,69.23537845710527,3.3693195292296947
394,2052,30.281296,-84.183533,394_2052,15.15470404741198,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,10.463064048576808,26.799870458346067,79.45926126193265,4.037677696878134
396,2052,30.316936,-84.177368,396_2052,15.97330659226305,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,22.524924538293476,57.694864229794774,57.694864229794774,3.7716427775506127
398,2052,30.352577,-84.171234,398_2052,15.548071798821852,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,19.098379899489036,48.918185427738685,48.918185427738685,3.197891583981435
