row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
788,930,37.403988,-109.000854,788_930,16.698497668585137,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,47.37330189673336,121.34097126063809,571.6171486122665,27.476818401947675
790,930,37.440391999999996,-109.008377,790_930,16.833136195164453,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,47.94657067008583,122.809329744571,573.0855070961994,27.57280829194417
792,930,37.476795,-109.0159,792_930,16.83744536341702,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,48.85682287931642,125.14083045779861,575.417007809427,27.72522372689302
794,930,37.513206,-109.023422,794_930,15.850958293642107,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,50.08574747245451,128.28857185996048,578.5647492115888,27.93099864782489
796,930,37.549614,-109.03096000000001,796_930,13.055947702012675,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,51.61192807329706,132.19769849903372,582.4738758506621,28.18654703071158
798,930,37.586033,-109.038498,798_930,10.224945806320825,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,134.35821971555134,344.1422958584063,476.27565660697405,28.232676018868403
800,930,37.622444,-109.046051,800_930,7.3920525007442945,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,165.34794263871274,423.51871523469134,423.51871523469134,27.68636905202264
802,930,37.658859,-109.053619,802_930,4.556529065041682,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,161.6141784838002,413.9551308765049,413.9551308765049,27.061176075947962
804,930,37.695285999999996,-109.06118799999999,804_930,1.7253709366443564,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,157.89688907348886,404.4337445799089,404.4337445799089,26.43874168187792
766,932,37.009640000000005,-108.87326000000002,766_932,13.333585329277994,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,78.67332929720037,201.51219794726984,538.9741623242161,27.821028077044367
768,932,37.046021,-108.880646,768_932,16.799838264560965,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,78.4022060828062,200.8177486931814,538.2797130701276,27.77563037053229
770,932,37.082397,-108.888046,770_932,16.80651455579659,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,78.34469275144836,200.67043526540706,538.1323996423533,27.76600016109652
772,932,37.118790000000004,-108.89546200000001,772_932,16.80909633303283,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,78.50113733962387,201.0711491172527,538.5331134941989,27.792195725040628
774,932,37.15517,-108.902878,774_932,16.588478681071347,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,49.30242553058545,126.28218764288916,576.5583649945175,27.799836807991653
776,932,37.191559000000005,-108.91030900000001,776_932,8.023936077697456,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,47.4412773935554,121.51508225725578,571.7912596088842,27.488200428609005
778,932,37.227947,-108.917725,778_932,0.97658471645175,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,45.868882792664216,117.48758405810078,567.7637614097292,27.224913831141002
780,932,37.264343,-108.92517099999999,780_932,0.6451509484378293,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,44.618900968402734,114.28590711050994,564.5620844621384,27.015613022539824
782,932,37.300734999999996,-108.93263200000001,782_932,10.518184930471497,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,43.71853823931708,111.97973710208869,562.2559144537171,26.864853512621885
784,932,37.337132000000004,-108.94009399999999,784_932,16.827705197605418,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,43.18814581117861,110.62120117989559,560.897378531524,26.776042969995864
786,932,37.373543,-108.947556,786_932,16.83095624527067,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,43.04131757545928,110.24511844938411,560.5212958010125,26.751457597740796
788,932,37.409939,-108.955032,788_932,16.829996222928344,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,43.28380124481256,110.86621097990495,561.1423883315333,26.792059810575537
790,932,37.44635,-108.962524,790_932,16.836497232969734,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,43.90903402522834,112.46766896999854,562.743846321627,26.896750714047112
792,932,37.482760999999996,-108.97001599999999,792_932,16.835589936146313,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,44.899918017820596,115.00569822389893,565.2818755755274,27.06266738327713
794,932,37.519165,-108.97750900000001,794_932,16.8393238390639,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,46.23286458449336,118.41987930401822,568.6960566556467,27.28586006401199
796,932,37.555588,-108.98501599999999,796_932,16.846249483833525,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,47.88104088206832,122.64148313464118,572.9176604862696,27.561835782301777
798,932,37.592003000000005,-108.992554,798_932,16.84548274309735,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,131.04576990269948,335.6578571249669,467.7912178735346,27.6780292145516
800,932,37.628417999999996,-109.000076,800_932,16.850614602666663,-107.952096487007,38.4383743273117,345,250,81.08393958556904,39.098759,-108.350739,132.1333607485677,128.63483496151014,329.482539473522,461.61590022208975,27.27433483845625
802,932,37.664845,-109.00761399999999,802_932,16.853118038923167,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,159.9513462481544,409.69598763678334,409.69598763678334,26.782746322223826
804,932,37.701267,-109.015152,804_932,16.854150390409995,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,156.19502146985525,400.07461697609375,400.07461697609375,26.153775725846423
806,932,37.737694,-109.022705,806_932,15.973433351545625,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,152.4557962763645,390.49704482945606,390.49704482945606,25.527668336643465
808,932,37.774124,-109.030273,808_932,13.146261867116534,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,148.735233664948,380.9672746249345,380.9672746249345,24.90468586769367
810,932,37.810558,-109.037842,810_932,10.234813401622015,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,145.03435741787902,371.48792865674176,371.48792865674176,24.284999744255767
812,932,37.846992,-109.045425,812_932,7.321586278326598,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,141.3555120089348,362.06501201031284,362.06501201031284,23.669002532243756
814,932,37.88343,-109.053009,814_932,4.413093461571461,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,137.69970352534688,352.7011016561556,352.7011016561556,23.056862694004046
816,932,37.919868,-109.060608,816_932,1.5069993404746425,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,134.06967035455727,343.40321164181574,343.40321164181574,22.44903875356855
764,934,36.979145,-108.820343,764_934,0.23212468796662497,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,75.09368235965427,192.34336616267422,529.8053305396204,27.221640962773492
766,934,37.015526,-108.827698,766_934,15.832412900626302,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,74.58515731768799,191.04084089987848,528.5028052768247,27.136491962674732
