row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1054,1716,43.02248,-90.178558,1054_1716,17.153209614720026,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,50.33360436363077,128.92342724695735,130.76467288664,8.507934109083186
1056,1716,43.059601,-90.17486600000001,1056_1716,17.156429122896533,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,49.55135741495787,126.91979649467099,128.76104213435363,8.376952269423418
1058,1716,43.096725,-90.171143,1058_1716,17.16212763461696,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,49.10380680998929,125.77344986226707,127.61469550194971,8.302013016954513
1060,1716,43.133846000000005,-90.167419,1060_1716,17.16084897070626,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,49.002633860688334,125.51430761458838,127.35555325427102,8.285072306548772
1062,1716,43.170967,-90.16372700000001,1062_1716,13.783435757745604,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,49.25259518049294,126.15455324046428,127.99579888014692,8.326926600218227
1064,1716,43.208099,-90.160004,1064_1716,17.162754347068383,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,49.84372189575703,127.66865267825756,129.5098983179402,8.425906679039478
1066,1716,43.245216,-90.156281,1066_1716,17.162912945187518,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,50.76586542167768,130.03061155798338,131.87185719766603,8.580313232699222
1068,1716,43.282348999999996,-90.152557,1068_1716,17.16524249442871,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,52.00233972640111,133.19769063136138,135.03893627104404,8.787352300604145
1070,1716,43.319472999999995,-90.148804,1070_1716,17.168953214536742,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,53.52847568588686,137.10670292700962,138.94794856669228,9.042893208604488
1072,1716,43.356602,-90.145081,1072_1716,17.16493368395968,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,55.32501068003862,141.70830957814178,143.54955521782443,9.343710564231587
1074,1716,43.39373,-90.141327,1074_1716,17.1708717740748,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,57.3622181207567,146.9263695321425,148.76761517182516,9.684826855968513
1076,1716,43.430862,-90.137573,1076_1716,17.17034925454054,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,59.617753501810284,152.70365004441027,154.54489568409292,10.06250065083509
1078,1716,43.467991,-90.13385,1078_1716,17.171750843654486,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,62.06925135392906,158.98286467605857,160.82411031574122,10.472987005735222
1080,1716,43.505127,-90.130066,1080_1716,17.170380208949812,-89.5680514359887,43.09215433899,345,41776,1.1298846057076315,43.081983959636716,-89.56811560242002,1.8412456396826404,64.68986111654064,165.69523897041455,167.5364846100972,10.911789980063917
1082,1716,43.542248,-90.126312,1082_1716,17.17405145218084,-89.4164058276617,43.2565894898637,345,33287,3.9816878627557353,43.250555999999996,-89.368073,6.488508099714144,65.68552572689796,168.245513197319,174.73402129703317,11.280224130423754
1084,1716,43.579384000000005,-90.122559,1084_1716,16.970522229567003,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,57.771221334700606,147.9739816943021,190.05166163505822,11.4997963198533
1086,1716,43.616516,-90.118774,1086_1716,16.368179752883048,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,58.3387666086084,149.42768012808395,191.50536006884008,11.594827849465227
1088,1716,43.653659999999995,-90.11499,1088_1716,17.179487429752015,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,59.1915291482929,151.61192802040028,193.6896079611564,11.737617036984984
1090,1716,43.690796,-90.11120600000001,1090_1716,17.172256386910643,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,60.316784267082994,154.4941326285492,196.57181256930534,11.926033221663936
1092,1716,43.727928000000006,-90.107422,1092_1716,17.175567932349892,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,61.69964119365575,158.0361530465182,200.11383298727432,12.15758304686433
1094,1716,43.76506,-90.103638,1094_1716,17.172454320975913,-89.419455290946,43.4860906701371,345,19124,25.821064709838346,43.258755,-89.35322599999999,42.077679940756134,63.323357373934485,162.19510525120336,204.27278519195949,12.42946308773768
