row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
874,432,36.804821000000004,-120.665573,874_432,CA,16.776033962174758,0.2167010076774052,7.439425605444714,49.11477898739479,11.81858039618036,67.92348001980484,0.9962137671726562,0.21588052720841852,68.18163155140665,0,0,0,1,1,1,2,2,2,3
876,432,36.839912,-120.67953500000002,876_432,CA,16.783832990089127,0.22881428839939724,6.977237833780308,49.11477898739479,9.058312445771827,64.09706975334822,0.9963852826976793,0.22798718943210175,64.32960308266254,0,0,0,1,1,1,2,2,2,2
878,432,36.875023,-120.693497,878_432,CA,16.7844137457033,0.24510854019632664,6.734419763592871,49.11477898739479,7.608159546864981,59.72295553059775,0.9964753912452148,0.24424462848967804,59.93420013711208,0,0,0,0,1,1,1,1,2,2
880,432,36.910114,-120.707489,880_432,CA,16.787032077123243,0.2580528853439599,6.832494195142085,49.11477898739479,8.193877574810559,56.770541969148,0.9964389963238218,0.2571339580706017,56.97342454339148,0,0,0,0,1,1,1,1,1,2
882,432,36.945221000000004,-120.72148100000001,882_432,CA,16.79322323434039,0.26772845999193606,6.6547152864922525,42.89632108560618,29.280813342679306,54.6430803888203,0.9955151096456756,0.2665277272041401,54.88925266867009,0,0,0,0,0,1,1,1,1,2
884,432,36.980328,-120.735504,884_432,CA,13.673084345532095,0.2712467363155545,6.225536632989253,42.89632108560618,26.71768174359409,53.75369658928161,0.9956743756552873,0.27007342482952407,53.987225044236446,0,0,0,0,0,1,1,1,1,1
886,432,37.015427,-120.74954199999999,886_432,CA,15.008918870893785,0.2777610519718926,5.866237028632544,42.89632108560618,24.571880311139914,52.34534764665308,0.9958077099061263,0.2765965970652469,52.565718387124775,0,0,0,0,0,1,1,1,1,1
888,432,37.050533,-120.76358,888_432,CA,16.80091757434726,0.2825556468899573,5.596625484950497,42.89632108560618,22.96171200139483,51.34819075245592,0.9959077613750357,0.28139936175805247,51.55918323355589,0,0,0,0,0,0,1,1,1,1
890,432,37.085648,-120.777649,890_432,CA,16.80416865169435,0.2927141170051793,5.436048720356197,42.89632108560618,22.00271887335558,49.50355904270566,0.9959673505934755,0.291533703594957,49.70399784009743,0,0,0,0,0,0,1,1,1,1
892,432,37.120754,-120.79171799999999,892_432,CA,16.808725861204373,0.27725838930123436,5.399411132641183,42.89632108560618,21.783912653567782,52.248042835716014,0.995980946615434,0.27614407303331395,52.45887786635531,0,0,0,0,0,1,1,1,1,1
894,432,37.155865000000006,-120.80581699999999,894_432,CA,16.810060123689233,0.24718765878197202,5.490005499883123,42.89632108560618,22.32495840102438,58.64592955388394,0.995947327507759,0.24618588815680487,58.884569428624786,0,0,0,0,1,1,1,1,1,2
896,432,37.190975,-120.81991599999999,896_432,CA,16.810871382238044,0.22433419781389216,5.6994527896412555,42.89632108560618,23.575815036926638,64.72691044424032,0.9958696026866584,0.223407608445951,64.99536713403037,0,0,0,1,1,1,2,2,2,2
898,432,37.226089,-120.83404499999999,898_432,CA,16.816176769851193,0.21504246473127603,5.028553683941005,0.0,30.031421040644624,67.16753778667838,0.9981339293722492,0.21464118030412185,67.29311148547137,0,0,0,1,1,1,2,2,2,3
900,432,37.261192,-120.84818999999999,900_432,CA,16.819535664078007,0.21563546816254234,4.346771490387882,0.0,25.95969596828517,66.62189657603386,0.998386935267359,0.2152876341937428,66.72953563659478,0,0,0,1,1,1,2,2,2,3
902,432,37.29631,-120.86235,902_432,CA,16.822675659357728,0.22348374272238153,3.666002499209287,0.0,21.894021921532932,63.93454095961501,0.9986395651682346,0.2231797076544487,64.02163822624468,0,0,0,1,1,1,2,2,2,2
904,432,37.331425,-120.876526,904_432,CA,16.824558344010597,0.22547422509796664,2.987479650131045,0.0,17.841762236717067,63.02659894041482,0.9988913615372316,0.22522425569966012,63.09655020283769,0,0,0,1,1,1,1,2,2,2
906,432,37.366543,-120.890701,906_432,CA,16.826648297970706,0.22854738303153185,2.3130901212414705,0.0,13.814187478558752,61.84226773081332,0.9991416240521854,0.22835120345500162,61.895397251094096,0,0,0,1,1,1,1,2,2,2
908,432,37.401657,-120.90490700000001,908_432,CA,16.82942744708859,0.23291950351686402,1.648064680632224,0.0,9.842536728670726,60.355496607894096,0.999388411601733,0.232777052650783,60.39243191859865,0,0,0,0,1,1,1,1,2,2
910,432,37.436768,-120.919128,910_432,CA,16.833666060635732,0.2442269750781188,1.0110823395109856,0.0,6.0383643793213295,57.26336094048453,0.9996247925000732,0.24413533928538506,57.28485464758052,0,0,0,0,1,1,1,1,1,2
912,432,37.471889000000004,-120.933365,912_432,CA,16.838529761901288,0.2543366948943091,0.5183590782926121,0.0,3.0957330295906487,54.76602769986312,0.9998076395895467,0.2542877705832859,54.776564542301706,0,0,0,0,0,1,1,1,1,2
914,432,37.507011,-120.947617,914_432,CA,16.84136805492203,0.26337924598533125,0.6753808669522866,0.0,4.033495206188927,52.95381299773815,0.9997493696045466,0.2633132351407557,52.96708815998971,0,0,0,0,0,1,1,1,1,1
