Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1011293,40.05,-81.82,-5,299,-5,1024276,RFCW,Great Lakes - Mid-Atlantic,-81.81920091237842,40.039655425376104,17141,190.573675185878,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,17.716293764991033,45.37813930025073,83.53904554058062,4.622866083468337
1011349,39.21,-81.82,-5,238,-5,1024332,RFCW,Great Lakes - Mid-Atlantic,-81.82842182255996,39.195328831401575,1072,190.30539465988082,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,36.97699489022168,94.71209087472413,138.0766653458725,8.073805333958793
1011460,40.53,-81.78,-5,360,-5,1024443,RFCW,Great Lakes - Mid-Atlantic,-81.76565151388179,40.523846910545785,16988,191.56789501246865,-81.4161556221172,40.7156663472524,765,54127,1.5217920503744922,40.729243,-81.418604,1.4881484206451545,37.05208471498713,94.90442436012677,96.39257278077193,6.268709150489416
1011696,41.13,-81.78,-5,347,-5,1024679,RFCW,Great Lakes - Mid-Atlantic,-81.78294969003306,41.12599406312421,16816,146.121228878465,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,14.925009453853434,38.22860283525351,38.97290163423521,2.531396277303087
1011762,39.69,-81.78,-5,265,-5,1024745,RFCW,Great Lakes - Mid-Atlantic,-81.77549810971351,39.67957782210848,4308,190.11483895870785,-81.6826775590087,39.5884028578545,345,23749,30.972670543158245,39.325649,-81.561763,50.47267154436627,14.036918803911092,35.95386627020682,86.4265378145731,4.541179190316201
1012093,40.29,-81.78,-5,269,-5,1025076,RFCW,Great Lakes - Mid-Atlantic,-81.79247464910362,40.281769586654185,16983,179.74895160012272,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,14.46178368639278,37.042106173923976,97.67963592462759,5.053531173121288
1012481,40.17,-81.74,-5,265,-5,1025464,RFCW,Great Lakes - Mid-Atlantic,-81.72182578809695,40.16378306316494,275,189.5885345803674,-81.8781782349902,40.1836927141158,345,39436,37.21035907260456,40.076313999999996,-82.29173899999999,60.637529750703614,11.866877539869742,30.39556857695278,91.03309832765639,4.61903209147878
1012646,39.09,-81.74,-5,210,-5,1025629,RFCW,Great Lakes - Mid-Atlantic,-81.7587713149174,39.077433781352745,16884,85.81588061062791,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,36.82020064355165,94.31048141502265,140.2049095088064,8.15736091911296
1012743,39.93,-81.74,-5,306,-5,1025726,RFCW,Great Lakes - Mid-Atlantic,-81.74875691133155,39.92168474749704,17142,188.3561338391261,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,30.150253069261584,77.22621908755964,115.38712532788952,6.704846545892707
1012840,40.77,-81.74,-5,347,-5,1025823,RFCW,Great Lakes - Mid-Atlantic,-81.73863577722341,40.76592353039353,16997,186.42938316500977,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,26.995826334937203,69.14653731769262,69.89083611667431,4.552571053328542
1012914,39.33,-81.74,-5,240,-5,1025897,RFCW,Great Lakes - Mid-Atlantic,-81.73224777770136,39.31946946705053,17140,191.63208560650799,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,22.637194426969643,57.982429942756596,101.34700441390497,5.672704954830107
1012986,41.37,-81.74,-5,280,-5,1025969,RFCW,Great Lakes - Mid-Atlantic,-81.75543263525545,41.36744171806231,4231,0.05199763466110583,-81.7558519666704,41.4235475977179,345,39538,0.0,41.4235475977179,-81.7558519666704,0.0,6.0930448283965974,15.606595863296416,15.606595863296416,1.0202382024075451
1013026,40.41,-81.7,-5,331,-5,1026009,RFCW,Great Lakes - Mid-Atlantic,-81.69479539708956,40.405842594929965,16982,191.56296200254943,-81.4161556221172,40.7156663472524,765,54127,1.5217920503744922,40.729243,-81.418604,1.4881484206451545,41.59275453424239,106.53479978220162,108.02294820284678,7.029012897563972
1013213,39.57,-81.7,-5,233,-5,1026196,RFCW,Great Lakes - Mid-Atlantic,-81.70549607456515,39.56157518030342,17155,191.658825806043,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,4.314177047060714,11.050241636561875,54.41481610771025,2.6046424604860716
1013617,38.97,-81.7,-5,241,-5,1026600,RFCW,Great Lakes - Mid-Atlantic,-81.68935321340373,38.95949743637569,4246,2.36072463296811,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,36.54580853561219,93.60765928630116,139.5020873800849,8.111415858992233
1013644,41.01,-81.7,-5,363,-5,1026627,RFCW,Great Lakes - Mid-Atlantic,-81.7114242850526,41.00799813765518,16980,101.30314156185942,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,0.22830491170356865,0.5847753612377078,1.3290741602194034,0.07053477936732787
1013739,41.25,-81.7,-5,350,-5,1026722,RFCW,Great Lakes - Mid-Atlantic,-81.683848842251,41.249746423837664,16814,128.4127842210815,-81.5711880003379,41.3610770002281,345,19906,0.7211017916450856,41.358135999999995,-81.56350499999999,1.1750983444918406,16.38749243577166,41.974575743473956,43.1496740879658,2.7949780273458824
