Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1026111,35.33,-81.1,-5,240,-5,1039094,SRVC,Southeast,-81.11076033302608,35.33098585134965,14644,94.23899115338423,-80.9763299154858,35.3571376687742,230,24082,0.13856507991428482,35.355892,-80.97644,0.35491765839456174,11.638416179305347,29.810392490919348,30.16531014931391,1.9641776674744456
1026288,34.97,-81.1,-5,197,-5,1039271,SRVC,Southeast,-81.0812486426736,34.98575947848568,3700,0.026288327600641436,-81.011068546362,35.1901450809576,230,44307,0.4895670711184081,35.187061,-81.01491299999999,1.25396671813644,25.734788526096967,65.91654180556615,67.1705085237026,4.3635414147777185
1026709,36.49,-81.1,-5,881,-5,1039692,SRVC,Southeast,-81.10499559964036,36.485810153814995,14563,173.99902090162922,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,35.28451535696921,90.37700967537526,126.57810535884565,7.4794765829473056
1026963,35.89,-81.1,-5,351,-5,1039946,SRVC,Southeast,-81.10794529012752,35.908424187972386,14720,168.75831443412534,-80.9895882091546,35.7793679751648,230,19892,2.937797429988078,35.786488,-80.958291,7.524812061840693,15.817724111705964,40.51518323614179,48.03999529798248,2.9751871024093974
1027214,36.13,-81.06,-5,386,-5,1040197,SRVC,Southeast,-81.07508552551356,36.140473454735826,3662,165.47845916409133,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,5.550403664886218,14.21668628997,50.41778197344038,2.5007052925186257
1027334,36.37,-81.06,-5,468,-5,1040317,SRVC,Southeast,-81.04196037695792,36.37244967352394,14507,179.0064522357436,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,21.60765202720909,55.345381864214964,91.54647754768534,5.189380440359088
1027546,35.81,-81.06,-5,304,-5,1040529,SRVC,Southeast,-81.04528817253792,35.795014234836785,14727,179.69022287889808,-80.9895882091546,35.7793679751648,230,19892,2.937797429988078,35.786488,-80.958291,7.524812061840693,7.215605810896735,18.481899767862448,26.006711829703143,1.5348219058145547
1027608,35.21,-81.06,-5,204,-5,1040591,SRVC,Southeast,-81.04859342660367,35.21765524188972,14665,63.45998499512778,-81.011068546362,35.1901450809576,230,44307,0.4895670711184081,35.187061,-81.01491299999999,1.25396671813644,4.970702568079587,12.73185218909378,13.98581890723022,0.8867388753127142
1027744,35.57,-81.06,-5,301,-5,1040727,SRVC,Southeast,-81.07809591679344,35.562964656678474,14707,160.14316843283518,-80.9672693512233,35.5964036692417,230,16260,0.7939757581462772,35.597614,-80.95863399999999,2.0336726762445503,8.900631764691893,22.797889526790065,24.831562203034615,1.5786218992219454
1028142,36.01,-81.02,-5,402,-5,1041125,SRVC,Southeast,-81.01228933645503,36.027050923133565,14721,183.05754646421002,-80.9895882091546,35.7793679751648,230,19892,2.937797429988078,35.786488,-80.958291,7.524812061840693,25.737124639377427,65.92252547660188,73.44733753844257,4.636122094409963
1028288,36.61,-81.02,-5,786,-5,1041271,RFCW,Great Lakes - Mid-Atlantic,-81.00861291232786,36.604451220950345,3674,28.60354481143806,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,48.158150849793266,123.35126673180412,159.5523624152745,9.635077781290217
1028474,35.45,-81.02,-5,236,-5,1041457,SRVC,Southeast,-81.01575097543005,35.449539875905884,947,135.88176003607663,-81.0335859705987,35.4327327141833,230,23093,2.3719085230488464,35.433825,-81.007499,6.075356211300496,2.278562824443184,5.836262517630921,11.911618728931417,0.6452337805617829
1029057,35.69,-80.98,-5,261,-5,1042040,SRVC,Southeast,-80.98280837146447,35.681571168616465,14725,172.84865593368934,-80.9645593118775,35.5974536171806,230,20484,0.5372440749194,35.597614,-80.95863399999999,1.3760855850167832,10.363031837497811,26.543650073367758,27.91973565838454,1.794947742219077
1029107,35.09,-80.98,-5,195,-5,1042090,SRVC,Southeast,-80.98659984513931,35.10429178684639,14664,24.76394372838272,-81.011068546362,35.1901450809576,230,44307,0.4895670711184081,35.187061,-81.01491299999999,1.25396671813644,11.465502208355193,29.367494311152146,30.621461029288586,1.9742481414698236
1029442,36.25,-80.98,-5,379,-5,1042425,SRVC,Southeast,-80.97909658803654,36.25907343643578,14509,182.99391581017738,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,9.63090112051191,24.668385974562298,60.869481658032676,3.1839563609588435
1030020,35.33,-80.94,-5,214,-5,1043003,SRVC,Southeast,-80.95362616685436,35.33616094556032,14657,74.84811950425207,-80.9763298481121,35.35713768709,230,26931,0.138567549003096,35.355892,-80.97644,0.35492398266630304,4.469014618886363,11.44683931079447,11.801763293460773,0.7637112514622315
1030307,35.01,-80.94,-5,191,-5,1043290,SRVC,Southeast,-80.92477979022951,34.990897561790035,14648,0.26996713636249103,-80.8841407487292,35.1744410911939,230,44307,0.0,35.1744410911939,-80.8841407487292,0.0,18.941182866124375,48.51554427873585,48.51554427873585,3.17157002829612
1030378,35.93,-80.94,-5,307,-5,1043361,SRVC,Southeast,-80.94967372764005,35.91359574758378,3716,183.02758635933662,-80.9895882091546,35.7793679751648,230,19892,2.937797429988078,35.786488,-80.958291,7.524812061840693,17.303385133575027,44.32052388456501,51.845335946405704,3.223950762127542
1030540,36.49,-80.94,-5,834,-5,1043523,SRVC,Southeast,-80.94562226156326,36.49104036313349,14548,170.78542823096907,-81.0363976642003,36.1762135782633,500,47457,38.47611539729709,35.834590999999996,-80.963212,36.20109568347038,35.878890206245075,91.89942881477248,128.10052449824286,7.5790005393369455
