Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
144689,46.13,-121.06,-8,839,-8,223182,NWPP,Northwest,-121.04769382973438,46.13634768502817,38852,191.30427219798213,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,64.8416830758054,166.08411251855856,166.08411251855856,10.857291230491086
144722,45.77,-121.06,-8,519,-8,218858,NWPP,Northwest,-121.07111375316126,45.778569693655385,38871,179.87462751925884,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,41.12313670505748,105.33193062947029,180.25944049763052,10.138054780051998
145346,46.49,-121.02,-8,1192,-8,227521,NWPP,Northwest,-121.0238548906453,46.494152576540024,38914,1.8511878651162008,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,41.40657607267745,106.05792621735392,106.05792621735392,6.933244696208233
145426,45.89,-121.02,-8,570,-8,220299,NWPP,Northwest,-121.00137097413922,45.89756282772476,38868,174.46051591425675,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,39.75302912307861,101.82256611248388,176.7500759806441,9.908639744398812
145434,47.45,-121.02,-8,1396,-8,239177,NWPP,Northwest,-121.02253816786477,47.44843445732688,9699,0.2907871796732407,-120.291632457855,47.5302505102128,345,178,4.660728228827357,47.488527,-120.29762,7.59506367794051,55.60832808653915,142.43399277739942,150.02905645533994,9.64089776105875
145600,47.81,-120.98,-8,1347,-8,243620,NWPP,Northwest,-120.998023534044,47.8060544519069,38719,0.015094000762624344,-120.280159588271,47.5367192679741,500,138,5.517115062529802,47.488527,-120.29762,5.1908985149105655,60.70554204574449,155.48988856193847,160.68078707684904,10.390036854149272
145611,46.25,-120.98,-8,888,-8,224630,NWPP,Northwest,-120.97743365127396,46.2553075762656,9735,152.25136459519942,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,51.023360214421075,130.69015326175037,130.69015326175037,8.543508668005696
145679,48.17,-120.98,-8,1484,-8,248100,NWPP,Northwest,-120.97316566027992,48.16366580400295,9689,0.2152856433612968,-121.641777048249,48.2729684212902,230,5389,35.112083080407174,48.072233,-122.006203,89.93534529740285,50.488769339476235,129.32086352690598,219.25620882430883,12.357688574519392
145694,47.21,-120.98,-8,717,-8,236246,NWPP,Northwest,-120.97517693466713,47.20974456449781,38726,125.1615533736507,-120.969153055214,47.2017251440227,230,5554,55.440107745288735,46.733563,-120.718156,142.00311676124971,1.2335623370492117,3.1596204211050636,145.1627371823548,6.37027537370097
145884,46.85,-120.98,-8,839,-8,231872,NWPP,Northwest,-120.99962396322576,46.852034856705544,38907,36.44761970375831,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,43.490318648841786,111.39518028083646,111.7803902104095,7.298873224668837
146150,45.65,-120.94,-8,199,-8,217421,NWPP,Northwest,-120.95543056878503,45.65874191053197,38817,84.37594837449285,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,35.082165989989875,89.85871629618944,164.78622616434967,9.126536027651966
146202,47.93,-120.94,-8,936,-8,245113,NWPP,Northwest,-120.92536525864641,47.924988875331685,38680,0.062023109711725526,-120.280159588271,47.5367192679741,500,138,5.517115062529802,47.488527,-120.29762,5.1908985149105655,66.04276424016584,169.1605363524734,174.35143486738397,11.283717785579254
146407,46.01,-120.94,-8,1083,-8,221741,NWPP,Northwest,-120.93133032239514,46.01651259514328,38853,82.62569338543659,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,40.487130568219584,103.70287799261031,178.63038786077053,10.031559952581901
146669,46.61,-120.94,-8,1104,-8,228970,NWPP,Northwest,-120.9529978013115,46.61317119267302,38922,14.773290942092984,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,34.73147928171081,88.96047479544846,89.3456847250215,5.832266169777086
146728,46.97,-120.94,-8,1638,-8,233328,NWPP,Northwest,-120.9282400676277,46.97103776483761,2427,14.145815660967694,-120.510220594816,47.1213558207837,500,132,34.713272765492725,47.422151,-120.38717199999999,32.66074279833061,36.739132606680684,94.10283546385887,126.76357826218947,7.569371200904648
146803,46.37,-120.9,-8,627,-8,226078,NWPP,Northwest,-120.90678273188287,46.374292867387545,38913,77.27986346500089,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,37.89267737583263,97.05750058276159,97.05750058276159,6.34486666997031
147090,46.73,-120.9,-8,970,-8,230421,NWPP,Northwest,-120.8818269969448,46.73214662959597,38924,31.751977093489092,-120.490306647275,46.6505974610473,230,5426,0.15039162862876077,46.65057026748099,-120.4883424350615,0.38520992957303996,32.55850436969569,83.39466291846178,83.77987284803481,5.468416554264837
147306,45.77,-120.9,-8,518,-8,218862,NWPP,Northwest,-120.88559173344984,45.7776632935196,9723,189.65118375534283,-120.531594124133,45.7833523219621,500,106,79.63625027614306,46.498315999999996,-120.465254,74.92750986816021,28.69091074230211,73.48829058637503,148.41580045453526,8.056364553672399
147357,47.33,-120.9,-8,1073,-8,237713,NWPP,Northwest,-120.90331048211544,47.328650909644054,38727,30.791806779764453,-120.510220594816,47.1213558207837,500,132,34.713272765492725,47.422151,-120.38717199999999,32.66074279833061,37.54306939045645,96.16202209999732,128.82276489832793,7.703984853393488
147480,46.13,-120.86,-8,1124,-8,223187,NWPP,Northwest,-120.86097178411447,46.1354014198766,38851,191.3815437279422,-120.489775588432,46.5593362642908,230,5442,0.0,46.5593362642908,-120.489775588432,0.0,55.58634564342583,142.37768741359204,142.37768741359204,9.307549009544543
