Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
398799,36.93,-108.06,-7,1921,-7,113489,NWPP,Northwest,-108.0713068579282,36.916783310009606,27962,189.69246160087516,-108.442104545895,36.8168260707865,345,252,16.35239008557695,36.749984,-108.27884399999999,26.647647725584758,36.30938785855649,93.00209637572823,119.64974410131299,7.236411695549869
398844,32.57,-108.06,-7,1551,-7,70814,AZNM,Southwest,-108.06008089080251,32.556379554258534,25461,182.78735023204487,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,39.69616276446021,101.67690982696988,237.45035111303358,12.540169203012436
398899,34.01,-108.06,-7,2228,-7,83420,AZNM,Southwest,-108.05387490898441,34.020866417609604,25108,186.7452858059634,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,173.29618198201513,443.8771670021167,443.8771670021167,29.017246740977654
398963,34.25,-108.06,-7,2348,-7,85767,AZNM,Southwest,-108.07443609564241,34.23379184584549,27736,190.7682745457885,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,155.48767636634878,398.2628382222499,398.2628382222499,26.03533568195902
399033,33.29,-108.06,-7,2041,-7,76878,AZNM,Southwest,-108.0569802524059,33.28867100735912,1611,183.03189436820276,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,98.85245162931695,253.1985741323991,353.73589222406963,20.916037073053285
399038,35.73,-108.06,-7,2013,-7,100657,NWPP,Northwest,-108.04426708720831,35.738000156583595,27987,89.34027615323501,-108.043628999664,35.7957809999708,230,8868,99.0208642603395,36.687829,-108.073373,253.629942675495,7.447342239956868,19.07546454491607,272.7054072204111,12.25595400343057
399076,34.97,-108.06,-7,2359,-7,92898,AZNM,Southwest,-108.05945785484249,34.985751865199035,27806,107.76265183266752,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,51.73575704442949,132.51487140076998,382.8695992165859,19.529580143458297
399147,35.97,-108.06,-7,1912,-7,103176,NWPP,Northwest,-108.06528384131029,35.951142371350066,28001,94.42989059325744,-108.270947297832,36.2847326208818,230,9509,47.124636219230915,36.706365,-108.208172,120.70404426548997,39.751889399753,101.81964684931748,222.52369111480743,11.89540472259607
399157,31.81,-108.06,-7,1377,-7,64989,AZNM,Southwest,-108.06314835662843,31.823884218382613,6428,265.63764614970364,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,60.758589726839766,155.625763767793,291.3992050538567,16.06692687961616
399258,36.49,-108.02,-7,1892,-7,108737,NWPP,Northwest,-108.02883873676771,36.49058318375832,27982,48.76625196880663,-108.154889000152,36.5219999997835,230,10474,19.087814245744035,36.687039999999996,-108.09478,48.89112278620661,12.59486596478113,32.26022269664675,81.15134548285336,4.23106941972025
