Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
889772,38.21,-87.66,-6,148,-6,902755,RFCW,Great Lakes - Mid-Atlantic,-87.66784794454105,38.200952070116905,11232,181.49436598996164,-87.7637758004399,38.3745267739734,345,37426,33.09148875839542,38.123041,-87.560766,53.925470865976905,20.39486768611778,52.23898176150521,106.16445262748212,5.755644409814991
889867,38.45,-87.66,-5,126,-5,902850,RFCW,Great Lakes - Mid-Atlantic,-87.65748611222801,38.43899045098217,11225,176.3295891589436,-87.7637758004399,38.3745267739734,345,37426,33.09148875839542,38.123041,-87.560766,53.925470865976905,12.342511160330966,31.613846449936727,85.53931731591364,4.40733301897704
889995,38.69,-87.66,-6,133,-6,902978,SRMW,Upper Midwest,-87.64705338271828,38.677022894336375,11166,15.336125528530667,-87.7637758004399,38.3745267739734,345,37426,33.09148875839542,38.123041,-87.560766,53.925470865976905,36.16972830148445,92.64437534674248,146.56984621271937,8.397035683098382
890330,39.61,-87.62,-6,208,-6,903313,SRMW,Upper Midwest,-87.6047019692457,39.62965080577817,11518,4.725145166552246,-87.4270817935512,39.5276347530397,230,39648,0.7960957596912287,39.52561,-87.435964,2.0391028032620677,18.932205180356505,48.492549024718706,50.531651827980774,3.258575162929574
890642,39.17,-87.62,-5,138,-5,903625,RFCW,Great Lakes - Mid-Atlantic,-87.62601527311612,39.153295671921455,11529,84.7632031835809,-87.5444503801922,39.2358152081267,765,31693,19.922323691467504,39.402999,-87.460518,19.481882908865966,9.796712840074981,25.09309259817992,44.574975507045885,2.486013700164661
890726,41.41,-87.62,-6,226,-6,903709,RFCW,Great Lakes - Mid-Atlantic,-87.60492195542606,41.40799091239373,12507,2.6380834911770483,-87.5160685489649,41.5459768477758,345,32040,0.0,41.5459768477758,-87.5160685489649,0.0,17.41916722006754,44.61708566656217,44.61708566656217,2.9167190382734827
890773,39.41,-87.62,-6,174,-6,903756,SRMW,Upper Midwest,-87.61539530587477,39.39147180440042,11534,1.0298532364875703,-87.5140250730347,39.3942917060787,345,17915,4.709293155931206,39.402999,-87.460518,7.674204467911239,9.293141539034902,23.803255742383303,31.47746021029454,1.88917535036059
890794,37.85,-87.62,-6,112,-6,903777,RFCW,Great Lakes - Mid-Atlantic,-87.60481448263414,37.853328836675786,11141,57.21031681290516,-87.721791954065,37.9075441999407,345,53776,2.4482243179248564,37.929345,-87.726024,3.9895953335172534,10.999667781566998,28.17431588511932,32.16391121863657,2.0149888640013365
890954,38.57,-87.58,-5,127,-5,903937,RFCW,Great Lakes - Mid-Atlantic,-87.57304777398765,38.56742601629004,2796,176.39538321556648,-87.7637758004399,38.3745267739734,345,37426,33.09148875839542,38.123041,-87.560766,53.925470865976905,26.981970833215918,69.11104812929219,123.03651899526909,6.858609259597162
891140,38.33,-87.58,-6,152,-6,904123,RFCW,Great Lakes - Mid-Atlantic,-87.58370892054718,38.3293997937456,11226,181.3710178412033,-87.4231674960918,38.3222220301217,345,33099,25.241174801582282,38.103137,-87.500379,41.13269869251287,13.740910331969767,35.195676444953904,76.32837513746676,4.086207927436494
891191,39.85,-87.58,-6,198,-6,904174,SRMW,Upper Midwest,-87.59392953105066,39.8678093969911,11491,13.805848129706249,-87.5009208071995,39.9423843253403,345,16036,19.634214484160623,40.117622999999995,-87.53169899999999,31.995667190202443,12.28654885446652,31.470505785982606,63.46617297618505,3.446087249345611
891247,38.09,-87.58,-6,148,-6,904230,RFCW,Great Lakes - Mid-Atlantic,-87.59429315078303,38.09136360547573,2811,146.46724639826004,-87.721791954065,37.9075441999407,345,53776,2.4482243179248564,37.929345,-87.726024,3.9895953335172534,23.774916336886356,60.89656672542662,64.88616205894387,4.154115850339051
891373,40.57,-87.58,-6,220,-6,904356,SRMW,Upper Midwest,-87.56113664113836,40.582217933392656,11265,40.94542357455767,-87.41778210315,40.5648374702708,345,49363,37.41141839857474,40.458048,-86.999128,60.96517348121384,13.749027920106094,35.21646866312994,96.18164214434378,4.948406708687795
891421,38.81,-87.58,-6,142,-6,904404,SRMW,Upper Midwest,-87.56234262336908,38.805449801216575,11168,31.952172156654918,-87.5115662170154,39.0656736901589,345,31078,33.885182934547984,39.352897,-87.378847,55.21886484063608,28.99696367515845,74.27220808089353,129.49107292152962,7.252146351939601
891540,40.09,-87.58,-6,184,-6,904523,SRMW,Upper Midwest,-87.58307745918002,40.10595088536465,11494,24.481971354165868,-87.5009208071995,39.9423843253403,345,16036,19.634214484160623,40.117622999999995,-87.53169899999999,31.995667190202443,17.726481779152696,45.40423466375924,77.39990185396168,4.356966381964754
891687,40.33,-87.58,-6,208,-6,904670,SRMW,Upper Midwest,-87.57214697244656,40.344087438974704,11476,31.60080995882559,-87.41778210315,40.5648374702708,345,49363,37.41141839857474,40.458048,-86.999128,60.96517348121384,29.485522521543952,75.52359235357142,136.48876583478526,7.58337385837015
891825,39.29,-87.54,-5,146,-5,904808,RFCW,Great Lakes - Mid-Atlantic,-87.5406783098455,39.28177739292253,11528,159.59428442697066,-87.5444503801922,39.2358152081267,765,31693,19.922323691467504,39.402999,-87.460518,19.481882908865966,6.027872179580958,15.439664022147646,34.92154693101361,1.8549474059035795
891941,41.05,-87.54,-6,205,-6,904924,SRMW,Upper Midwest,-87.53904477474128,41.05932288869775,12490,71.60361385532786,-87.3989866497654,41.4509738251187,345,19926,0.18119318264366005,41.452371285739666,-87.39786767469435,0.29527011501667194,46.07340481415073,118.01144242848542,118.3067125435021,7.7274892447917045
