Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
610223,32.53,-99.74,-6,516,-6,623206,ERCT,Texas,-99.73124220279108,32.524635311035645,33036,152.7900081365685,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,7.784049128689683,19.93789843221504,30.010812730691974,1.7406055948491064
610381,31.01,-99.74,-6,635,-6,623364,ERCT,Texas,-99.72569456650386,31.02288482856,1994,192.90165829765652,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,79.8513056669506,204.52944165004473,216.5349259158762,13.891653381523302
610510,34.25,-99.74,-6,476,-6,623493,ERCT,Texas,-99.73805817939751,34.24130210748266,32454,192.6690248805496,-99.1807161021179,34.0862235660028,345,26,57.76663890819273,33.866975,-98.613699,94.13578295654182,54.67372106005752,140.04011015153756,234.17589310807938,13.240752108888726
610511,31.45,-99.74,-6,500,-6,623494,ERCT,Texas,-99.72723356394677,31.451851353801732,8205,185.26571166855774,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,55.91443261574462,143.21804242971282,155.22352669554428,9.88358959390687
610516,33.17,-99.74,-6,487,-6,623499,ERCT,Texas,-99.73377333793607,33.168738684609664,8273,193.40104619476818,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,17.854044106743814,45.730970105589215,152.13439822033857,7.608035865572671
610530,32.09,-99.74,-6,586,-6,623513,ERCT,Texas,-99.7296077662632,32.09542181507475,32777,193.18491612606456,-100.017175405304,32.1902456143299,345,12862,26.685979990464357,32.352388999999995,-99.80787199999999,43.487134925011055,28.415787050432876,72.78359459408392,116.27072951909497,6.645610115375225
610536,30.61,-99.74,-6,615,-6,623519,ERCT,Texas,-99.72337449858072,30.59394255969048,7455,191.39586281637108,-100.194851751639,30.695938280966,345,12272,76.98496071073198,31.337825,-100.502348,125.45371670144992,44.62565512399535,114.30320706147052,239.75692376292045,12.917645235928433
610565,31.65,-99.74,-6,517,-6,623548,ERCT,Texas,-99.72802772415704,31.666380383868237,32795,191.72109874896395,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,56.76902339117401,145.40697312631124,157.4124573921427,10.026684906853642
610593,34.01,-99.74,-6,449,-6,623576,ERCT,Texas,-99.73706131507065,34.027360065835644,8140,192.97952207519356,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,52.261463694800455,133.86140527111834,227.698864770034,12.823887407204918
610597,29.73,-99.74,-6,517,-6,623580,ERCT,Texas,-99.72125140714569,29.74722098567521,7509,190.57236127881663,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,55.89318481422122,143.16361876130097,289.40176841274547,15.70647494756978
610613,33.37,-99.74,-6,469,-6,623596,ERCT,Texas,-99.7346382220171,33.38340084742731,33016,193.38976686367062,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,35.395488828809604,90.66125477373534,197.0646828884847,10.54522942559137
610615,29.97,-99.74,-6,695,-6,623598,ERCT,Texas,-99.7219711329542,29.958907736054268,29892,190.56063997045976,-99.5762411973752,30.3332431211944,345,10931,108.14585332459379,29.738307,-98.687608,176.23311254777084,43.247543731584855,110.77334175410905,287.0064543018799,14.890997805306473
610618,32.97,-99.74,-6,454,-6,623601,ERCT,Texas,-99.73293201720604,32.954031987956554,33057,193.41200311978085,-99.6054900322091,33.0012773841314,345,14088,55.90038856849318,32.508978,-99.73360000000001,91.09456504528796,13.04217647459563,33.405954354412515,124.50051939970048,6.1378322446082425
610675,32.29,-99.74,-6,601,-6,623658,ERCT,Texas,-99.73039367454186,32.309939771189825,8217,181.46459278085175,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,27.09247859719502,69.3941003734084,79.46701467188534,4.973668525955861
611077,28.25,-99.7,-6,165,-6,624060,ERCT,Texas,-99.7164745077758,28.264634798538427,30050,190.69373203098561,-99.0912519190802,28.6823855140708,345,11526,78.46657068013789,29.276777,-98.653882,127.86812953803374,76.48910799496956,195.9175798047853,323.785709342819,18.357758900901867
611084,27.85,-99.7,-6,194,-6,624067,ERCT,Texas,-99.71517235057527,27.84086635863225,30035,280.8545630550222,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,64.51221634473663,165.24022341762364,183.65667818556028,11.601500720137187
611104,28.89,-99.7,-6,215,-6,624087,ERCT,Texas,-99.71843833741049,28.900325856382235,7517,190.6080751782178,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,37.35105955356469,95.6702121740008,241.90836182544527,12.601724354470022
611309,29.13,-99.7,-6,249,-6,624292,ERCT,Texas,-99.71914634220758,29.11204550955996,29915,190.5370064120852,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,10.75049994471293,27.536102669652703,173.77425232109718,8.147644681218814
611377,28.05,-99.7,-6,207,-6,624360,ERCT,Texas,-99.71581304265142,28.052728657600213,7545,190.66620740174687,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,84.95810865884226,217.6098985796386,236.02635334757525,15.025023935319352
611487,29.33,-99.7,-6,320,-6,624470,ERCT,Texas,-99.71985725794241,29.323762418497683,1891,190.56003266687765,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,11.417587672284716,29.244767034151945,175.48291668559642,8.259343906022496
611521,28.69,-99.7,-6,174,-6,624504,ERCT,Texas,-99.71778714927162,28.688430654734567,30015,190.67885857627599,-99.0924088835891,28.9274220210494,345,11565,57.63310809661347,29.276777,-98.653882,93.91818283760789,64.88675428086137,166.19955694777101,260.1177397853789,14.941408810262809
611530,28.49,-99.7,-6,157,-6,624513,ERCT,Texas,-99.71713860026523,28.476538192759428,1895,190.6859262354066,-99.0912519190802,28.6823855140708,345,11526,78.46657068013789,29.276777,-98.653882,127.86812953803374,63.25238803888155,162.01332590080435,289.8814554388381,16.14136172114813
611895,33.49,-99.66,-6,443,-6,624878,ERCT,Texas,-99.64766747021734,33.49094339321682,33017,193.39696046407138,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,46.053346371974776,117.96006515989411,224.36349327464347,12.329813935897022
612062,33.69,-99.66,-6,448,-6,625045,ERCT,Texas,-99.64832096364668,33.70560278299622,32944,193.34155375076682,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,62.12252580719056,159.11932073133252,252.95678023024817,14.47505403517498
612099,34.13,-99.66,-6,436,-6,625082,ERCT,Texas,-99.64954368256001,34.13455005699518,32451,192.66453117457127,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,44.54051407761638,114.08512859009244,207.92258808900812,11.531067810407691
612113,34.33,-99.66,-6,444,-6,625096,ERCT,Texas,-99.6503190948276,34.348491518889155,32455,152.34923160064656,-99.1807161021179,34.0862235660028,345,26,57.76663890819273,33.866975,-98.613699,94.13578295654182,51.790224552764165,132.65438332201802,226.79016627855984,12.757930567918123
612129,33.93,-99.66,-6,430,-6,625112,ERCT,Texas,-99.64887791531643,33.920253349025,32940,193.2936932017746,-99.1806997231354,34.0822799707284,345,14055,57.583572034860524,33.866975,-98.613699,93.83745949891566,47.38934307223745,121.38205878753398,215.21951828644964,12.008084516224962
612509,33.05,-99.66,-6,444,-6,625492,ERCT,Texas,-99.6463761624062,33.06159748977524,33058,193.41645550486302,-99.6054900322091,33.0012773841314,345,14088,55.90038856849318,32.508978,-99.73360000000001,91.09456504528796,7.4252144534240685,19.01878690155503,110.113351946843,5.19731081454032
612592,32.21,-99.66,-6,671,-6,625575,ERCT,Texas,-99.64386461250255,32.20288604667271,32771,193.18930612968373,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,38.038936106507116,97.43212459512357,107.5050388936005,6.806577103943467
612611,33.29,-99.66,-6,468,-6,625594,ERCT,Texas,-99.64701597864011,33.27628191795008,33014,193.38530425412537,-99.5813275285825,33.080057592339,345,13176,65.29470746885016,32.49644,-99.673317,106.40342811474936,24.412794449430685,62.53041420117896,168.9338423159283,8.706253234412152
612660,31.77,-99.66,-6,599,-6,625643,ERCT,Texas,-99.642682814714,31.773842647276968,32796,193.2062371873382,-100.017175405304,32.1902456143299,345,12862,26.685979990464357,32.352388999999995,-99.80787199999999,43.487134925011055,57.542176929614406,147.38731221038987,190.8744471354009,11.522622592694763
612691,32.41,-99.66,-6,539,-6,625674,ERCT,Texas,-99.64447750848257,32.41749276019133,33034,166.32055748949938,-99.8225567518626,32.5240565580664,345,14055,6.181266939713192,32.47723,-99.786878,10.072914298476933,19.83740945772337,50.81112007227648,60.88403437075341,3.7588573920051465
612702,31.13,-99.66,-6,605,-6,625685,ERCT,Texas,-99.64092166668856,31.130323715913878,32722,193.14028829586533,-100.321209796396,31.5290976761618,345,12282,7.367192928351592,31.487277,-100.381475,12.00548426583146,76.92997668816682,197.04681153002107,209.05229579585253,13.402497054941712
612728,31.57,-99.66,-6,476,-6,625711,ERCT,Texas,-99.64208461723624,31.55931436938659,32794,156.02217268526456,-99.4810205498097,31.4795001002025,345,14127,96.30084762397146,32.328564,-99.695061,156.93064131476572,19.739714299061912,50.5608857638197,207.49152707858542,10.116939953805597
612774,31.97,-99.66,-6,605,-6,625757,ERCT,Texas,-99.64328258266741,31.988368841422638,32776,193.19408424809768,-100.017175405304,32.1902456143299,345,12862,26.685979990464357,32.352388999999995,-99.80787199999999,43.487134925011055,41.63632598693533,106.64640277750314,150.1335377025142,8.85929789534609
612830,30.93,-99.66,-6,618,-6,625813,ERCT,Texas,-99.64034714893243,30.91584191860254,31676,192.8954776810349,-100.194851751639,30.695938280966,345,12272,76.98496071073198,31.337825,-100.502348,125.45371670144992,57.38260583729353,146.9785901971018,272.4323068985517,15.053708375211448
612833,32.85,-99.66,-6,480,-6,625816,ERCT,Texas,-99.64574792301407,32.84689149881061,33056,193.41028643562228,-99.5377293548448,32.6356471028377,345,14141,20.011076274039127,32.49644,-99.673317,32.60979638876977,26.389711426550537,67.59404743975439,100.20384382852416,5.83422086859333
612836,31.33,-99.66,-6,528,-6,625819,ERCT,Texas,-99.64149759782907,31.34480759595029,32725,193.1461892230029,-99.4810205498097,31.4794999998425,345,14127,96.30085850525296,32.328564,-99.695061,156.93065904676422,23.758530629706293,60.85459672239927,217.78525576916348,10.789863714269458
612859,32.65,-99.66,-6,490,-6,625842,ERCT,Texas,-99.64512150683092,32.63218759232224,33037,187.57564968008725,-99.5411435089816,32.629173577261,345,12857,19.254672718457662,32.49644,-99.673317,31.377170736982464,11.38910341473711,29.171808060677836,60.5489787976603,3.2689700384014664
612910,27.93,-99.62,-6,170,-6,625893,ERCT,Texas,-99.63298114743996,27.946970544040745,30037,190.6424981228369,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,69.85266969822156,178.91914743049,197.33560219842664,12.49572268679792
613173,29.01,-99.62,-6,220,-6,626156,ERCT,Texas,-99.63545814464302,29.00636473852943,29912,190.5330443422432,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,25.266302632263738,64.71657196804989,210.95472161949436,10.57821541515294
613239,29.21,-99.62,-6,266,-6,626222,ERCT,Texas,-99.63599594568069,29.21808357681509,29916,190.55410074551548,-99.6995489101772,29.2269914740056,345,11373,89.7393756146603,29.429509,-98.805002,146.23814965144447,7.960783212786837,20.39058136881834,166.62873102026282,7.680525914827675
613242,28.17,-99.62,-6,184,-6,626225,ERCT,Texas,-99.63346944850214,28.15885459054079,30049,190.68984492389384,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,95.58793402466607,244.83690794098035,263.253362708917,16.804914651466945
613261,28.37,-99.62,-6,168,-6,626244,ERCT,Texas,-99.63396766603,28.370759879300927,30051,190.7003475910933,-99.0912519190802,28.6823855140708,345,11526,78.46657068013789,29.276777,-98.653882,127.86812953803374,62.26603548579551,159.4869033799979,287.3550329180316,15.976203810113129
613371,27.73,-99.62,-6,144,-6,626354,ERCT,Texas,-99.63250269369308,27.735109111554788,30034,232.6723730623252,-99.4117252651742,27.3275494807758,345,12630,11.30129966666974,27.421574999999997,-99.45598,18.416454767936653,49.11360518365203,125.79854720886122,144.21500197679788,9.02310981492996
