Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1006750,36.69,-82.02,-5,645,-5,1019733,RFCW,Great Lakes - Mid-Atlantic,-82.03043484102135,36.68225031880994,14481,152.40620184423872,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,39.79307088290399,101.92512822729674,128.34680243497172,7.809921810830427
1007157,37.49,-82.02,-5,441,-5,1020140,RFCW,Great Lakes - Mid-Atlantic,-82.00890271441983,37.501562173392294,16516,73.02049657416562,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,69.93634063144042,179.13346038518316,205.55513459285814,12.857203787094068
1007165,37.25,-82.02,-5,577,-5,1020148,RFCW,Great Lakes - Mid-Atlantic,-82.03427458967653,37.259608484140756,932,186.88305638067416,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,47.3646029171006,121.31868987860742,147.7403640862824,9.077722467086666
1007757,37.13,-81.98,-5,707,-5,1020740,RFCW,Great Lakes - Mid-Atlantic,-81.96923927526188,37.1467531292026,14489,182.95480157487307,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,35.33807448364079,90.51419488708729,116.93586909476227,7.0639634852107465
1007988,36.93,-81.98,-5,733,-5,1020971,RFCW,Great Lakes - Mid-Atlantic,-81.99993075726691,36.91450368314765,14496,138.1461108372179,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,26.776938197810544,68.58588188323975,95.00755609091473,5.630460443494257
1008028,36.57,-81.98,-5,606,-5,1021011,SRTV,Southeast,-81.965894231482,36.5693969417792,3651,38.56361930328853,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,47.35594454290067,121.29651250247164,147.71818671014663,9.076272682228964
1008700,37.37,-81.94,-5,557,-5,1021683,RFCW,Great Lakes - Mid-Atlantic,-81.94102630656269,37.383842677281706,16506,114.31844270598431,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,54.868638100871465,140.53936652803355,166.96104073570854,10.334221242709171
1008732,36.81,-81.94,-5,572,-5,1021715,RFCW,Great Lakes - Mid-Atlantic,-81.93524157626183,36.80162920848922,14480,176.95428307377603,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,26.31621037430306,67.40578340260053,93.82745761027553,5.5533147569462535
1009239,37.05,-81.9,-5,681,-5,1022222,RFCW,Great Lakes - Mid-Atlantic,-81.90439779345915,37.03386234819153,3655,180.87522809590587,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,24.241724246546102,62.092238609850774,88.51391281752576,5.205956406973453
1009840,36.69,-81.86,-5,599,-5,1022823,RFCW,Great Lakes - Mid-Atlantic,-81.87074050647551,36.68872419659977,14482,176.93759093547737,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,30.33214520619032,77.69211375134553,104.11378795902053,6.225755260711379
1010172,37.25,-81.86,-5,659,-5,1023155,RFCW,Great Lakes - Mid-Atlantic,-81.87336990262877,37.26608559421935,14491,152.45050838516158,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,39.80950664471494,101.96722643919459,128.3889006468696,7.812673865436534
1010566,37.17,-81.82,-5,783,-5,1023549,RFCW,Great Lakes - Mid-Atlantic,-81.80856925663922,37.1531423286008,14490,170.59152081180045,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,30.25498096434642,77.49446689801155,103.91614110568653,6.2128346422675325
1010880,36.57,-81.82,-5,911,-5,1023863,SRTV,Southeast,-81.80641077500053,36.57576861061675,14561,23.006879771054848,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,40.9901534478539,104.99131013344362,131.4129843411186,8.010365004437999
1011261,36.93,-81.82,-5,1073,-5,1024244,RFCW,Great Lakes - Mid-Atlantic,-81.83974883793637,36.92093639086251,14494,120.43727017149841,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,12.539390491711773,32.118128995894104,58.53980320356909,3.2464815811256447
1011524,36.81,-81.78,-5,684,-5,1024507,RFCW,Great Lakes - Mid-Atlantic,-81.77529111175309,36.80797550502207,931,182.95755918195817,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,15.286250773516771,39.15387869385788,65.57555290153286,3.7064243314419727
1012682,37.05,-81.74,-5,755,-5,1025665,RFCW,Great Lakes - Mid-Atlantic,-81.74396059303217,37.04016319995074,14493,175.562612175192,-81.6796453281065,36.9216769799334,500,60648,28.082116483244402,36.738656999999996,-81.897033,26.42167420767499,15.22092890982062,38.98656465687722,65.4082388645522,3.6954866372886856
