Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
162557,38.93,-119.94,-8,2118,-8,135926,CAMX,California,-119.95126694735666,38.911405357357175,40122,0.09424044232164668,-119.717473026792,39.455631459115,345,8964,0.0,39.455631459115,-119.717473026792,0.0,61.44013713373247,157.37146484838902,157.37146484838902,10.287725895738673
162633,40.85,-119.94,-8,1950,-8,159102,NWPP,Northwest,-119.92092840810116,40.83540535849978,41009,186.6820737949676,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,86.12609695725469,220.60155904821565,287.56528502579886,17.327816677456937
162769,39.29,-119.94,-8,2715,-8,140199,NWPP,Northwest,-119.92384443227205,39.27203456507093,10093,1.8037779121409312,-119.717473026792,39.455631459115,345,8964,0.0,39.455631459115,-119.717473026792,0.0,26.56754440036309,68.04954504918048,68.04954504918048,4.448551505002121
162839,39.89,-119.94,-8,1553,-8,147366,CAMX,California,-119.93352345441549,39.87339303633321,40317,112.30941361238199,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,20.72885973194505,53.09446190773506,120.05818788531823,6.377501748175929
162852,41.45,-119.94,-8,1868,-8,166366,NWPP,Northwest,-119.9339963192276,41.43764470547335,41743,113.25671599043659,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,152.73869316378182,391.2216509200481,458.1853768976313,28.48163505980601
162966,40.49,-119.94,-8,1610,-8,154699,NWPP,Northwest,-119.94699388142357,40.474927938478366,10265,161.48301670342113,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,46.1916352662545,118.3142754022589,185.27800137984207,10.641067349787777
163077,40.61,-119.9,-8,1551,-8,156170,NWPP,Northwest,-119.88142104044864,40.594319606099546,41006,193.03700726275017,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,59.75868088650463,153.0646184601924,220.0283444377756,12.912775276681138
163290,39.65,-119.9,-8,1523,-8,144484,NWPP,Northwest,-119.8963200025457,39.632409794229496,40302,56.289726850089494,-119.806574876157,39.5583502806896,345,8846,0.0,39.5583502806896,-119.806574876157,0.0,12.958555724644576,33.19176993807773,33.19176993807773,2.1698205036493197
163313,41.21,-119.9,-8,1954,-8,163466,NWPP,Northwest,-119.89458076110209,41.19588518538442,2564,136.0218392737248,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,126.21291865176525,323.27909437744165,390.24282035502483,24.040077633626808
163321,40.25,-119.9,-8,1545,-8,151760,NWPP,Northwest,-119.90762490355455,40.2338370196176,41048,193.03857169994225,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,20.450156332335084,52.38059692791935,119.34432290550254,6.3308347920922055
163557,41.81,-119.9,-8,1918,-8,170740,NWPP,Northwest,-119.90671374046231,41.79913795592946,41732,185.96156093092196,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,192.79637989349564,493.82456056804574,560.7882865456289,35.18901756768794
163581,39.05,-119.9,-8,2457,-8,137350,NWPP,Northwest,-119.88711212293892,39.030880636249954,40418,16.935422439707445,-119.717473026792,39.455631459115,345,8964,0.0,39.455631459115,-119.717473026792,0.0,47.70980012193494,122.20287068159139,122.20287068159139,7.98867595504549
163888,40.97,-119.86,-8,1533,-8,160562,NWPP,Northwest,-119.85495296557768,40.954787589415886,41008,192.16015471938417,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,99.87310823566814,255.81286232806275,322.77658830564593,19.629658608735745
163903,41.57,-119.86,-8,1809,-8,167822,NWPP,Northwest,-119.86718100330593,41.55737191555725,41741,158.99265028121985,-119.974143007911,40.0748319362325,345,8182,41.09244388268397,39.704755,-119.969559,66.96372597758318,166.31806950527383,426.0035776259843,492.9673036035675,30.755407680662486
