Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
377409,37.97,-109.02,-7,2153,-7,125037,RMPA,Rocky Mountains,-109.0340100872431,37.97544758689981,20323,102.63141227569284,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,127.66418015716637,326.9963248335837,326.9963248335837,21.376483735744237
377439,40.17,-109.02,-7,1768,-7,151052,NWPP,Northwest,-109.01552173925405,40.18896377754742,8607,140.31500453360331,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,63.66211753677128,163.06279835126702,310.4081903602352,17.055389450881798
377502,39.73,-109.02,-7,1884,-7,145713,NWPP,Northwest,-109.0086703277718,39.712445106671204,5147,149.64145118274274,-108.769973000376,39.172634999991,230,1632,1.8869708686506483,39.165602,-108.750095,4.833247183016983,65.51625945332674,167.8119581522944,172.6452053353114,11.180034147539246
377572,39.21,-109.02,-7,1506,-7,139522,RMPA,Rocky Mountains,-109.02711654396171,39.20088662468167,20516,129.9262752598409,-108.769973000376,39.172634999991,230,1632,1.8869708686506483,39.165602,-108.750095,4.833247183016983,21.995196820618098,56.33803088289134,61.171278065908325,3.8927333057127926
377800,39.97,-109.02,-7,1868,-7,148609,NWPP,Northwest,-109.01208789561571,39.950700062449066,34362,145.2682727584634,-108.769973000376,39.172634999991,230,1632,1.8869708686506483,39.165602,-108.750095,4.833247183016983,91.09793536086019,233.33632054234812,238.1695677253651,15.463508794047382
377823,40.41,-109.02,-7,2409,-7,153992,NWPP,Northwest,-109.01898589744957,40.42722513982103,34348,71.14846598210389,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,77.80136476177901,199.27876647011638,346.6241584790846,19.42290857777354
377828,40.65,-109.02,-7,2168,-7,156932,RMPA,Rocky Mountains,-109.02187573229044,40.66605362480474,8888,16.34079310320907,-108.330964041103,39.9499713721953,345,247,90.41883742442138,39.152294999999995,-108.543023,147.3453920089682,97.33333898357559,249.30755120369577,396.65294321266396,22.6934025312474
377856,37.25,-109.02,-7,1526,-7,116986,RMPA,Rocky Mountains,-109.0226980476656,37.26179499086771,5098,119.27636532156386,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,52.96976338955785,135.67562909475689,585.9518064463853,28.41390716037469
377891,38.49,-109.02,-7,2023,-7,131012,RMPA,Rocky Mountains,-109.01580929775913,38.4874497018464,20634,0.5047451790121837,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,74.92828993443787,191.919733510708,191.919733510708,12.546223765811172
378069,37.77,-109.02,-7,2016,-7,122762,RMPA,Rocky Mountains,-109.00478784310832,37.77365128173039,20284,145.7665974400415,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,148.93343958030445,381.4749550549662,381.4749550549662,24.937874076952752
378197,38.29,-108.98,-7,1989,-7,128693,RMPA,Rocky Mountains,-108.98649703165472,38.28558798716874,5184,157.32081130823568,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,93.11742625970402,238.50900172154678,238.50900172154678,15.591868803797658
378407,39.01,-108.98,-7,1843,-7,137148,RMPA,Rocky Mountains,-108.99742844504698,38.99920409896317,20519,150.3911432441938,-108.769973000376,39.172634999991,230,1632,1.8869708686506483,39.165602,-108.750095,4.833247183016983,25.6155946013576,65.61124101340754,70.44448819642452,4.4989438667458606
378430,38.81,-108.98,-7,2331,-7,134781,RMPA,Rocky Mountains,-108.96790736913,38.79750970085638,20508,1.6395145203372874,-108.65383028801,39.117188302229,230,1663,0.0,39.117188302229,-108.65383028801,0.0,44.29591579679201,113.458619738575,113.458619738575,7.417044643409848
378802,37.05,-108.98,-7,1461,-7,114785,RMPA,Rocky Mountains,-108.99378297087128,37.059985815666145,20298,151.1108396081316,-108.015592302966,37.1844087799964,345,251,207.08430767938648,39.014441999999995,-108.474776,337.46196437694624,86.99950185095828,222.8386798285406,560.3006442054868,29.215188067397897
378834,37.57,-108.98,-7,1941,-7,120530,RMPA,Rocky Mountains,-108.97572557424252,37.57184577125157,20288,171.91344544996002,-108.466750999813,37.4307310002752,230,1683,175.79444984635086,39.014441999999995,-108.474776,450.2761773516284,47.943973338541824,122.80267699461233,573.0788543462407,27.5723733867465
378927,39.53,-108.98,-7,2234,-7,143328,RMPA,Rocky Mountains,-108.97881302934,39.51078701488533,20470,70.1604956209446,-108.769973000376,39.172634999991,230,1632,1.8869708686506483,39.165602,-108.750095,4.833247183016983,43.61051371049696,111.70304536386915,116.53629254688613,7.512068575563862
379148,38.61,-108.94,-7,1618,-7,132420,RMPA,Rocky Mountains,-108.93857823224569,38.59572448322562,20627,5.879825399521001,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,59.94241703173403,153.5352363277504,153.5352363277504,10.036943026482378
379255,37.89,-108.94,-7,2172,-7,124129,RMPA,Rocky Mountains,-108.92836117227706,37.88186602553999,324,181.5015671495817,-108.563951698657,39.0628304213409,230,1664,0.0,39.0628304213409,-108.563951698657,0.0,134.26198907347634,343.8958127316893,343.8958127316893,22.48124119251416
