row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1032,956,41.94207,-109.345413,1032_956,WY,17.120046362456716,0.35984108747580484,24.59598478109128,225.42707243676156,51.6642429562338,46.34711951227644,0.982782301105236,0.353645451981682,47.159090533228486,0,0,1,1,1,1,2,2,2,3
1034,956,41.978745,-109.353699,1034_956,WY,17.120583806833285,0.3456985480030731,25.01422108144121,225.42707243676156,54.16202486724378,48.38129015347478,0.9826270957470761,0.33969276022824085,49.23667417973167,0,0,1,1,1,2,2,2,3,3
1036,956,42.015404,-109.36201499999999,1036_956,WY,17.122928562155955,0.31952352416828156,25.46448659601905,225.42707243676156,56.85109096820898,52.505498532974734,0.9824600045108572,0.3139190829956949,53.44288652148841,0,0,1,1,2,2,2,3,3,4
1038,956,42.052082,-109.37033100000001,1038_956,WY,17.120706579825345,0.29489683630655716,25.942446333534107,225.42707243676156,59.705551916618525,57.07522587947802,0.9822826360897399,0.2896720417417295,58.10468777772807,0,1,1,1,2,2,3,3,4,4
1040,956,42.088737,-109.378662,1040_956,WY,17.12056345873719,0.28867270265799166,26.444066240403714,225.42707243676156,62.701315623721676,58.50420193625108,0.982096487500436,0.2835044473176714,59.57072719519844,0,1,1,1,2,2,3,3,4,4
1042,956,42.125408,-109.38699299999999,1042_956,WY,17.126837416328527,0.27765328587162863,26.96635631161743,225.42707243676156,65.82052524537863,61.04083440190419,0.9819026683185567,0.27262850226476715,62.16587078476178,0,1,1,2,2,3,3,4,4,5
1044,956,42.162083,-109.39535500000001,1044_956,WY,17.129772367194462,0.2705575704576718,27.506729885609268,225.42707243676156,69.04773277656452,62.869705313772045,0.9817021384410177,0.26560694548970276,64.04152833323928,0,1,1,2,2,3,3,4,4,5
1046,956,42.19875,-109.40371699999999,1046_956,WY,17.111445882169154,0.27529975571238324,28.06232962475932,225.42707243676156,72.3658736864992,62.01712496497078,0.9814959582112381,0.27020559752824536,63.18632740780317,0,1,1,2,2,3,3,4,4,5
1048,956,42.23542,-109.412079,1048_956,WY,16.80874975912129,0.2767009437547762,28.631278642147368,225.42707243676156,75.76373887115614,61.937800566361965,0.9812848241323824,0.2715224369296698,63.11908534927685,0,1,1,2,2,3,3,4,4,5
1050,956,42.272087,-109.42047099999999,1050_956,WY,10.377411476781266,0.269528273324702,29.212059631059546,225.42707243676156,79.23226670374635,63.832067998775706,0.9810692992692341,0.264425914243912,65.06377077166933,0,1,1,2,2,3,3,4,4,5
1052,956,42.308765,-109.428848,1052_956,WY,17.13428932009893,0.2679719116505022,29.802983384172144,225.42707243676156,82.76136893632594,64.45453187057821,0.9808500104780166,0.26284025235020925,65.7129338655625,0,1,1,2,2,3,3,4,4,5
1054,956,42.34544,-109.437256,1054_956,WY,17.133004896144516,0.2793380178679449,30.403024472316964,225.42707243676156,86.34492152269125,62.07712825257851,0.9806273382902648,0.2739264969451212,63.30348525751964,0,1,1,2,2,3,3,4,4,5
1056,956,42.382114,-109.44566299999998,1056_956,WY,17.135085879809207,0.2696310124685035,31.01085502098572,225.42707243676156,89.97499415903053,64.569312152021,0.9804017754734368,0.2643467233468212,65.8600522432147,0,1,1,2,2,3,3,4,4,5
1058,956,42.418793,-109.454086,1058_956,WY,17.13787141482805,0.2555053885663895,30.983075594107863,191.2103708901173,58.07750600812643,68.12661736865705,0.9845099309718118,0.2515475924604221,69.19850701902938,0,1,1,2,2,3,4,4,5,5
1060,956,42.455463,-109.462524,1060_956,WY,17.135641673187912,0.250642046309614,30.980250363932363,191.2103708901173,58.06063322874096,69.44722796481803,0.984510979400322,0.24675984649117894,70.53982070074953,0,1,2,2,3,3,4,4,5,6
1062,956,42.492138,-109.47096299999998,1062_956,WY,17.139381333858346,0.26162528814393554,31.026425646277804,191.2103708901173,58.33640026493968,66.55192470922664,0.9844938439885259,0.2575684856094288,67.60014307413209,0,1,1,2,2,3,4,4,5,5
1064,956,42.52882,-109.47941599999999,1064_956,WY,17.14036148934181,0.25762878062029376,31.121110329561528,191.2103708901173,58.90187411060519,67.62627680974258,0.9844587069854274,0.2536248962516867,68.69386834601244,0,1,1,2,2,3,4,4,5,5
1066,956,42.565490999999994,-109.487885,1066_956,WY,17.13899823313523,0.24266266715359394,31.26296220563455,191.2103708901173,59.749038858862505,71.86382880183459,0.9844060664776256,0.23887860165363875,73.00222057649009,0,1,2,2,3,3,4,5,5,6
1068,956,42.602173,-109.496353,1068_956,WY,17.14336972812744,0.22671329111053717,31.44980111232507,191.2103708901173,60.864874191697005,77.01355719248879,0.9843367315121843,0.2231622199621165,78.23903622307881,0,1,2,2,3,4,4,5,6,6
1070,956,42.638851,-109.50483700000001,1070_956,WY,17.144394112897352,0.21556854828271044,31.6794189663272,191.2103708901173,62.23619304109288,81.11669923247048,0.9842515214975573,0.2121736716342774,82.41460384948137,0,1,2,3,3,4,5,5,6,7
1072,956,42.675529,-109.51333600000001,1072_956,WY,17.144639659651336,0.19941461003500932,31.793257057131022,180.0091866719347,70.35336374347558,87.75286980127447,0.9844431536893752,0.1963123475946015,89.13960087223427,0,1,2,3,3,4,5,6,6,7
1074,956,42.712204,-109.52183500000001,1074_956,WY,17.146421009798384,0.20273697395632845,31.729971727735876,180.0091866719347,69.97541244928318,86.27918044180419,0.9844666385523744,0.19958778726106693,87.64053251075616,0,1,2,3,3,4,5,6,6,7
1076,956,42.748886,-109.53035,1076_956,WY,17.143817865592982,0.21812461211330927,31.707426357835057,180.0091866719347,69.84076747210598,80.18080177378188,0.9844750050241688,0.21473822860614503,81.44523869533228,0,1,2,2,3,4,5,5,6,7
1078,956,42.785561,-109.53887900000001,1078_956,WY,12.930137734643418,0.21480304052346966,31.72588597526505,180.0091866719347,69.95101160553536,81.43047465937926,0.98446815475428,0.211466752939749,82.71519425603363,0,1,2,3,3,4,5,5,6,7
1080,956,42.82225,-109.54742399999999,1080_956,WY,5.773475925731669,0.21483505731330774,31.78514499050785,180.0091866719347,70.30491703223764,81.44982711249305,0.9844461640359294,0.21149354807252485,82.73670017522704,0,1,2,3,3,4,5,5,6,7
1082,956,42.858932,-109.55596899999999,1082_956,WY,6.762835427745094,0.21454011321371322,31.884421855446657,180.0091866719347,70.89781620722191,81.61462669630907,0.9844093228976377,0.21119528758309397,82.90720617727798,0,1,2,3,3,4,5,5,6,7
1084,956,42.895610999999995,-109.56452900000001,1084_956,WY,1.1718576226431308,0.31350794563960177,32.022909896167675,180.0091866719347,71.72489152974825,55.90104057055171,0.9843579306919804,0.3086040326252923,56.78934341622522,0,0,1,1,2,2,3,3,4,4
1086,956,42.932293,-109.57309,1086_956,WY,0.3149469606647044,0.3350716292644002,32.19908990953818,180.0091866719347,72.7770700472757,52.36352686910775,0.9842925511874924,0.3298085087992061,53.1991497913239,0,0,1,1,2,2,2,3,3,4
1088,956,42.968971,-109.58168,1088_956,WY,0.5520367866722127,0.3697172860124488,32.411718653752985,180.0091866719347,74.04692689761639,47.52227070380011,0.9842136457448674,0.3638807979612101,48.28450703691936,0,0,1,1,1,2,2,2,3,3
1090,956,43.005660999999996,-109.590271,1090_956,WY,0.02636210613490704,0.42019280608740134,32.65864663627165,180.0091866719347,75.52162492727392,41.880757644279484,0.9841220120298253,0.41352098976719165,42.55646874303449,0,0,0,0,1,1,1,1,2,2
1092,956,43.042343,-109.598877,1092_956,WY,0.7072479783789429,0.4387094862537817,32.93802757090011,180.0091866719347,77.19013778522564,40.18578678778429,0.9840183351897572,0.43169817829539997,40.838453259140636,0,0,0,0,1,1,1,1,1,2
1094,956,43.079033,-109.607483,1094_956,WY,0.042458243557850064,0.4668292022515911,33.24768560509143,180.0091866719347,79.03947089130666,37.8408953035323,0.983903422672447,0.45931484989878846,38.45996917131365,0,0,0,0,0,1,1,1,1,1
1096,956,43.115707,-109.616104,1096_956,WY,0.3924396071891261,0.5212853798329405,33.585602920302456,180.0091866719347,81.0575734726583,33.96183873158039,0.9837780232800656,0.5128291005368484,34.521851401342,0,0,0,0,0,0,0,0,0,1
1102,956,43.225765,-109.642044,1102_956,WY,0.4308397511361301,0.587478117669247,34.720337175602594,157.49241619389332,102.78498788169719,30.355761926353015,0.9838270717141443,0.5779768762026727,30.85477397309619,0,0,0,0,0,0,0,0,0,0
1104,956,43.262451,-109.65071100000002,1104_956,WY,0.098378303536205,0.5918760050781027,34.995245334058254,157.49241619389332,104.42678852120429,30.183227455591215,0.9837250546985039,0.5822432554701885,30.68258484566289,0,0,0,0,0,0,0,0,0,0
1106,956,43.299141,-109.659393,1106_956,WY,0.23661882552546784,0.6017467006975029,35.292973153880844,157.49241619389332,106.2048722555312,29.74460061031621,0.9836145694229048,0.591886821908228,30.240097630688428,0,0,0,0,0,0,0,0,0,0
1108,956,43.335823,-109.668076,1108_956,WY,0.1954938951937656,0.5928471090155869,35.61215440533832,157.49241619389332,108.11107971661714,30.25257477686539,0.9834961228882331,0.5830628331823273,30.76023796415451,0,0,0,0,0,0,0,0,0,0
1110,956,43.372509,-109.676773,1110_956,WY,0.2518426864449736,0.5808538676452164,35.951901436004675,157.49241619389332,110.14010968557899,30.943988506471037,0.9833700444977772,0.5711942936729825,31.467288107473948,0,0,0,0,0,0,0,0,0,0
1112,956,43.409195000000004,-109.68548600000001,1112_956,WY,0.10532436740579597,0.5521131727628348,36.31110663671822,157.49241619389332,112.28534732260937,32.6290721775445,0.9832367452796487,0.54285795901335,33.1853669364892,0,0,0,0,0,0,0,0,0,0
1120,956,43.555946,-109.720444,1120_956,WY,9.366148043774784,0.44460642421969154,37.920614505025355,157.49241619389332,121.8976158792175,40.93209937555941,0.9826394651178054,0.4368878188831778,41.65525691628128,0,0,0,0,1,1,1,1,2,2
1122,956,43.592632,-109.72921799999999,1122_956,WY,17.173039655208708,0.4670364310376207,38.361238857129045,157.49241619389332,124.52910323532272,39.07398376225607,0.9824759516678131,0.4588520620472254,39.77093148786552,0,0,0,0,0,1,1,1,1,2
1124,956,43.629326,-109.737976,1124_956,WY,17.17670099561419,0.4485059438661584,38.578224882309705,163.60091816683448,121.76908831604652,40.7435938516746,0.9822678858113959,0.440552985255256,41.47910609743555,0,0,0,0,1,1,1,1,2,2
1126,956,43.666016,-109.746765,1126_956,WY,5.510981030439694,0.3825198443298874,38.689159366321796,163.60091816683448,122.4316088749766,47.80512185678157,0.982226718590117,0.3757212114917477,48.67015013132689,0,0,1,1,1,2,2,2,3,3
980,958,40.995166999999995,-109.08465600000001,980_958,WY,3.6407121332160655,0.3981287715228024,30.339013795005712,225.88705033153354,85.76832942146909,43.536654584815736,0.9806345843791242,0.39041884239163466,44.396409506993265,0,0,0,1,1,1,1,2,2,2
982,958,41.031803000000004,-109.09266699999999,982_958,WY,6.862910831751073,0.3345490841853975,29.72164120745553,225.88705033153354,82.08127002407569,51.59995737342705,0.980863688197919,0.32814704859732513,52.60665472103316,0,0,1,1,1,2,2,3,3,4
984,958,41.068447,-109.100677,984_958,WY,13.21771524544152,0.26390561745355495,29.1113559660905,225.88705033153354,78.43653752437994,65.1484852205368,0.9810901619386883,0.25891520496403775,66.4041774629559,0,1,1,2,2,3,4,4,5,5
986,958,41.105098999999996,-109.108704,986_958,WY,17.080908369324128,0.323823204498898,28.50930605562216,225.88705033153354,74.84098789218693,52.88170773944206,0.9813135795901599,0.31777210796116995,53.888694540972125,0,0,1,1,2,2,2,3,3,4
988,958,41.141735,-109.11676000000001,988_958,WY,17.08111766717153,0.4199521711987323,27.917245269983407,225.88705033153354,71.30509509821013,40.61590433786078,0.9815332903283492,0.41219703637722593,41.38005785241749,0,0,0,0,1,1,1,1,2,2
990,958,41.178391,-109.124802,990_958,WY,17.083324050109972,0.49657945304598045,27.335834521745802,225.88705033153354,67.8328062304108,34.21479889609925,0.9817490488919716,0.48751640572718674,34.850860242457074,0,0,0,0,0,0,0,0,0,1
992,958,41.215034,-109.13285800000001,992_958,WY,17.084313814429134,0.5068715659629937,26.767583235395836,225.88705033153354,64.43910802017528,33.39208270924022,0.9819599240463973,0.4977275644142997,34.0055453298341,0,0,0,0,0,0,0,0,0,0
994,958,41.251682,-109.14093000000001,994_958,WY,17.090152129665576,0.46484337131523784,26.214359107873666,225.88705033153354,61.13515468732734,36.275323807829835,0.9821652226988169,0.4565529933078994,36.93403408048968,0,0,0,0,0,0,1,1,1,1
996,958,41.288342,-109.14901699999999,996_958,WY,17.091429369785473,0.4421636844433256,25.678640418496126,225.88705033153354,57.93574695873563,37.997667614898646,0.9823640251724142,0.4343656968348105,38.67982401760864,0,0,0,0,0,1,1,1,1,1
998,958,41.324989,-109.157104,998_958,WY,17.090987085968255,0.42565443391600927,25.163815628253282,225.88705033153354,54.861121328841364,39.33335923604166,0.9825550740265963,0.4182289238260934,40.03170944387894,0,0,0,0,0,1,1,1,1,2
1000,958,41.361641,-109.16519199999999,1000_958,WY,17.093496162855832,0.4220270729045281,24.67327893683643,225.88705033153354,51.9315485646348,39.53874642588237,0.9827371096911672,0.4147416658376195,40.23328928558293,0,0,0,0,0,1,1,1,1,2
1002,958,41.3983,-109.173309,1002_958,WY,17.09737219736345,0.39781596190016066,24.21162025211285,225.88705033153354,49.174440415967595,41.81260243526316,0.982908428874725,0.39101666209257435,42.539672269503264,0,0,0,0,1,1,1,1,2,2
1004,958,41.434952,-109.181427,1004_958,WY,17.097631452886564,0.3656365804795767,23.78392728753564,225.88705033153354,46.62018161659183,45.35896610179791,0.9830671435527529,0.3594453087504537,46.14025237164675,0,0,0,1,1,1,2,2,2,3
1006,958,41.471619,-109.189545,1006_958,WY,17.09700756173219,0.41235558511186443,23.39575877755829,225.88705033153354,44.301969921830064,40.11243301414619,0.9832111909072437,0.40543262591508955,40.79737230933369,0,0,0,0,1,1,1,1,1,2
1008,958,41.50827,-109.197678,1008_958,WY,17.095008307570232,0.39928906721997504,23.054213668170604,225.88705033153354,42.26220150548577,41.3274441320463,0.9833379365555434,0.3926360874492779,42.02771254489472,0,0,0,0,1,1,1,1,2,2
1010,958,41.544918,-109.205826,1010_958,WY,17.09719556431066,0.3750112303969293,22.766125004298857,225.88705033153354,40.54168453270316,43.915244263122034,0.9834448447895263,0.36880286127203743,44.65450654990279,0,0,0,1,1,1,1,2,2,2
1012,958,41.581585,-109.21398899999998,1012_958,WY,3.737831140918894,0.3445606693647435,22.538350830501123,225.88705033153354,39.181376470894016,47.72079238352012,0.9835293706238316,0.33888553828203233,48.51994643866287,0,0,1,1,1,2,2,2,3,3
1014,958,41.618244,-109.222153,1014_958,WY,10.905566760161708,0.32955993782045956,22.37744381455783,225.88705033153354,38.22041102279336,49.83718559388122,0.9835890823968629,0.32415155683559305,50.66870554564847,0,0,1,1,1,2,2,3,3,3
1016,958,41.6549,-109.230331,1016_958,WY,16.840689255315613,0.3381811976361901,22.28862509472961,225.88705033153354,37.689969758942325,48.53670392360569,0.983622042570838,0.3326424803779615,49.344872138843115,0,0,1,1,1,2,2,2,3,3
1018,958,41.691573999999996,-109.238525,1018_958,WY,17.108276198650607,0.3467489730918861,22.274912311011754,225.88705033153354,37.608074564547714,47.33290232868185,0.983627131314944,0.34107169768877466,48.12077749970736,0,0,1,1,1,2,2,2,3,3
1020,958,41.728233,-109.246719,1020_958,WY,17.106592425801242,0.3438515588478583,22.33669917797842,225.88705033153354,37.9770767733904,47.75225863818147,0.9836042025237101,0.3382138383270822,48.54824584488331,0,0,1,1,1,2,2,2,3,3
1022,958,41.764896,-109.25491299999999,1022_958,WY,17.108746209052498,0.34258137422347906,22.471770539552814,225.88705033153354,38.78374707760293,47.97431767474349,0.9835540782302599,0.3369473077432297,48.77649204715332,0,0,1,1,1,2,2,2,3,3
1024,958,41.801556,-109.26313799999998,1024_958,WY,17.112040436666113,0.3779116529902275,22.67611535203218,225.88705033153354,40.0041308075485,43.551011405993926,0.9834782469124559,0.3716678899706173,44.28263822074208,0,0,0,1,1,1,1,2,2,2
1026,958,41.838234,-109.27136200000001,1026_958,WY,17.117597514285055,0.40903505825514713,22.943320650147065,225.88705033153354,41.599928588848115,40.31179544385811,0.9833790883890053,0.4022365227060903,40.99313878018073,0,0,0,0,1,1,1,1,1,2
1028,958,41.874893,-109.279602,1028_958,WY,17.114397759632602,0.4269621390245952,23.26447160181983,225.42707243676156,43.71220835122007,38.705068095835706,0.9832764188556811,0.4198218030470654,39.3633645164398,0,0,0,0,0,1,1,1,1,2
1030,958,41.911556,-109.287857,1030_958,WY,17.118258369578026,0.44946184022405244,23.630866976370434,225.42707243676156,45.90038699105716,36.8605811185903,0.9831404514007097,0.4418841164852686,37.4926909640163,0,0,0,0,0,0,1,1,1,1
1032,958,41.948227,-109.29611200000001,1032_958,WY,17.121653986028814,0.4186144968857468,24.039815842782968,225.42707243676156,48.34270268722848,39.6883251904519,0.9829886925619205,0.41149331698118635,40.375159440556686,0,0,0,0,1,1,1,1,1,2
1034,958,41.984901,-109.304382,1034_958,WY,17.12120650327399,0.3790775565863131,24.485367249835946,225.42707243676156,51.00361529579643,43.96190179307819,0.9828233507069633,0.3725662743419687,44.730217044045176,0,0,0,1,1,1,1,2,2,2
1036,958,42.021576,-109.312653,1036_958,WY,17.12243892730645,0.33630742703114475,24.961936174986178,225.42707243676156,53.84977006427002,49.71455227004539,0.9826464984092217,0.3304713155611692,50.592509463501735,0,0,1,1,1,2,2,3,3,3
1038,958,42.058246999999994,-109.320953,1038_958,WY,17.12176180563307,0.31557698994082894,25.46511396124205,225.42707243676156,56.854837705410674,53.16234732338655,0.9824597716988224,0.31004169749066834,54.111474947682346,0,0,1,1,2,2,2,3,3,4
1040,958,42.09491,-109.329254,1040_958,WY,17.124217117506355,0.2991408630431314,25.99055883840669,225.42707243676156,59.992888391868476,56.28383787870994,0.9822647817845434,0.29383553455990147,57.300067071992025,0,0,1,1,2,2,3,3,4,4
1042,958,42.131592,-109.33755500000001,1042_958,WY,17.124938651973526,0.28865808143138655,26.53526297415328,225.42707243676156,63.245958811585226,58.543230773352974,0.982062644857622,0.2834803189100343,59.61252174685911,0,1,1,1,2,2,3,3,4,4
1044,958,42.168262,-109.345871,1044_958,WY,17.126516522787366,0.28603600175049604,27.09620056032793,225.42707243676156,66.59597829765175,59.30376086592066,0.9818544837800333,0.280845730841238,60.399745426234254,0,1,1,2,2,3,3,4,4,5
1046,958,42.204933000000004,-109.354202,1046_958,WY,16.382526067069172,0.283676027942242,27.671186378773694,225.42707243676156,70.02989633680674,60.02850653573772,0.9816411094750911,0.27846805080070935,61.151174249249316,0,1,1,2,2,3,3,4,4,5
1048,958,42.241608,-109.362549,1048_958,WY,14.351533147576491,0.28385991299339963,28.25831138908585,225.42707243676156,73.53631179866943,60.22573430706353,0.9814232303779542,0.2785867127847873,61.365710982681854,0,1,1,2,2,3,3,4,4,5
1050,958,42.278282,-109.37089499999999,1050_958,WY,17.134861359621574,0.2772048181802136,28.855715691014108,225.42707243676156,77.1041170266409,61.917641443475645,0.9812015366881205,0.27199379357577663,63.103897750168784,0,1,1,2,2,3,3,4,4,5
1052,958,42.314968,-109.37925700000001,1052_958,WY,17.13336113427943,0.2719370114867759,29.462366936762052,225.42707243676156,80.72714665523374,63.37173770344994,0.9809764115045922,0.2667637936835805,64.60067434878711,0,1,1,2,2,3,3,4,4,5
1054,958,42.351634999999995,-109.387634,1054_958,WY,17.135223398478647,0.28392951758906265,30.07663818093196,225.42707243676156,84.3956842758502,60.94203730163282,0.9807484585785097,0.27846343672041307,62.138295266822844,0,1,1,2,2,3,3,4,4,5
1056,958,42.388317,-109.39601100000002,1056_958,WY,17.136331138500978,0.27241798301428366,30.34547485729503,191.2103708901173,54.26964048921946,63.62991230775203,0.9847465413536396,0.26826266657585035,64.61552250824451,0,1,1,2,2,3,3,4,4,5
1058,958,42.424999,-109.40438799999998,1058_958,WY,17.137409684318694,0.25743781629878293,30.289173356282788,191.2103708901173,53.933397865914365,67.30753666025316,0.9847674345535418,0.2535163779136184,68.34866212931583,0,1,1,2,2,3,4,4,5,5
1060,958,42.461674,-109.412811,1060_958,WY,17.140472542469805,0.24222466789820013,30.286226782563855,191.2103708901173,53.915800401207285,71.53346123560402,0.9847685280120221,0.23853522965431145,72.63987343300917,0,1,2,2,3,3,4,5,5,6
1062,958,42.498352000000004,-109.421219,1062_958,WY,17.141978239555822,0.2492126603914328,30.33583023940153,191.2103708901173,54.21204110797774,69.55036457317803,0.9847501204221547,0.245412197331189,70.6274242884706,0,1,2,2,3,3,4,4,5,6
1064,958,42.535042,-109.42964199999999,1064_958,WY,17.14409348641879,0.24602372708639791,30.437550497272007,191.2103708901173,54.819532662105296,70.49906727885708,0.9847123725532068,0.24226260800362953,71.59356299755218,0,1,2,2,3,3,4,5,5,6
1066,958,42.571723999999996,-109.43808,1066_958,WY,17.14114424749268,0.23597019755004234,30.589704668165822,191.2103708901173,55.728224555719756,73.57629338750641,0.984655908916336,0.23234944934580432,74.72284756659904,0,1,2,2,3,3,4,5,5,6
1068,958,42.608395,-109.446518,1068_958,WY,17.143812877824434,0.22793883942100024,30.789639069673704,191.2103708901173,56.922268523345636,76.26886269854397,0.9845817142795517,0.22442441326801987,77.46321264391163,0,1,2,2,3,4,4,5,5,6
1070,958,42.645084000000004,-109.454971,1070_958,WY,17.14694328972344,0.2302257537605043,31.03470013526289,191.2103708901173,58.385816991542605,75.63276814403137,0.9844907733678614,0.22665513036887772,76.82425289299353,0,1,2,2,3,4,4,5,5,6
1072,958,42.681763000000004,-109.46343999999999,1072_958,WY,17.147843716961724,0.22309278081628595,31.104208178773998,180.0091866719347,66.23824073114535,78.08655080355129,0.9846988562141573,0.21967920609943248,79.29993044144314,0,1,2,2,3,4,4,5,6,6
1074,958,42.718452,-109.47190900000001,1074_958,WY,15.288927593638494,0.2506511821550731,31.036850246020624,180.0091866719347,65.83596712205485,69.47047427294243,0.9847238523994936,0.24682219770023078,70.54817866314755,0,1,2,2,3,3,4,4,5,6
1076,958,42.755138,-109.48040800000001,1076_958,WY,6.207644847301216,0.24451312221475677,31.01300793654705,180.0091866719347,65.69357659002793,71.20327375014858,0.9847327001589494,0.24078006706283264,72.30720959977808,0,1,2,2,3,3,4,5,5,6
1078,958,42.791817,-109.48889199999999,1078_958,WY,3.095869040386796,0.30794799144449325,31.03235954750832,180.0091866719347,65.80914786819659,56.54313178954007,0.9847255188748101,0.3032442456616342,57.420195481628916,0,0,1,1,2,2,3,3,4,4
1080,958,42.828506,-109.49740600000001,1080_958,WY,7.304984077965473,0.31596831595964336,31.09524775375973,180.0091866719347,66.1847274720215,55.130600138317334,0.9847021813821842,0.31113468997311605,55.987080338273316,0,0,1,1,2,2,3,3,3,4
1084,958,42.901871,-109.51445,1084_958,WY,0.36896452387412537,0.29507363902067907,31.34734212658192,180.0091866719347,67.69028010763883,59.13202154519368,0.9846086304460478,0.29053205159688233,60.05637135072203,0,1,1,2,2,3,3,3,4,5
1086,958,42.938559999999995,-109.52298,1086_958,WY,0.5837047630197749,0.39040473150997396,31.53378924429418,180.0091866719347,68.80377560669517,44.74736930049284,0.9845394408714983,0.3843688560744172,45.45005252494831,0,0,0,1,1,1,2,2,2,3
1088,958,42.97525,-109.53153999999999,1088_958,WY,6.8919941359210375,0.4976042845248629,31.758423315369573,180.0091866719347,70.14533041401144,35.158917236897246,0.9844560803132995,0.4898695634904503,35.7140536180223,0,0,0,0,0,0,0,0,1,1
1090,958,43.011936,-109.5401,1090_958,WY,0.7923106972229484,0.5722726890488752,32.018694298173585,180.0091866719347,71.69971522533636,30.623406447839848,0.9843594950788975,0.5633220552395937,31.109982278766307,0,0,0,0,0,0,0,0,0,0
1094,958,43.085308000000005,-109.55725100000001,1094_958,WY,0.5650539371490734,0.565566940391666,32.63745136980356,180.0091866719347,75.3950430090168,31.111389771941454,0.9841298774851212,0.556591323757285,31.61309343787485,0,0,0,0,0,0,0,0,0,0
1096,958,43.122002,-109.56585700000001,1096_958,WY,0.07846684747806441,0.5614532929236677,32.99150594284501,180.0091866719347,77.50952017733856,31.41132296422485,0.9839984896386548,0.5524691922395383,31.92212518106583,0,0,0,0,0,0,0,0,0,0
1100,958,43.195381,-109.583069,1100_958,WY,0.1567834318147638,0.5148104802414636,33.77663014003343,180.0091866719347,82.19842215928675,34.43134404518397,0.9837071340530141,0.506422742098786,35.001620760156435,0,0,0,0,0,0,0,0,0,1
1106,958,43.305443,-109.60897800000001,1106_958,WY,0.1345924467004192,0.4770221049837875,34.67323734308945,157.49241619389332,102.50369926670973,37.37346550073674,0.9838445502217926,0.4693155983236271,37.98716524100425,0,0,0,0,0,1,1,1,1,1
1108,958,43.34214,-109.61763,1108_958,WY,0.19552034800019247,0.4954486554756194,35.003743804795235,157.49241619389332,104.47754290684784,36.05963611847865,0.9837219009593534,0.48738369319223207,36.656331513319245,0,0,0,0,0,0,1,1,1,1
1110,958,43.378834000000005,-109.62631200000001,1110_958,WY,0.5282579319817164,0.48831279406833344,35.35526056533085,157.49241619389332,106.5768638054596,36.66876218159059,0.9835914548821658,0.4803002915552475,37.28048063002287,0,0,0,0,0,0,1,1,1,1
1112,958,43.415516,-109.634979,1112_958,WY,0.36427450803469147,0.5011043481759785,35.72594507084074,157.49241619389332,108.79065790171468,35.81717333739329,0.9834538957525689,0.4928130233922177,36.419778793986985,0,0,0,0,0,0,0,1,1,1
1118,958,43.525589000000004,-109.66108700000001,1118_958,WY,0.3174716316560732,0.43173735261766477,36.94470085941927,157.49241619389332,116.06928522340608,41.89414828761299,0.9830016216947756,0.42439851776937365,42.61859529324482,0,0,0,0,1,1,1,2,2,2
1120,958,43.562286,-109.66981499999999,1120_958,WY,15.401940369840526,0.47552663958696706,37.38277511685678,157.49241619389332,118.68554295854528,38.141453367357116,0.9828390545719091,0.46736615287541167,38.80742547819309,0,0,0,0,0,1,1,1,1,1
1122,958,43.598976,-109.67855800000001,1122_958,WY,17.175796521876805,0.48804127514983775,37.79984115414013,163.60091816683448,117.12044161938309,37.26096203930278,0.9825567400433582,0.4795282443178282,37.92245324952789,0,0,0,0,0,1,1,1,1,1
1124,958,43.635670000000005,-109.68728600000001,1124_958,WY,17.17144665934634,0.4710567912211555,37.89050399824954,163.60091816683448,117.66189632292688,38.62641916177598,0.982523095524267,0.4628241766783381,39.31349740045063,0,0,0,0,0,1,1,1,1,2
1126,958,43.672359,-109.696045,1126_958,WY,2.113707057119187,0.4823617993656155,38.005256491825705,163.60091816683448,118.34721871712843,37.74829741986158,0.9824805114591098,0.4739110673490664,38.42142106595123,0,0,0,0,0,1,1,1,1,1
980,960,41.00119,-109.036102,980_960,WY,9.031730110869928,0.4399386629520487,30.05003598641015,225.88705033153354,84.04250231753439,39.324132949952514,0.9807418225701798,0.4314662461226803,40.09631489651147,0,0,0,0,0,1,1,1,1,2
982,960,41.037834000000004,-109.044083,982_960,WY,17.080328348272484,0.36468858273958116,29.419245964461066,225.88705033153354,80.27531160464851,47.24084957351115,0.9809759055304546,0.3577507126895787,48.1569927530137,0,0,1,1,1,2,2,2,3,3
984,960,41.074493,-109.05207800000001,984_960,WY,17.078803406858118,0.3690587565786184,28.794363950571565,225.88705033153354,76.54340457146478,46.488166475717556,0.9812077960590678,0.3621233291588062,47.37851315738935,0,0,1,1,1,2,2,2,2,3
986,960,41.111134,-109.060074,986_960,WY,17.077046816130842,0.3948594870188234,28.176876418817603,225.88705033153354,72.85565870674958,43.272039884075156,0.9814369425330705,0.3875296876699307,44.090494262821224,0,0,0,1,1,1,1,2,2,2
