row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1118,2202,42.842884000000005,-77.709839,1118_2202,NY,13.195416254512212,0.4037570225248311,3.9556548135819782,0.0,23.62387729448107,35.47033249360349,0.9985320766715249,0.40316433817243125,35.52247676593342,0,0,0,0,1,1,1,2,2,2
1120,2202,42.879131,-77.698334,1120_2202,NY,16.317038389828426,0.41520067639615177,3.2675404467257843,0.0,19.514335351800792,34.303518218817,0.9987874324038549,0.4146972175100563,34.34516405183054,0,0,0,0,1,1,1,1,2,2
1122,2202,42.915378999999994,-77.686829,1122_2202,NY,14.5458126041449,0.42786804250281524,2.5816757353341964,0.0,15.418228753495926,33.104947090665924,0.9990419533005147,0.4274581249368802,33.13669359059225,0,0,0,0,0,0,1,1,1,1
1124,2202,42.951622,-77.67529300000001,1124_2202,NY,17.153571633108243,0.4113381499816163,1.9006030078206917,0.0,11.35074073908374,34.246278593942975,0.9992946959163953,0.4110480315046918,34.270449682050696,0,0,0,0,1,1,1,1,2,2
1126,2202,42.987869,-77.66375699999999,1126_2202,NY,17.15824634674268,0.4026817595388713,1.2320662587037376,0.0,7.358119827430249,34.792943976749164,0.9995427864946232,0.4024976480000413,34.80885905721688,0,0,0,0,1,1,1,1,2,2
1128,2202,43.024109,-77.652191,1128_2202,NY,6.793525637507213,0.4240238304612805,0.6187257799333263,0.0,3.695140904077289,32.87661414817198,0.9997703940184127,0.42392647205347106,32.884164549051945,0,0,0,0,0,0,1,1,1,1
1140,2202,43.241592,-77.58255,1140_2202,NY,0.003464534318475264,0.4276135729303089,3.7032117215135023,0.0,22.116242045220083,33.424051610584506,0.9986257570155952,0.42702592797767314,33.47004758867093,0,0,0,0,0,1,1,1,1,1
1072,2204,42.000908,-77.92169200000001,1072_2204,NY,9.52542427844584,0.4551482436505496,13.443740918468645,18.51379616679243,67.99571996956996,33.845040385493135,0.9946245345212098,0.4527016099790741,34.02795649092388,0,0,0,0,0,1,1,1,1,2
1074,2204,42.037144,-77.910492,1074_2204,NY,17.124580454238615,0.346647645305153,13.051933744650507,18.51379616679243,65.65577752423928,44.30950000508924,0.9947699321652956,0.34483465460546653,44.54246009289972,0,1,1,2,3,3,4,4,5,6
1076,2204,42.073387,-77.899261,1076_2204,NY,16.789327437635848,0.3699923788115998,12.690430736174722,18.51379616679243,63.49681696870882,41.40224840277606,0.9949040840881666,0.36810692876115664,41.614311434575505,0,1,1,1,2,3,3,3,4,5
1078,2204,42.109623,-77.88803100000001,1078_2204,NY,17.10380117101999,0.43421246443876177,12.362956523258006,18.51379616679243,61.54108246010393,35.19275636968529,0.9950256080985437,0.4320525214721462,35.36869411525732,0,0,0,0,1,1,1,2,2,2
1080,2204,42.145874,-77.87677,1080_2204,NY,17.122550282228158,0.4018871834386941,11.94462827384527,42.1006204316716,43.38168346774227,37.90461536235191,0.9946883626890891,0.39975250448036426,38.107026063800255,0,0,1,1,1,2,2,2,3,3
1082,2204,42.182097999999996,-77.86554,1082_2204,NY,17.124838981369713,0.45328561469992046,11.342848282744555,42.1006204316716,39.787745842238564,33.455027623865305,0.9949116801748599,0.450979152520192,33.626128118211895,0,0,0,0,0,1,1,1,1,1
1084,2204,42.218346000000004,-77.854248,1084_2204,NY,17.13356568860559,0.461883508310075,10.759346105332147,42.1006204316716,36.302966585736435,32.6880537019449,0.9951282148571832,0.4596333110965779,32.84808250224938,0,0,0,0,0,0,1,1,1,1
1086,2204,42.254593,-77.842957,1086_2204,NY,17.129953475891963,0.49211052398128907,10.201123574554924,42.1006204316716,32.96916189559609,30.55075670574428,0.99533536839156,0.48981500967628,30.693932593909153,0,0,0,0,0,0,0,0,0,0
1088,2204,42.290825,-77.831665,1088_2204,NY,17.130668123261753,0.48774638813888577,9.676767951322574,42.1006204316716,29.83761642823641,30.701387661259595,0.9955299540892597,0.4855661393911072,30.839240482066796,0,0,0,0,0,0,0,0,0,0
1090,2204,42.327065000000005,-77.82034300000001,1090_2204,NY,17.1314111906063,0.46716670432259166,9.197403912880997,42.1006204316716,26.97476874379043,31.936713131276758,0.9957078436392893,0.46516155178112123,32.074381391381635,0,0,0,0,0,0,0,0,1,1
1092,2204,42.363308,-77.809021,1092_2204,NY,17.137136703866993,0.4500128174254426,8.77938375184646,42.1006204316716,24.478277655389125,33.0480582954361,0.9958629687892514,0.4481511003545166,33.185347112178704,0,0,0,0,0,0,1,1,1,1
1094,2204,42.399547999999996,-77.797668,1094_2204,NY,17.13470461738242,0.4959586914729417,8.442834101036741,42.1006204316716,22.468343010199565,29.90900486087957,0.9959878606483483,0.4939688360900894,30.029487348781544,0,0,0,0,0,0,0,0,0,0
1096,2204,42.435787,-77.786316,1096_2204,NY,17.14289787481595,0.4352186448161476,8.14027213902532,50.836871216666076,14.860734465186695,34.00380947271243,0.9959177298966128,0.4334419647539779,34.1431912013881,0,0,0,0,1,1,1,1,1,2
1098,2204,42.472038,-77.77493299999999,1098_2204,NY,17.141525641776624,0.36357754329221437,7.469053437894224,50.836871216666076,10.852096456926526,40.49333906761433,0.9961668157335558,0.36218388357363424,40.64915476811572,0,0,1,1,2,2,3,3,4,4
1100,2204,42.508278000000004,-77.76355,1100_2204,NY,17.140576332358506,0.4187161344730627,6.822851062415512,50.836871216666076,6.992860415071906,34.98480267992447,0.9964066181396263,0.4172115275108014,35.11096980191079,0,0,0,0,1,1,1,1,2,2
1102,2204,42.544518,-77.752136,1102_2204,NY,17.141533529225217,0.4120631432543064,6.282576114738817,50.836871216666076,3.7662418978614265,35.39997779442472,0.9966071114174427,0.41066505892026617,35.52049487593607,0,0,0,0,1,1,1,2,2,2
1104,2204,42.580753,-77.740723,1104_2204,NY,15.733690679584113,0.2639090873709331,6.270440907048707,50.836871216666076,3.6937682693663754,55.2676717907829,0.99661161473113,0.26301486170696453,55.4555766497797,0,1,2,3,4,5,6,6,7,8
1106,2204,42.617001,-77.729279,1106_2204,NY,17.14291510695975,0.2696714893062499,6.80329084949884,50.836871216666076,6.876043328755182,54.31226148563971,0.9964138768348875,0.2687044141314784,54.50773292937551,0,1,2,3,4,5,6,6,7,8
1108,2204,42.653236,-77.717834,1108_2204,NY,17.142250961304892,0.3366389847117184,7.448204800051157,50.836871216666076,10.727584666749458,43.7266312724253,0.9961745525567366,0.33535118996835017,43.89454755715101,0,1,1,2,3,3,4,4,5,5
1110,2204,42.689479999999996,-77.70639,1110_2204,NY,15.440467447844556,0.37251513114759643,6.792074606233967,0.0,40.56348307281508,39.314344102584954,0.9974794957514996,0.37157620517690826,39.41368646677353,0,0,1,1,2,2,3,3,4,4
1112,2204,42.725722999999995,-77.694916,1112_2204,NY,14.34805505996558,0.36357251922608297,6.109827164218782,0.0,36.4889794535153,40.06712595407617,0.9977326742979411,0.36274818190867936,40.15817762234716,0,0,1,1,2,2,3,3,4,4
1114,2204,42.761967,-77.68341099999999,1114_2204,NY,17.147729712884686,0.40391096833286416,5.430068648695442,0.0,32.42934014791561,35.87351929813419,0.9979849292164542,0.4030970591414229,35.945952937685625,0,0,0,1,1,1,2,2,2,2
1116,2204,42.798203,-77.671936,1116_2204,NY,16.80408345051149,0.4212371607050931,4.754075139341599,0.0,28.392186131845182,34.21478694866832,0.9982357869603785,0.420494008613404,34.27525580189039,0,0,0,0,1,1,1,1,2,2
1118,2204,42.834441999999996,-77.6604,1118_2204,NY,12.630410707438333,0.42307487911107255,4.083433885540011,0.0,24.386996742208037,33.88521322219511,0.9984846585095625,0.4224337761931937,33.9366388190436,0,0,0,0,0,1,1,1,1,2
1120,2204,42.870686,-77.648895,1120_2204,NY,17.155537149256162,0.43801899978367215,3.42127507957452,0.0,20.432466046587557,32.5565639615757,0.9987303822656127,0.4374628830935482,32.59795089814067,0,0,0,0,0,0,0,1,1,1
1122,2204,42.906929,-77.63732900000001,1122_2204,NY,14.890011184894444,0.44228384052867714,2.773992140094616,0.0,16.566776683455927,32.07556219863007,0.9989705856634735,0.4418285472024229,32.108615267512455,0,0,0,0,0,0,0,0,1,1
1124,2204,42.943165,-77.625793,1124_2204,NY,15.432359217607107,0.4142210666664632,2.1549174999001406,0.0,12.869552323568998,34.07801618807107,0.9992003211053246,0.4138898228217201,34.10528946825563,0,0,0,0,1,1,1,1,1,2
1126,2204,42.979411999999996,-77.61419699999999,1126_2204,NY,15.20870604222785,0.3906190687869723,1.5972115367159627,0.0,9.538832667388274,35.974094133824394,0.9994072829441021,0.3903875422025433,35.99542923866852,0,0,0,1,1,1,2,2,2,2
1128,2204,43.015652,-77.602631,1128_2204,NY,15.280030962226384,0.41810602294519883,1.190351197619308,0.0,7.1089900294997825,33.49801518801843,0.9995582667410553,0.41792133160909883,33.512818914734055,0,0,0,0,0,1,1,1,1,1
1130,2204,43.051888,-77.591034,1130_2204,NY,5.093402040388708,0.43111767495830755,1.1144903063735103,0.0,6.655935233088501,32.466917504790054,0.9995864183309252,0.4309393725907307,32.4803507824788,0,0,0,0,0,0,0,1,1,1
1140,2204,43.233078000000006,-77.53280600000001,1140_2204,NY,0.007085988600256768,0.4264225247097741,3.8412883172642993,0.0,22.9408601448724,33.55437264767412,0.998574517495068,0.4258146668610914,33.60227209867676,0,0,0,0,0,1,1,1,1,1
1142,2204,43.269325,-77.521118,1142_2204,NY,0.0006233210457167662,0.44640348936170726,4.4650601827970435,1.0099915391449374,26.239485487007446,32.21199537216744,0.9983067917887983,0.44564763530801094,32.26662949417478,0,0,0,0,0,0,0,0,1,1
1072,2206,41.992569,-77.872925,1072_2206,NY,5.637428350157322,0.3322396144439641,12.888933795575962,18.51379616679243,64.68231270553919,46.17503715493158,0.9948304206151384,0.3305220753823002,46.414983094686576,0,1,2,2,3,3,4,5,5,6
1074,2206,42.028801,-77.861694,1074_2206,NY,17.120951902059087,0.43405724608531815,12.476280879881712,18.51379616679243,62.21787576526348,35.23514509203382,0.9949835540077264,0.43187982135277614,35.412791447767205,0,0,0,0,1,1,1,2,2,2
1076,2206,42.065037,-77.850464,1076_2206,NY,17.123993043544775,0.4739069025618481,12.094519103182373,18.51379616679243,59.93792622631432,32.180349874897985,0.9951252238561704,0.47159671249884344,32.33799033874067,0,0,0,0,0,0,0,0,1,1
1078,2206,42.101273,-77.839203,1078_2206,NY,17.123713361378833,0.4595845339291513,11.746904624077054,18.51379616679243,57.86191044961596,33.09686639009402,0.9952542218166199,0.4574034476746114,33.25468575223212,0,0,0,0,0,0,1,1,1,1
1080,2206,42.137508000000004,-77.827911,1080_2206,NY,17.124932116093905,0.4407707936984781,11.437257558347506,18.51379616679243,56.01264284914834,34.429368489951166,0.99536913026359,0.4387296415692464,34.589548181822465,0,0,0,0,1,1,1,1,2,2
1082,2206,42.17374,-77.81662,1082_2206,NY,17.12969239879012,0.41788679673922985,11.013202820585859,42.1006204316716,37.819044245228454,36.19892305476643,0.995034009924758,0.41581157505404814,36.37958370639382,0,0,0,1,1,1,2,2,2,3
1084,2206,42.209976,-77.805328,1084_2206,NY,17.128793831814665,0.4908072580355068,10.396661691273447,42.1006204316716,34.13695046498578,30.67735928269666,0.9952628051936411,0.4884822084418177,30.823375617586738,0,0,0,0,0,0,0,0,0,0
1086,2206,42.246212,-77.79400600000001,1086_2206,NY,14.585335626256967,0.4882213460095548,9.799211700191933,42.1006204316716,30.568872373227876,30.700149966897772,0.9954845158384866,0.4860167902543359,30.839404810871766,0,0,0,0,0,0,0,0,0,0
1088,2206,42.282452,-77.78265400000001,1088_2206,NY,16.935906462949532,0.4433744428892192,9.228371428264833,42.1006204316716,27.15971227855762,33.6584671585574,0.9956963517522569,0.4414663152449849,33.80394745780097,0,0,0,0,0,1,1,1,1,1
1090,2206,42.31868,-77.771332,1090_2206,NY,17.134940395167476,0.37721357549981627,8.696438073197982,42.1006204316716,23.982911242786322,39.400970973801776,0.9958937495075958,0.3756646420696786,39.563428320825366,0,0,1,1,2,2,3,3,4,4
1092,2206,42.354923,-77.759949,1092_2206,NY,17.13781096802575,0.43259203441052896,8.219452746207523,42.1006204316716,21.13426964812536,34.23116835606346,0.9960707563299367,0.43089227489760157,34.366201535912566,0,0,0,0,1,1,1,1,2,2
1094,2206,42.391155,-77.74859599999999,1094_2206,NY,17.137542919504927,0.4086447217534909,7.824179149418923,42.1006204316716,18.773625105477237,36.126756120426194,0.996217440345909,0.4070989987161289,36.26392658602942,0,0,0,1,1,1,2,2,2,3
1096,2206,42.427387,-77.737183,1096_2206,NY,17.00957372569378,0.34765396337789145,7.543174599162081,42.1006204316716,17.095415724905134,42.372392118162416,0.9963217197014567,0.34637519465368805,42.528825057491595,0,1,1,2,2,3,3,4,4,5
1098,2206,42.463627,-77.7258,1098_2206,NY,16.241044146474174,0.33155864201184426,7.4007519940565505,50.836871216666076,10.44418803106569,44.38029930434325,0.9961921620510438,0.3302961204324872,44.549938249834625,0,1,1,2,3,3,4,4,5,6
1100,2206,42.499863,-77.714386,1100_2206,NY,17.144896805189752,0.34073411080366284,6.7143807336494685,50.836871216666076,6.345056231536338,42.955249919937835,0.99644687092546,0.3395234385278788,43.10841969932899,0,1,1,2,2,3,4,4,5,5
1102,2206,42.536097999999996,-77.70294200000001,1102_2206,NY,15.650750846460257,0.2676469012631079,6.048383981326755,50.836871216666076,2.367604634553456,54.40112248856153,0.9966940189238309,0.26676206567243677,54.58156811987347,0,1,2,3,4,5,6,6,7,8
1104,2206,42.572338,-77.691498,1104_2206,NY,11.599355048529887,0.25838324892207626,6.0309106357827815,50.836871216666076,2.2632506930423038,56.34381193782393,0.9967005031932527,0.25753071421734086,56.53033359299839,0,1,2,3,4,5,6,6,7,8
1106,2206,42.60857,-77.680054,1106_2206,NY,17.139756507514047,0.3886754816516075,6.695000717638871,50.836871216666076,6.229315313338066,37.65122125285411,0.9964540627505682,0.3872972627832782,37.785205219519426,0,0,1,1,1,2,2,2,3,3
1108,2206,42.644806,-77.66857900000001,1108_2206,NY,17.141649448138267,0.46276170571070446,7.3813242159705394,50.836871216666076,10.328161869219494,31.792721404951777,0.9961993716004147,0.46100292042973984,31.914014715624766,0,0,0,0,0,0,0,0,1,1
1110,2206,42.681038,-77.657104,1110_2206,NY,17.150094555413876,0.449440739273641,6.936712880470952,0.0,41.42728868874694,32.622096723077945,0.9974258212255491,0.44828379846222927,32.70628855687211,0,0,0,0,0,0,0,1,1,1
1112,2206,42.717273999999996,-77.645569,1112_2206,NY,17.149087994000222,0.4599816367615749,6.27040196083962,0.0,37.447960828465426,31.709171001249697,0.9976730858098062,0.4589112989637658,31.78312761189856,0,0,0,0,0,0,0,0,1,1
1114,2206,42.753513,-77.634064,1114_2206,NY,14.54160183610013,0.4572253457173595,5.610262150804761,0.0,33.50548793727206,31.735506545330868,0.997918060326763,0.45627343013050103,31.80171579913009,0,0,0,0,0,0,0,0,1,1
1116,2206,42.789753000000005,-77.622559,1116_2206,NY,16.27677463475062,0.4306941597771701,4.958828933948312,0.0,29.61501237612716,33.51778309857046,0.9981598038713928,0.42990159805173445,33.57957610451826,0,0,0,0,0,1,1,1,1,1
1118,2206,42.825981,-77.61099200000001,1118_2206,NY,17.00779737316504,0.4267997897058198,4.320445933315332,0.0,25.80247503792102,33.65287191769821,0.9983967045473349,0.426115503543786,33.70691405973355,0,0,0,0,0,1,1,1,1,1
1120,2206,42.862221000000005,-77.599426,1120_2206,NY,17.15208325711965,0.43602960610530855,3.7011849638441263,0.0,22.10413788630243,32.77838606795542,0.9986265091350304,0.4354307234244666,32.82346880251229,0,0,0,0,0,0,1,1,1,1
1122,2206,42.898453,-77.587891,1122_2206,NY,15.501705911949484,0.426948545415019,3.1128050682171886,0.0,18.59022802513241,33.31825407063677,0.9988448539137079,0.4264553574737347,33.356786031472296,0,0,0,0,0,1,1,1,1,1
1124,2206,42.934692,-77.57629399999999,1124_2206,NY,14.535394982590224,0.4114835850640259,2.5767504625802142,0.0,15.388814144621964,34.42175381282935,0.9990437810441161,0.4110901166599526,34.45470005013659,0,0,0,0,1,1,1,1,2,2
1126,2206,42.970928,-77.564697,1126_2206,NY,15.312443722020044,0.39250237762921253,2.1326899832698603,0.0,12.736805622913566,35.95722123469301,0.9992085696233913,0.39219173932466567,35.985701411913965,0,0,0,1,1,1,2,2,2,2
1128,2206,43.007156,-77.55306999999999,1128_2206,NY,17.155367618699145,0.4120099574229639,1.8484932463379904,0.0,11.039531933177528,34.17599993396114,0.9993140335831349,0.41172733242875775,34.19945961473178,0,0,0,0,1,1,1,1,2,2
1130,2206,43.043392,-77.541443,1130_2206,NY,14.32793017002074,0.43138911419354803,1.8009601777352582,0.0,10.755655954857703,32.628143977642324,0.9993316728624866,0.4311008051417046,32.64996483518054,0,0,0,0,0,0,0,1,1,1
1132,2206,43.079636,-77.529785,1132_2206,NY,0.04953627324318378,0.41422597545066886,2.0075196164943594,0.0,11.989265828628039,34.03699142131892,0.9992550197081643,0.4139173852625917,34.06236721358631,0,0,0,0,1,1,1,1,1,2
1142,2206,43.260799,-77.471375,1142_2206,NY,0.04295485068733456,0.44254456692475924,4.071473192832096,1.0099915391449374,23.888913661652346,32.39135260740952,0.9984528499135796,0.44185988405979676,32.44154454585725,0,0,0,0,0,0,0,1,1,1
1072,2208,41.984219,-77.824188,1072_2208,NY,1.9205151389813415,0.4251072211358449,12.351173087561962,18.51379616679243,61.47070967680776,35.94337516024002,0.995029980871438,0.42299443011510995,36.12290669750589,0,0,0,1,1,1,2,2,2,2
1074,2208,42.020439,-77.812927,1074_2208,NY,16.90018971316963,0.4163522689248145,11.916124368970136,18.51379616679243,58.87252100022102,36.57990210120221,0.9951914252322683,0.4143502079099748,36.75664919707764,0,0,0,1,1,1,2,2,3,3
1076,2208,42.056671,-77.801636,1076_2208,NY,17.124436438996543,0.4693908353645087,11.51137546244998,18.51379616679243,56.45528821492418,32.34814120735628,0.9953416254873603,0.46720423706058,32.49953621854939,0,0,0,0,0,0,0,1,1,1
1078,2208,42.092903,-77.790375,1078_2208,NY,17.12554883135637,0.49140453619758706,11.141906242175363,18.51379616679243,54.24875201922632,30.81319576197856,0.995478733630804,0.4891827653944065,30.953143167201336,0,0,0,0,0,0,0,0,0,0
1080,2208,42.129131,-77.779053,1080_2208,NY,17.125141009686722,0.47922940434598704,10.810950779862509,18.51379616679243,52.27222686724089,31.517189327888154,0.9956015495150786,0.4771215375400529,31.65642856144512,0,0,0,0,0,0,0,0,0,1
1082,2208,42.165363,-77.76773100000001,1082_2208,NY,17.123974536076762,0.43434364463420594,10.523863323154117,18.51379616679243,50.557689282521174,34.69877253582474,0.9957080862061892,0.4324794791545463,34.848338600957575,0,0,0,0,1,1,1,1,2,2
1084,2208,42.201584000000004,-77.75640899999999,1084_2208,NY,17.12551983288434,0.4667892374486927,10.098917684669836,42.1006204316716,32.358770060310505,32.18300754655241,0.9953732964760721,0.4646295420388572,32.332600905097785,0,0,0,0,0,0,0,0,1,1
1086,2208,42.237812,-77.745056,1086_2208,NY,17.130440279639007,0.47074369260756566,9.464597163235007,42.1006204316716,28.57049457370957,31.758833453973317,0.9956086895867013,0.4686765109282234,31.898911476111255,0,0,0,0,0,0,0,0,1,1
1088,2208,42.274048,-77.733704,1088_2208,NY,16.755682015539254,0.46921616356633095,8.848622966584154,42.1006204316716,24.89178661661427,31.71236414964887,0.9958372744697649,0.4672629454630544,31.84492583543247,0,0,0,0,0,0,0,0,1,1
1090,2208,42.310272,-77.722321,1090_2208,NY,17.13434932326482,0.4305482417205749,8.260474530272697,42.1006204316716,21.37925907183061,34.40453862328055,0.9960555333550709,0.4288499585420752,34.5407835920491,0,0,0,0,1,1,1,1,2,2
1092,2208,42.346512,-77.710938,1092_2208,NY,17.132964638439386,0.3653495490290684,7.716329172038425,42.1006204316716,18.129525771252908,40.374202187014845,0.996257462922507,0.3639822147955818,40.525871764691935,0,0,1,1,2,2,3,3,4,4
1094,2208,42.382736,-77.699524,1094_2208,NY,14.96913552955121,0.28782441038146295,7.244439253353022,42.1006204316716,15.311314865374626,51.061783918109754,0.9964325788648113,0.2867976194966449,51.244594969267304,0,1,2,3,3,4,5,6,6,7
1096,2208,42.418968,-77.68811,1096_2208,NY,17.027658262482085,0.36931390160945654,6.891712723378119,42.1006204316716,13.204769007524712,39.68592083798976,0.9965634738812683,0.3680447447405649,39.82277283696431,0,0,1,1,2,2,3,3,4,4
1098,2208,42.4552,-77.67669699999999,1098_2208,NY,17.139533687320306,0.43843108596453156,6.721042911112883,42.1006204316716,12.185498395492944,33.38513138537976,0.9966268085782268,0.4369521739863173,33.498126979954,0,0,0,0,0,1,1,1,1,1
1100,2208,42.491432,-77.665222,1100_2208,NY,17.138564385459606,0.39080622956968797,6.776579532228372,42.1006204316716,12.517173019395322,37.469769152388636,0.9966061992213536,0.3894799110834745,37.59736712621664,0,0,1,1,1,2,2,2,3,3
1102,2208,42.527653,-77.653778,1102_2208,NY,17.079551895979826,0.35462871484480446,6.590632853747861,50.836871216666076,5.606011783014173,41.23239828988413,0.9964927931326084,0.3533849585807265,41.377517804483645,0,0,1,1,2,3,3,3,4,5
1104,2208,42.563889,-77.642303,1104_2208,NY,17.140132307064906,0.37122233077088373,6.584156936746031,50.836871216666076,5.567336449642014,39.387321137755805,0.9964951963123823,0.36992126937707187,39.525851487806506,0,0,1,1,2,2,3,3,4,4
1106,2208,42.600121,-77.630829,1106_2208,NY,17.1433457170883,0.44896604749928887,6.999076240710906,50.836871216666076,8.045308665600274,32.672444730800784,0.996341221874665,0.44732338034568037,32.79242493784004,0,0,0,0,0,0,1,1,1,1
1108,2208,42.636345,-77.619324,1108_2208,NY,17.148053909662625,0.447666308300931,7.580377313960349,50.836871216666076,11.516942534774936,32.91553701876295,0.9961255040108715,0.4459318269849511,33.04356417562793,0,0,0,0,0,0,1,1,1,1
1110,2208,42.672577000000004,-77.607788,1110_2208,NY,15.70606920474344,0.4164476083694137,7.146213192964527,0.0,42.67846198589872,35.26401528913645,0.9973480767279818,0.4153432212652025,35.357781412511216,0,0,0,0,1,1,1,2,2,2
1112,2208,42.708813,-77.596283,1112_2208,NY,13.442116660649516,0.4211817384476612,6.501369382744025,0.0,38.82733953849787,34.692868155717285,0.9975873749774132,0.4201655848464258,34.77677146475794,0,0,0,0,1,1,1,1,2,2
1114,2208,42.745041,-77.584717,1114_2208,NY,15.503606617634352,0.43066597835305054,5.867594034604551,0.0,35.04231992422164,33.76085985043155,0.9978225657770128,0.42972823151310835,33.834532319021754,0,0,0,0,0,1,1,1,1,1
1116,2208,42.781277,-77.573181,1116_2208,NY,17.15449625474091,0.4524059254410233,5.248299046204168,0.0,31.343779605479913,31.982246803000784,0.9980523829889595,0.45152481196473887,32.04465752310575,0,0,0,0,0,0,0,0,1,1
1118,2208,42.817505,-77.561584,1118_2208,NY,17.149564111457586,0.41605680714309573,4.6499774987932385,0.0,27.770496423603788,34.61223604288685,0.9982744170639142,0.41533886661624725,34.67206556758912,0,0,0,0,1,1,1,1,2,2
1120,2208,42.853729,-77.55001800000001,1120_2208,NY,17.146169559158835,0.3733688512682306,4.081292691175348,0.0,24.374209146899997,38.395645513433,0.9984854530958716,0.37280336663044433,38.45388572701256,0,0,1,1,2,2,2,3,3,3
1122,2208,42.889957,-77.538422,1122_2208,NY,17.154623742907145,0.41694005139304363,3.55668359800779,0.0,21.241149911800346,34.239577437029055,0.9986801328549716,0.4163897459177635,34.28482885620928,0,0,0,0,1,1,1,1,2,2
1124,2208,42.926186,-77.526794,1124_2208,NY,17.158731584962002,0.42702094189547224,3.0987780895064736,0.0,18.50645640210392,33.308855520792285,0.9988500592539734,0.42652989311497996,33.34720282809032,0,0,0,0,0,1,1,1,1,1
1126,2208,42.962425,-77.515167,1126_2208,NY,17.15797845393573,0.4078025051185486,2.559661802518647,1.0099915391449374,14.86010592682809,34.72768245672352,0.9990138754106669,0.4074003610406596,34.76196208230635,0,0,0,0,1,1,1,1,2,2
1128,2208,42.998653000000004,-77.50354,1128_2208,NY,16.640249058336096,0.3891108005229131,2.0128354888557802,1.0099915391449374,11.594361481430653,36.23547017635679,0.9992167998669905,0.3888060488921881,36.26387204576647,0,0,0,1,1,1,2,2,2,3
1130,2208,43.034878000000006,-77.49188199999999,1130_2208,NY,9.567735610914236,0.3894528431251536,1.5896067711593411,1.0099915391449374,9.066763962043607,36.0795903153078,0.9993738578857676,0.3892089902985654,36.10219542027668,0,0,0,1,1,1,2,2,2,2
1136,2208,43.143570000000004,-77.456818,1136_2208,NY,0.535506211709887,0.39450472425430305,1.9862124908085448,1.0099915391449374,11.435364180422587,35.73233167045996,0.9992266795257952,0.39419964567386667,35.759985599481304,0,0,0,0,1,1,1,2,2,2
1138,2208,43.179798,-77.445099,1138_2208,NY,4.595722024765284,0.4230324513765697,2.5287978258184483,1.0099915391449374,14.6757807435786,33.46909337978528,0.9990253288750218,0.4226201338612842,33.501746564798324,0,0,0,0,0,1,1,1,1,1
1140,2208,43.216021999999995,-77.43335,1140_2208,NY,0.8105068136089524,0.42838483691658347,3.132413214177757,1.0099915391449374,18.280679689436862,33.211769553886796,0.9988013302826885,0.4278713449852161,33.25162727254974,0,0,0,0,0,0,1,1,1,1
1142,2208,43.252251,-77.421631,1142_2208,NY,3.3859063558161377,0.4337063207844071,3.767556866747384,1.0099915391449374,22.073871062241782,32.97144353663088,0.9985656317122928,0.4330842261916958,33.0188046629374,0,0,0,0,0,0,1,1,1,1
1144,2208,43.288475,-77.409851,1144_2208,NY,1.3038508292173518,0.4521992357985995,4.42014181485068,1.0099915391449374,25.971224968170013,31.787801322749264,0.9983234607660709,0.4514411060382304,31.841184317512337,0,0,0,0,0,0,0,0,1,1
1072,2210,41.975838,-77.775452,1072_2210,NY,0.05500167051864037,0.4933662483811862,11.833052524452185,18.51379616679243,58.37640110250394,30.85059466380353,0.9952222527701233,0.49100906915466835,30.998698610218284,0,0,0,0,0,0,0,0,0,0
1074,2210,42.012062,-77.76416,1074_2210,NY,14.553811941043731,0.4640991284141715,11.37378639463031,18.51379616679243,55.63358171918204,32.68313509023086,0.9953926840887585,0.46196087711543554,32.83441360647626,0,0,0,0,0,0,1,1,1,1
1076,2210,42.048279,-77.75286899999999,1076_2210,NY,17.116380840066522,0.39678758346684284,10.944891065498512,18.51379616679243,53.0721421838626,38.10415064682011,0.9955518449581409,0.3950226107768977,38.274401117123375,0,0,1,1,1,2,2,2,3,3
1078,2210,42.084499,-77.741547,1078_2210,NY,17.12482501742465,0.48877471646911225,10.550453448696727,18.51379616679243,50.716490263058354,30.840847985955932,0.9956982187462033,0.48667211455647563,30.974091753213287,0,0,0,0,0,0,0,0,0,0
1080,2210,42.120728,-77.730225,1080_2210,NY,17.12441392549651,0.5124278254150506,10.195904589331503,18.51379616679243,48.59906112849803,29.338284086628086,0.9958297900198038,0.5102908937833746,29.461143240196346,0,0,0,0,0,0,0,0,0,0
1082,2210,42.156956,-77.71887199999999,1082_2210,NY,17.12331133951055,0.5000450380160258,9.886320580935793,18.51379616679243,46.75017011769437,29.994123199781278,0.9959446750665187,0.49801719290549584,30.116254397141077,0,0,0,0,0,0,0,0,0,0
1084,2210,42.193169,-77.70752,1084_2210,NY,17.12531523355515,0.5020769265106896,9.627708003328632,18.51379616679243,45.20568959850854,29.813938266346895,0.9960406448752096,0.5000890256586704,29.932451471478032,0,0,0,0,0,0,0,0,0,0
1086,2210,42.229397,-77.696136,1086_2210,NY,17.131269963478864,0.4839930304112325,9.212420837035193,42.1006204316716,27.064452497878666,30.829954862169224,0.9957022709353182,0.4819129594973307,30.963025557036183,0,0,0,0,0,0,0,0,0,0
