row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
428,1722,31.516971999999996,-91.01711999999999,428_1722,MS,16.194157184487473,0.3398910716786773,9.099831930232352,77.49424850420583,35.4451147172016,43.86296642809473,0.9929822558799628,0.3375058031089512,44.1729609651727,0,0,1,1,2,2,3,3,4,4
430,1722,31.553112,-91.014465,430_1722,MS,16.201394230914637,0.3401722507234226,9.078776011567824,77.49424850420583,35.31936500892436,43.81964428570431,0.9929900696239993,0.33778766693000395,44.12898540092837,0,0,1,1,2,2,3,3,4,4
432,1722,31.589249,-91.011841,432_1722,MS,16.203745220312488,0.3605231408144234,9.134356139531748,77.49424850420583,35.65129946349885,41.363702070126294,0.9929694441219565,0.3579884627275998,41.65657091966469,0,0,0,1,1,1,2,2,2,3
434,1722,31.625401,-91.009186,434_1722,MS,16.20653302489696,0.3809712738399512,9.263613964097585,77.49424850420583,36.423250286004965,39.18229081946583,0.9929214772024426,0.37827455999286064,39.46162080194093,0,0,0,0,0,0,1,1,1,1
436,1722,31.661549,-91.00653100000001,436_1722,MS,16.214260235814496,0.37175761999345447,9.233402230772699,69.78329029286094,38.12350921447191,40.144108996923755,0.9932949656687007,0.3692649723884762,40.41509358692678,0,0,0,0,1,1,1,1,1,2
438,1722,31.697712,-91.003876,438_1722,MS,16.222026890188662,0.34819556159018905,8.569184533161645,69.78329029286094,34.15668245008666,42.64285969516825,0.9935414534689408,0.34594672435375057,42.92006090564323,0,0,1,1,1,2,2,2,3,3
440,1722,31.733871,-91.001221,440_1722,MS,16.224529732596324,0.3249557065769712,7.907283578642362,69.78329029286094,30.203691689372658,45.46002643033335,0.9937870815376345,0.32293678326812814,45.74423161145891,0,1,1,2,2,3,3,4,5,5
442,1722,31.770046,-90.998566,442_1722,MS,16.234135139494168,0.33147857786792945,7.248345794776998,69.78329029286094,26.268397513226766,44.338532812605365,0.9940316099888098,0.32950018443485896,44.604751365104484,0,1,1,2,2,3,3,3,4,4
444,1722,31.806225,-90.99591099999999,444_1722,MS,16.227942651083108,0.3559257099001379,6.594315910783887,69.78329029286094,22.362414192001168,41.08332848423427,0.9942743171433717,0.3538877921647294,41.31991320289748,0,0,0,1,1,1,1,2,2,2
446,1722,31.842396,-90.993225,446_1722,MS,16.239497179598814,0.3473316358638276,5.948691646778162,69.78329029286094,18.506630735153085,41.887665716447806,0.9945139050152227,0.34542614151826057,42.11873308680048,0,0,0,1,1,1,2,2,3,3
448,1722,31.878578000000005,-90.99056999999999,448_1722,MS,16.24101143780511,0.3227492862317725,5.317327140576432,69.78329029286094,14.736009099668653,44.854747940937564,0.9947482011636739,0.3210542719059154,45.0915597419183,0,1,1,2,2,3,3,4,4,5
450,1722,31.914757,-90.98788499999999,450_1722,MS,15.111779264105644,0.33574346961822293,4.715627080083308,69.78329029286094,11.142548834034486,42.914165022806934,0.9949714889876039,0.33405517988390765,43.131049982620745,0,0,1,1,1,2,2,3,3,3
452,1722,31.950954,-90.985229,452_1722,MS,15.486852603712993,0.3357994722996169,4.1833880336069935,69.78329029286094,7.963922154548698,42.726073034763104,0.9951690001834659,0.33417722511054515,42.93348469143058,0,0,1,1,1,2,2,2,3,3
454,1722,31.987156,-90.98254399999999,454_1722,MS,16.255375040757365,0.3175263500918972,3.841400104200118,69.78329029286094,5.921509137932166,45.0619391316609,0.9952959101600163,0.3160326776145028,45.27491640593215,0,1,1,2,2,3,3,4,5,5
456,1722,32.023357,-90.979858,456_1722,MS,16.262912110856586,0.34670096697068925,3.896383633362526,69.78329029286094,6.249880597871064,41.288115935165216,0.9952755060527464,0.34506298035072924,41.48410734924394,0,0,0,1,1,1,1,2,2,2
458,1722,32.05957,-90.977173,458_1722,MS,16.26499848507854,0.3678106118671623,4.304111604384627,69.78329029286094,8.684904888636122,39.04502356564911,0.9951242002820102,0.36601724098954674,39.236332062454174,0,0,0,0,0,0,0,1,1,1
460,1722,32.095783000000004,-90.974487,460_1722,MS,16.266431845714845,0.3354474131685947,4.860398323833191,69.78329029286094,12.007148567654744,43.00130658919327,0.9949177651173453,0.333742590624093,43.22096568867829,0,0,1,1,2,2,2,3,3,4
462,1722,32.132003999999995,-90.971802,462_1722,MS,16.171831154741383,0.3368369504574269,4.968143660448875,51.87484651557226,17.01846010029789,42.86043064625098,0.9957191577531243,0.3353950046096,43.04469820884743,0,0,1,1,1,2,2,3,3,3
464,1722,32.168217,-90.969116,464_1722,MS,16.167591952352538,0.3362462971457549,4.308286963988875,51.87484651557226,13.077678013956834,42.711699040801506,0.9959640272080773,0.33488921623908985,42.884780849497645,0,0,1,1,1,2,2,2,3,3
466,1722,32.204445,-90.966431,466_1722,MS,14.045150865316998,0.34121305401598157,3.660231992521577,51.87484651557226,9.207377937859306,41.8731686876869,0.9962045171030713,0.3399179857052551,42.03270309338953,0,0,0,1,1,1,2,2,3,3
468,1722,32.240681,-90.96371500000001,468_1722,MS,9.400354479549307,0.3399589600839332,3.0493867307584237,51.87484651557226,5.559300896288394,41.822520493286945,0.9964311986645543,0.338745714093189,41.97231133402756,0,0,0,1,1,1,2,2,3,3
470,1722,32.276920000000004,-90.96102900000001,470_1722,MS,2.3106306361334066,0.33711737178908724,2.63400242323108,51.87484651557226,3.0785515959739485,42.034387607608544,0.9965853456627222,0.3359662324933359,42.17841230612917,0,0,0,1,1,1,2,2,3,3
474,1722,32.349407,-90.955627,474_1722,MS,7.526714266427088,0.3450145004561823,3.4570681796697693,51.87484651557226,7.994047348696017,41.34457982001445,0.9962799101579363,0.3437310155176706,41.49895967837017,0,0,0,1,1,1,1,2,2,2
476,1722,32.385658,-90.952911,476_1722,MS,14.787853150032625,0.34711066906702026,4.098232268549748,51.87484651557226,11.823193842803892,41.30576521689617,0.9960419774343287,0.3457367972060677,41.46990403285443,0,0,0,1,1,1,1,2,2,2
478,1722,32.421913,-90.950195,478_1722,MS,14.777098638943055,0.3432320660677449,4.7561500066943205,51.87484651557226,15.75239612365599,41.99134635207935,0.9957978275169183,0.34178974572440374,42.16854585512331,0,0,0,1,1,1,2,2,3,3
480,1722,32.458172,-90.947479,480_1722,MS,16.317608689955144,0.3465495907794967,5.4208701792332485,51.87484651557226,19.722223758086525,41.808324837539246,0.9955511532507948,0.34500784475911894,41.99515484565672,0,0,0,1,1,1,2,2,3,3
482,1722,32.494442,-90.944763,482_1722,MS,16.318289644645535,0.34837477643382925,6.089146662504604,51.87484651557226,23.71329031560901,41.80826546198535,0.9953031592558949,0.3467385155896563,42.005558882423216,0,0,0,1,1,1,2,2,3,3
484,1722,32.530708000000004,-90.942047,484_1722,MS,16.325946507723913,0.3494169512279219,6.759255324813341,51.87484651557226,27.715298973693947,41.90249358135124,0.9950544853486979,0.3476889045762109,42.110752926928726,0,0,0,1,1,1,2,2,3,3
486,1722,32.566990000000004,-90.93933100000001,486_1722,MS,16.328580412739836,0.3514649948201099,7.430846832564416,51.87484651557226,31.72616344969713,41.87645276255273,0.9948052611651192,0.3496392259624167,42.0951259480744,0,0,0,1,1,1,2,2,3,3
488,1722,32.603268,-90.936584,488_1722,MS,12.100267195041726,0.35748886137635855,8.103141874674522,51.87484651557226,35.741229558591314,41.38549437788689,0.994555775903528,0.35554261190303305,41.61203964683554,0,0,0,1,1,1,1,2,2,2
490,1722,32.639557,-90.933868,490_1722,MS,13.730807763846553,0.36837206681820556,8.776205488502324,51.87484651557226,39.7608857151025,40.37137543292205,0.9943060054288917,0.36627455826959476,40.60256622457786,0,0,0,0,1,1,1,1,2,2
492,1722,32.675846,-90.931152,492_1722,MS,16.33640480467678,0.3696089627143893,9.449667720113483,51.87484651557226,43.78292248823604,40.44427426467594,0.9940560870292289,0.367412039206798,40.68610895542631,0,0,0,0,1,1,1,1,2,2
494,1722,32.712134999999996,-90.92840600000001,494_1722,MS,16.352647514052354,0.3666693296251475,10.123428943042017,51.87484651557226,47.80674489093703,40.97828322777039,0.993806057675413,0.3643982009452543,41.23368227762837,0,0,0,1,1,1,1,2,2,2
496,1722,32.748447,-90.925659,496_1722,MS,16.347420913852602,0.3713731429810598,10.797851782534845,51.87484651557226,51.834518585969526,40.666560935732846,0.9935557827990641,0.3689799337850956,40.93032483910088,0,0,0,0,1,1,1,1,2,2
498,1722,32.78474,-90.922913,498_1722,MS,16.357947223385846,0.3733726963074139,11.472106135977285,51.87484651557226,55.86128605220605,40.65492301420593,0.9933055704470293,0.3708731790949812,40.92891877764211,0,0,0,0,1,1,1,1,2,2
500,1722,32.821053000000006,-90.92016600000001,500_1722,MS,16.356576004163788,0.3766857494103627,12.146879781148893,51.87484651557226,59.891154821429865,40.5018432547397,0.9930551653884822,0.3740697291801921,40.78508895212827,0,0,0,0,1,1,1,1,2,2
502,1722,32.857368,-90.917419,502_1722,MS,15.296973529173925,0.37525685598870606,12.668552158301132,0.6345663388253135,75.2375205961045,40.81476081172798,0.9952855153705911,0.373487713309067,41.00809283508035,0,0,0,0,1,1,1,1,2,2
504,1722,32.893681,-90.914673,504_1722,MS,15.350400045645694,0.3754214873919278,13.140963167992904,0.6345663388253135,78.05884355057495,40.94050962391444,0.9951102060540719,0.37358575367570745,41.14168398117084,0,0,0,1,1,1,1,1,2,2
506,1722,32.93,-90.911926,506_1722,MS,16.370536569924063,0.3812012793388908,13.630699037013205,0.6345663388253135,80.98363366034822,40.466424890984776,0.9949284675706083,0.379268004688598,40.672697796852354,0,0,0,0,1,1,1,1,2,2
508,1722,32.966331,-90.90918,508_1722,MS,16.378267398881608,0.37826163445152716,14.136074610876355,0.6345663388253135,84.00182688175319,40.93342492087667,0.994740925272436,0.37627232824937606,41.149834978053185,0,0,0,1,1,1,1,1,2,2
510,1722,33.002663,-90.90643299999999,510_1722,MS,16.378967541549216,0.37962137786615274,14.655310633398011,0.6345663388253135,87.1027971789613,40.94294641726548,0.9945482394324514,0.3775517730077036,41.16738112233748,0,0,0,1,1,1,1,1,2,2
512,1722,33.038998,-90.90365600000001,512_1722,MS,16.386372304504725,0.3791762164632606,15.186761118605707,0.6345663388253135,90.27671442966046,41.15101348383867,0.9943510208676547,0.377034257928978,41.384795329048856,0,0,0,1,1,1,1,2,2,2
514,1722,33.075340000000004,-90.900879,514_1722,MS,16.394388695964526,0.3771379528875157,15.729507064765967,0.6345663388253135,93.51809019130243,41.53769933861017,0.9941496106149025,0.3749315490112252,41.78214113358474,0,0,0,1,1,1,2,2,2,3
516,1722,33.111691,-90.89813199999999,516_1722,MS,16.394540413992168,0.37820176287247964,16.282702616245153,0.6345663388253135,96.82187286291601,41.5878364867203,0.9939443225669069,0.37591149499189674,41.841213378348804,0,0,0,1,1,1,2,2,2,3
518,1722,33.148037,-90.89535500000001,518_1722,MS,16.401419608297783,0.37587258782028227,16.82673138525908,1.0253113199979138,99.81146486853399,42.010769941103405,0.9937342776424788,0.3735174745431974,42.275657473312855,0,0,0,1,1,2,2,2,3,3
520,1722,33.184395,-90.892578,520_1722,MS,16.403233755046188,0.38262649370083524,17.155313257088302,115.70007670001968,25.632606522731376,41.367250885036505,0.9912179723847819,0.37926625726684043,41.733757899395826,0,0,0,1,1,1,2,2,2,3
522,1722,33.220753,-90.889801,522_1722,MS,16.41125843785475,0.384620136020207,16.479750608621522,115.70007670001968,21.598025684859422,40.95232064386558,0.9914686702384282,0.38133881480687803,41.30470470036878,0,0,0,1,1,1,1,2,2,2
524,1722,33.257126,-90.887024,524_1722,MS,16.410385712523905,0.38868611354878013,15.804375006391997,115.70007670001968,17.564561920535468,40.325570990413674,0.9917192986801698,0.3854675199353171,40.66228321268022,0,0,0,0,1,1,1,1,2,2
526,1722,33.293484,-90.884247,526_1722,MS,16.415022284254768,0.38888278929965214,15.13016214768883,115.70007670001968,13.538042268295632,40.10726356591979,0.9919694956337185,0.38575986436220955,40.43195253730793,0,0,0,0,1,1,1,1,2,2
528,1722,33.329857000000004,-90.88147,528_1722,MS,16.419164007379308,0.3882795624402688,14.457681070393836,115.70007670001968,9.521865124038818,39.97186249742984,0.9922190499320181,0.3852583785525032,40.28532056522046,0,0,0,0,1,1,1,1,1,2
530,1722,33.366234000000006,-90.878662,530_1722,MS,16.425410412264725,0.3895350963736693,13.791604973474165,115.70007670001968,5.543939666946582,39.64782978498611,0.9924662273747644,0.38660042752804086,39.94879492258503,0,0,0,0,0,1,1,1,1,1
532,1722,33.402615000000004,-90.875885,532_1722,MS,13.39336001139493,0.3902509033796105,13.176047311167656,115.70007670001968,1.8677193273769581,39.39504540189089,0.9926946576840571,0.38739998694131644,39.68495760196695,0,0,0,0,0,1,1,1,1,1
534,1722,33.439003,-90.873077,534_1722,MS,16.429919222184868,0.390130689330402,13.364257273516172,115.70007670001968,2.9917428495644325,39.4622561960244,0.992624813926853,0.38725340290374516,39.7554601117723,0,0,0,0,0,1,1,1,1,1
536,1722,33.475398999999996,-90.8703,536_1722,MS,16.435987919772213,0.3916615092074581,14.012792461017867,115.70007670001968,6.864910861618474,39.49704156733292,0.9923841458261375,0.3886786722678192,39.800153734270424,0,0,0,0,0,1,1,1,1,1
538,1722,33.511795,-90.86749300000001,538_1722,MS,16.437182038311597,0.3938529287106258,14.682506745912402,115.70007670001968,10.864564227323296,39.47138939088235,0.9921356182703877,0.3907555189339197,39.784268061753195,0,0,0,0,0,1,1,1,1,1
540,1722,33.548199,-90.864685,540_1722,MS,16.443529641950605,0.3954749241036807,15.356495735158706,115.70007670001968,14.889746891168494,39.50405131151826,0.9918855043936528,0.3922658445696208,39.82722918777545,0,0,0,0,0,1,1,1,1,1
542,1722,33.584602000000004,-90.861877,542_1722,MS,16.44735141955739,0.39595453665994773,16.03196270200656,115.70007670001968,18.923756301317013,39.65094055465344,0.9916348420469673,0.3926423144185674,39.985424950180835,0,0,0,0,0,1,1,1,1,1
544,1722,33.621002000000004,-90.85906999999999,544_1722,MS,16.4562187616377,0.39617499549033514,16.670246925001358,106.156892977242,29.07214168467531,39.81279351490364,0.9915972364657613,0.39284603068505175,40.15016586452371,0,0,0,0,0,1,1,1,1,2
546,1722,33.657425,-90.856262,546_1722,MS,16.459478632313918,0.39469459298643955,17.13279549961699,106.156892977242,31.83456441477241,40.09590179632566,0.9914255870486028,0.3913103185564902,40.442673983922546,0,0,0,0,1,1,1,1,2,2
548,1722,33.693844,-90.85345500000001,548_1722,MS,16.462719901683382,0.3930181501451399,17.637549634505934,106.156892977242,34.84904629159232,40.4135431635724,0.9912382753632648,0.38957463333632913,40.770765383087955,0,0,0,0,1,1,1,1,2,2
550,1722,33.730259000000004,-90.850616,550_1722,MS,16.4630348458126,0.39370753548712517,18.174193047323847,106.156892977242,38.05397663378819,40.49837811408385,0.9910391297295146,0.3901795733371125,40.864560136124105,0,0,0,0,1,1,1,1,2,2
552,1722,33.766682,-90.847778,552_1722,MS,16.464904263540472,0.3958726621416068,18.427692998390523,85.61701152959243,53.20589690753312,40.349982498630425,0.9913739229474737,0.39245783405498463,40.701073091235926,0,0,0,0,1,1,1,1,2,2
554,1722,33.803112,-90.844971,554_1722,MS,16.47124673107993,0.4027693296229074,17.823543323573375,85.61701152959243,49.5978071074889,39.48783326211755,0.9915981198107869,0.39938530997152605,39.82241643383963,0,0,0,0,0,1,1,1,1,1
556,1722,33.839546,-90.842163,556_1722,MS,16.480369529160217,0.40401220708925617,17.231625091957937,85.61701152959243,46.062765671609185,39.19910655907518,0.9918177776479052,0.40070648937789133,39.52248834663543,0,0,0,0,0,0,1,1,1,1
558,1722,33.875992,-90.839294,558_1722,MS,16.48588123983199,0.4011888541022704,16.654328591907056,85.61701152959243,42.61504782906425,39.31070359669598,0.9920320094350071,0.3979921850980032,39.62644675052839,0,0,0,0,0,0,1,1,1,1
560,1722,33.91243,-90.836487,560_1722,MS,16.485863726970592,0.3985348663341772,16.097105217683648,85.61701152959243,39.287210280380286,39.412878226105214,0.9922387921874822,0.39544175441602364,39.72116242221882,0,0,0,0,0,1,1,1,1,1
562,1722,33.948883,-90.833649,562_1722,MS,16.48840694526052,0.39600515236880396,15.563553806633244,85.59976752745817,36.112195516106645,39.51084567149494,0.99243715044406,0.3930102249780616,39.81193736431174,0,0,0,0,0,1,1,1,1,1
564,1722,33.985336,-90.830811,564_1722,MS,16.492847272068232,0.392687080636932,15.061642886699882,85.59976752745817,33.114693826992124,39.69879189292284,0.9926234070268277,0.38979038787725007,39.99380995037315,0,0,0,0,0,1,1,1,1,1
566,1722,34.021786,-90.82794200000001,566_1722,MS,16.501614804036002,0.3925147095278733,14.60056347196306,85.59976752745817,30.361045182182735,39.58212948387914,0.9927945112462475,0.3896864492026878,39.86940805523994,0,0,0,0,0,1,1,1,1,1
568,1722,34.058258,-90.82510400000001,568_1722,MS,16.508024546177584,0.3937736151359877,14.193000896688039,85.59976752745817,27.927008664370128,39.337431593464345,0.9929457556394653,0.3909958398320873,39.61689887896315,0,0,0,0,0,0,1,1,1,1
570,1722,34.094719,-90.822266,570_1722,MS,16.505429806048323,0.3932347856458318,13.854037058756552,85.59976752745817,25.90265606235209,39.29293315518736,0.9930715433910914,0.3905102754963712,39.56707189596008,0,0,0,0,0,0,1,1,1,1
572,1722,34.131184000000005,-90.819397,572_1722,MS,15.296211008083846,0.3847616527507338,13.600156771642807,85.59976752745817,24.386437627500428,40.08290916852895,0.9931657570709136,0.3821320981460385,40.35873053733061,0,0,0,0,1,1,1,1,1,2
574,1722,34.167664,-90.816559,574_1722,MS,16.289316870898936,0.3731616623519059,13.448875063166945,85.59976752745817,23.48295623532684,41.28263519951027,0.9932218969414304,0.3706323341469775,41.564362733682934,0,0,0,1,1,1,1,2,2,2
576,1722,34.20414,-90.81369000000001,576_1722,MS,16.511230256055708,0.3724988015559104,13.41130773476766,85.59976752745817,23.258597438057947,41.344584748138644,0.9932358379854154,0.36997915931194764,41.62615077603124,0,0,0,1,1,1,1,2,2,2
578,1722,34.240615999999996,-90.810822,578_1722,MS,16.330764255214874,0.37654046737605185,13.025411766992027,55.27692750257785,41.08757358099865,40.78381355769565,0.9940121726245805,0.3742858080575443,41.029491067509205,0,0,0,0,1,1,1,1,2,2
580,1722,34.277103000000004,-90.807953,580_1722,MS,5.876209052176284,0.3834993841199094,12.571259571331053,55.27692750257785,38.37529552618054,39.90857089787372,0.9941807061883282,0.3812676885271205,40.142169979220874,0,0,0,0,0,1,1,1,1,2
398,1724,30.973278000000004,-91.014374,398_1724,MS,2.1826822536762878,0.3460723350138429,14.980230698121805,77.49424850420583,70.56390679639298,45.01922716182634,0.9908000698857545,0.3428884937172418,45.43724665564198,0,1,1,2,2,3,3,4,5,5
400,1724,31.009338,-91.011749,400_1724,MS,16.130335576206154,0.3455935012722434,14.382913431509705,77.49424850420583,66.99662135888002,44.88429934222377,0.9910217312772264,0.34249066994897703,45.2909335140179,0,1,1,2,2,3,3,4,5,5
402,1724,31.045403000000004,-91.009125,402_1724,MS,16.127588586206773,0.3501671095559604,13.794303169786014,77.49424850420583,63.4813357102212,44.10616756429206,0.9912401615435876,0.34709970224350134,44.495944853171274,0,0,1,1,2,2,3,3,4,4
404,1724,31.081474,-91.00647,404_1724,MS,16.141465090899743,0.3485715393394056,13.21564019849836,77.49424850420583,60.02545705730598,44.118552598728556,0.9914549004211968,0.34559296082541363,44.498799269624676,0,0,1,1,2,2,3,3,4,4
406,1724,31.11755,-91.003845,406_1724,MS,16.136019997861155,0.34365750111296484,12.649379212768554,77.49424850420583,56.643645277976525,44.56131490839723,0.9916650369852125,0.34079312855143395,44.935853586075076,0,1,1,2,2,3,3,4,4,5
408,1724,31.153625,-91.001221,408_1724,MS,16.150731765147285,0.34631337491577124,12.097684963023829,77.49424850420583,53.34882864855526,44.03771969766972,0.9918697679077907,0.34349776680106975,44.398691363041614,0,0,1,1,2,2,3,3,4,4
410,1724,31.189715999999997,-90.99859599999999,410_1724,MS,16.147839270376178,0.35361366192386434,11.563169205851533,77.49424850420583,50.156605046018385,42.95601439422356,0.9920681239793814,0.3508088421982873,43.2994603454433,0,0,1,1,2,2,2,3,3,4
412,1724,31.225803000000003,-90.995941,412_1724,MS,16.15473115218679,0.3654689877541162,11.049336324145797,77.49424850420583,47.087903271129704,41.402081536176226,0.9922588047413639,0.3626398209589355,41.72508355515963,0,0,0,1,1,1,2,2,2,3
414,1724,31.261898,-90.993286,414_1724,MS,16.155078304030756,0.34781305016826486,10.560699903366892,77.49424850420583,44.16967926268993,43.343389241190394,0.9924401352251919,0.34518363054207923,43.67355541435803,0,0,1,1,2,2,2,3,4,4
416,1724,31.297989,-90.990662,416_1724,MS,16.159209411902626,0.3317047918624511,10.103157610912339,77.49424850420583,41.437154944119776,45.29077037734037,0.9926099268365711,0.32925346918192766,45.62796437235036,0,1,1,2,2,3,3,4,5,5
418,1724,31.334103000000002,-90.988007,418_1724,MS,16.170606619985513,0.30855805689302707,9.682126635103387,77.49424850420583,38.92268273195029,48.53252841722288,0.9927661692845418,0.3063260001435722,48.88616264210422,0,1,2,3,3,4,5,5,6,7
420,1724,31.37022,-90.985352,420_1724,MS,16.175578591278885,0.29854961553727133,9.305883774934264,77.49424850420583,36.675693148571725,50.0156482849898,0.9929057910912065,0.29643164219500995,50.373004905150616,0,1,2,3,4,4,5,6,7,8
422,1724,31.40633,-90.982697,422_1724,MS,16.175740015871767,0.33417515163726025,8.983214704964533,77.49424850420583,34.748655812170114,44.57338651493043,0.9930255319375411,0.3318444577148988,44.88644559617827,0,1,1,2,2,3,3,4,4,5
424,1724,31.442448,-90.980042,424_1724,MS,16.184315515641998,0.35342220433755384,8.723334098281432,77.49424850420583,33.19660239678693,42.06201896554343,0.9931219723053555,0.35099135662821784,42.353326316911456,0,0,0,1,1,2,2,2,3,3
426,1724,31.478572999999997,-90.977386,426_1724,MS,16.189049480572038,0.34342040088123543,8.535408634002867,77.49424850420583,32.074277947903816,43.22456891037552,0.9931917104867766,0.34108229536728873,43.52087160412421,0,0,1,1,2,2,2,3,4,4
428,1724,31.514713,-90.974731,428_1724,MS,16.195628518408963,0.32369912731181455,8.427230427838268,77.49424850420583,31.428218372736925,45.81986301909204,0.9932318548674026,0.3215082846388731,46.13209171106281,0,1,1,2,3,3,4,4,5,5
430,1724,31.550842,-90.97204599999999,430_1724,MS,16.197415316856297,0.34682160456342925,8.403314411442054,77.49424850420583,31.28538764979897,42.75719660727453,0.9932407299791216,0.3444773436891107,43.048170817736505,0,0,1,1,1,2,2,3,3,3
432,1724,31.586990000000004,-90.969391,432_1724,MS,16.20424602306063,0.3482047887295029,8.465788854702373,77.49424850420583,31.658496187115034,42.60783251678532,0.9932175460318317,0.34584310577844923,42.89879159607575,0,0,1,1,1,2,2,2,3,3
434,1724,31.623127,-90.966736,434_1724,MS,16.214322248256288,0.35701448908162164,8.611166176832675,77.49424850420583,32.52671552910979,41.602924695450234,0.9931635972489768,0.3545737942463089,41.88929679932759,0,0,0,1,1,1,2,2,2,3
436,1724,31.659294,-90.96405,436_1724,MS,16.217872017991976,0.3779387455190426,8.832892745220539,77.49424850420583,33.850906210899346,39.36658607498282,0.9930813156501979,0.3753239066352361,39.64084859376136,0,0,0,0,0,0,1,1,1,1
438,1724,31.695446,-90.961365,438_1724,MS,16.216053379237902,0.3479971360396527,8.720032742991599,69.78329029286094,35.05757491089469,42.71665785477701,0.9934854744675609,0.3457300998117067,42.99676135443266,0,0,1,1,1,2,2,3,3,3
440,1724,31.731606,-90.958679,440_1724,MS,16.22287224875465,0.3373062500048362,8.077344311790133,69.78329029286094,31.21932477209213,43.85305144854707,0.9937239728668303,0.33518930682761816,44.13001260504344,0,0,1,1,2,2,3,3,4,4
442,1724,31.767765,-90.95599399999999,442_1724,MS,16.230307039506542,0.35350839121324995,7.443260503963598,69.78329029286094,27.432462981453003,41.63840153421407,0.9939592781342467,0.3513729453447208,41.89145616948532,0,0,0,1,1,1,2,2,2,3
444,1724,31.803936,-90.953339,444_1724,MS,16.234855554734178,0.33764415742355125,6.821507568650012,69.78329029286094,23.719243364589893,43.38457412783548,0.9941900074777579,0.3356824473937417,43.6381112277535,0,0,1,1,2,2,2,3,4,4
446,1724,31.840115,-90.950623,446_1724,MS,16.23806060820398,0.3353204016954904,6.219722314512018,69.78329029286094,20.125274307287206,43.48035775942257,0.994413326916615,0.33344707623302833,43.7246329896266,0,0,1,1,2,2,3,3,4,4
448,1724,31.876301,-90.947937,448_1724,MS,16.244588699899676,0.3289127915561076,5.650206783143142,69.78329029286094,16.724025799919012,44.1297456768712,0.9946246712259199,0.32714477716349305,44.36823955158813,0,0,1,1,2,2,3,3,4,4
450,1724,31.912487,-90.945251,450_1724,MS,16.246119479982518,0.3081478315398793,5.137699042368942,69.78329029286094,13.663238003433369,46.91362687557913,0.9948148602348607,0.3065500419650204,47.15814846644282,0,1,1,2,3,3,4,5,6,6
452,1724,31.948681,-90.942566,452_1724,MS,15.65913861758408,0.31907259519260484,4.72933497976554,69.78329029286094,11.224414860095756,45.16124451414814,0.9949664020559387,0.317466512033437,45.389718105887454,0,1,1,2,2,3,3,4,5,5
454,1724,31.984875,-90.93985,454_1724,MS,15.010298467232573,0.3271602411328195,4.504837496830481,69.78329029286094,9.883675781557413,43.966491383261726,0.9950497119269751,0.32554070369317173,44.185220955562016,0,0,1,1,2,2,3,3,4,4
456,1724,32.02108,-90.937164,456_1724,MS,16.258312476022233,0.3364034495751033,4.5383050874713025,69.78329029286094,10.083550212442033,42.76980049431535,0.9950372922747647,0.33473397757710116,42.983113121859866,0,0,1,1,1,2,2,3,3,3
458,1724,32.057289000000004,-90.934448,458_1724,MS,16.2636398694542,0.35395029486576884,4.817549289750789,69.78329029286094,11.751246480376029,40.73957791569632,0.9949336661753739,0.352157064514654,40.94702923492719,0,0,0,0,1,1,1,1,2,2
460,1724,32.093494,-90.931763,460_1724,MS,16.266251070242642,0.3199839343279154,5.257843192606513,69.78329029286094,14.380760334531805,45.221168704662375,0.9947702753534124,0.31831050646004866,45.45890626717473,0,1,1,2,2,3,3,4,5,5
462,1724,32.129715000000004,-90.929016,462_1724,MS,16.2752159028126,0.3350940115539889,4.928264042179292,51.87484651557226,16.780291894792054,43.06977680504129,0.995733956876088,0.3336644860501349,43.25430152062297,0,0,1,1,2,2,2,3,3,4
464,1724,32.165936,-90.926331,464_1724,MS,16.273941680222602,0.360859766356494,4.256050882233512,51.87484651557226,12.765714800812932,39.78190134408044,0.9959834117516259,0.3594103412596355,39.94233325042674,0,0,0,0,0,1,1,1,1,1
466,1724,32.202156,-90.923615,466_1724,MS,15.79837114410072,0.3686923780248521,3.585402494500811,51.87484651557226,8.760482806064575,38.72911521959958,0.9962322859481753,0.3673032505713672,38.87558731620378,0,0,0,0,0,0,0,0,1,1
468,1724,32.238384,-90.920898,468_1724,MS,12.692328861191571,0.3587571372201038,2.9200559519735743,51.87484651557226,4.786914378151768,39.5899490599971,0.996479192657007,0.3574940224570281,39.72983013768172,0,0,0,0,0,1,1,1,1,1
470,1724,32.274623999999996,-90.918152,470_1724,MS,12.19300454444148,0.35438289458262706,2.323286234680544,51.87484651557226,1.2228990030016598,39.8863844914144,0.9967006508557189,0.353213661682638,40.01841922865193,0,0,0,0,0,1,1,1,1,1
472,1724,32.310867,-90.915436,472_1724,MS,3.3315935082370083,0.337989214604298,2.7106403693614984,51.87484651557226,3.5362471029908003,41.951844278903074,0.9965569057117475,0.336825485870003,42.096787487454904,0,0,0,1,1,1,2,2,3,3
