row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1242,1190,46.399807,-104.0495,1242_1190,ND,6.8979885701252925,0.4791177630924383,31.16787313110612,220.81931416295163,39.52154389352476,36.374801341640946,0.9838231288567688,0.47136713677645875,36.972907298804344,0,1,1,2,2,3,3,4,4,5
1244,1190,46.436863,-104.054916,1244_1190,ND,5.157752237563591,0.46394031517031603,31.68819425887314,220.81931416295163,42.62899463313145,37.6928028648117,0.9836300403397614,0.4563456309262196,38.3201013785549,0,1,1,2,3,3,4,4,5,5
1246,1190,46.473934,-104.060349,1246_1190,ND,3.415742427809491,0.43580762501240133,31.511361526956733,194.6332192848021,58.95983730907944,40.07966692949517,0.9842424188428871,0.4289403509923798,40.721336697329455,0,1,2,2,3,4,5,5,6,6
1248,1190,46.510998,-104.06579599999999,1248_1190,ND,1.6733079451921462,0.46388956806971565,31.077924334387692,194.6332192848021,56.37127295382838,37.54674931953195,0.9844032651746287,0.4566544054882763,38.1416342751274,0,1,1,2,3,3,4,4,5,5
1250,1190,46.548065,-104.071228,1250_1190,ND,0.09690385201379204,0.506769342431209,30.676695556967058,194.6332192848021,53.97506300844735,34.27938807242668,0.9845521591277636,0.4989408502704038,34.817239243876664,0,0,1,1,1,2,2,3,3,3
1218,1192,45.958659999999995,-103.93160999999999,1218_1192,ND,15.255026704962486,0.41144284755103144,29.751445866729192,220.81931416295163,31.06238720085637,41.964809801460014,0.9843487577911562,0.40500325588891384,42.63205441090572,0,1,2,3,3,4,5,6,7,7
1220,1192,45.995728,-103.93692,1220_1192,ND,17.205127728038768,0.41837551607588574,29.31186201425745,220.81931416295163,28.43711389445682,41.14949220271963,0.9845118851170412,0.41189566801868527,41.79684656404902,0,1,2,3,3,4,5,6,7,7
1222,1192,46.032795,-103.94223000000001,1222_1192,ND,17.20699810765878,0.425209226735608,28.93821409457009,220.81931416295163,26.205621759267387,40.387849286114516,0.9846505439545268,0.4186824963997001,41.01744475142413,0,1,2,2,3,4,5,5,6,7
1224,1192,46.069874,-103.947571,1224_1192,ND,17.2078293199269,0.4197911313151083,28.648821314055336,220.81931416295163,24.4773163688892,40.830425371847156,0.9847579361395453,0.4133926480835509,41.46239788826771,0,1,2,2,3,4,5,6,6,7
1226,1192,46.106945,-103.952881,1226_1192,ND,17.203382812831393,0.43716053251519993,28.461900858779632,220.81931416295163,23.360994013333823,39.159327601958466,0.9848273013672508,0.43052762750121465,39.76263406547825,0,1,2,2,3,4,4,5,6,6
