row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1154,2406,42.510262,-72.486511,1154_2406,MA,17.14090607925364,0.3778167845714899,3.327380967981932,20.27290563393429,11.307810823179862,37.71583386141668,0.9980376603789681,0.37707537972563443,37.78999065736204,0,0,1,2,2,3,3,3,4,4
1156,2406,42.545868,-72.47189300000001,1156_2406,MA,17.136088695474164,0.41932145486711914,2.6496066292008007,20.27290563393429,7.260021375592957,33.798183738495425,0.9982891789796111,0.4186040709078324,33.85610547541126,0,0,0,1,1,1,2,2,2,3
1158,2406,42.58147,-72.457275,1158_2406,MA,17.076357867108314,0.3295518234868477,2.0072242781722984,20.27290563393429,3.4235992022699966,42.78226140370374,0.9985275637940892,0.3290665794502218,42.8453484460105,0,1,2,2,3,3,4,4,5,6
1160,2406,42.617088,-72.442596,1160_2406,MA,17.149520482082227,0.35888251964139994,1.6799357351584794,20.62984841886749,1.3181898672893366,39.181653558129824,0.9986362087386036,0.3583930787972451,39.23516212938135,0,1,1,2,2,3,3,3,4,5
1162,2406,42.652695,-72.42791700000001,1162_2406,MA,17.150197986665162,0.40138170778916116,2.3039286598280366,20.62984841886749,5.044787100800064,35.210480067786236,0.9984046481464658,0.400741362737665,35.266742931490114,0,0,1,1,1,2,2,2,3,3
1164,2406,42.688297,-72.413239,1164_2406,MA,17.14668592848737,0.3827370169669196,2.9877791941516185,20.62984841886749,9.128864673786405,37.129692507379076,0.9981508747006441,0.38202928826584603,37.19847715257942,0,0,1,1,2,2,3,3,4,4
1166,2406,42.723907000000004,-72.39856,1166_2406,MA,9.552259552578807,0.33050687949330915,3.6769060065309,20.62984841886749,13.244453122021868,43.23533361065202,0.9978951432549437,0.32981120985872014,43.326529749034165,0,1,2,2,3,4,4,5,6,6
1128,2408,42.036590999999994,-72.626984,1128_2408,MA,1.2706325235697302,0.2995501907056091,3.4039773969642537,0.0,20.329161195501786,47.59943209501352,0.9987368013474156,0.2991717993083284,47.659635682590434,0,1,2,3,3,4,5,6,7,7
1138,2408,42.214642,-72.55471800000001,1138_2408,MA,0.0009204940384622887,0.29792971199573404,0.6857812462997096,0.0,4.095608129863652,46.81682301464649,0.9997455100768101,0.29785389188621225,46.828740457208525,0,1,2,3,3,4,5,5,6,7
1140,2408,42.250244,-72.540222,1140_2408,MA,3.1303979649645917,0.30210083469511156,1.0578854481841915,0.0,6.317880906521753,46.31102810439278,0.9996074241051287,0.3019822371895898,46.32921583775897,0,1,2,3,3,4,5,5,6,7
1142,2408,42.285843,-72.525696,1142_2408,MA,12.650712039297886,0.3302651580677084,1.6507694471222627,0.0,9.85869007740366,42.566649022178396,0.9993874078766821,0.33006284023326976,42.59274099982541,0,1,1,2,3,3,4,4,5,6
1144,2408,42.321461,-72.511169,1144_2408,MA,11.637657360588546,0.30251014398402376,2.2974574323409187,0.0,13.720826267388,46.7161322624329,0.9991474252633137,0.30225223147767166,46.7559952427655,0,1,2,3,3,4,5,5,6,7
1146,2408,42.357067,-72.496613,1146_2408,MA,4.70777511445926,0.24737886105973964,2.9638098601898832,0.0,17.700402022161384,57.43486514962981,0.9989001452755688,0.24710678025067867,57.49810471174287,0,1,2,3,4,5,6,7,8,9
1148,2408,42.392672999999995,-72.482056,1148_2408,MA,14.672476454137422,0.2932752631818334,3.63978064606708,0.0,21.73742032956934,48.709655855987684,0.9986492959642108,0.29287913510025654,48.7755371708922,0,1,2,3,3,4,5,6,7,7
1150,2408,42.42828,-72.467438,1150_2408,MA,17.138382607751232,0.3648120954287394,4.320972527844367,0.0,25.80561995453384,39.37122412051935,0.9983965091307907,0.36422712256474227,39.43445691211015,0,1,1,2,2,3,3,3,4,5
1152,2408,42.463879,-72.45281999999999,1152_2408,MA,17.133660757052134,0.42342668976952447,4.182034506977284,20.27290563393429,16.411954457046953,33.883641756605726,0.9977205028091651,0.42246148981967035,33.96105588810044,0,0,0,1,1,2,2,2,3,3
1154,2408,42.499481,-72.438202,1154_2408,MA,17.138042806794882,0.4244442303393079,3.5525685130096845,20.27290563393429,12.65267107582759,33.63311454675113,0.9979540944294082,0.42357585752405114,33.702065790893165,0,0,0,1,1,1,1,2,2,2
1156,2408,42.535084000000005,-72.42358399999999,1156_2408,MA,17.143389930569597,0.4377658051410848,2.9775490561101567,20.27290563393429,9.218552141816602,32.45968451696758,0.998167481217409,0.4369635910807877,32.51927670232085,0,0,0,1,1,1,1,1,2,2
1158,2408,42.570686,-72.408905,1158_2408,MA,17.14627057312738,0.42410853484007927,2.4919269057340854,20.62984841886749,6.1675462145662285,33.3742484432601,0.9983348829561538,0.4234023444902764,33.429913161439515,0,0,0,1,1,1,1,1,2,2
1160,2408,42.606281,-72.394226,1160_2408,MA,17.140347607230293,0.37352325932478536,2.3393767787928104,20.62984841886749,5.2564896006917685,37.847413401142155,0.9983914935302944,0.37292244474557595,37.90838929057216,0,0,1,2,2,3,3,3,4,4
1162,2408,42.641884000000005,-72.379517,1162_2408,MA,17.143478329448108,0.4081733348553575,2.6598713000891583,20.62984841886749,7.17054014389432,34.72415793206542,0.9982725596478829,0.40746823976607016,34.78424564160468,0,0,1,1,1,2,2,2,3,3
1164,2408,42.677486,-72.364807,1164_2408,MA,17.144126388662002,0.41584866171527574,3.2104189831626915,20.62984841886749,10.458509272300793,34.23438515704368,0.9980682542103491,0.41504534781387525,34.30064528415366,0,0,1,1,1,2,2,2,3,3
1166,2408,42.713085,-72.350098,1166_2408,MA,13.934802369614994,0.36097217454428326,3.836125615340004,20.62984841886749,14.195341073232026,39.63671429245804,0.9978360576700946,0.3601910515758689,39.72267186356054,0,1,1,2,2,3,3,4,5,5
