row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
670,1484,36.066463,-96.07959,670_1484,OK,12.121378905357831,0.45272351309094766,0.2588921260274303,0.0,1.5461500322979558,30.701720941501776,0.999903926452316,0.452680018336925,30.704670848160635,0,0,0,0,0,0,0,0,1,1
672,1484,36.103218,-96.07961999999999,672_1484,OK,13.141071572659516,0.46135458408194113,0.9117499608651618,0.0,5.445133666560289,30.288889706118812,0.9996616542392185,0.4611984867141999,30.299141292130326,0,0,0,0,0,0,0,0,0,1
674,1484,36.139992,-96.07968100000001,674_1484,OK,5.3154971512444025,0.42416858673434427,1.5904397377553046,0.0,9.498390274093437,33.12690886135489,0.9994097959241619,0.4239182407056112,33.14647204425507,0,0,0,0,1,1,1,2,2,2
676,1484,36.176753999999995,-96.079712,676_1484,OK,15.389588405358465,0.4516216545910802,2.271618555817458,0.0,13.566511880217114,31.285378170007665,0.9991570139386198,0.45124094383124247,31.31177355867472,0,0,0,0,0,0,0,1,1,1
678,1484,36.213535,-96.079773,678_1484,OK,16.73073860193232,0.478839061055097,2.0084377451703013,0.6549562360695175,11.718075271239474,29.444362268702143,0.9992311735551649,0.47847091692213783,29.467017290845753,0,0,0,0,0,0,0,0,0,0
680,1484,36.250309,-96.079803,680_1484,OK,16.72778592594347,0.44485017287342665,1.6484145836684514,0.6549562360695175,9.567952626238217,31.60167873351231,0.9993647763143706,0.4445675935070611,31.621765628020654,0,0,0,0,0,1,1,1,1,1
682,1484,36.287085999999995,-96.079865,682_1484,OK,16.72895906034475,0.43031718141001,1.5358321630740586,0.6549562360695175,8.895590295605729,32.63908804936611,0.9994065550765112,0.43006181186321224,32.65846905203395,0,0,0,0,1,1,1,1,2,2
684,1484,36.323875,-96.079895,684_1484,OK,16.37028425578698,0.4350355062537147,1.7206451761014705,0.6549562360695175,9.999326629522423,32.333585527865466,0.9993379719098766,0.4347475005283737,32.35500545032968,0,0,0,0,1,1,1,1,2,2
686,1484,36.360661,-96.07995600000001,686_1484,OK,15.560238406119517,0.4130860917149302,2.125695258703836,0.6549562360695175,12.418358092192644,34.16357177369243,0.9991876598898765,0.412750525313696,34.19134677609781,0,0,0,1,1,1,2,2,2,3
688,1484,36.397453000000006,-96.079987,688_1484,OK,16.738012887706756,0.4541241301831944,2.6497272261798863,0.6549562360695175,15.547970629548885,31.20802529949996,0.9989931942991774,0.4536669154200449,31.239477383420304,0,0,0,0,0,0,0,1,1,1
690,1484,36.434246,-96.080048,690_1484,OK,16.74960784216707,0.4816362525484293,3.235015958709901,0.6549562360695175,19.043419512413053,29.56407672964996,0.9987759966353609,0.48104672815477784,29.600307605753756,0,0,0,0,0,0,0,0,0,0
692,1484,36.47105,-96.080078,692_1484,OK,16.749980912706068,0.4473879738847969,3.853238151010232,0.6549562360695175,22.73555290117125,31.98500020349435,0.998546577532576,0.44673773015189744,32.031555586049656,0,0,0,0,1,1,1,1,1,1
694,1484,36.507853999999995,-96.080139,694_1484,OK,16.753730307769438,0.43809899567214233,4.4908873063514765,0.6549562360695175,26.54370758418068,32.82932756590404,0.9983099491828793,0.4373585861065269,32.88490472600716,0,0,0,0,1,1,1,1,2,2
696,1484,36.544659,-96.08017,696_1484,OK,16.752981612772277,0.46730852599756134,5.140425385189322,0.6549562360695175,30.42286504247852,30.935972304099394,0.9980689089143036,0.4664061106687375,30.99582807138182,0,0,0,0,0,0,0,1,1,1
698,1484,36.58147,-96.08023100000001,698_1484,OK,16.762674189888617,0.4748134607808493,5.7981569973705,0.6549562360695175,34.35095574582252,30.60512882512715,0.9978248280672889,0.47378065986768536,30.671845362283644,0,0,0,0,0,0,0,0,1,1
700,1484,36.618279,-96.080261,700_1484,OK,16.762303632146033,0.4792521264296616,6.46124225245793,0.6549562360695175,38.31101936112577,30.479618124488393,0.9975787605106942,0.4780917422558163,30.553595696930085,0,0,0,0,0,0,0,0,1,1
702,1484,36.655097999999995,-96.080322,702_1484,OK,16.76716707985541,0.4911318179662709,7.128581721168032,0.6549562360695175,42.29648990027419,29.897476739291207,0.9973311142371193,0.489821043249603,29.97748321745727,0,0,0,0,0,0,0,0,0,0
