row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1218,2350,43.948414,-73.393738,1218_2350,VT,11.774313227484596,0.3128798800527481,13.15037808785744,81.26626880766051,44.207020245245076,49.12754945298407,0.9922034319004743,0.31044049076094543,49.51358549414083,0,1,1,2,2,3,3,4,4,5
1220,2350,43.984184,-73.379333,1220_2350,VT,16.172184556908288,0.3293017618837242,13.577382112087607,81.26626880766051,46.757164569776904,46.825642363870024,0.9920449728846957,0.3266821574388217,47.201128621930444,0,1,1,2,2,2,3,3,4,4
1222,2350,44.019943,-73.364899,1222_2350,VT,17.186126934068955,0.3262363438310724,14.040180924094734,81.26626880766051,49.521081762285355,47.42757126527897,0.9918732306057175,0.32358509629672344,47.8161621887062,0,1,1,2,2,3,3,4,4,5
1224,2350,44.055714,-73.350433,1224_2350,VT,17.186396911475736,0.3212945597963435,14.533456186646225,81.26626880766051,52.4670097626022,48.33230733098596,0.9916901786713644,0.3186246594105733,48.73730563283391,0,1,1,2,2,3,3,4,4,5
1226,2350,44.09148,-73.33596800000001,1226_2350,VT,17.183594280830405,0.3376792922695829,15.052320383873775,81.26626880766051,55.565759452720776,46.162553752774855,0.9914976308138503,0.33480821826018914,46.558410547974056,0,1,1,1,2,2,3,3,3,4
1228,2350,44.127232,-73.321472,1228_2350,VT,17.186003504908406,0.3456049537897497,15.592391189997127,81.26626880766051,58.79115880010117,45.282309259436836,0.9912972132919233,0.34259722759166283,45.679851261825156,0,0,1,1,2,2,3,3,3,4
1230,2350,44.162994,-73.306946,1230_2350,VT,16.950842818685103,0.3478572653789734,16.150760834069175,81.26626880766051,62.12584207712259,45.172353117105565,0.9910900051645529,0.344757858940974,45.578456932986114,0,0,1,1,2,2,3,3,3,4
1232,2350,44.198757,-73.292419,1232_2350,VT,15.934719116484489,0.3510677539372752,16.724639127231807,81.26626880766051,65.55314577740774,44.94586093358371,0.9908770418565953,0.3478649775126063,45.35967535322964,0,0,1,1,2,2,3,3,3,4
1234,2350,44.234516,-73.277893,1234_2350,VT,12.276273854477342,0.34750395253476873,16.977473974617297,56.89723955384795,63.61414806353469,45.48985632227983,0.9925117509278721,0.3449017563846395,45.833065734237,0,0,1,1,2,2,3,3,3,4
1236,2350,44.270271,-73.263306,1236_2350,VT,14.035444002285494,0.3500279066397445,16.940069800504798,56.89723955384795,63.39076365281689,45.1496428986356,0.9925256314261334,0.34741166905438003,45.48964930382835,0,0,1,1,2,2,3,3,3,4
1238,2350,44.306022999999996,-73.248749,1238_2350,VT,17.187247781692278,0.37568069145737165,16.948472245186075,56.89723955384795,63.44094455369898,42.069221367789034,0.9925225133217626,0.3728715440917281,42.38616333950175,0,0,1,1,1,2,2,2,2,3
1240,2350,44.341778000000005,-73.234131,1240_2350,VT,14.973388707591653,0.37698120060861445,17.001455622259396,56.89723955384795,63.757370747999246,41.94013515187224,0.9925028514607325,0.37415491655114025,42.256941720768005,0,0,1,1,1,2,2,2,2,3
1242,2350,44.377528999999996,-73.219513,1242_2350,VT,10.45300301498789,0.3607168235162349,17.099085020292414,56.89723955384795,64.34043095627301,43.86207235210784,0.9924666216890079,0.3579994072215477,44.195010082517555,0,0,1,1,2,2,2,3,3,4
1244,2350,44.41328,-73.204895,1244_2350,VT,5.5177437470632995,0.3541668787993743,17.240180388714133,56.89723955384795,65.18307770567323,44.71873327793711,0.9924142619173375,0.35148026161924817,45.060550814274706,0,0,1,1,2,2,3,3,3,4
1246,2350,44.449032,-73.190247,1246_2350,VT,2.153105547644164,0.35385652142110063,17.422754841516927,56.89723955384795,66.2734449579701,44.816853898103034,0.9923465094689862,0.35114828388506675,45.162504700182744,0,0,1,1,2,2,3,3,3,4
1248,2350,44.484778999999996,-73.175537,1248_2350,VT,0.12429030930497414,0.3416602346330733,17.644412438421085,56.89723955384795,67.597223729736,46.49074662470205,0.9922642534651731,0.3390172376569224,46.85319103489583,0,1,1,1,2,2,3,3,3,4
1250,2350,44.520527,-73.16085799999999,1250_2350,VT,8.35312934607806,0.3412997250606579,17.903951135078824,56.89723955384795,69.14723519735946,46.626662539303545,0.9921679399784255,0.33862664512863594,46.99472807024729,0,1,1,1,2,2,3,3,3,4
1252,2350,44.556267,-73.146149,1252_2350,VT,14.455708088798707,0.33685531364017507,18.198156574144367,56.89723955384795,70.90428264446959,47.34154859726744,0.992058761840362,0.3341802653692189,47.720508520527986,0,1,1,2,2,3,3,4,4,5
1254,2350,44.592014,-73.13140899999999,1254_2350,VT,15.190679320991114,0.3449201747179814,18.524702683817925,56.89723955384795,72.8544743546843,46.34269122463682,0.9919375822443652,0.3421392841770585,46.7193622402949,0,1,1,1,2,2,3,3,3,4
1256,2350,44.62775,-73.116699,1256_2350,VT,7.419457411728299,0.34777210601546654,18.88138505767159,56.89723955384795,74.9846452189597,46.07973452406655,0.9918052192344186,0.3449221898502852,46.46046787254843,0,1,1,1,2,2,3,3,3,4
