row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
918,2336,38.64468,-75.691467,918_2336,MD,1.3056756133199414,0.4215526463207632,4.895265822215253,13.042050001870171,20.575803480553997,34.227414991175536,0.9979110782381334,0.42067205582409134,34.29906305039314,0,0,0,0,0,1,1,1,1,1
878,2338,37.919678000000005,-75.88110400000001,878_2338,MD,0.16163274132030225,0.4468832851946106,9.336947634761355,3.71831260765109,53.293051878379075,33.421922823868464,0.9964574692429176,0.4453001874119827,33.540741933784254,0,0,0,0,0,0,1,1,1,1
880,2338,37.955444,-75.869446,880_2338,MD,9.568787038844077,0.4386278666189308,8.714635423288026,3.71831260765109,49.576492164365405,33.88899701435508,0.9966884061309595,0.4371753092650452,34.00159649283835,0,0,0,0,0,0,1,1,1,1
882,2338,37.991222,-75.857788,882_2338,MD,5.944198635798675,0.4303441939161698,8.103188620563067,3.71831260765109,45.92482261269463,34.379129097345576,0.9969153109212258,0.4290167158810827,34.48550616157819,0,0,0,0,0,1,1,1,1,1
884,2338,38.026996999999994,-75.84613,884_2338,MD,9.196023685954161,0.4307515048206231,7.5056721375562665,3.71831260765109,42.35634741927896,34.18827047601573,0.9971370462408857,0.42951828318065277,34.2864309423688,0,0,0,0,0,1,1,1,1,1
886,2338,38.062767,-75.834412,886_2338,MD,0.37965169882425454,0.4361859217450748,6.925264176780202,3.71831260765109,38.89004737736568,33.610420711376044,0.997352432675195,0.4350310901511226,33.6996427844698,0,0,0,0,0,0,1,1,1,1
888,2338,38.098545,-75.822723,888_2338,MD,8.974628990423223,0.42559200299549355,6.367894247606403,3.71831260765109,35.56133457633335,34.29755618350349,0.9975592698134649,0.4245532477466345,34.38147208026731,0,0,0,0,0,1,1,1,1,1
890,2338,38.134327,-75.811035,890_2338,MD,6.324614846608888,0.4279915007988851,5.8403703350549625,3.71831260765109,32.410867519089074,33.964567011572555,0.9977550312471734,0.4270306732531162,34.04098796587128,0,0,0,0,0,0,1,1,1,1
892,2338,38.170101,-75.799286,892_2338,MD,16.895545878799364,0.4195959470978547,5.351589269241888,3.71831260765109,29.491779664661852,34.51117481973446,0.997936415408036,0.41873007536657303,34.58253881398199,0,0,0,0,0,1,1,1,1,2
894,2338,38.205887,-75.787537,894_2338,MD,15.99479746748412,0.415453539576585,4.914915932614961,3.71831260765109,26.8838884789027,34.73529325142853,0.9980984626563341,0.41466353915652193,34.801469545383526,0,0,0,0,1,1,1,1,1,2
896,2338,38.241673,-75.775818,896_2338,MD,15.770466602678963,0.41029564937413987,4.547477593772679,3.71831260765109,24.68948106997167,35.069724808527255,0.9982348171500353,0.4095714025304495,35.131738751260414,0,0,0,0,1,1,1,1,1,2
898,2338,38.277458,-75.764038,898_2338,MD,11.426392426453097,0.407297484603693,4.267723659559773,3.71831260765109,23.01874059185865,35.249469185990115,0.998338632408347,0.40662081376261067,35.30812896717809,0,0,0,0,1,1,1,1,1,2
900,2338,38.313248,-75.752258,900_2338,MD,13.589745808750784,0.4057483726080334,4.096700696427959,3.71831260765109,21.99736089975504,35.335932148303115,0.998402098157791,0.40510002653596977,35.392485866669816,0,0,0,0,1,1,1,1,1,2
902,2338,38.349026,-75.74047900000001,902_2338,MD,15.410502348047881,0.40796527787701087,4.049750622664122,3.71831260765109,21.716966670775445,35.1307774055736,0.9984195210907312,0.40732049735961223,35.18638875088772,0,0,0,0,1,1,1,1,1,2
904,2338,38.384823,-75.728638,904_2338,MD,16.9085911884235,0.40821006318439473,3.8344325154402616,13.042050001870171,14.24031743584085,35.04949770734056,0.9983047480682944,0.4075180442862397,35.10901633510292,0,0,0,0,1,1,1,1,1,2
906,2338,38.420609000000006,-75.716858,906_2338,MD,16.788717770495243,0.41462216809408353,3.455439197179274,13.042050001870171,11.976901625319636,34.403113711544165,0.9984453905559304,0.4139775925558439,34.456680392293315,0,0,0,0,0,1,1,1,1,1
908,2338,38.456402000000004,-75.705017,908_2338,MD,15.223145324315698,0.4191617035833602,3.2678379969714983,13.042050001870171,10.856513739402802,33.979435173545205,0.9985150084046085,0.41853925197642894,34.02996939208388,0,0,0,0,0,0,1,1,1,1
910,2338,38.492199,-75.693176,910_2338,MD,6.9314333342074965,0.4213133782593973,3.3293022664419896,13.042050001870171,11.223589338360577,33.82255380100395,0.9984921993276603,0.42067812166439206,33.87362848080189,0,0,0,0,0,0,1,1,1,1
912,2338,38.527988,-75.68130500000001,912_2338,MD,1.3641116587596471,0.42017963400767755,3.619152147543174,13.042050001870171,12.954624615110054,33.9925620692284,0.9983846375149452,0.4195008915899175,34.04756122233456,0,0,0,0,0,0,1,1,1,1
880,2340,37.946251000000004,-75.824097,880_2340,MD,3.394848909400194,0.4385912208226147,8.435534817330584,3.71831260765109,47.90965347932265,33.819185059552474,0.9967919789424874,0.4371842109505756,33.92802688423697,0,0,0,0,0,0,1,1,1,1
882,2340,37.982021,-75.81240799999999,882_2340,MD,10.656778290289084,0.42240593935715876,7.801109362849657,3.71831260765109,44.12075131382228,34.943577469273656,0.9970274109932349,0.42115030010543336,35.04776005552646,0,0,0,0,1,1,1,1,1,2
884,2340,38.017788,-75.80072,884_2340,MD,16.696296066946015,0.4173990185541334,7.177040914949149,3.71831260765109,40.39370304208274,35.1920663970213,0.9972589996116585,0.4162549276821832,35.28879299231735,0,0,0,0,1,1,1,1,1,2
886,2340,38.053551,-75.789001,886_2340,MD,9.556950093933514,0.42145122952898023,6.566148788606286,3.71831260765109,36.74534611686861,34.68823058659566,0.9974856985643481,0.42039157409751826,34.77566709630165,0,0,0,0,1,1,1,1,1,2
888,2340,38.089325,-75.777283,888_2340,MD,14.317306772386305,0.42267337617110107,5.972937396581044,3.71831260765109,33.202581695975546,34.42771666218748,0.9977058362866997,0.4217036942489112,34.506881096658596,0,0,0,0,0,1,1,1,1,1
890,2340,38.125103,-75.76553299999999,890_2340,MD,14.636885902150615,0.4198569270891146,5.4034966599487095,3.71831260765109,29.801779876137385,34.503836070075266,0.9979171528400593,0.4189824292809456,34.5758522858113,0,0,0,0,0,1,1,1,1,2
892,2340,38.160872999999995,-75.753784,892_2340,MD,14.44047881688844,0.41898391750700953,4.867560711598515,3.71831260765109,26.601074638143807,34.42970978032186,0.9981160359373535,0.4181945668635995,34.49469654897201,0,0,0,0,0,1,1,1,1,1
894,2340,38.196655,-75.74200400000001,894_2340,MD,16.67965828809838,0.41472427243616505,4.3780644281750725,3.71831260765109,23.677715376361174,34.64860165239879,0.998297685511824,0.4140182812985987,34.70768504750621,0,0,0,0,0,1,1,1,1,2
896,2340,38.232426000000004,-75.730255,896_2340,MD,16.879399429985725,0.41088722076068457,3.95550179627367,3.71831260765109,21.15409584035011,34.854767060753,0.9984544963495594,0.4102521930610795,34.90871861280128,0,0,0,0,1,1,1,1,1,2
898,2340,38.268208,-75.71844499999999,898_2340,MD,15.049707590442035,0.41291239679631214,3.624784053155288,3.71831260765109,19.178990389866787,34.59238645207656,0.9985772240174533,0.4123249149552546,34.64167379354523,0,0,0,0,0,1,1,1,1,2
900,2340,38.303986,-75.706665,900_2340,MD,16.637340652088465,0.41086707961060226,3.4180055221371086,3.71831260765109,17.944072057980524,34.707137790662195,0.9986539584757955,0.41031403546051776,34.75391800742899,0,0,0,0,1,1,1,1,1,2
902,2340,38.339764,-75.694824,902_2340,MD,9.708049116922307,0.40933607800737165,3.3599658463227318,3.71831260765109,17.59744874420136,34.82076361631308,0.9986754967035025,0.40879391102267554,34.866944999904256,0,0,0,0,1,1,1,1,1,2
904,2340,38.375549,-75.683014,904_2340,MD,11.50612390119891,0.415329099267618,3.4605581277436657,3.71831260765109,18.19820382143929,34.345963175289796,0.9986381674208625,0.41476349056917156,34.392800411377785,0,0,0,0,0,1,1,1,1,1
906,2340,38.411343,-75.671143,906_2340,MD,13.437706457037413,0.42333637096361604,3.704278588997776,3.71831260765109,19.65374596102444,33.76204101481062,0.9985477240006042,0.4227215697123943,33.811144127939734,0,0,0,0,0,0,1,1,1,1
908,2340,38.447117,-75.659302,908_2340,MD,13.441720524883422,0.4225086194399526,3.9554395522710815,13.042050001870171,14.962993079844134,33.89604520106003,0.9982598429740319,0.4217733880973021,33.95513246338386,0,0,0,0,0,0,1,1,1,1
882,2342,37.972794,-75.76702900000001,882_2342,MD,2.4888259062793714,0.43355373775713174,7.553007902049796,3.71831260765109,42.63904506220675,33.979761441001806,0.9971194801800827,0.43230487762252306,34.07792357528204,0,0,0,0,0,0,1,1,1,1
884,2342,38.008549,-75.75531,884_2342,MD,10.650203256895734,0.41873156814301127,6.905290098982777,3.71831260765109,38.77075861603679,35.00598786322644,0.9973598449536029,0.4176260518802927,35.098653751049014,0,0,0,0,1,1,1,1,1,2
