row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1022,2180,41.191769,-78.77533000000001,1022_2180,PA,17.08266923389392,0.39861358019841286,11.71696175784507,49.655036787223,37.00607273885406,38.15070668546352,0.9946151149212673,0.3964670918782222,38.35725610150564,0,0,1,1,1,2,2,2,3,3
1024,2180,41.228065,-78.764771,1024_2180,PA,14.435918947491839,0.3469572949685516,11.868278968133733,49.655036787223,37.909766154196724,43.88051110011869,0.9945589618762088,0.34506948709930024,44.12057281886966,0,1,1,2,2,3,3,4,5,5
1026,2180,41.264359000000006,-78.754211,1026_2180,PA,16.018294767513062,0.353933802669093,12.089296359428234,49.655036787223,39.22972150367769,43.08685300454983,0.9944769434494326,0.35197900626179424,43.32614575768767,0,1,1,2,2,3,3,4,4,5
1028,2180,41.300644,-78.743652,1028_2180,PA,17.09028580687634,0.39909497473021766,11.944590772466789,86.22032783055815,14.087064991140172,38.169798646602665,0.9937671720816175,0.396607484429633,38.40919655923973,0,0,1,1,1,2,2,2,3,3
1030,2180,41.336948,-78.733063,1030_2180,PA,17.08834084397373,0.454677576676869,11.539960370846346,86.22032783055815,11.670539938277422,33.402096167148684,0.9939173283601455,0.4519119222759388,33.60651355405834,0,0,0,0,0,0,1,1,1,1
1032,2180,41.373234000000004,-78.722473,1032_2180,PA,17.087136808142805,0.4831149686427266,11.326394599940453,86.22032783055815,10.395086997121163,31.385499252057123,0.9939965815285968,0.48021462731616554,31.575057535702577,0,0,0,0,0,0,0,0,1,1
1034,2180,41.409523,-78.711853,1034_2180,PA,13.943010986483207,0.41004667500075,11.373153912591182,86.22032783055815,10.67434196665041,36.99125790507874,0.9939792293861329,0.40757787802959156,37.215322827141975,0,0,0,1,1,1,2,2,2,3
1036,2180,41.44582,-78.701233,1036_2180,PA,16.097596890284915,0.3445068848209098,11.580030689466579,98.94188662615177,3.4630466390637342,44.09711111111661,0.9936368366370553,0.34231473123313516,44.37950515236777,0,1,1,2,2,3,4,4,5,5
1038,2180,41.482116999999995,-78.690613,1038_2180,PA,17.101385187774447,0.3512833120597613,11.939312204431953,98.94188662615177,5.6087400384408665,43.36321062548014,0.993503509099097,0.34900120321932604,43.64676141385916,0,1,1,2,2,3,3,4,5,5
1040,2180,41.518409999999996,-78.679962,1040_2180,PA,17.09946880727256,0.2827341278665394,12.544020284772696,98.94188662615177,9.220164736041037,54.12082003791676,0.9932791050143417,0.2808339014842867,54.487021588091615,0,1,2,3,4,4,5,6,7,8
1042,2180,41.554703,-78.669312,1042_2180,PA,17.106031326296197,0.3347017037721414,13.200192884210189,98.94188662615177,13.13894473673452,45.94153010703372,0.9930356027090058,0.3323707081330996,46.26372909662555,0,1,1,2,3,3,4,4,5,6
1044,2180,41.591,-78.65863,1044_2180,PA,17.102262944335653,0.34497344667875446,13.870045961070511,86.22032783055815,25.58622739414228,44.795261188118424,0.993052645480464,0.3425767938448509,45.108646950379296,0,1,1,2,2,3,4,4,5,6
1046,2180,41.6273,-78.647949,1046_2180,PA,17.107036395630335,0.38762692508754276,14.510710245316124,86.22032783055815,29.41238896567479,40.05477905256253,0.9928148982318072,0.38484178618269715,40.34465953713996,0,0,1,1,2,2,3,3,4,4
1048,2180,41.663601,-78.637268,1048_2180,PA,17.107001870408293,0.4496741564735488,15.163547421867445,86.22032783055815,33.311249224959674,34.69364517942267,0.9925726336848946,0.44633426179098373,34.953255814260764,0,0,0,0,1,1,1,1,2,2
1050,2180,41.699902,-78.626526,1050_2180,PA,17.10729678021295,0.4611919300461531,15.106081577692912,83.01275194710901,35.09780399073316,33.81298454553424,0.9926609320629672,0.45780721113953315,34.06297503344212,0,0,0,0,0,1,1,1,1,2
1052,2180,41.736195,-78.615814,1052_2180,PA,17.108437802809384,0.4521739978492993,14.981058985683624,83.01350448019747,34.35064707039551,34.455770769417406,0.9927073115966425,0.4488764337788839,34.708891902891004,0,0,0,0,1,1,1,1,2,2
1054,2180,41.772498999999996,-78.60507199999999,1054_2180,PA,17.110322517095106,0.4389765534607272,14.93776016581549,83.01350448019747,34.0920587820422,35.48039344548668,0.9927233795678825,0.43578228770259436,35.74046323048295,0,0,0,1,1,1,1,2,2,2
1056,2180,41.808788,-78.59433,1056_2180,PA,17.109228892973096,0.45890483835215273,14.977788395160315,83.01350448019747,34.33111451944142,33.94958815132057,0.9927085252961065,0.4555587453318137,34.19894892228718,0,0,0,0,0,1,1,1,1,2
1058,2180,41.845096999999996,-78.583557,1058_2180,PA,17.112596868412002,0.4648215007610918,15.09978029480441,83.01350448019747,35.05967194012873,33.547407452349724,0.9926632547242766,0.4614112238113282,33.79535536617389,0,0,0,0,0,1,1,1,1,1
1060,2180,41.881393,-78.572784,1060_2180,PA,17.113062292323118,0.4702568062669102,15.298440236884971,83.01350448019747,36.24610460834989,33.20788587451403,0.9925895330328863,0.4667719837380089,33.4558090422799,0,0,0,0,0,0,1,1,1,1
1062,2180,41.917702,-78.562012,1062_2180,PA,17.115499075434627,0.4378949015182571,15.566577331332267,83.01350448019747,37.84746724382856,35.73196115627676,0.9924900287245687,0.4346063233861972,36.00233767808758,0,0,0,1,1,1,1,2,2,2
1064,2180,41.953995,-78.551208,1064_2180,PA,17.122297874184152,0.4422815237913999,15.896143805526464,83.01350448019747,39.8156971106021,35.46262846514246,0.9923677282867014,0.4389059110280522,35.735370522747466,0,0,0,1,1,1,1,2,2,2
1066,2180,41.990295,-78.540375,1066_2180,PA,12.790696915846489,0.4429736645574918,16.278598705541587,83.01350448019747,42.09978610583187,35.50577799265927,0.9922258012237296,0.43952989923656893,35.78396968600229,0,0,0,1,1,1,1,2,2,2
942,2182,39.733143,-79.139771,942_2182,PA,13.45989132375932,0.4070678903536846,9.550815941598977,4.4040931422675484,54.11497030441839,36.75090375301062,0.9963637849399949,0.40558770396033605,36.88502563872683,0,0,0,1,1,1,2,2,2,3
944,2182,39.769386,-79.12966899999999,944_2182,PA,17.00418568134976,0.42671993399478414,8.867309924265895,4.4040931422675484,50.03295024845338,34.875537495855134,0.9966174305373183,0.42527652417693584,34.99390681643232,0,0,0,0,1,1,1,1,2,2
946,2182,39.805637,-79.119568,946_2182,PA,17.009934335004402,0.45042710488904986,8.184722717083051,4.4040931422675484,45.9564174908673,32.86695224047085,0.9968707351688807,0.4490175991907377,32.97012449151978,0,0,0,0,0,0,1,1,1,1
948,2182,39.841885,-79.10949699999999,948_2182,PA,17.012590184906664,0.4735357762348671,7.5037029249499,4.4040931422675484,41.88924561600443,31.098862848104066,0.9971234581407116,0.47217363075265684,31.188578098536194,0,0,0,0,0,0,0,0,0,1
950,2182,39.878132,-79.099365,950_2182,PA,17.014303909883793,0.4401573878376644,6.824174724735403,4.4040931422675484,37.830981794579074,33.280941888559326,0.9973756275903882,0.43900225093313644,33.36851329419839,0,0,0,0,0,0,1,1,1,1
952,2182,39.914387,-79.089233,952_2182,PA,17.011105276012362,0.4541483607649389,6.146928448424887,4.4040931422675484,33.786346030414386,32.08542072714978,0.9976269502297412,0.4530706441017623,32.16174214195085,0,0,0,0,0,0,0,1,1,1
954,2182,39.950634,-79.079102,954_2182,PA,17.018478490146364,0.4166158503587842,5.473225327550316,4.4040931422675484,29.76287062356061,34.79136587397621,0.9978769580221812,0.41573135741984785,34.865386553201525,0,0,0,0,1,1,1,1,2,2
956,2182,39.986889,-79.068939,956_2182,PA,10.786441189623163,0.42002682522135504,4.804167882859595,4.4040931422675484,25.76714002490911,34.32699340215934,0.9981252418278812,0.4192393764982622,34.39146908988677,0,0,0,0,0,1,1,1,1,2
958,2182,40.023136,-79.058777,958_2182,PA,10.483826589867544,0.4395450169717976,4.1429341067596255,4.4040931422675484,21.818133772918475,32.630957459471524,0.9983706223100659,0.438828832127422,32.68421238594626,0,0,0,0,0,0,1,1,1,1
960,2182,40.059391,-79.048615,960_2182,PA,17.010295651412626,0.43949867129139536,3.494328343902913,4.4040931422675484,17.944544272234737,32.4659297709645,0.9986113166009356,0.43888834678266214,32.51107736438611,0,0,0,0,0,0,0,1,1,1
962,2182,40.095657,-79.038422,962_2182,PA,17.024355000824364,0.39527869630102275,2.8684884380126503,4.4040931422675484,14.206916536878063,35.91716482017402,0.9988435625983854,0.3948215812325588,35.958748862273616,0,0,0,1,1,1,1,2,2,2
964,2182,40.131912,-79.02822900000001,964_2182,PA,17.027232333633133,0.4121444457599493,2.2902489793908845,4.4040931422675484,10.753567177271542,34.28720478877711,0.999058144312604,0.4117562651696816,34.31952883219647,0,0,0,0,0,1,1,1,1,2
966,2182,40.168175,-79.018005,966_2182,PA,17.026377059917053,0.3533232420428935,1.8221789437006923,4.4040931422675484,7.958169295130405,39.844105019684264,0.9992318427158091,0.3530518342208443,39.87473508789722,0,0,1,1,2,2,2,3,3,4
968,2182,40.204433,-79.00778199999999,968_2182,PA,17.026285523259496,0.3326392149515084,1.6126566745581157,4.4040931422675484,6.706864868947848,42.24976990956226,0.999309595361377,0.33240955929451793,42.27895949931675,0,0,1,2,2,2,3,3,4,5
970,2182,40.240691999999996,-78.997559,970_2182,PA,17.027074407983118,0.28833822122123376,1.7928830474976345,4.4040931422675484,7.783208968775187,48.812481473501656,0.9992427142734883,0.28811986680189516,48.84947448327543,0,1,2,2,3,4,4,5,6,7
972,2182,40.276958,-78.987305,972_2182,PA,16.896108369810555,0.2830360096047504,2.2466671082640683,4.4040931422675484,10.493288456229283,49.909924658037674,0.9990743173227226,0.2827740080736135,49.95616821757985,0,1,2,2,3,4,5,5,6,7
974,2182,40.313221,-78.977051,974_2182,PA,11.999283502139804,0.3820921269769751,2.0941855881436027,1.805184384159294,11.308252711799385,36.92538618967966,0.9991851667704799,0.3817807856151762,36.955498758081234,0,0,0,1,1,1,2,2,2,3
976,2182,40.349483,-78.966766,976_2182,PA,12.389527213821864,0.4017681916886193,1.4406704932111205,1.805184384159294,7.405343802820051,34.931329705043076,0.9994276828894466,0.40153825287803985,34.95133295092754,0,0,0,0,1,1,1,1,2,2
978,2182,40.38575,-78.956482,978_2182,PA,16.87710492513242,0.44430479707816944,0.8654321775444711,1.805184384159294,3.9699178051488184,31.439297496545706,0.9996411508948198,0.44414535869931066,31.450583510295775,0,0,0,0,0,0,0,0,1,1
980,2182,40.422024,-78.946198,980_2182,PA,17.04255300490819,0.48641348692994524,0.7471766882416953,1.805184384159294,3.263674894595698,28.68985253160255,0.9996850349038268,0.4862602836592544,28.698891680780854,0,0,0,0,0,0,0,0,0,0
982,2182,40.458286,-78.93588299999999,982_2182,PA,17.045787918546484,0.41263222322880205,1.253002301916278,1.805184384159294,6.28455583416211,33.959717808067346,0.9994973255981756,0.412424803572817,33.976797074212534,0,0,0,0,0,1,1,1,1,2
984,2182,40.49456,-78.925568,984_2182,PA,17.049305896763993,0.3584698267711833,1.8945242063219567,1.805184384159294,10.115839266519544,39.29509794548811,0.999259260091051,0.35820429386433983,39.32422696979321,0,0,1,1,1,2,2,3,3,4
986,2182,40.530823,-78.915222,986_2182,PA,17.0479416862675,0.40452039264876766,2.5634481402832465,1.805184384159294,14.110772515240836,35.01051712230631,0.9990110258305019,0.4041203324294028,35.045175896032994,0,0,0,0,1,1,1,1,2,2
988,2182,40.567097,-78.904877,988_2182,PA,17.051250566258098,0.4397629064391721,3.2420489416871607,1.805184384159294,18.16349774527318,32.38093474814374,0.9987592005337944,0.43921724885960534,32.42116290977595,0,0,0,0,0,0,0,1,1,1
990,2182,40.603371,-78.894531,990_2182,PA,17.058048792500447,0.45328830647489426,3.924941657726836,1.805184384159294,22.241855056336828,31.586717687269804,0.9985057825294533,0.45261099516816494,31.633985741427672,0,0,0,0,0,0,0,0,1,1
992,2182,40.639645,-78.884155,992_2182,PA,17.050890246942316,0.45785092526156085,4.610170361352752,1.805184384159294,26.334163302631048,31.442793774176018,0.9982514976520319,0.45705037184372166,31.497867870102883,0,0,0,0,0,0,0,0,1,1
994,2182,40.675911,-78.873779,994_2182,PA,17.055608211418967,0.4268462340953301,5.296626632888461,1.805184384159294,30.4338028038093,33.91027881754046,0.9979967572304194,0.4259911574631559,33.97834569287202,0,0,0,0,0,1,1,1,1,2
996,2182,40.712193,-78.863373,996_2182,PA,17.064004005056788,0.39513757268744343,5.984314199053825,1.805184384159294,34.54079581650844,36.83015476921965,0.9977415598816491,0.39424517814101834,36.91352174764414,0,0,0,1,1,1,2,2,2,3
998,2182,40.748466,-78.85296600000001,998_2182,PA,17.061236454875043,0.39612899547666175,6.672441269956522,1.805184384159294,38.650413630024225,36.93627945160239,0.9974861994349122,0.39513320618398484,37.029363887467554,0,0,0,1,1,1,2,2,2,3
1000,2182,40.78474,-78.842529,1000_2182,PA,17.063394998991125,0.4190447106244314,7.361074750652258,1.805184384159294,42.76305581330313,35.10399255922306,0.9972306510620836,0.41788422960012417,35.20147773419935,0,0,0,0,1,1,1,1,2,2
1002,2182,40.821018,-78.832123,1002_2182,PA,17.065509703252488,0.38202095223004917,8.050030737984603,1.805184384159294,46.87762406383739,38.71198755244074,0.996974983008687,0.3808653323585157,38.82944729025705,0,0,1,1,1,2,2,3,3,3
1004,2182,40.857292,-78.821655,1004_2182,PA,17.06595096506202,0.40051996937222756,8.739282345599106,1.805184384159294,50.99395781151447,37.1204263826629,0.9967192052521112,0.3992059455602866,37.24261174768235,0,0,0,1,1,1,2,2,2,3
1006,2182,40.893578000000005,-78.81121800000001,1006_2182,PA,17.066217841522544,0.4420656339430451,9.414583445557243,18.76346859555078,51.649198276356465,33.80620445708632,0.9956247488490991,0.44013148576936206,33.954765082090304,0,0,0,0,0,1,1,1,1,2
1008,2182,40.929852000000004,-78.800751,1008_2182,PA,17.06520193810405,0.4764676258867378,9.896498420450856,18.76346859555078,54.52728060906397,31.48078382367053,0.9954459126595614,0.4742977507035582,31.62480595210082,0,0,0,0,0,0,0,0,1,1
1010,2182,40.966133,-78.790253,1010_2182,PA,17.074312567871686,0.455412747548106,10.404130647340137,18.76346859555078,57.55895096553199,33.06346450540552,0.9952575329289596,0.4532529675891271,33.22101407070239,0,0,0,0,0,0,1,1,1,1
1012,2182,41.002415,-78.77975500000001,1012_2182,PA,17.075114649060108,0.40022395112798875,10.933260632882757,18.76346859555078,60.71900977763297,37.7736668124031,0.9950611754897546,0.3982473152685706,37.96115027180259,0,0,1,1,1,2,2,2,3,3
1014,2182,41.038692,-78.769257,1014_2182,PA,17.0768543500509,0.373027740213103,11.207792831769352,49.655036787223,33.965224940286134,40.61163243170074,0.9948040649131005,0.3710895122893429,40.82374998663511,0,0,1,1,2,2,3,3,4,4
1016,2182,41.07497,-78.758728,1016_2182,PA,16.86523805022649,0.36523164939174113,11.036606912213816,49.655036787223,32.942872043304995,41.42500718631822,0.9948675911348424,0.3633571312365668,41.638714091656006,0,0,1,1,2,2,3,3,4,5
1018,2182,41.111263,-78.748199,1018_2182,PA,7.893126807501553,0.3296056915829677,10.948752190179892,49.655036787223,32.41818794651679,45.87206777362362,0.9949001935741522,0.3279247663590369,46.107205597005105,0,1,1,2,3,3,4,4,5,6
1020,2182,41.147541,-78.73767099999999,1020_2182,PA,13.314900842981615,0.3462534477469453,10.948235692040344,49.655036787223,32.415103327345875,43.66638299278721,0.9949003852439777,0.3444876885554914,43.89020613564137,0,1,1,2,2,3,3,4,5,5
1022,2182,41.18383,-78.727112,1022_2182,PA,12.93025423509233,0.42380057679931893,11.034750407756343,49.655036787223,32.931784666987575,35.699601650507844,0.9948682800741788,0.4216257509347834,35.883746989949294,0,0,0,1,1,1,1,2,2,2
1024,2182,41.220112,-78.716522,1024_2182,PA,17.088019809330248,0.4451552047031734,11.204258908585986,49.655036787223,33.94411971963712,34.030517663103915,0.9948053763339717,0.4428427909417666,34.20821647397223,0,0,0,0,0,1,1,1,1,2
1026,2182,41.256397,-78.705933,1026_2182,PA,16.978500647891366,0.38374455005949293,11.450103347979308,49.655036787223,35.41234663615594,39.54955578611282,0.9947141447162576,0.38171613190195364,39.75971991168814,0,0,1,1,2,2,2,3,3,4
1028,2182,41.29269,-78.69534300000001,1028_2182,PA,17.088265278930212,0.34196520664979796,11.495610630242926,86.22032783055815,11.40567536352741,44.396684487782004,0.9939337863227108,0.33989077263606193,44.667647984920464,0,1,1,2,2,3,4,4,5,5
1030,2182,41.328979,-78.684753,1030_2182,PA,17.090312638831794,0.35575427856188574,10.966005217980438,86.22032783055815,8.242777218111973,42.50592349223706,0.994130320190347,0.35366611485581334,42.756892762408064,0,1,1,2,2,3,3,4,4,5
1032,2182,41.365269,-78.674133,1032_2182,PA,17.09355882237929,0.4504150103196162,10.642648868427171,86.22032783055815,6.311635325242822,33.49078289063199,0.99425031608263,0.4478252663786395,33.68445787634896,0,0,0,0,0,1,1,1,1,1
1034,2182,41.401554,-78.663483,1034_2182,PA,17.091478164751035,0.4313886851835143,10.718722827337318,86.22032783055815,6.765962599813904,34.98801911496577,0.9942220854244366,0.42889615821165933,35.19135173911298,0,0,0,0,1,1,1,1,2,2
1036,2182,41.437843,-78.65283199999999,1036_2182,PA,17.09578794128443,0.4130816093207051,11.136842160788731,86.22032783055815,9.263045963607683,36.654176170168974,0.9940669234720962,0.4106307645203357,36.87294618167412,0,0,0,1,1,1,2,2,2,3
1038,2182,41.474136,-78.642151,1038_2182,PA,17.094168212613173,0.4111663976131832,11.70319036320144,86.22032783055815,12.645378616550252,36.98215075513866,0.9938567545424144,0.40864050150873416,37.210745498395056,0,0,0,1,1,1,2,2,2,3
1040,2182,41.510414000000004,-78.6315,1040_2182,PA,17.096589056608515,0.39349019701407,12.327300475599019,86.22032783055815,16.372675716110393,38.82450761042084,0.9936251504625083,0.39098175621362735,39.07359590520527,0,0,1,1,1,2,2,3,3,4
1042,2182,41.546707,-78.620789,1042_2182,PA,17.103604647524428,0.36897045672608086,12.977644052797288,86.22032783055815,20.256643754533226,41.60577900788067,0.9933838112775988,0.36652927855139056,41.88288407314707,0,0,1,1,2,2,3,3,4,5
1044,2182,41.583008,-78.610107,1044_2182,PA,16.768617456612553,0.3957840540503785,13.641765219181734,86.22032783055815,24.22289401718612,38.97861989042002,0.9931373592996046,0.3930679302924848,39.24796456948223,0,0,1,1,1,2,2,3,3,4
1046,2182,41.619305,-78.599396,1046_2182,PA,17.106078110639743,0.42588140981608136,14.31365601722168,86.22032783055815,28.23554590826795,36.40406861385307,0.9928880240509261,0.4228525514723117,36.66482798868553,0,0,0,1,1,1,2,2,2,3
1048,2182,41.655594,-78.588684,1048_2182,PA,17.106333061616212,0.425571098290648,14.990335482799996,86.22032783055815,32.276796577469156,36.61212577928234,0.9926369117521452,0.4224375807381974,36.8837037448635,0,0,0,1,1,1,2,2,2,3
1050,2182,41.691883000000004,-78.57794200000001,1050_2182,PA,17.108289024839756,0.4469684531830019,15.529854002107658,46.79198585029913,61.67834147332599,34.997215886972356,0.9932599495865618,0.443955863275332,35.23469953816191,0,0,0,0,1,1,1,1,2,2
1052,2182,41.728184000000006,-78.56716899999999,1052_2182,PA,17.11051618605185,0.42648145343043914,15.670101013404501,83.01350448019747,38.46572916950271,36.715925763140014,0.9924516116140965,0.42326220578056156,36.9951797482864,0,0,0,1,1,1,2,2,2,3
1054,2182,41.764472999999995,-78.55639599999999,1054_2182,PA,17.10848756951845,0.42009461217898336,15.631712443746569,83.01350448019747,38.23646577270788,37.263698873691354,0.9924658574165245,0.41692955947227706,37.54658016215493,0,0,0,1,1,1,2,2,3,3
1056,2182,41.80077,-78.545654,1056_2182,PA,17.111667307198633,0.4624945905855763,15.66714776941164,83.01350448019747,38.44809186872802,33.85623221100373,0.9924527075478814,0.4590040086529041,34.11369826845912,0,0,0,0,0,1,1,1,1,2
1058,2182,41.837063,-78.534851,1058_2182,PA,17.110704880086946,0.45566416037721663,15.776502041168316,83.01350448019747,39.101175117735686,34.39113492397832,0.9924121267353118,0.45220663847701376,34.65408573463638,0,0,0,0,1,1,1,1,2,2
1060,2182,41.873356,-78.524048,1060_2182,PA,17.11401444771522,0.4260147158989569,15.955362472163312,83.01350448019747,40.16936156822064,36.83259026360806,0.9923457525415128,0.42275389384250917,37.11669059828746,0,0,0,1,1,1,2,2,2,3
1062,2182,41.909653000000006,-78.513214,1062_2182,PA,17.116966395051673,0.4402176210372924,16.198812153623177,83.01350448019747,41.62328656249496,35.70737695474812,0.9922554096062552,0.4368083158782498,35.986074360549416,0,0,0,1,1,1,1,2,2,2
1064,2182,41.94595,-78.50238,1064_2182,PA,17.117103667502178,0.4239244159739129,16.499974365665764,83.01350448019747,43.421881100774705,37.16085979209214,0.9921436498452177,0.4205939173228603,37.45512033251387,0,0,0,1,1,1,2,2,3,3
1066,2182,41.98225,-78.491547,1066_2182,PA,16.04886935618747,0.43997200536104747,16.85201409083187,83.01350448019747,45.524325237596656,35.896790648597786,0.9920130096985227,0.43645795322130726,36.18580633282923,0,0,0,1,1,1,1,2,2,2
1068,2182,42.018539000000004,-78.480682,1068_2182,PA,0.6820122337101969,0.4746038152222317,17.248551765881082,83.01350448019747,47.892519081467114,33.37278234511264,0.9918658565895544,0.4707433197260695,33.64646753731606,0,0,0,0,0,1,1,1,1,1
942,2184,39.725388,-79.092621,942_2184,PA,9.866209048680282,0.39737334654854944,9.489998926525674,4.4040931422675484,53.75176022436409,37.63002830355421,0.9963863538241371,0.3959373798744044,37.7665030829958,0,0,1,1,1,1,2,2,3,3
944,2184,39.761623,-79.08252,944_2184,PA,16.998740756991968,0.30652040484949566,8.801785170421413,4.4040931422675484,49.64162471133671,48.52729811196872,0.9966417464393102,0.3054910316084858,48.69081421216962,0,1,2,2,3,4,4,5,6,7
946,2184,39.797863,-79.072388,946_2184,PA,17.004346718251142,0.32477633366095343,8.113539403341978,4.4040931422675484,45.531298023046276,45.55763047251748,0.996897150933593,0.32376860171726246,45.69942890282394,0,1,1,2,3,3,4,4,5,6
948,2184,39.834106,-79.062256,948_2184,PA,17.013100751471313,0.34077351933422717,7.425459892953419,4.4040931422675484,41.42196424941844,43.1884858148154,0.9971524937308657,0.339803164601568,43.31181648378056,0,1,1,2,2,3,3,4,4,5
950,2184,39.870358,-79.05212399999999,950_2184,PA,17.011105201553114,0.3514924339773841,6.737508553551611,4.4040931422675484,37.3133959358235,41.64800613844882,0.9974077889645389,0.35058129141114686,41.75624714309259,0,0,1,1,2,2,3,3,4,5
952,2184,39.906605,-79.04199200000001,952_2184,PA,17.009556265649454,0.45399274197237205,6.050038830177432,4.4040931422675484,33.2077039191948,32.0720562750109,0.9976629054729602,0.45293171801979265,32.14718729048722,0,0,0,0,0,0,0,1,1,1
954,2184,39.942848,-79.03179899999999,954_2184,PA,16.757122201045576,0.5009021587439083,5.362934161925148,4.4040931422675484,29.10419207697761,28.91192203949684,0.9979178865112875,0.49985922360266244,28.972245542739667,0,0,0,0,0,0,0,0,0,0
956,2184,39.979095,-79.021637,956_2184,PA,14.531518290936933,0.5009553780798754,4.6766910844864125,4.4040931422675484,25.005825809037376,28.752472859715976,0.9981725478176579,0.5000399060809474,28.805112826012486,0,0,0,0,0,0,0,0,0,0
958,2184,40.015347,-79.011444,958_2184,PA,16.507615988448332,0.476647603399033,3.991486578985968,4.4040931422675484,20.913662078271894,30.05466956637322,0.9984268237152784,0.47589775269319623,30.10202535878976,0,0,0,0,0,0,0,0,0,0
960,2184,40.051598,-79.001251,960_2184,PA,16.74589491561131,0.43927989302668363,3.3084677888562917,4.4040931422675484,16.834551830217396,32.433799644397894,0.9986802885050713,0.43870017030236524,32.47665946521102,0,0,0,0,0,0,0,1,1,1
962,2184,40.087849,-78.991028,962_2184,PA,17.021284281775305,0.37846191867264284,2.629509147110779,4.4040931422675484,12.779689513730512,37.441043985810914,0.9989322465945047,0.37805781467012983,37.48106452009383,0,0,0,1,1,1,2,2,3,3
964,2184,40.124096,-78.980804,964_2184,PA,17.02278815758837,0.41218873073571505,1.9606227458999248,4.4040931422675484,8.784980417300709,34.192231368639504,0.9991804669268416,0.41185092843849397,34.22027601660771,0,0,0,0,0,1,1,1,1,2
966,2184,40.160351,-78.97058100000001,966_2184,PA,14.230229971482403,0.32303507555983146,1.3259789457880145,4.4040931422675484,4.994774252680771,43.404588502270094,0.9994159800045392,0.32284641661646934,43.42995246291034,0,1,1,2,2,3,3,4,4,5
968,2184,40.196609,-78.960327,968_2184,PA,16.254537469891662,0.31995563932421267,0.921142256766628,4.4040931422675484,2.5770172146027024,43.677899605347264,0.9995662128352697,0.31981684667459076,43.696854740072595,0,1,1,2,2,3,3,4,5,5
970,2184,40.232867999999996,-78.950073,970_2184,PA,16.519472890939255,0.33698560748366785,1.2800440014351595,4.4040931422675484,4.720442557914414,41.592164472616915,0.9994330262281319,0.3367945454827276,41.61575951675928,0,0,1,1,2,2,3,3,4,5
972,2184,40.269131,-78.939789,972_2184,PA,12.94372194625647,0.2551760339640858,1.9092048586775177,4.4040931422675484,8.477903608092559,55.20809540058581,0.9991995478425715,0.25497177775717517,55.25232224112666,0,1,2,3,4,4,5,6,7,8
974,2184,40.305382,-78.92950400000001,974_2184,PA,0.35452258684592697,0.21853114562193704,2.0396141309387867,1.805184384159294,10.98234221921518,64.53391204316675,0.9992054179599479,0.21835750469843385,64.58523030722148,0,1,2,3,4,5,6,7,8,9
976,2184,40.341637,-78.919189,976_2184,PA,6.46328767170007,0.21974097207032442,1.3564308006149164,1.805184384159294,6.902249307722927,63.823694932601555,0.9994589438097679,0.21962207985713814,63.858245831806215,0,1,2,3,4,5,6,7,8,9
978,2184,40.377907,-78.908875,978_2184,PA,16.77848643166321,0.2876506208083726,0.6920132663610983,1.805184384159294,2.9342290832027547,48.49227850064873,0.999705505768367,0.2875659093598189,48.50656340376748,0,1,2,2,3,4,4,5,6,6
980,2184,40.414165000000004,-78.89856,980_2184,PA,17.041057346498448,0.42239917837334345,0.5161534140164366,1.805184384159294,1.8839626245241188,32.97534513005813,0.9997707664627311,0.42230235031554547,32.98290591825118,0,0,0,0,0,0,1,1,1,1
982,2184,40.450428,-78.888214,982_2184,PA,17.045071217696925,0.5031548614427865,1.1546506927062383,1.805184384159294,5.697182451703401,27.82770788811734,0.9995338233787849,0.5029203024095312,27.840686565312666,0,0,0,0,0,0,0,0,0,0
984,2184,40.486691,-78.87786899999999,984_2184,PA,16.671673278107765,0.430268114265107,1.8355877491998591,1.805184384159294,9.76386021454481,32.72233888736807,0.9992811311097279,0.42995880790328583,32.74587888098022,0,0,0,0,0,0,1,1,1,1
986,2184,40.522957,-78.86752299999999,986_2184,PA,16.99506270647085,0.41276563245222014,2.5219583789197983,1.805184384159294,13.862988247497851,34.29968666459249,0.9990264224693566,0.41236377310704286,34.333112611588184,0,0,0,0,0,1,1,1,1,2
988,2184,40.559222999999996,-78.857147,988_2184,PA,17.04918597386349,0.3934910829195844,3.2101387022004064,1.805184384159294,17.972924093729013,36.179450754078886,0.9987710422609338,0.3930074990079768,36.22396848048266,0,0,0,1,1,1,1,2,2,2
990,2184,40.595482000000004,-78.84674100000001,990_2184,PA,17.052114294716972,0.41242469661973347,3.899036774762332,1.805184384159294,22.08714646690681,34.70920317446765,0.998515395699413,0.41181240914146355,34.760809221329524,0,0,0,0,1,1,1,1,2,2
992,2184,40.631756,-78.836365,992_2184,PA,17.053116372820114,0.4668646022472726,4.588466897959078,1.805184384159294,26.20454634153603,30.83042618505712,0.9982595516966151,0.46605204854238086,30.88417850113085,0,0,0,0,0,0,0,0,0,0
