Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1004263,35.17,-82.14,-5,289,-5,1017246,SRVC,Southeast,-82.14753099023125,35.175658693016054,3797,NC,62.87939019289957,0.25225197560053736,7.055034737354172,29.876048769363752,34.84721355770012,42.15054226591683,0.9959782729362929,0.2512374870033911,42.3207447504359,0,0,1,1,2,2,2,3,3,3
1004263,35.17,-82.14,-5,289,-5,1017246,SRVC,Southeast,-82.14753099023125,35.175658693016054,3797,NC,62.87939019289957,0.25225197560053736,4.0342705882281535,0.0,24.093384746768102,40.783511980972875,0.9985029027584744,0.2518743298636964,40.84466040940284,0,0,0,0,1,1,1,2,2,2
1004263,35.17,-82.14,-5,289,-5,1017246,SRVC,Southeast,-82.14753099023125,35.175658693016054,3797,SC,113.41331713098567,0.25225197560053736,7.055034737354172,29.876048769363752,34.84721355770012,42.15054226591683,0.9959782729362929,0.2512374870033911,42.3207447504359,0,0,1,1,2,2,2,3,3,3
1004263,35.17,-82.14,-5,289,-5,1017246,SRVC,Southeast,-82.14753099023125,35.175658693016054,3797,SC,113.41331713098567,0.25225197560053736,4.0342705882281535,0.0,24.093384746768102,40.783511980972875,0.9985029027584744,0.2518743298636964,40.84466040940284,0,0,0,0,1,1,1,2,2,2
1004319,31.49,-82.14,-5,33,-5,1017302,SRSO,Southeast,-82.15092765769882,31.48163817624013,15460,GA,159.60788150737588,0.2596123537487135,7.770700056375812,58.69557373703287,7.435599850719572,41.27020289569244,0.9958907891689914,0.2585455518528257,41.44049060854337,0,0,0,1,1,1,1,2,2,2
1004414,32.85,-82.14,-5,67,-5,1017397,SRSO,Southeast,-82.1318124624469,32.86684415047163,3568,GA,173.29469400774417,0.2606121225359667,7.39812101429778,24.663770118349053,27.806767146689328,40.94868095725823,0.9967396238666137,0.2597624289915793,41.08262576981498,0,0,0,1,1,1,1,2,2,2
1004419,30.33,-82.14,-5,38,-5,1017402,FRCC,Southeast,-82.13654330806459,30.322547315107546,15487,GA,25.625396299897467,0.25899444269707084,15.645989644852342,37.754005565556696,68.37291965655099,44.83980448880118,0.9934055622042509,0.2572865199552603,45.13746066541734,0,1,2,2,3,4,4,5,6,6
1004488,32.29,-82.14,-5,76,-5,1017471,SRSO,Southeast,-82.12761045972532,32.29067718819752,14149,GA,182.7735347761424,0.26185561031607907,9.986149136342737,63.93488134048214,44.045464619483226,41.882469679814996,0.9932903956926463,0.26009866278519755,42.1653827132893,0,0,1,1,1,2,2,3,3,3
1004498,34.01,-82.14,-5,160,-5,1017481,SRVC,Southeast,-82.13987023745717,34.020377361045945,959,SC,183.2864963194019,0.25232167977413056,9.282572726374516,29.944690891502876,35.55464868013424,43.14667977607375,0.9959300496121617,0.25129474305567384,43.32300224586663,0,0,1,1,2,3,3,4,4,4
1004567,35.77,-82.14,-5,880,-5,1017550,SRVC,Southeast,-82.15144916192682,35.753173439119585,15023,NC,26.693145265048013,0.23850952384556443,5.229506855612891,14.213909847219092,21.7938646960748,43.70544118043296,0.9977625750591365,0.23797587668827888,43.803448107725,0,1,1,2,2,3,3,4,5,5
1004573,33.45,-82.14,-5,121,-5,1017556,SRSO,Southeast,-82.13606205084156,33.44305172297061,14109,GA,70.04004599345397,0.2559587830055823,0.907222517414636,0.0,5.418094965365817,38.79824866590566,0.9996633343503942,0.2558726104756294,38.811315102516694,0,0,0,0,0,0,0,0,0,0
1004848,36.21,-82.1,-5,986,-5,1017831,SRTV,Southeast,-82.09089154331538,36.21773228905227,14516,TN,138.65514387474082,0.23062466893395317,5.102226169146,0.3293842436815609,30.391070062333817,45.13669008087521,0.9980911147236746,0.23018443289906773,45.22301562956151,0,1,2,2,3,4,4,5,6,6
1004871,32.53,-82.1,-5,73,-5,1017854,SRSO,Southeast,-82.09884279157069,32.522480461141264,14146,GA,182.7772476850923,0.2600513422713369,10.843456247514824,50.4471617148136,31.263390403435146,42.54938917634465,0.9949227290617118,0.2587309911487598,42.7665264180586,0,0,1,1,2,2,2,3,4,4
1005046,31.93,-82.1,-5,30,-5,1018029,SRSO,Southeast,-82.09487301684341,31.946354450758253,14121,GA,164.09669977631637,0.2566903980649383,6.471549873430799,63.93488134048214,23.055649875986894,41.16223192485758,0.9945946455555402,0.25530289548090784,41.38593758652906,0,0,0,1,1,1,1,2,2,2
1005141,35.05,-82.1,-5,306,-5,1018124,SRVC,Southeast,-82.08398674224543,35.06278926960707,15070,SC,127.97186321705134,0.2523099619181324,1.9885746019646695,0.0,11.876122816994455,39.848583280749445,0.9992620501064415,0.25212376980859114,39.878011254910334,0,0,0,0,0,0,0,1,1,1
1005254,35.41,-82.1,-5,285,-5,1018237,SRVC,Southeast,-82.11765141025415,35.40810228606865,15004,NC,158.8792129169464,0.24695217235606048,6.445066843028549,14.213909847219092,29.05340612223501,42.77316704797644,0.9973114869468569,0.24628823821717916,42.88847326818734,0,0,1,1,2,2,3,3,4,4
1005278,31.13,-82.1,-5,41,-5,1018261,SRSO,Southeast,-82.11639440546693,31.13506756319368,15485,GA,177.46953833219555,0.25604366303236403,7.7844748298040605,10.278575294001868,43.98334854543515,41.851560976939,0.9966283119888005,0.2551803636833742,41.993148773210144,0,0,1,1,1,2,2,3,3,3
1005297,34.49,-82.1,-5,207,-5,1018280,SRVC,Southeast,-82.08055832853604,34.48518187549066,3755,SC,169.59698099431037,0.25250682568466104,7.126966938642408,0.4036220834588036,42.29552483566576,42.14052023687963,0.9973467914226252,0.2518368724089088,42.2526252646484,0,0,1,1,2,2,2,3,3,3
1005324,30.77,-82.1,-5,37,-5,1018307,SRSO,Southeast,-82.08211598917443,30.788481643306913,15480,GA,163.70682564447245,0.25539143226309574,10.668888576596169,34.71228896530653,40.668407422281454,43.24772312816162,0.9953160490395077,0.2541951913186455,43.451246636579604,0,1,1,2,2,3,3,4,5,5
1005331,35.65,-82.1,-5,423,-5,1018314,SRVC,Southeast,-82.08749130866364,35.64038161898499,3782,NC,168.69257760691568,0.2409837555817043,3.774025963087432,14.213909847219092,13.101472758481213,42.56723924741678,0.998302696595766,0.24057473303299037,42.63961160534975,0,0,1,1,2,2,2,3,4,4
1005398,30.57,-82.1,-5,48,-5,1018381,SRSO,Southeast,-82.1093925628295,30.555518273678388,3899,GA,165.2527127714725,0.2566163407588957,12.104479311015902,34.71228896530653,49.242011781938714,43.67990806623881,0.9947833086391163,0.2552776525109972,43.908967598173525,0,1,1,2,2,3,3,4,5,5
1005417,34.25,-82.1,-5,163,-5,1018400,SRVC,Southeast,-82.11029612066301,34.25278202944847,14941,SC,135.7508528241268,0.2516829125599393,6.334085487423165,31.548792922321674,16.880672015039508,41.918846651985945,0.9969907250837386,0.25092552948432106,42.0453727375098,0,0,1,1,1,2,2,3,3,3
1005465,33.69,-82.1,-5,105,-5,1018448,SRVC,Southeast,-82.10681033687905,33.67516570702701,14916,SC,183.153682613623,0.25441081046153846,5.092296782796087,1.0701380206478226,29.701561037574194,40.91217938499269,0.9980879305144829,0.25392435931406926,40.99055617665244,0,0,0,0,1,1,1,2,2,2
1005468,31.37,-82.1,-5,18,-5,1018451,SRSO,Southeast,-82.08895582580999,31.367991521189786,15465,GA,124.20675623738188,0.2576997221659846,7.266922934799751,10.278575294001868,40.89243615865983,41.35334574687971,0.9968203728576521,0.2568803331348101,41.4852533845484,0,0,0,1,1,1,2,2,3,3
1005485,34.85,-82.1,-5,242,-5,1018468,SRVC,Southeast,-82.11383757058567,34.830356251268675,14895,SC,152.17540235077462,0.2529941752310163,2.097277065290278,0.0,12.525313349594695,39.78986266330422,0.9992217111766566,0.25279727269206304,39.820854789522876,0,0,0,0,0,0,0,1,1,1
1005561,33.09,-82.1,-5,96,-5,1018544,SRSO,Southeast,-82.1028750047484,33.09868610414105,14151,GA,177.71104502131618,0.26204522006002207,3.528686836434601,24.663770118349053,4.69781489356409,39.03908808802658,0.9981755511568772,0.2615671319614377,39.110443090677386,0,0,0,0,0,0,0,0,0,0
1005850,33.57,-82.06,-5,74,-5,1018833,SRVC,Southeast,-82.04452240412232,33.5623276111196,14108,GA,3.0185973202241736,0.2538832047987722,2.2146072588333103,0.0,13.226030228550155,39.703285425114494,0.9991781705401873,0.2536745561017169,39.73594159252863,0,0,0,0,0,0,0,1,1,1
1005850,33.57,-82.06,-5,74,-5,1018833,SRVC,Southeast,-82.04452240412232,33.5623276111196,14108,GA,3.0185973202241736,0.2538832047987722,3.447634494582764,0.0,20.589889182592987,40.25769993974502,0.9987206004211296,0.25355838673347036,40.30927160486085,0,0,0,0,0,1,1,1,1,1
1005850,33.57,-82.06,-5,74,-5,1018833,SRVC,Southeast,-82.04452240412232,33.5623276111196,14108,SC,84.4340746821196,0.2538832047987722,2.2146072588333103,0.0,13.226030228550155,39.703285425114494,0.9991781705401873,0.2536745561017169,39.73594159252863,0,0,0,0,0,0,0,1,1,1
1005850,33.57,-82.06,-5,74,-5,1018833,SRVC,Southeast,-82.04452240412232,33.5623276111196,14108,SC,84.4340746821196,0.2538832047987722,3.447634494582764,0.0,20.589889182592987,40.25769993974502,0.9987206004211296,0.25355838673347036,40.30927160486085,0,0,0,0,0,1,1,1,1,1
1005888,33.33,-82.06,-5,89,-5,1018871,SRSO,Southeast,-82.07378891183953,33.33051252269031,3557,GA,125.10897793276152,0.25618394852584864,0.2271379351150415,1.4208153255240363,0.4131220952268533,38.46110320994249,0.9998860441286024,0.2561547548607563,38.46548657798422,0,0,0,0,0,0,0,0,0,0
1005915,35.89,-82.06,-5,830,-5,1018898,SRVC,Southeast,-82.05716068972663,35.8726561550714,15013,NC,160.28737206265498,0.23925742243028256,6.42150012384603,14.213909847219092,28.91266146466537,44.137549209687485,0.9973202324361611,0.23861626815024617,44.256145392611145,0,1,1,2,3,3,3,4,5,5
1005922,31.61,-82.06,-5,40,-5,1018905,SRSO,Southeast,-82.0613793885153,31.600904197410262,15461,GA,183.11979744326905,0.2594646878151776,8.853083317320241,10.278575294001868,50.36526935870836,41.769900704724115,0.996231756828718,0.25848696177712926,41.927895209533666,0,0,1,1,1,2,2,3,3,3
1005973,32.77,-82.06,-5,58,-5,1018956,SRSO,Southeast,-82.06992860432842,32.754294029655576,14156,GA,168.68957059516183,0.26222305013558933,8.666128566092192,24.663770118349053,35.379534798005466,41.249128839935025,0.9962690727306626,0.2612447150071896,41.40360267018605,0,0,0,1,1,1,1,2,2,2
1005992,31.01,-82.06,-5,25,-5,1018975,SRSO,Southeast,-82.05469015075344,31.02140026230748,3896,GA,139.603548687286,0.2552516277040103,8.00593207572844,0.06428442541522439,47.77017348921918,42.08046616705146,0.9970276971979424,0.2544929425757559,42.20591492625016,0,0,1,1,1,2,2,3,3,3
1006009,34.73,-82.06,-5,217,-5,1018992,SRVC,Southeast,-82.05067244479737,34.71753916604066,14896,SC,183.29949914200543,0.25321023702602846,4.3969511734533775,0.0,26.259378001041146,40.79267680381095,0.9983683138428772,0.2527970773874313,40.859346433776025,0,0,0,0,1,1,1,2,2,2
1006011,32.97,-82.06,-5,67,-5,1018994,SRSO,Southeast,-82.04086600503909,32.986121271775325,14165,GA,179.7093096456197,0.2612795890350485,4.95584585375769,24.663770118349053,13.221063532244662,39.77702262696393,0.9976459397237007,0.2606645211334933,39.870881084305545,0,0,0,0,0,0,0,1,1,1
1006030,33.89,-82.06,-5,127,-5,1019013,SRVC,Southeast,-82.07728657965637,33.907556366287096,14919,SC,183.28029684695915,0.2514912576128622,7.036195207084758,1.0701380206478226,41.31086973929743,42.26948892301575,0.9973665597226226,0.25082897040565616,42.38109701088365,0,0,1,1,2,2,2,3,4,4
1006172,36.45,-82.06,-5,928,-5,1019155,SRTV,Southeast,-82.06075429412047,36.4499943039877,14477,TN,176.76368894684558,0.2306538518117568,3.311947118625911,0.3293842436815609,19.6992037075776,44.244934007776806,0.9987554781493495,0.23036679805324037,44.30006640840734,0,1,1,2,3,3,3,4,5,5
1006327,30.45,-82.06,-5,36,-5,1019310,SRSO,Southeast,-82.04806382699816,30.441831038039457,15495,GA,123.05494484734754,0.2566306297125748,13.129608571432467,34.71228896530653,55.36426688263929,44.133477260698214,0.9944028883984772,0.2551942394377044,44.38188763889938,0,1,1,2,3,3,4,4,5,5
1006336,35.29,-82.06,-5,273,-5,1019319,SRVC,Southeast,-82.0539668462654,35.29521678525478,15068,NC,183.46848742052646,0.24930094517454526,5.979910929715589,29.876048769363752,28.42638208857862,42.15718686338669,0.9963772458984465,0.248397789152893,42.3104672822722,0,0,1,1,2,2,2,3,3,3
1006360,34.13,-82.06,-5,152,-5,1019343,SRVC,Southeast,-82.04758032164062,34.139945585759804,14940,SC,181.8482299128128,0.2513805928903494,8.104687281107912,31.548792922321674,27.455022276284748,42.77331350572941,0.9963336637877263,0.2504589471195727,42.93071192949521,0,0,1,1,2,2,3,3,4,4
1006391,32.17,-82.06,-5,59,-5,1019374,SRSO,Southeast,-82.06612939882305,32.17814199168803,3559,GA,182.76513990795488,0.2586390352734056,8.900552131790342,63.93488134048214,37.56208534717037,41.92419388433431,0.9936932552047639,0.2570078648838502,42.19027719544624,0,0,1,1,1,2,2,3,3,3
1006461,33.81,-82.02,-5,127,-5,1019444,SRVC,Southeast,-82.01486839210064,33.794703805748426,3762,SC,182.1943812509156,0.2512407171529918,5.472973072404948,1.0701380206478226,31.97502785367753,41.601365538863284,0.9979466634847624,0.25072483541434704,41.68696290199932,0,0,1,1,1,2,2,2,3,3
1006480,32.41,-82.02,-5,58,-5,1019463,SRSO,Southeast,-82.03723964904529,32.40993225149093,14148,GA,182.09623902749584,0.2621754969773294,9.114333899721254,50.4471617148136,20.936762804089454,41.45176607868435,0.9955643975468886,0.26101259069979105,41.63644881317893,0,0,1,1,1,2,2,2,3,3
1006528,30.69,-82.02,-5,20,-5,1019511,FRCC,Southeast,-82.02067194133015,30.67478115696909,15493,GA,69.36681279513276,0.2557779813264429,9.866271902255312,34.71228896530653,35.875037241438214,42.82415158249914,0.9956138959942122,0.2546561124979547,43.01281024180089,0,0,1,1,2,2,3,3,4,4
1006603,32.05,-82.02,-5,57,-5,1019586,SRSO,Southeast,-82.00480041120169,32.06558175756893,14124,GA,182.75749086874143,0.25957415834695247,8.178541596359915,63.93488134048214,33.250109429614106,41.455635782038804,0.9939611896323899,0.2580066392283632,41.70749946219823,0,0,1,1,1,2,2,2,3,3
1006659,32.65,-82.02,-5,78,-5,1019642,SRSO,Southeast,-82.00820097940466,32.64171357293692,907,GA,182.7961640976592,0.26336689710226496,10.905525747371136,24.663770118349053,48.75361487255949,42.040633995011774,0.9954380438570527,0.26216542886818034,42.233300459479835,0,0,1,1,2,2,2,3,3,3
1006717,31.25,-82.02,-5,21,-5,1019700,SRSO,Southeast,-82.02713498014785,31.25431584391944,15466,GA,131.00392319163444,0.25735002169673593,5.908155443346781,10.278575294001868,32.77763393183264,40.806817097339334,0.9973246045443577,0.25666150861817905,40.91628433852038,0,0,0,0,1,1,1,2,2,2
1006855,31.85,-82.02,-5,18,-5,1019838,SRSO,Southeast,-82.03366333186166,31.83380904425665,14120,GA,138.75480364223483,0.2563349969389676,7.96489959803877,63.93488134048214,31.97420124471457,41.88434485769455,0.9940404710884464,0.2548073611136668,42.13545230390104,0,0,1,1,1,2,2,3,3,3
1007001,34.93,-82.02,-5,243,-5,1019984,SRVC,Southeast,-82.02061798862334,34.949886799360016,957,SC,25.914303105570113,0.2528616141831889,2.118001203976096,0.0,12.649081608560708,39.82007822278566,0.9992140205544782,0.25266287015187944,39.85140060453608,0,0,0,0,0,0,0,1,1,1
1007008,36.09,-82.02,-5,1333,-5,1019991,SRVC,Southeast,-82.02664593103755,36.10491329678226,3663,NC,36.88349508857093,0.23623357639051845,9.928792626403236,14.213909847219092,49.858838929841106,46.39735079249219,0.9960186940747723,0.23529305825309715,46.58281121479541,0,1,2,3,3,4,5,6,7,7
1007008,36.09,-82.02,-5,1333,-5,1019991,SRVC,Southeast,-82.02664593103755,36.10491329678226,3663,NC,36.88349508857093,0.23623357639051845,7.63357221506805,0.3293842436815609,45.50872091837027,45.28823046131601,0.9971517451152614,0.2355607229526249,45.41759133769666,0,1,2,2,3,4,4,5,6,6
1007008,36.09,-82.02,-5,1333,-5,1019991,SRVC,Southeast,-82.02664593103755,36.10491329678226,3663,TN,5.090146916030856,0.23623357639051845,9.928792626403236,14.213909847219092,49.858838929841106,46.39735079249219,0.9960186940747723,0.23529305825309715,46.58281121479541,0,1,2,3,3,4,5,6,7,7
1007008,36.09,-82.02,-5,1333,-5,1019991,SRVC,Southeast,-82.02664593103755,36.10491329678226,3663,TN,5.090146916030856,0.23623357639051845,7.63357221506805,0.3293842436815609,45.50872091837027,45.28823046131601,0.9971517451152614,0.2355607229526249,45.41759133769666,0,1,2,2,3,4,4,5,6,6
1007088,35.53,-82.02,-5,560,-5,1020071,SRVC,Southeast,-82.02371907963601,35.527558851747955,15005,NC,183.34943014362025,0.2501388906834881,3.908437190774812,14.213909847219092,13.904200625175898,41.07061040356035,0.9982528172746347,0.24970185233474387,41.142493858107684,0,0,0,1,1,1,1,2,2,2
1007202,34.37,-82.02,-5,178,-5,1020185,SRVC,Southeast,-82.01770905476937,34.37232923901506,14942,SC,182.8807121276569,0.25292028765906566,7.561826299846067,31.548792922321674,24.212959504463054,42.26790415371792,0.996535116729418,0.252043948385565,42.41486671582555,0,0,1,1,2,2,2,3,4,4
1007229,33.21,-82.02,-5,77,-5,1020212,SRSO,Southeast,-82.01165135517857,33.217937808412145,14152,GA,178.54780576740322,0.2557301831185341,2.0722388208298974,0.0,12.375780480151615,39.35298179217613,0.9992310027414871,0.25553352730879697,39.38326741685096,0,0,0,0,0,0,0,0,0,0
1007235,31.73,-81.98,-5,48,-5,1020218,SRSO,Southeast,-81.97155156630544,31.720177810667767,15530,GA,159.4529522506648,0.2574766641335153,9.496649182984221,63.93488134048214,41.12208344019262,42.377745983943356,0.993472046629011,0.2557958684759339,42.656203692632275,0,0,1,1,2,2,2,3,4,4
1007245,30.33,-81.98,-5,34,-5,1020228,FRCC,Southeast,-81.98687797125037,30.328115194121786,984,GA,0.7029656315920767,0.25797347269303467,14.152593943363414,37.754005565556696,59.45409370567568,44.356425850348494,0.9939597537331308,0.2564152493876493,44.62597774583314,0,1,1,2,3,3,4,5,5,5
1007293,30.89,-81.98,-5,28,-5,1020276,SRSO,Southeast,-81.99313804162408,30.90770647321525,15481,GA,169.20008164184867,0.2557944981508245,8.098637145507565,0.06428442541522439,48.32382472934222,42.03253131686443,0.9969932948193199,0.2550253995080449,42.159291878168325,0,0,1,1,1,2,2,3,3,3
1007363,31.49,-81.98,-5,38,-5,1020346,SRSO,Southeast,-81.99943805060158,31.487215654936765,3892,GA,161.76951212764592,0.25675560685212423,6.43292319875387,10.278575294001868,35.91164072617457,41.134604185556526,0.9971298659065098,0.2560186838312032,41.2530058440886,0,0,0,1,1,1,1,2,2,2
1007519,35.77,-81.98,-5,567,-5,1020502,SRVC,Southeast,-81.99324048568725,35.759814159384156,15002,NC,153.09197206450088,0.24371517741479512,3.955472427791416,14.213909847219092,14.185103464316931,42.17515853696873,0.9982353627380457,0.24328510853142518,42.24971395652332,0,0,1,1,2,2,2,3,3,3
1007572,32.29,-81.98,-5,48,-5,1020555,SRSO,Southeast,-81.97578991401889,32.29735298974226,14147,GA,177.1970790724506,0.2589173238541904,9.281359166951583,50.4471617148136,21.934267542010247,42.04702884124354,0.9955024153220063,0.2577528212655567,42.23699329513224,0,0,1,1,2,2,2,3,3,3
1007675,33.45,-81.98,-5,43,-5,1020658,SRSO,Southeast,-81.98228242378717,33.44974238731773,14110,GA,26.61629231823247,0.2570596790057286,1.5850471801897918,0.0,9.46618495683631,38.933098316283086,0.9994117970747738,0.25690847575057973,38.95601235670645,0,0,0,0,0,0,0,0,0,0
1007675,33.45,-81.98,-5,43,-5,1020658,SRSO,Southeast,-81.98228242378717,33.44974238731773,14110,GA,26.61629231823247,0.2570596790057286,1.12994204851974,0.0,6.748215797913099,38.73099489499761,0.9995806842682148,0.25695188983831385,38.74724222322511,0,0,0,0,0,0,0,0,0,0
1007675,33.45,-81.98,-5,43,-5,1020658,SRSO,Southeast,-81.98228242378717,33.44974238731773,14110,SC,19.91444218348427,0.2570596790057286,1.5850471801897918,0.0,9.46618495683631,38.933098316283086,0.9994117970747738,0.25690847575057973,38.95601235670645,0,0,0,0,0,0,0,0,0,0
1007675,33.45,-81.98,-5,43,-5,1020658,SRSO,Southeast,-81.98228242378717,33.44974238731773,14110,SC,19.91444218348427,0.2570596790057286,1.12994204851974,0.0,6.748215797913099,38.73099489499761,0.9995806842682148,0.25695188983831385,38.74724222322511,0,0,0,0,0,0,0,0,0,0
1007807,36.01,-81.98,-5,1083,-5,1020790,SRVC,Southeast,-81.96258461155155,35.992060106044136,14521,NC,159.86208914348848,0.240977511246309,8.395384582895701,14.213909847219092,40.70105212351732,44.757560473859385,0.9965877339797223,0.24015523187303214,44.91080809827635,0,1,2,2,3,3,4,5,6,6
1007845,34.01,-81.98,-5,161,-5,1020828,SRVC,Southeast,-81.98502776857798,34.027072945656016,14948,SC,183.3034960052106,0.25044512109635625,8.080176113914177,27.112813029789805,30.2540181411597,42.92190953231818,0.996435381512238,0.24955237978752637,43.075457103076616,0,0,1,1,2,2,3,4,4,4
1007860,35.17,-81.98,-5,290,-5,1020843,SRVC,Southeast,-81.99045838770117,35.18229730397973,15069,NC,82.22446215963242,0.2519180991422673,4.658096509725602,29.876048769363752,20.53227020684883,41.12024705305384,0.9968677644887834,0.25112903232621575,41.249450045303895,0,0,0,1,1,1,1,2,2,2
