Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1183307,44.45,-75.5,-5,118,-5,1196290,NYUP,Northeast,-75.50213019657942,44.44794033518207,18102,NY,175.90317704114563,0.2070386509471999,12.499542387675117,21.457176398187706,60.402465970093395,54.35737069329165,0.9949134650000446,0.2059855416028134,54.635274931462725,0,1,1,2,2,3,3,4,4,5
1183598,44.09,-75.5,-5,234,-5,1196581,NYUP,Northeast,-75.4932734379267,44.086143703634704,290,NY,193.47133663676246,0.20593835901545807,6.336145645847112,21.457176398187706,23.593559427942296,51.23131331562967,0.997200670099163,0.2053618696093368,51.37512925110164,0,0,1,1,1,2,2,2,3,3
1183650,42.05,-75.5,-5,418,-5,1196633,NYUP,Northeast,-75.50578300282211,42.03640011381114,18524,NY,156.25070850910342,0.2087497218396394,6.872733036383486,0.13610688577324428,40.987693867485106,50.834783247785715,0.9974446791384507,0.20821629932057997,50.96501521437218,0,0,1,1,1,2,2,2,3,3
1184674,44.69,-75.46,-5,83,-5,1197657,NYUP,Northeast,-75.44744995057478,44.688209135485984,18110,NY,135.00586225291116,0.20910908313393145,14.407608197806098,119.67864574125609,55.70689783960303,54.86080402245601,0.9891020204816348,0.20683021662883372,55.4652633261653,0,1,1,2,2,3,3,4,5,5
1184773,43.37,-75.46,-5,352,-5,1197756,NYUP,Northeast,-75.47688422745088,43.36257779147315,4657,NY,191.3253406281773,0.20338773730299875,4.828242804865179,1.102592994326543,28.555627108409702,51.02744985779036,0.9981571190610601,0.20301291791870893,51.12166099240021,0,0,1,1,1,2,2,2,3,3
1184874,42.29,-75.46,-5,350,-5,1197857,NYUP,Northeast,-75.45278562610605,42.27676554471065,18475,NY,188.0960624761415,0.2065147703977432,7.754424834309418,0.13610688577324428,46.253314814549334,51.87230235756724,0.9971174878086468,0.2059194890543772,52.022257148018106,0,0,1,1,2,2,2,3,3,3
1184974,41.93,-75.46,-5,542,-5,1197957,RFCE,Great Lakes - Mid-Atlantic,-75.44501709838578,41.91483597952208,4650,NY,0.3045288529470883,0.21144741152908983,8.204036760456022,0.13610688577324428,48.938477568628095,50.90496069865579,0.9969506391157616,0.21080263206329958,51.06066308739777,0,0,1,1,1,2,2,2,3,3
1185014,43.01,-75.46,-5,365,-5,1197997,NYUP,Northeast,-75.46878651799508,43.00070316156345,18681,NY,193.17500517932103,0.20488298828940135,4.280729420847224,1.1790536346138725,25.067212180866324,50.349988181990604,0.9983691285983397,0.20454885048311347,50.432236674504814,0,0,1,1,1,1,2,2,3,3
1185015,42.65,-75.46,-5,442,-5,1197998,NYUP,Northeast,-75.46066687183412,42.638656449100594,1166,NY,193.7250364763422,0.20546590138827275,10.015140344493807,1.0849556673092369,59.091823790294725,53.39313766457487,0.9962607789865656,0.2046976189722575,53.59353573959662,0,0,1,1,2,2,3,3,4,4
1185344,43.25,-75.42,-5,170,-5,1198327,NYUP,Northeast,-75.4148415030857,43.241024528135995,18555,NY,131.20178128910678,0.20141378521867007,3.030358483491739,1.102592994326543,17.818340717300966,50.50855689765054,0.9988243047639637,0.20117698399091644,50.568009465474944,0,0,1,1,1,1,2,2,3,3
1185420,44.33,-75.42,-5,150,-5,1198403,NYUP,Northeast,-75.43889351898237,44.32640131067833,18096,NY,193.2055818053539,0.2049308677672054,10.092889898817656,21.457176398187706,46.029507315558384,53.57584632185408,0.995806561465337,0.20407150276936847,53.80145943507022,0,1,1,1,2,2,3,3,4,4
1185759,43.61,-75.42,-5,460,-5,1198742,NYUP,Northeast,-75.42259609613768,43.60281962411168,18563,NY,193.71504245194268,0.21010809666106095,5.837450646307621,23.56557024599141,19.215342421413407,49.94364381130892,0.9973417107219479,0.2095495685604749,50.07676233169483,0,0,0,1,1,1,2,2,2,2
1185962,43.97,-75.42,-5,291,-5,1198945,NYUP,Northeast,-75.43044172778771,43.964601456646974,18131,NY,193.4600354443249,0.20416298985555806,3.9991063994737326,21.457176398187706,9.636343495160542,50.37008568304027,0.9980679334451795,0.203768533371126,50.46759243047751,0,0,1,1,1,1,2,2,3,3
1186242,42.89,-75.42,-5,406,-5,1199225,NYUP,Northeast,-75.40706605848882,42.879058522576564,18682,NY,193.81490652987338,0.20365051362811434,5.692158916555863,1.0849556673092369,33.27420632547647,51.44587136541906,0.9978650153483549,0.20321572290721868,51.55594251138196,0,0,1,1,1,2,2,2,3,3
1186852,42.17,-75.38,-5,564,-5,1199835,NYUP,Northeast,-75.39188066945151,42.15519181521171,18476,NY,192.96294325920925,0.20934941034242802,8.352799852538277,0.13610688577324428,49.82691733370364,51.49622463337398,0.9968954338909443,0.2086994712581281,51.656595950471,0,0,1,1,1,2,2,2,3,3
1187280,44.21,-75.38,-5,245,-5,1200263,NYUP,Northeast,-75.37591834518068,44.204828772122156,18095,NY,186.57227260497623,0.20623588939847937,7.802899666704032,21.457176398187706,32.35327650207534,51.969277991827504,0.9966563651620998,0.20554631189386127,52.14362724044314,0,0,1,1,2,2,2,3,3,3
1187400,42.53,-75.38,-5,368,-5,1200383,NYUP,Northeast,-75.39939391542781,42.51708732957624,18479,NY,193.51261307877243,0.20791056014370796,11.060470232878046,0.13610688577324428,65.997608618347,53.33927745886986,0.9958906312212386,0.2070561789790786,53.559372672741276,0,0,1,1,2,2,3,3,4,4
1187438,43.49,-75.38,-5,397,-5,1200421,NYUP,Northeast,-75.3604102465226,43.481233299714575,18552,NY,193.70867186773125,0.2053815280665409,6.189887882432184,1.102592994326543,36.687614793641636,51.28891873518789,0.9976518195168226,0.20489925517072988,51.409637843419034,0,0,1,1,1,2,2,2,3,3
1187517,43.85,-75.38,-5,265,-5,1200500,NYUP,Northeast,-75.36786663602507,43.84302492150428,4556,NY,193.45480526195183,0.20075074551912944,3.9507953915772895,21.457176398187706,9.347821524386056,51.19877542926195,0.9980858614138358,0.20036648077093006,51.29696492918601,0,0,1,1,1,2,2,2,3,3
1187688,44.57,-75.38,-5,97,-5,1200671,NYUP,Northeast,-75.38406624913745,44.566635364043826,4546,NY,183.07027851467788,0.2066576397333988,14.46766184714986,21.457176398187706,72.15642702146462,55.544754519393415,0.9941831059055481,0.20545553412926024,55.869742896908974,0,1,1,2,2,3,3,4,5,5
1187937,42.05,-75.34,-5,482,-5,1200920,NYUP,Northeast,-75.33121914126008,42.033567373963216,18525,NY,161.13940085029841,0.20697541880182183,9.041092607557507,0.13610688577324428,53.93752464236577,52.46650330280962,0.9966400119596767,0.2062799838700068,52.64338444494679,0,0,1,1,2,2,2,3,3,4
1188106,43.13,-75.34,-5,161,-5,1201089,NYUP,Northeast,-75.35304588112906,43.1194378701509,4658,NY,117.37665399484922,0.20269314818416334,1.7042549397414972,1.1790536346138725,9.680046246918973,49.44290439707553,0.9993252451389059,0.2025563799971156,49.47628876342755,0,0,0,1,1,1,1,2,2,2
1188228,44.45,-75.34,-5,136,-5,1201211,NYUP,Northeast,-75.32094681553279,44.44503159865846,18099,NY,193.21074013602401,0.20618291322380083,12.211819372935318,21.457176398187706,58.68413271925644,54.423673760924466,0.9950202375434996,0.20515617129335706,54.69604708270592,0,1,1,2,2,3,3,4,4,5
1188310,42.77,-75.34,-5,463,-5,1201293,NYUP,Northeast,-75.34558847296759,42.757382098243646,18468,NY,193.24795022007342,0.2068163902452017,7.417241028175713,1.0849556673092369,43.576704912532975,51.61053868433862,0.9972248461742179,0.2062424429485783,51.75416445181723,0,0,1,1,1,2,2,2,3,3
1188820,42.41,-75.34,-5,465,-5,1201803,NYUP,Northeast,-75.33835893132647,42.39548569668639,4638,NY,191.1682125758745,0.2082061151680579,10.214369854613855,0.13610688577324428,60.94454598853999,52.79966077888334,0.9962046147567131,0.20741589275098696,53.000819306360825,0,0,1,1,2,2,3,3,4,4
1189063,44.81,-75.34,-5,81,-5,1202046,NYUP,Northeast,-75.32878393339254,44.80685280044029,18112,NY,96.43404976275312,0.2066171041638793,12.080215887408526,119.67864574125609,41.8072951320647,54.236595855779036,0.9899657038989076,0.2045438469611487,54.78633819552755,0,1,1,2,2,3,3,4,4,5
1189157,43.73,-75.3,-5,384,-5,1202140,NYUP,Northeast,-75.30554610500847,43.72141438268925,18136,NY,191.69986914246442,0.20324216718882787,4.182350185121647,29.214912702381767,5.579763086876077,50.7012185277827,0.9978379537083986,0.20280274821496022,50.811074422810826,0,0,1,1,1,2,2,2,3,3
1189222,44.09,-75.3,-5,283,-5,1202205,NYUP,Northeast,-75.31318576165812,44.08320067254089,18133,NY,192.4203636256576,0.20443983368876303,5.521534420817442,21.457176398187706,18.728555647346614,51.151971006648125,0.997502968170459,0.20392934091681614,51.28001884592586,0,0,1,1,1,2,2,2,3,3
1189535,42.65,-75.3,-5,444,-5,1202518,NYUP,Northeast,-75.28441947073128,42.63575620307769,18466,NY,193.64613513034362,0.20653920535489273,9.53373360685698,1.0849556673092369,56.21677674129036,52.849598372415095,0.9964394265718494,0.20580380734843476,53.03844565267643,0,0,1,1,2,2,3,3,4,4
1189551,43.01,-75.3,-5,398,-5,1202534,NYUP,Northeast,-75.29143536924629,42.99773143775958,18679,NY,168.62054549896376,0.20526183028419132,2.9721664902604696,1.0849556673092369,17.029925580834448,49.52930944350842,0.9988743906664754,0.2050307856522071,49.585122920671886,0,0,0,1,1,1,1,2,2,2
1190324,43.37,-75.3,-5,446,-5,1203307,NYUP,Northeast,-75.29847880011211,43.35961830550419,18553,NY,193.6991925557137,0.20683838553753597,3.727083606245901,1.102592994326543,21.979307632667894,49.56843206549005,0.9985657536240325,0.20654172833266782,49.63962752136695,0,0,0,1,1,1,1,2,2,2
1190519,42.29,-75.26,-5,483,-5,1203502,NYUP,Northeast,-75.27756005195592,42.27385181418053,18474,NY,192.0864326344199,0.2075130283012005,9.42197199992401,81.19330234042243,21.971136236515974,52.54010298105873,0.9935896430476507,0.20618279571752685,52.879076738261666,0,0,1,1,2,2,3,3,4,4
1190645,43.61,-75.26,-5,382,-5,1203628,NYUP,Northeast,-75.24347809659946,43.599770121843406,1147,NY,193.44492556185745,0.20318755601097005,6.378625919358925,29.214912702381767,18.69631417528729,51.94876176447037,0.9970229269838773,0.20258265182075788,52.10387881612919,0,0,1,1,2,2,2,3,3,3
1190748,44.69,-75.26,-5,102,-5,1203731,NYUP,Northeast,-75.26551957449878,44.68521318301432,18111,NY,183.24283669270562,0.2078609872393602,12.155909506260114,119.67864574125609,42.2593509478516,53.953603071187146,0.9899376143829702,0.20576940983102124,54.502023448029625,0,1,1,2,2,3,3,4,4,5
1191414,41.93,-75.26,-5,400,-5,1204397,NYUP,Northeast,-75.27078169101776,41.91190954686719,18531,NY,80.46774447112972,0.20761213744708884,10.672339986782342,31.352714018986248,50.492764393798616,53.20253470840841,0.9949143451096235,0.20655629376497953,53.474487497259226,0,0,1,1,2,2,3,3,4,4
1191558,43.97,-75.26,-5,409,-5,1204541,NYUP,Northeast,-75.25072581297945,43.961559932256186,18132,NY,193.19495814554455,0.20278064533571521,3.5877448194261623,21.457176398187706,7.179618642086793,50.48188001819549,0.9982205876296945,0.2024198149469463,50.571868226106474,0,0,1,1,1,1,2,2,3,3
1191599,44.33,-75.26,-5,237,-5,1204582,NYUP,Northeast,-75.25808966055884,44.32339321672369,4545,NY,190.938107375105,0.20604002670171506,10.017837841841569,21.457176398187706,45.581283021918395,53.2458535717899,0.9958344129009342,0.20518174902459524,53.46858160553125,0,0,1,1,2,2,3,3,4,4
1191775,41.81,-75.22,-5,431,-5,1204758,RFCE,Great Lakes - Mid-Atlantic,-75.21057425453013,41.79021891441917,18533,NY,0.036334623396354605,0.21275082631747888,9.113101410218873,31.352714018986248,41.1807130289827,51.0808670651239,0.9954929705936615,0.21179195208704318,51.31213235454778,0,0,1,1,1,2,2,2,3,3
1191899,42.53,-75.22,-5,439,-5,1204882,NYUP,Northeast,-75.22349240195359,42.51409333512268,18487,NY,193.645521289617,0.20703460301712495,11.697141662171527,81.19330234042243,35.55885595880144,53.916003790519156,0.9927453391887839,0.20553263719605094,54.310004451470206,0,1,1,2,2,3,3,4,4,5
1192458,42.17,-75.22,-5,549,-5,1205441,NYUP,Northeast,-75.21699542685474,42.15218594326181,1167,NY,186.0147429528406,0.20803205058263116,9.20340239623595,81.19330234042243,20.665799511961296,52.28908227549678,0.9936707531129293,0.20671536437407012,52.6221407963229,0,0,1,1,2,2,2,3,3,4
1192720,44.57,-75.22,-5,111,-5,1205703,NYUP,Northeast,-75.20252196295428,44.56353958998871,18098,NY,181.6169481089454,0.20586548425972245,13.353632536465373,119.67864574125609,49.4123668786631,55.140742090050175,0.9894931454745474,0.2037024855647937,55.72624968877923,0,1,1,2,2,3,3,4,5,5
1192777,42.89,-75.22,-5,413,-5,1205760,NYUP,Northeast,-75.23006846838524,42.87599209180981,4635,NY,193.0015185394145,0.20331699560107594,5.01339553161025,1.0849556673092369,29.220510117484654,51.149160906075785,0.9981169009789855,0.20293412956570395,51.245661561192904,0,0,1,1,1,2,2,2,3,3
1193014,43.25,-75.22,-5,261,-5,1205997,NYUP,Northeast,-75.23679520304563,43.23796879314649,18550,NY,193.38115714252876,0.20261413512286414,1.340760647098327,1.102592994326543,7.727760561790777,49.25738848029868,0.999451305904525,0.20250296194326245,49.28443055634379,0,0,0,1,1,1,1,1,2,2
1193552,42.77,-75.18,-5,466,-5,1206535,NYUP,Northeast,-75.16900919094078,42.754305114149865,18467,NY,193.64859237720523,0.20625170148829433,7.271217970354352,1.0849556673092369,42.704629121619114,51.67102105614408,0.9972790345862945,0.20569049774202677,51.81199971538456,0,0,1,1,2,2,2,3,3,3
1193669,43.13,-75.18,-5,262,-5,1206652,NYUP,Northeast,-75.17535899089391,43.116287081140854,18551,NY,131.70886263508288,0.2030415072396912,0.864632739820226,1.0849556673092369,4.443357474985759,48.88601744272056,0.9996564856933715,0.20297175957711494,48.902816259740206,0,0,0,0,1,1,1,1,2,2
1193790,43.49,-75.18,-5,422,-5,1206773,NYUP,Northeast,-75.18166059192495,43.47809241780243,18119,NY,191.0758619458529,0.20438785774608062,5.833755562482788,1.102592994326543,34.56072894955936,51.339361564844715,0.9977839784045704,0.20393492983947173,51.45338337355844,0,0,1,1,1,2,2,2,3,3
1194007,44.21,-75.18,-5,309,-5,1206990,NYUP,Northeast,-75.19547417465277,44.20170103677391,18169,NY,193.23955478169273,0.20360718629023106,8.062237264949344,21.457176398187706,33.90208697404997,52.78563695379334,0.9965601263019476,0.20290680328537683,52.96783963218676,0,0,1,1,2,2,3,3,4,4
1194024,42.41,-75.18,-5,422,-5,1207007,NYUP,Northeast,-75.1628005907809,42.39239751133072,18488,NY,191.3545187690509,0.2081197840622102,9.561493168765407,81.19330234042243,22.804381584763924,52.46345512092843,0.9935378674534165,0.20677488643203387,52.80468600094728,0,0,1,1,2,2,2,3,4,4
1194235,43.85,-75.18,-5,465,-5,1207218,NYUP,Northeast,-75.18851958342844,43.83988450508085,18135,NY,193.1897778971869,0.2023592856930253,4.697381992540358,21.457176398187706,13.80657009625249,51.21296550603447,0.9978088069336225,0.20191587742929765,51.32542943113282,0,0,1,1,1,2,2,2,3,3
1194542,44.81,-75.14,-5,95,-5,1207525,NYUP,Northeast,-75.14648683725939,44.80366786819227,4548,NY,208.4050824930802,0.20777822011183641,9.613153816220015,119.67864574125609,27.07355965860723,52.57808195310006,0.9908812180521293,0.2058835358291199,53.061942234063,0,0,1,1,2,2,3,3,4,4
1194627,42.05,-75.14,-5,613,-5,1207610,NYUP,Northeast,-75.15666388314713,42.03046858476387,18517,NY,193.65028537630383,0.21015559445956894,10.042905306576197,81.19330234042243,25.679460884572052,52.21673352374468,0.9933592178641558,0.20875999694213412,52.565811626550435,0,0,1,1,2,2,2,3,3,4
1194664,43.37,-75.14,-5,382,-5,1207647,NYUP,Northeast,-75.12009159115381,43.35638154663104,4552,NY,181.40801463684159,0.20743975852255156,3.7462693365855,1.102592994326543,22.093888242126408,49.43528997023684,0.9985586338973459,0.2071407618862744,49.506647173328524,0,0,0,1,1,1,1,2,2,2
1195290,44.09,-75.14,-5,465,-5,1208273,NYUP,Northeast,-75.13311686322042,44.07997479656458,4558,NY,193.21710720246944,0.20287078606877895,6.335618469218421,21.457176398187706,23.59041103492631,52.0056762183108,0.9972008657317214,0.20230292349946122,52.15165570494197,0,0,1,1,2,2,2,3,3,3
1195341,43.73,-75.14,-5,507,-5,1208324,NYUP,Northeast,-75.12656654692677,43.71817670306058,18134,NY,193.18817789301582,0.20228728193848108,6.145770925407188,29.214912702381767,17.305662547740017,52.048553025724615,0.9971093382846309,0.20170253783707545,52.19944395994318,0,0,1,1,2,2,2,3,3,4
1195375,44.45,-75.14,-5,236,-5,1208358,NYUP,Northeast,-75.13978398468562,44.441836047446394,18100,NY,193.22963774387702,0.20461643669370483,12.499337731470243,21.457176398187706,60.40124372667243,55.00072973923378,0.9949135409469186,0.2035756635668749,55.281918956381176,0,1,1,2,2,3,3,4,5,5
1195743,42.29,-75.1,-5,568,-5,1208726,NYUP,Northeast,-75.10234366991833,42.270671034963385,18486,NY,193.62877227968482,0.20915608236637337,7.294224079730832,81.19330234042243,9.26384549728344,50.966063994200525,0.9943792394498548,0.20798046610978554,51.25415130589187,0,0,1,1,1,2,2,2,3,3
1195748,41.89,-75.1,-5,545,-5,1208731,NYUP,Northeast,-75.0965629780288,41.90871975345465,4649,NY,174.28555678242057,0.21471812688252742,8.456757040016543,31.352714018986248,37.26090718259172,50.263904950173306,0.9957365366422523,0.21380268401631952,50.4791208321726,0,0,1,1,1,1,2,2,3,3
1195812,44.69,-75.1,-5,102,-5,1208795,NYUP,Northeast,-75.08361050345285,44.68192924339568,18109,NY,188.41929547613998,0.20622007806833248,10.614225481904366,119.67864574125609,33.05213850525176,53.52950098708858,0.9905097254622076,0.20426299291225902,54.04237799089734,0,1,1,1,2,2,3,3,4,4
1196739,43.01,-75.1,-5,304,-5,1209722,NYUP,Northeast,-75.11410375177671,42.9944855021829,18464,NY,176.69209611386836,0.2052214815333467,3.27762565317971,1.0849556673092369,18.85418227747593,49.70896029169112,0.9987610363288811,0.2049672195731937,49.77062428707171,0,0,0,1,1,1,1,2,2,2
1196846,42.65,-75.1,-5,511,-5,1209829,NYUP,Northeast,-75.10818926174083,42.632585828548,4636,NY,193.64686470842807,0.20852649392098932,9.631286526796385,1.0849556673092369,56.79938020872486,52.399337963161784,0.9964032251807552,0.2077764710785089,52.58848690865703,0,0,1,1,2,2,2,3,3,4
1196949,41.53,-75.1,-5,389,-5,1209932,RFCE,Great Lakes - Mid-Atlantic,-75.09084194760722,41.546750128763364,18458,NY,11.576257834184336,0.21739151985723892,7.612070381709056,31.352714018986248,32.216287540952266,49.202223297908596,0.9960499955534605,0.21653282238716284,49.39734302249468,0,0,0,1,1,1,1,2,2,2
1197198,42.53,-75.06,-5,445,-5,1210181,NYUP,Northeast,-75.04760696860009,42.51082955860785,18489,NY,177.37951154406898,0.20697783406803308,10.919755109661528,81.19330234042243,30.916164573340087,53.502036745945375,0.9930338233739444,0.20553598991823674,53.87735592345302,0,1,1,1,2,2,3,3,4,4
1197313,44.33,-75.06,-5,301,-5,1210296,NYUP,Northeast,-75.07728673432257,44.3200804683327,18172,NY,193.24513893232017,0.20415650073908617,10.736823778135436,21.457176398187706,49.875195493032926,54.139119115965435,0.995567600886623,0.20325159764622008,54.38015366083704,0,1,1,2,2,3,3,4,4,5
1197369,43.61,-75.06,-5,521,-5,1210352,NYUP,Northeast,-75.06486015168038,43.596430702415844,18121,NY,189.07494440308437,0.20353453611308542,8.105850483141682,29.214912702381767,29.01160786944769,52.82893950047455,0.9963819627566686,0.20279814058112408,53.020770623259644,0,0,1,1,2,2,3,3,4,4
1197511,42.89,-75.06,-5,471,-5,1210494,NYUP,Northeast,-75.05315515907833,42.87273812791901,18465,NY,191.5787643211866,0.20602856951015605,5.504586747904493,1.0849556673092369,32.15399182120148,50.74813558358725,0.9979346224235704,0.20560304272258592,50.85316657351863,0,0,1,1,1,2,2,2,3,3
1197579,43.25,-75.06,-5,360,-5,1210562,NYUP,Northeast,-75.05876911327601,43.23463778165733,18115,NY,193.42697783288153,0.20511006086364042,2.607103674066287,1.102592994326543,15.2905873734465,49.36278029946379,0.9989813724652483,0.20490113010799013,49.41311385781719,0,0,0,1,1,1,1,2,2,2
1197898,42.13,-75.06,-5,622,-5,1210881,NYUP,Northeast,-75.04212752781008,42.14891451181128,18484,NY,191.8122793453814,0.2094350167419822,8.231531837776119,81.19330234042243,14.861614894956414,51.409076899694874,0.9940314093208782,0.20818498485317427,51.71775903421155,0,0,1,1,1,2,2,2,3,3
1198282,43.97,-75.06,-5,594,-5,1211265,NYUP,Northeast,-75.07102758875722,43.958235966079855,18138,NY,192.26784233160961,0.2039075399471886,5.992107424968188,21.457176398187706,21.538901704333817,51.54894629028041,0.9973283409284227,0.2033627685183257,51.68703643004168,0,0,1,1,1,2,2,2,3,3
