Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
163903,41.57,-119.86,-8,1809,-8,167822,NWPP,Northwest,-119.86718100330593,41.55737191555725,41741,NV,158.99265028121985,0.28770605921414116,30.75540768066249,41.092443882683966,166.31806950527383,46.36009273192152,0.9871120761686183,0.2839981254371623,46.96537895865261,0,1,1,2,2,3,3,3,4,5
164023,40.37,-119.86,-8,1323,-8,153231,NWPP,Northwest,-119.8421989340208,40.35322589140004,41002,NV,156.26973484803216,0.30431988809418625,8.63060060297488,41.092443882683966,34.18476864880715,35.52977343677599,0.9953224792441938,0.3028964255012211,35.69674570572927,0,0,0,0,0,0,0,0,1,1
164034,40.01,-119.86,-8,1770,-8,148825,NWPP,Northwest,-119.86850443047308,39.99277511108365,10099,NV,37.46181007395728,0.3019114589254566,4.934726790159335,41.092443882683966,12.112349905378576,34.41576318429,0.9966939991681023,0.3009133393910896,34.52991912564475,0,0,0,0,0,0,0,0,0,1
164391,40.13,-119.82,-8,1288,-8,150293,NWPP,Northwest,-119.8032577484262,40.11212072904211,40312,NV,60.98659263527128,0.29022113000464234,5.334620298020409,41.092443882683966,14.500585382380425,35.95935008817186,0.9965456007266914,0.2892185903440555,36.08399862680637,0,0,0,0,0,0,0,1,1,1
164515,39.77,-119.82,-8,1630,-8,145923,NWPP,Northwest,-119.83146075054896,39.751776449056784,40315,NV,184.5286508033112,0.31021084343933064,3.939484573239445,0.0,23.52730573005571,33.12876182483527,0.9985380773652519,0.30975733918576237,33.17726441864792,0,0,0,0,0,0,0,0,0,0
164831,40.73,-119.82,-8,1425,-8,157640,NWPP,Northwest,-119.8156136359317,40.71367406110568,10264,NV,193.04607298008068,0.29692774148046225,15.283787484142835,41.092443882683966,73.91878941277682,38.97215139921273,0.992853515522173,0.2948057519849359,39.25266999605278,0,0,0,1,1,1,1,1,2,2
164848,39.17,-119.82,-8,1878,-8,138777,NWPP,Northwest,-119.82274003331648,39.150321861777584,40419,NV,0.2705697353257833,0.3232120693861414,5.512381272122343,0.0,32.920925841628645,32.35168657322391,0.9979543834216742,0.3225509014186901,32.41800137427131,0,0,0,0,0,0,0,0,0,0
164927,41.93,-119.82,-8,1817,-8,172207,NWPP,Northwest,-119.83947013985771,41.91884370224964,10379,NV,188.8810603939307,0.28656725616696466,37.472109090265796,41.092443882683966,206.43141038105455,49.21995104961113,0.9846195425290033,0.28215972067090844,49.9888016879995,0,1,1,2,2,3,4,4,5,5
164934,41.33,-119.82,-8,1966,-8,164920,NWPP,Northwest,-119.8279415110812,41.3155882529669,41726,NV,166.7746680969569,0.28841697485030343,26.347200875042986,41.092443882683966,139.99147085791864,44.50105489243671,0.9887479392334372,0.2851716895231796,45.00748181274368,0,0,1,1,2,2,3,3,4,4
165001,41.69,-119.82,-8,1668,-8,169281,NWPP,Northwest,-119.80011927702631,41.67705954768074,41733,NV,179.51266241891827,0.2764260454095316,33.01903709795453,41.092443882683966,179.83686882281611,49.18669928219738,0.9862720548358023,0.2726312838161935,49.871330168009415,0,1,1,2,2,3,4,4,5,5
165222,42.05,-119.78,-8,1376,-8,173677,NWPP,Northwest,-119.7722601060911,42.03818706580113,41470,NV,29.86996216372221,0.2790973360514013,39.737132804219314,41.092443882683966,219.95853668737487,51.46373259980528,0.9837790037798066,0.2745700992182455,52.31229005912398,0,1,2,2,3,3,4,4,5,6
165396,41.45,-119.78,-8,1706,-8,166370,NWPP,Northwest,-119.76105709400076,41.43525274600466,10439,NV,193.6253772783026,0.28481458389449477,28.623957794090835,41.092443882683966,153.5886699614072,45.97644969071114,0.9879030463516665,0.28136919507475366,46.53943507968979,0,0,1,1,2,2,3,3,4,4
165466,38.89,-119.78,-8,1442,-8,135457,NWPP,Northwest,-119.78641542061943,38.909137539734715,40417,NV,79.63477481327273,0.31136333506041863,10.553559997749066,0.0,63.0277458869076,35.43105865947967,0.9960836277053383,0.3101439203214145,35.570365453251775,0,0,0,0,0,0,0,0,1,1
165467,41.09,-119.78,-8,1782,-8,162017,NWPP,Northwest,-119.7887385432233,41.07413084542007,40987,NV,193.06056746271526,0.2871633523623689,21.9820669544642,41.092443882683966,113.92211117576015,42.96006634992309,0.9903678181702782,0.2843973427375821,43.37789007451046,0,0,1,1,1,2,2,2,3,3
165499,39.53,-119.78,-8,1384,-8,143058,NWPP,Northwest,-119.79468147188551,39.51075591933788,10094,NV,7.8126340909319065,0.302879666916165,0.6512164172095373,0.0,3.889180794918435,32.69129344807144,0.9997583369086136,0.30280647207954,32.69919563677487,0,0,0,0,0,0,0,0,0,0
165549,40.49,-119.78,-8,1175,-8,154703,NWPP,Northwest,-119.77655796442812,40.47255712811747,41001,NV,132.2143431389877,0.3000113597145417,11.105867978631187,41.092443882683966,48.967507666569254,36.9818711390088,0.9944039201443291,0.2983324721879707,37.18998928890104,0,0,0,0,0,1,1,1,1,1
165601,39.89,-119.78,-8,1868,-8,147370,NWPP,Northwest,-119.76637943482544,39.87110179546872,40316,NV,48.67232623505272,0.31043276405100517,6.177522885909472,0.0,36.89327039849137,33.92807136716924,0.9977075527608528,0.3097211133181156,34.0060283930733,0,0,0,0,0,0,0,0,0,0
165813,39.65,-119.74,-8,1485,-8,144488,NWPP,Northwest,-119.72976098155172,39.63006570849493,40323,NV,107.14837870179078,0.30483894227449,1.954396438483888,0.0,11.672004718153177,32.9691896915585,0.9992747334486092,0.30461785278609693,32.99311849683032,0,0,0,0,0,0,0,0,0,0
165821,39.25,-119.74,-8,1759,-8,139729,NWPP,Northwest,-119.75815058145666,39.26972682175976,40299,NV,51.388895613924596,0.31022447944419124,3.836470144766857,0.0,22.91208515786584,33.089398774141664,0.9985763054943103,0.3097828145572761,33.136575134097455,0,0,0,0,0,0,0,0,0,0
165856,39.01,-119.74,-8,1448,-8,136879,NWPP,Northwest,-119.72198486793327,39.02852210875349,10124,NV,157.39629640430203,0.31198595981208943,8.29047379415258,0.0,49.51219073860993,34.53228927833598,0.9969234474543223,0.31102611861321383,34.638857543691394,0,0,0,0,0,0,0,0,0,1
165880,41.81,-119.74,-8,1819,-8,170744,NWPP,Northwest,-119.7328047407313,41.796703388786575,41474,NV,189.55620420990874,0.28070798492883925,35.3405118376994,41.092443882683966,193.7011307411377,49.3804738214838,0.9854105673988205,0.276612614702107,50.11157324183462,0,1,1,2,2,3,4,4,5,5
165954,40.85,-119.74,-8,1693,-8,159107,NWPP,Northwest,-119.7495697793918,40.83299593898728,41010,NV,193.05561030112878,0.29308525645208255,17.698252225396885,41.092443882683966,88.33840423442145,40.423516583305656,0.9919575199698568,0.29072812412993726,40.751257760044034,0,0,0,1,1,1,2,2,2,3
166152,40.25,-119.74,-8,1315,-8,151764,NWPP,Northwest,-119.73778171176657,40.231429607267664,637,NV,175.08690647885211,0.2887828468617592,7.571597540873125,41.092443882683966,27.860213152288193,37.02271804563106,0.9957154698798903,0.28754554805620897,37.18202555404404,0,0,0,0,0,1,1,1,1,1
166213,41.21,-119.74,-8,1756,-8,163470,NWPP,Northwest,-119.72229093761264,41.19343474625156,40989,NV,193.33542162550202,0.29173143535483925,24.27288446975687,41.092443882683966,127.60328267219721,43.183777929889914,0.9895177074729467,0.2886734211101127,43.64123815446785,0,0,1,1,1,2,2,3,3,4
166381,40.01,-119.7,-8,1865,-8,148829,NWPP,Northwest,-119.7010698400622,39.99039137796109,40313,NV,1.178143569203586,0.30500155793037903,7.005280376800776,41.092443882683966,24.478065865859808,34.8420444465823,0.9959256272914024,0.30375886790666773,34.98458468363894,0,0,0,0,0,0,0,0,1,1
166394,39.37,-119.7,-8,1613,-8,141156,NWPP,Northwest,-119.69339837609779,39.389013854085476,40297,NV,77.67758092547778,0.30952342560058527,1.6117143802194849,0.0,9.62544623998108,32.34383290173791,0.9994019010128388,0.30933829995323087,32.36318929247504,0,0,0,0,0,0,0,0,0,0
166554,40.97,-119.7,-8,1495,-8,160566,NWPP,Northwest,-119.68328781201204,40.95228001922777,10260,NV,176.59800552665695,0.28897107179017045,19.99951048604449,41.092443882683966,102.08192972754223,41.908130679573745,0.9911035347651692,0.2864002506961174,42.28431158759151,0,0,1,1,1,2,2,2,3,3
166563,41.57,-119.7,-8,1746,-8,167826,NWPP,Northwest,-119.69392564775936,41.55487835893404,41723,NV,190.63183933280519,0.28338628711135044,30.97704539840286,41.092443882683966,167.64172955512188,47.15605977357519,0.9870298275418615,0.27971071809524467,47.775719089477285,0,1,1,2,2,3,3,4,4,5
166596,40.61,-119.7,-8,1223,-8,156175,NWPP,Northwest,-119.71068328364359,40.59185233206024,41004,NV,144.6429812152712,0.3016598533351045,13.594079335823091,41.092443882683966,63.82755045473339,37.72137296949125,0.9934805575989277,0.29969319929657035,37.96890908530444,0,0,0,0,1,1,1,1,1,2
166674,38.77,-119.7,-8,1686,-8,134040,CAMX,California,-119.68605939475508,38.78730441698776,40427,NV,41.68986109232231,0.3123440514151095,12.747807595736433,0.0,76.13218458327191,36.121761959082185,0.9952693536118364,0.3108664621564183,36.29345345357632,0,0,0,0,0,0,1,1,1,1
167025,39.73,-119.66,-8,1536,-8,145447,NWPP,Northwest,-119.66461622621657,39.74933923714322,10100,NV,167.60251126742108,0.3025587683900281,3.823765089687572,0.0,22.83620829894931,33.92296715012108,0.9985810202754577,0.3021294436322002,33.97117155377482,0,0,0,0,0,0,0,0,0,0
167071,41.33,-119.66,-8,1805,-8,164924,NWPP,Northwest,-119.65533798305513,41.313038340718286,41725,NV,193.61669004553016,0.2895916073097761,26.665047165199862,41.092443882683966,141.88970569160287,44.445844174734326,0.9886299880960961,0.2862989472873933,44.957005866601456,0,0,1,1,2,2,3,3,4,4
167191,39.13,-119.66,-8,1680,-8,138306,NWPP,Northwest,-119.65733632928827,39.147871115125156,40420,NV,131.48540393033377,0.31102862533593806,6.110058268286317,0.0,36.49035964829746,33.83831157564548,0.9977325885364001,0.31032339546534365,33.91521131457055,0,0,0,0,0,0,0,0,0,0
167256,41.93,-119.66,-8,1790,-8,172211,NWPP,Northwest,-119.66552322282317,41.91598333962375,41473,NV,189.4403054554847,0.2837670640366059,37.686470625443185,41.092443882683966,207.71161576861752,49.791884283018696,0.984539994056489,0.2793800235400273,50.573754833327605,0,1,1,2,2,3,4,4,5,6
167266,40.37,-119.66,-8,1352,-8,153236,NWPP,Northwest,-119.67207460974001,40.350701460274884,40275,NV,98.87528818816229,0.2919343491398548,9.98918107199748,41.092443882683966,42.2984539442653,37.56839783753786,0.9948183169605584,0.2904216378742864,37.76407932688611,0,0,0,0,0,1,1,1,1,2
167317,40.73,-119.66,-8,1858,-8,157644,NWPP,Northwest,-119.64457469938671,40.71110922590426,41003,NV,182.628623814138,0.3014544082239573,15.880910923642054,41.092443882683966,77.484917280141,38.613061724258266,0.9926319260589543,0.29923326985430904,38.899677423799645,0,0,0,0,1,1,1,1,2,2
168021,38.89,-119.62,-8,1684,-8,135461,NWPP,Northwest,-119.62157070309244,38.90663409130155,40435,NV,90.3331273448409,0.31430337249972035,10.608876837056897,0.0,63.35810793458674,35.11972273422004,0.9960630999083732,0.31306599152372755,35.25853205228732,0,0,0,0,0,0,0,0,1,1
168071,40.45,-119.62,-8,1269,-8,154217,NWPP,Northwest,-119.60613471719843,40.46993600000484,10089,NV,81.876160923171,0.2847783968650358,11.514819822849713,41.092443882683966,51.40984114672997,39.12398401120259,0.9942521602004912,0.28314153626149463,39.35016244099809,0,0,0,1,1,1,1,1,2,2
168085,41.09,-119.62,-8,1760,-8,162021,NWPP,Northwest,-119.6167720899229,41.071522987979016,40988,NV,137.637686942797,0.28563250907958887,22.438680780519565,41.092443882683966,116.6490905271074,43.372799464117634,0.9901983711080449,0.28283284522611274,43.80213170375438,0,0,1,1,1,2,2,3,3,4
168090,41.69,-119.62,-8,1762,-8,169286,NWPP,Northwest,-119.62654529410126,41.67446478334957,2594,NV,189.51493245504392,0.2839344560613791,33.35330468761329,41.092443882683966,181.8331745910815,48.020389490961236,0.9861480098379606,0.28000139876935287,48.694910917937904,0,1,1,2,2,3,3,4,5,5
168181,40.09,-119.62,-8,1140,-8,149809,NWPP,Northwest,-119.63553179888413,40.109642972290736,40314,NV,15.330351891081081,0.28055471473973803,7.972110212184334,41.092443882683966,30.252146384038763,38.27148850560961,0.9955668416700807,0.27931097126909143,38.44190756836429,0,0,0,0,1,1,1,1,2,2
168231,39.49,-119.62,-8,1424,-8,142586,NWPP,Northwest,-119.62841708479802,39.5082661301926,40321,NV,185.51798178762184,0.30394605071180275,1.5428947194350968,0.0,9.214442929925825,32.91149139037019,0.9994274396379929,0.3037720232509766,32.930346001197655,0,0,0,0,0,0,0,0,0,0
168558,38.65,-119.58,-8,2051,-8,132625,CAMX,California,-119.5860486749482,38.665390321780436,40426,NV,0.22805354849827225,0.31720627703382664,15.107806796819848,0.0,90.22652146778441,36.41738708346422,0.994393569943717,0.31542788222822254,36.62270974411616,0,0,0,0,0,0,1,1,1,1
168641,39.25,-119.58,-8,1362,-8,139733,NWPP,Northwest,-119.59246819844566,39.26718428608752,2527,NV,28.91642008097211,0.3063640995594903,4.3069076886321165,0.0,25.721622221825736,33.68163711294111,0.9984017285208951,0.30587444655694274,33.73555568943128,0,0,0,0,0,0,0,0,0,0
168717,42.05,-119.58,-8,1666,-8,173682,NWPP,Northwest,-119.59798974212949,42.03522509729311,41476,NV,31.41234504789094,0.28418418970690645,40.05209239519645,41.092443882683966,221.83953163779785,50.669057198169675,0.9836621238818098,0.27954122362072675,51.51063151462537,0,1,1,2,3,3,4,4,5,6
168743,40.85,-119.58,-8,1572,-8,159111,NWPP,Northwest,-119.5782257567929,40.830333475051496,40991,NV,94.7311212840125,0.29604802419323306,18.368384870305565,41.092443882683966,92.3405561208782,40.27737025904937,0.9917088371628393,0.2935934418170273,40.614108445658424,0,0,0,1,1,1,2,2,2,3
168755,41.45,-119.58,-8,1858,-8,166375,NWPP,Northwest,-119.58813738051457,41.43260375138644,41724,NV,193.62239322915582,0.2878286060457194,29.07714705372441,41.092443882683966,156.29519719022414,45.67474199998721,0.9877348701285678,0.28429835081185534,46.241904969946034,0,0,1,1,2,2,3,3,4,4
168769,39.85,-119.58,-8,1576,-8,146892,NWPP,Northwest,-119.59924567322052,39.868571403684825,40319,NV,16.974337020302027,0.3033870751062814,6.323364993696615,0.0,37.76426552347096,34.77087351917042,0.9976534314984111,0.3026751565520478,34.852657667850465,0,0,0,0,0,0,0,0,1,1
168772,40.21,-119.58,-8,1154,-8,151278,NWPP,Northwest,-119.5697467477353,40.2288776147614,40273,NV,84.25425267257859,0.28954894815586807,9.066520806146928,41.092443882683966,36.78816198701312,37.51413819923457,0.9951607114798802,0.2881477372550446,37.69656274256264,0,0,0,0,0,1,1,1,1,2
168783,39.61,-119.58,-8,1772,-8,144015,NWPP,Northwest,-119.56321236483005,39.6274833135354,40322,NV,82.74045030696762,0.30401432119138133,2.173396941248795,13.198449319976973,7.404481346686602,33.14084984921624,0.9987197900588649,0.30362511903514466,33.18333148005699,0,0,0,0,0,0,0,0,0,0
169062,41.21,-119.54,-8,1635,-8,163475,NWPP,Northwest,-119.55001468759826,41.190727570543814,10259,NV,193.33615448489755,0.29017027406262846,24.89132889667605,41.092443882683966,131.29674328580532,43.65941425023138,0.989288205900028,0.28706202983293716,44.13214874073143,0,0,1,1,2,2,2,3,3,4
169246,39.01,-119.54,-8,1988,-8,136884,NWPP,Northwest,-119.55686340098184,39.02592890448628,40437,NV,17.21097603420341,0.3137719353263303,8.672315311773684,0.0,51.79261650459098,34.474653120587604,0.9967817480144289,0.31276213817244986,34.58595945327097,0,0,0,0,0,0,0,0,0,1
169405,39.97,-119.54,-8,1164,-8,148346,NWPP,Northwest,-119.53364752595101,39.98776674744421,10101,NV,36.9334712065297,0.2902651713605801,8.504140205399803,13.198449319976973,45.21281121956984,37.20040026584206,0.9963704835187377,0.28921164913719044,37.335911572236455,0,0,0,0,0,1,1,1,1,1
169444,41.57,-119.54,-8,1799,-8,167830,NWPP,Northwest,-119.52068884714417,41.55212867901073,41459,NV,193.30676216300273,0.28396417158644677,31.37689770953153,41.092443882683966,170.02971899787727,47.22083726308661,0.9868814443883479,0.28023897180977325,47.848541009252905,0,1,1,2,2,3,3,4,4,5
169448,41.81,-119.54,-8,1779,-8,170749,NWPP,Northwest,-119.55919443748395,41.7936823752984,41472,NV,190.35151377184673,0.28161637729780625,35.74750034709906,41.092443882683966,196.1317388349757,49.386166068228164,0.9852595360385215,0.2774652212372858,50.12503230042046,0,1,1,2,2,3,4,4,5,5
169467,39.37,-119.54,-8,1949,-8,141160,NWPP,Northwest,-119.52742795058045,39.386380079366496,40311,NV,143.31430295913466,0.3165019978285373,3.0139233561052943,0.0,17.99968877343155,32.136427398174646,0.9988815484128009,0.31614800566671425,32.17241068196592,0,0,0,0,0,0,0,0,0,0
169529,40.57,-119.54,-8,1331,-8,155689,NWPP,Northwest,-119.5399602944504,40.589132935795924,40279,NV,129.0628690392576,0.2865891823108557,13.994154314271407,41.092443882683966,66.21686970650521,39.86436056342022,0.9933320918147073,0.28467823195630876,40.131956766434946,0,0,0,1,1,1,1,2,2,2
169716,41.93,-119.5,-8,1676,-8,172215,NWPP,Northwest,-119.49159261243094,41.9128604830585,10380,NV,189.29792088447533,0.27931029571410476,38.04436046016827,41.092443882683966,209.84899780495132,50.73265123857414,0.9844071829639706,0.27495506137675546,51.53624650098775,0,1,1,2,3,3,4,4,5,6
169942,41.33,-119.5,-8,1823,-8,164928,NWPP,Northwest,-119.48274708745855,41.31023136822153,41722,NV,193.6166986885622,0.289642303699255,27.190696458013782,41.092443882683966,145.0289771848406,44.64523626100401,0.9884349223242122,0.28629256795877894,45.1676030992763,0,0,1,1,2,2,3,3,4,4
169969,40.93,-119.5,-8,1888,-8,160086,NWPP,Northwest,-119.51164250068443,40.94951485516661,40990,NV,33.64925186892523,0.29376416283444967,20.172634176299177,41.092443882683966,103.11585533735577,41.291627612093606,0.991039289446603,0.2911318272003292,41.66497539683909,0,0,1,1,1,1,2,2,3,3
170266,40.33,-119.5,-8,1380,-8,152750,NWPP,Northwest,-119.50374512040113,40.348054302353,40274,NV,76.37660509190816,0.29870112558666645,11.16484868973399,41.092443882683966,49.319751011223495,37.16663062881343,0.9943820327032257,0.2970230324316109,37.376611208245606,0,0,0,0,0,1,1,1,1,1
170282,39.73,-119.5,-8,1882,-8,145451,NWPP,Northwest,-119.49778408479006,39.74666318704234,40320,NV,0.002882572966367904,0.29904127155247545,4.047622401659342,13.198449319976973,18.597690659821087,34.407443478712196,0.9980242745485852,0.29845044810124577,34.475557715542514,0,0,0,0,0,0,0,0,0,1
170523,40.69,-119.46,-8,1190,-8,157160,NWPP,Northwest,-119.47354958710986,40.70829197435406,2524,NV,100.59228072088615,0.2915998320822638,16.4810683057439,41.092443882683966,81.06916439479569,40.152933919305454,0.9924092107151081,0.2893863592014175,40.4600576916977,0,0,0,1,1,1,2,2,2,2
170542,41.69,-119.46,-8,1807,-8,169290,NWPP,Northwest,-119.45326635154976,41.67127984477075,41461,NV,192.9965896201921,0.28282151929341776,33.80426958370311,41.092443882683966,184.52641752339318,48.39137847478257,0.9859806590648292,0.27885654799064036,49.079439875301645,0,1,1,2,2,3,3,4,5,5
170553,41.05,-119.46,-8,1923,-8,161541,NWPP,Northwest,-119.44481844602288,41.06865902625753,40986,NV,98.02270314277227,0.29435898554582574,22.449487701013986,41.092443882683966,116.71363138714773,42.09117374314369,0.9901943607149619,0.29147260751325366,42.5079917772427,0,0,1,1,1,2,2,2,3,3
170618,40.09,-119.46,-8,1829,-8,149813,NWPP,Northwest,-119.46780183164049,40.106943405299795,40354,NV,1.3961885897707875,0.3016372979697292,10.254685600222192,41.092443882683966,43.884094423908174,36.460393263869975,0.9947197895841405,0.3000445895671777,36.65393374662111,0,0,0,0,0,0,1,1,1,1
170634,39.49,-119.46,-8,1658,-8,142590,NWPP,Northwest,-119.46216517904516,39.505539539469815,10097,NV,173.82499227567874,0.30611635556105005,2.5341563701226364,13.198449319976973,9.559001111980596,33.04781129802185,0.9985859140745922,0.305683480731114,33.09460992011675,0,0,0,0,0,0,0,0,0,0
170670,38.89,-119.46,-8,2219,-8,135465,NWPP,Northwest,-119.45673667444115,38.90389959918516,40436,NV,3.245547138622056,0.31705009069213225,11.155196449508093,0.0,66.62082626981693,35.01217276093606,0.9958603634862853,0.3157376185600265,35.15771291304962,0,0,0,0,0,0,0,0,1,1
171025,40.21,-119.42,-8,1851,-8,151282,NWPP,Northwest,-119.4017250484992,40.22608264710653,10087,NV,3.5230091349500903,0.30471494007181704,11.203336981372598,41.092443882683966,49.549609965504025,36.44753368860387,0.9943677498944792,0.3029987093184438,36.65397806040232,0,0,0,0,0,0,1,1,1,1
171030,39.85,-119.42,-8,1175,-8,146896,NWPP,Northwest,-119.4321262834737,39.86580163721773,40318,NV,57.53383149011097,0.30029149737863375,6.452053004529223,13.198449319976973,32.957379814258964,35.178232218634555,0.9971320026138519,0.2994302621490693,35.27941348429235,0,0,0,0,0,0,0,0,1,1
171146,40.81,-119.42,-8,2317,-8,158627,NWPP,Northwest,-119.40690082594317,40.827412819722795,40269,NV,4.744829461000424,0.30190282013258724,18.680509007629762,41.092443882683966,94.20461723548176,39.614292072270445,0.991593009487233,0.29936472598795494,39.95015262638405,0,0,0,1,1,1,1,2,2,2
171150,40.45,-119.42,-8,1240,-8,154222,NWPP,Northwest,-119.43750836141544,40.467194073259115,40280,NV,129.4398687561639,0.29104596184733206,13.44017223104457,41.092443882683966,62.90838972676681,39.036633462506806,0.9935376717406235,0.2891651273033086,39.29054184137454,0,0,0,1,1,1,1,1,2,2
171161,41.41,-119.42,-8,1698,-8,165896,NWPP,Northwest,-119.41523246877209,41.42969586169513,10376,NV,193.3016884275363,0.2836207651512154,28.940620172018317,41.092443882683966,155.47983425973064,46.29742837723668,0.9877855345581161,0.28015648911667523,46.86991938786362,0,1,1,2,2,3,3,3,4,5
171195,39.25,-119.42,-8,1639,-8,139737,NWPP,Northwest,-119.42679839136422,39.2644069963498,40309,NV,98.72613089860224,0.3116583309596188,5.7485155551393925,0.0,34.331161969377014,33.63751420205998,0.997866755193472,0.31099348744368804,33.70942465714087,0,0,0,0,0,0,0,0,0,0
171236,42.05,-119.42,-8,1869,-8,173686,NWPP,Northwest,-119.42373790956171,42.03199879299671,41477,NV,35.12138813690175,0.27781664400606837,40.45434979856099,41.092443882683966,224.24188472109813,51.99567797552059,0.9835128482108328,0.27323623882678333,52.86730932911455,0,1,2,2,3,3,4,5,5,6
171515,38.65,-119.42,-8,1713,-8,132629,NWPP,Northwest,-119.42177283494594,38.66260640691,40424,NV,91.76130758839062,0.3153029812998159,14.991933717893216,46.55105984395232,58.625754336468745,36.595265316087186,0.9934645995140604,0.31324235004261086,36.83600335028269,0,0,0,0,0,0,1,1,1,1
171739,39.61,-119.38,-8,1521,-8,144020,NWPP,Northwest,-119.39667824114395,39.624662386976716,40306,NV,47.613535419187606,0.3024514681977166,3.110692135741292,13.198449319976973,13.00217571257762,33.66586447608092,0.9983719645921586,0.30195906649833715,33.72076307234212,0,0,0,0,0,0,0,0,0,0
171762,39.97,-119.38,-8,1248,-8,148350,NWPP,Northwest,-119.36622040896795,39.98491966596848,40356,NV,93.05998822711534,0.30152814963427116,8.755319002754138,13.198449319976973,46.71289587490934,35.90594758622728,0.9962772723479882,0.3004056424537677,36.04011511936382,0,0,0,0,0,0,0,1,1,1
171943,39.37,-119.38,-8,1348,-8,141164,NWPP,Northwest,-119.36147792482076,39.38351050305964,40310,NV,181.51845888893232,0.3110147350233729,5.042486816293826,13.198449319976973,24.539198694160515,33.44798002919907,0.9976550854378728,0.31028543204218045,33.52659703480456,0,0,0,0,0,0,0,0,0,0
171973,41.81,-119.38,-8,1881,-8,170753,NWPP,Northwest,-119.38559674341118,41.7903961092106,41480,NV,193.0068250274266,0.2769961301473333,36.241660423120024,41.092443882683966,199.08295109941974,50.413571254287774,0.9850761557544022,0.2728622830443812,51.17733381301823,0,1,1,2,3,3,4,4,5,6
171979,41.17,-119.38,-8,1809,-8,162995,NWPP,Northwest,-119.37775335960691,41.187763703967036,40985,NV,181.15405215175159,0.2867942628189615,24.941246569289646,41.092443882683966,131.5948605453298,44.19322213170543,0.9892696817062887,0.2837168690941037,44.67257305963439,0,0,1,1,2,2,3,3,4,4
172059,40.57,-119.38,-8,1195,-8,155693,NWPP,Northwest,-119.37103626380105,40.58629469603693,40281,NV,104.60684195432819,0.28387865700093334,15.406744640290228,41.092443882683966,74.65311151776203,40.81303336800144,0.9928078867485773,0.2818369695501209,41.108691734574315,0,0,0,1,1,1,2,2,2,3
172170,39.01,-119.38,-8,1763,-8,136888,NWPP,Northwest,-119.39175459209729,39.02310293969418,10127,NV,34.29002973413218,0.3167957938091103,9.372547999540524,46.55105984395232,25.06577882371356,34.397912095532554,0.9955499248966865,0.315386028734246,34.55166962028771,0,0,0,0,0,0,0,0,0,1
172673,41.53,-119.34,-8,1694,-8,167349,NWPP,Northwest,-119.34774338956578,41.548785071956615,41460,NV,192.98820723565512,0.2829990314784688,31.409596276289435,41.092443882683966,170.22500068073333,47.395069085780584,0.9868693101169785,0.2792830589589296,48.0256793882491,0,1,1,2,2,3,3,4,4,5
172674,39.13,-119.34,-8,1652,-8,138314,NWPP,Northwest,-119.32655896096628,39.14226718843232,40431,NV,130.29889163971177,0.3118829881179221,8.147036033369528,0.0,48.65555480351792,34.49118948846845,0.9969766764758523,0.3109400649431637,34.595783735271624,0,0,0,0,0,0,0,0,0,1
172696,38.77,-119.34,-8,1470,-8,134049,NWPP,Northwest,-119.35695510705578,38.781785548938025,40423,NV,138.43090917894725,0.3096599999703495,12.47872087526719,46.55105984395232,43.616398210333955,36.33565786176858,0.9943972399832052,0.30792504930371495,36.540384869111534,0,0,0,0,0,0,1,1,1,1
172713,40.93,-119.34,-8,1256,-8,160090,NWPP,Northwest,-119.34001222671469,40.9464951732528,10084,NV,114.44241865107792,0.2962771840407709,21.177769574815745,41.092443882683966,109.11870352253212,41.328669776010976,0.9906662888261514,0.29351181837753315,41.71805404318507,0,0,1,1,1,1,2,2,3,3
172860,40.33,-119.34,-8,1280,-8,152754,NWPP,Northwest,-119.33542794754985,40.34516387898015,40277,NV,30.531481883820128,0.2992666872548174,13.116315997422314,41.092443882683966,60.97426243692448,37.84077923130698,0.9936578531373352,0.2973686939731442,38.08230278845986,0,0,0,0,1,1,1,1,1,2
172879,39.73,-119.34,-8,1312,-8,145455,NWPP,Northwest,-119.33096548063172,39.74374833999489,2528,NV,66.40218485794827,0.2993932781679344,4.961089532828735,13.198449319976973,24.053079574241124,34.715284131002875,0.997685291554661,0.2987002700184813,34.79582632405772,0,0,0,0,0,0,0,0,1,1
173150,40.09,-119.3,-8,1229,-8,149817,NWPP,Northwest,-119.30008431004076,40.104001444473354,40357,NV,49.960759641847325,0.2898799649751779,11.218435685848057,13.198449319976973,61.4230687857525,38.31872837793712,0.995363222308168,0.28853585602027193,38.49723148207048,0,0,0,0,1,1,1,1,2,2
173301,40.69,-119.3,-8,1186,-8,157164,NWPP,Northwest,-119.30432241823084,40.70536167998343,40267,NV,40.10604904980469,0.27793188952417214,17.829796049473178,41.092443882683966,89.1240074544383,42.68151151383079,0.9919087047275826,0.2756830605404112,43.02967733865469,0,0,1,1,1,2,2,2,3,3
