rowf_colf,km2
1012_358,16.936984673646688
1010_360,16.93707088596496
1008_358,16.933016970378773
1012_360,16.93959822636176
1012_356,16.938215274264127
1014_360,16.940659080994614
1014_358,16.938862245023525
1016_360,16.942520503247888
1016_358,16.942609976141046
1014_356,16.940327948037186
1040_354,16.96984855421282
1038_354,16.968180619759988
1040_356,16.970033825868445
1040_352,16.96914072190704
1038_352,16.967501369547644
1042_358,16.974791186327973
704_658,16.59637449962728
706_660,16.60268301465937
706_658,16.599423351639487
704_656,16.594676690845226
704_660,16.416076263642154
706_650,16.594952920973256
704_650,16.591688296129437
706_652,16.594044798443687
708_652,16.599185661503924
708_650,16.601328497142656
706_648,16.593737356125565
704_648,16.589306438624632
702_654,16.58965470537628
706_656,16.598838952372756
704_654,16.59530465124342
704_652,16.59091615114727
702_652,16.589398552639818
706_654,16.593927099867216
708_654,16.598674131108478
702_650,16.58825190405495
708_656,12.020926474592455
700_652,16.587899846750684
700_650,16.585123445908998
696_650,16.571562870659836
698_650,16.581398017902675
698_658,16.582977767598084
696_656,16.5775063232414
698_660,15.066563416492283
696_658,16.581473981211108
700_660,12.81059626935757
694_658,16.576604075711835
694_656,16.576242881353753
696_660,16.58109792649986
696_662,14.820128040509394
694_660,16.57564978636043
698_662,11.654312386250377
702_660,15.274115951933693
708_648,16.598329326781794
710_648,16.60293030492047
708_646,12.565534879430666
710_650,16.60444100438822
706_646,16.594935188617804
710_652,16.604273364524218
704_646,16.590049715347206
704_644,16.59004136698256
706_644,16.595798191448665
718_650,12.04635452418837
718_652,16.616209776482833
720_652,16.619059243048916
716_652,16.616218660554686
718_654,16.619805688185792
720_654,14.732743730319747
716_650,16.25192525846537
712_652,16.608581822698703
712_650,16.609713945831846
712_648,16.469890966857793
714_650,16.61113341213244
714_652,16.612045430181787
710_646,5.197393546081412
664_676,0.06756874379096514
692_666,2.7502069012619845
692_664,15.627769612627633
690_664,16.574203644863335
690_666,7.237337210337892
626_626,16.42814553677383
624_626,16.423583810741384
626_628,16.427567790175917
624_628,16.425261320608755
622_626,16.414739301911418
622_624,16.417516134811574
624_624,16.42448414869738
630_616,16.42768791206391
628_614,16.421678358667428
630_618,16.43098623498237
618_604,16.400055331631997
616_604,16.395487280199976
618_606,16.400856265588256
616_602,16.393223278762623
618_602,16.396616286142027
620_604,16.402777915221915
620_606,16.40243236791822
620_608,16.405350193206296
622_612,16.410436062811236
622_610,16.40840465016188
616_606,16.397145778701812
624_612,16.414923671973884
626_612,16.41828126515493
624_610,16.413259018446432
622_614,16.411137535621585
632_618,16.43316100025673
632_616,16.434110297206335
630_614,16.429177009670706
628_612,16.422948205872455
630_612,16.428220435340243
628_610,16.422927401571734
626_610,16.419677223114125
636_636,16.45242558517066
636_634,16.450369756607824
634_634,16.44607709759018
638_634,16.454074500525316
636_632,16.449569781093725
638_636,16.45648957884629
634_632,16.4446270675301
638_638,16.45763172732699
640_636,16.460076019604372
640_638,16.460490846905394
602_556,16.33764053934362
604_556,16.343405387949442
602_554,16.336011025262735
606_556,15.391434826250876
606_558,12.685860080249451
604_554,16.342427210611252
604_558,16.342262806054233
596_572,0.00011308931614801302
596_574,7.601260678981764
598_574,16.16668354897918
598_572,1.738139811860115
598_576,16.341479714704658
596_576,10.35755612407248
600_570,0.5917440552629488
600_572,10.564134068394392
600_574,16.34298583058056
604_568,0.6066246713153024
606_568,12.455452879656184
604_570,14.275207876306036
606_570,16.356213340170115
606_566,3.7913995658384767
602_564,0.43970862113058945
614_600,16.386372041686474
614_598,16.38688012529405
612_596,12.541277744344594
612_594,16.376852580328453
614_602,16.390076078202373
614_604,16.391801017835522
620_602,16.400321153220283
622_604,16.40511080095705
618_600,14.828499545246698
620_600,16.396889270771002
622_602,16.406129312479724
610_606,16.380291397994323
612_606,16.38279862200504
610_604,16.378009193935174
612_608,16.38762679093899
608_604,16.37577033078613
608_606,16.378819927282105
610_608,16.385285403556033
606_604,16.373565350285396
606_606,16.37425703112263
608_608,16.378153087263836
600_576,16.341805806081528
600_578,16.350335677169014
602_578,16.347306175417
602_576,16.34680690963136
598_578,16.344889853685245
604_592,6.375352028092912
606_596,16.372461459128516
