rowf_colf,km2
712_1132,16.753406628466408
710_1132,16.75125432451407
714_1132,16.756821443237776
704_1148,16.73951174598899
706_1148,16.744637831031827
704_1146,16.736828642827266
702_1146,16.742269005040345
702_1148,16.74016740941787
702_1150,16.73848185578311
712_1144,16.750927494804575
714_1146,16.75563089120937
714_1144,16.759135115257866
710_1142,16.748646095178582
710_1144,16.753401603502294
712_1146,16.758788836651426
712_1142,16.752875089836404
698_1152,16.733858340629542
696_1150,16.722690514391427
696_1152,16.7272415695832
698_1150,16.73489794694681
700_1152,16.731982950575947
698_1154,16.730463539616238
700_1154,16.735195955495733
696_1154,16.732139274973765
694_1150,16.725187783169527
694_1152,16.72856549844943
710_1154,16.752368218763714
708_1156,16.75131428573741
710_1156,16.756542489311062
710_1152,16.749401123334042
712_1154,16.755581763206077
712_1156,16.754592450669676
716_1156,16.766069364060723
718_1160,16.76617561721333
716_1158,16.763345072465548
716_1154,16.76864754291312
714_1156,16.760987502052885
714_1154,16.76300461113245
712_1168,16.75993477947055
710_1168,16.758656976986646
712_1170,16.762470155237015
714_1170,16.761566677744668
714_1168,16.762602862387872
712_1166,16.75404999471217
710_1166,16.754808297036853
692_1180,0.5082750437479645
676_1176,16.699109232628285
676_1178,4.975219721856252
678_1178,6.469511418145137
674_1178,3.4778767534784665
674_1176,16.69117609070309
680_1178,7.980495853804959
682_1178,9.48626479689205
680_1176,16.70690110249452
678_1176,16.702558592739685
684_1178,10.9828017195628
682_1176,16.704650845180026
624_1110,16.58913273903648
624_1108,16.588466184331146
622_1108,16.585899679049366
624_1106,16.587880127018646
626_1108,16.592501603958457
626_1110,16.593594849276986
622_1106,16.583898249505374
568_1130,16.486793284733967
566_1130,16.486346260110125
566_1128,16.48086178007128
568_1128,16.4809174019454
570_1130,16.484013088904412
568_1126,16.48246032878292
566_1126,16.47639969841201
570_1128,16.4850541719914
556_1128,16.458472746516897
556_1130,16.45656043841281
558_1130,16.45895392736571
554_1126,16.4467808309561
554_1128,16.45123493738345
558_1128,16.46015757017388
560_1124,16.462725057068226
562_1124,16.46976696257023
560_1122,16.461403545745316
562_1122,16.468025039119823
564_1124,16.47235921564336
564_1126,16.470060972879875
562_1126,16.466805927912564
586_1140,16.521500506289325
588_1140,16.52595593748848
586_1138,16.523514557035387
584_1136,16.51914890202364
586_1130,16.5205745740503
588_1130,16.519066644968284
586_1128,16.518739637969894
584_1128,16.515938916406654
584_1130,16.516148579904396
586_1132,16.52416830500619
588_1132,16.52232103992333
592_1134,16.53177167344396
592_1132,16.533356536664968
590_1132,16.527422284877886
590_1134,16.53186467588748
586_1136,16.520450004093505
582_1134,16.509760332237725
584_1134,16.516781240782873
616_1128,16.578999601113694
614_1126,16.57315559092244
614_1128,16.573155015813246
616_1126,16.577655738748913
612_1126,16.573999112192087
612_1124,16.573047562025895
614_1124,16.576676779270855
614_1130,16.575189178113437
612_1128,16.56804560131475
616_1130,16.574819605124706
612_1130,16.570480415408504
610_1128,16.56476985009549
610_1130,16.56689838866025
612_1132,16.57523103735783
614_1132,16.5768453075647
616_1132,16.581775546781248
610_1126,16.567125430045735
608_1126,16.560442636813235
608_1128,16.562119790424155
606_1126,16.556455982275462
608_1124,16.561627497757474
606_1124,16.558834551269918
600_1134,16.55318800835738
602_1134,16.552080899872035
600_1132,16.547885076299067
598_1132,16.541738167408873
564_1122,16.47676757882163
562_1120,16.467955733878686
566_1124,16.475862888457947
566_1122,16.479252446389626
616_1078,16.569483252010485
616_1080,16.568168416231348
618_1080,16.573446161676294
616_1082,16.567452892650984
614_1080,16.56413717882753
614_1078,16.566158036342845
618_1082,16.574790639299998
638_1088,16.611266174219555
636_1088,16.6092402201346
638_1090,16.61493845401287
634_1088,16.604112888433114
634_1086,16.60258907284607
636_1086,16.606539462545687
636_1090,16.60976832045677
624_1084,16.582988705128948
626_1084,16.59331467211594
624_1082,16.584355167003086
622_1082,16.583034783303205
622_1084,16.582911641055848
624_1086,16.58364948680727
626_1086,16.586858680990133
622_1086,16.582555630466064
624_1088,16.588163872203076
626_1088,16.591014925524465
642_1082,16.62123960945592
640_1082,16.616116817046937
642_1084,16.617293053478587
640_1080,16.6139384590653
644_1084,16.618725372304763
644_1082,16.621913725803047
642_1080,16.62013813938161
646_1078,16.627272745803527
644_1076,16.621878955152138
644_1078,16.619617765095466
642_1074,16.615690945256066
644_1074,16.62046669166615
646_1076,16.6251695569855
642_1076,16.62035340892886
634_1082,16.602375500771032
634_1080,16.60125408170247
632_1080,16.603506799990974
636_1082,16.6075801054182
632_1082,16.598079551527114
634_1084,16.601777090863724
636_1084,16.60702694102294
632_1084,16.599098031922285
638_1086,16.615082263252358
636_1078,16.608665134675167
638_1078,16.61137517724573
636_1076,16.60400054445305
640_1078,16.613513599791602
638_1076,16.60774174752562
638_1080,16.61128417967479
648_1076,16.625866811005835
648_1078,16.629618253511733
650_1078,16.63160933195231
646_1074,16.624246482572303
652_1078,16.636254858887817
584_1046,16.49283287174867
582_1042,16.490805669873055
584_1052,16.496318496295263
580_1054,16.493287486685965
580_1056,16.492349857206136
578_1054,16.48454850992197
578_1052,16.48862526503272
580_1052,16.49015253625665
592_1058,16.517745517179318
590_1060,16.512081133577038
592_1060,16.513811538314968
594_1058,16.523722611505054
594_1060,16.520754517921965
600_1052,16.52865144442826
598_1050,16.526776490024545
596_1048,16.52135438922259
598_1048,16.52606718905648
600_1050,16.529674944407738
600_1048,16.53184379450673
598_1046,16.523444393250006
602_1056,16.53441688960455
602_1058,16.53566027808337
600_1058,16.53114848589597
598_1058,16.525933285436
594_1056,16.517518325533754
596_1058,16.522469496629668
578_1040,16.482961035215606
580_1040,16.490553182453215
580_1050,16.489183158936214
578_1048,16.485204544643675
578_1050,16.489694581925402
576_1050,16.481221941937264
576_1048,16.483267195035733
576_1046,16.479255551661197
574_1046,16.475327003041052
574_1044,16.475668695790034
574_1048,16.47949552107658
574_1042,16.47483383182233
572_1042,16.257636390269806
572_1044,11.181775932308685
564_1066,13.861869857032573
566_1068,16.46724205561116
566_1066,16.465375640177957
564_1064,8.441556672836516
566_1064,16.46489887708357
568_1068,16.46938673158777
568_1066,16.46957815926733
566_1074,16.463633030333813
564_1072,16.4637961095754
564_1074,16.461598966860095
566_1076,16.46640634512686
568_1076,16.473388495964244
566_1072,16.4642133696864
568_1074,16.47300411722981
570_1076,16.473502182495867
570_1078,16.475630436371983
568_1078,16.472528125328168
572_1078,16.481642463840846
572_1080,16.480728843827258
570_1080,16.476751114746563
562_1076,16.458261426552433
560_1074,16.452293627224293
560_1076,16.45510293804362
564_1076,16.465283361686076
564_1078,16.462020383233867
562_1074,16.45865604185732
562_1078,16.460497662974262
560_1078,16.456911694366013
558_1076,16.446306254861586
558_1074,16.4502955773697
556_1062,9.451760370870522
556_1060,13.003979184113337
568_1058,16.463463467378563
564_1056,1.5161023975535834
566_1058,11.364313387742623
574_1052,16.474796388463425
574_1054,16.480664421172484
576_1054,16.483481340513457
572_1052,16.475317400521874
576_1056,16.480879468542433
576_1058,16.483627658838873
576_1052,16.47821253033931
574_1050,16.476118032508424
572_1050,16.473194848475305
578_1056,16.485534842847212
572_1048,16.47202633736026
568_1052,15.543873096684447
642_1072,16.61334308701581
642_1070,16.620621944218584
644_1072,16.617460076234167
644_1070,16.618717812932548
646_1072,16.62235866788277
646_1070,16.62530052142487
640_1068,16.614021635536368
652_1070,16.63862628883815
654_1070,16.63871076601493
650_1070,16.62990013169399
652_1072,16.63523594037891
654_1072,16.635707156874236
664_1066,16.655887954207277
662_1064,16.65006063998769
662_1062,16.65081163413325
660_1062,16.644856170258254
664_1064,16.65728752590686
660_1064,16.646284489980566
658_1066,16.6427602421544
658_1064,16.640859864241705
656_1064,16.64076227386513
656_1066,16.64176085182663
658_1068,16.645479299794335
654_1064,16.64093771466662
656_1062,16.637274984412418
654_1062,16.633388340004803
660_1070,16.64905250136518
662_1072,16.652805718323847
664_1072,16.658555531699268
660_1072,16.64758283181031
662_1074,16.650405992828723
664_1074,16.656458415640703
658_1070,16.645569564036986
652_1060,16.634812551572324
654_1060,16.637032343315468
652_1062,16.63261877323123
658_1062,16.645703207930808
568_1034,16.4624259120173
570_1034,16.460734650379557
570_1032,16.46369905680936
584_1038,16.497541475554968
584_1036,16.493475645064294
582_1038,16.491175088623176
582_1036,16.49094558512193
582_1030,16.488301336809037
582_1032,16.489342967259596
580_1030,16.48423721694232
580_1028,16.47973776226859
582_1028,16.488933372653197
584_1026,16.490749547750276
582_1026,16.487319300247087
580_1026,16.48228072095257
574_1040,16.4722028404778
572_1040,16.470095977004764
576_1040,16.476543186004186
576_1038,16.478648973492568
574_1038,16.475186221083042
572_1034,16.465640234599
574_1034,16.471314118666616
572_1032,16.472802806850407
572_1036,16.467945780856795
574_1036,16.475862719234847
570_1030,16.464133814543814
570_1036,16.46338993948396
576_1036,16.47606136701631
574_1006,16.46737344769068
574_1008,16.468358628204175
576_1008,16.466494564190892
572_1006,16.46313177240726
570_1006,16.456744885890295
578_1010,16.471854334414004
576_1006,16.470305651169024
578_1008,16.473963832255087
578_1006,16.47154908866746
576_1004,16.465907515455342
580_1006,16.476586322859834
580_1008,16.480668363681875
578_1004,16.473915320621767
578_1000,16.471943514033157
580_1000,16.47861375019825
578_1002,16.471847543523474
580_1002,16.477841267676197
582_1002,16.48136812840231
582_1000,16.478782706239144
586_1016,16.491941745460903
588_1016,16.496576805092687
586_1014,16.495603577317514
588_1014,16.495358662885963
588_1018,16.49633510593297
590_1018,16.501255143947642
590_1016,16.500666910801762
594_1016,16.51220165116843
596_1016,16.514703881905227
594_1014,16.506685372943156
592_1014,16.508835791611943
592_1016,16.50588425501794
594_1018,16.51000025244393
596_1018,16.513764340448066
590_1014,16.49882363647846
592_1018,16.506940680691894
596_1014,16.512305765910682
596_1012,16.51410663045438
598_1014,16.515216973298692
594_1012,16.50868854443356
598_1016,16.51712075236014
586_1002,16.487777916555693
584_1002,16.485540869320054
582_1008,16.480268842094393
582_1010,16.482700761733064
580_1010,16.47760578767377
586_1012,16.49215980275353
588_1012,16.497020493668813
584_1012,16.489645626217328
584_1010,16.488441646903528
582_1012,16.481901749443253
584_1014,16.48547400159398
584_1016,16.4867984934483
582_1014,16.48530641283069
580_1016,16.479530459997616
582_1018,16.4824135797002
582_1016,16.48401599189725
580_1018,16.483211490620874
582_1020,16.486179827073432
584_1020,16.491667704946295
584_1018,16.489474548511563
580_1014,16.482118621467077
592_1020,16.50461322146482
594_1020,16.510245183944626
600_1026,16.524559331547596
598_1026,16.521450973771042
600_1024,16.52127893369269
598_1024,16.52010351838799
598_1028,16.52012294952168
600_1032,14.495750277360797
598_1030,16.521244324261552
608_1028,16.538593734339017
606_1026,16.536140438601496
608_1026,16.540217110112568
606_1024,16.533075637452566
608_1024,16.54220993149235
610_1026,16.54350999946354
604_1024,16.530531132056634
604_1022,16.529235015715894
606_1022,16.533782612209777
582_1024,16.48542134893795
580_1024,16.484185918424007
586_1026,16.494109500390028
584_1024,16.49106075102902
588_1028,16.500831074025694
588_1026,16.503362131518028
588_1024,16.496919843830035
586_1024,16.496163394491962
614_1060,16.55721638569098
616_1062,16.562062292419444
616_1060,16.56280141948979
614_1058,16.560521681402445
612_1058,16.554769476589858
612_1060,16.55690891672149
614_1062,16.56164754351463
602_1054,16.533997411412447
602_1052,16.53666541327285
604_1056,16.541033309808707
604_1058,16.53735854793151
602_1050,16.53228044544798
604_1052,16.536953665389944
604_1050,16.539653547851795
602_1048,16.533421098335552
600_1046,16.529170140114573
612_1042,16.547784259983676
614_1044,16.555100882270988
602_1034,16.530754653287428
598_1040,16.52310296528888
610_1038,16.546460459812696
606_1042,16.539850376751097
608_1046,16.54658689279889
606_1044,16.540054212633752
540_980,16.387040566765926
542_982,16.392951926114552
542_980,16.391413695597638
544_988,16.39612469247969
546_990,16.40365244071077
546_988,16.400061034408786
544_990,16.39853413639685
542_988,16.395065793033943
544_986,16.39489572841097
542_986,16.390388364552564
576_980,16.46242318640219
576_982,16.46312765120181
574_982,16.459298271584657
576_984,16.464148026864134
572_982,16.456009769757223
574_984,16.458171017595998
570_990,16.450690487230947
560_1008,16.436515529125103
562_1010,16.443288377607818
564_1012,11.538917776950367
562_1012,16.44315934100906
560_1010,16.43715861113369
558_1008,16.431986358088036
558_1010,16.434705173964634
560_1012,16.43958741093795
556_1008,11.222141106113654
560_1014,16.43908788322482
568_992,16.448651768740174
568_994,16.450903588731617
568_1002,16.454826728894886
566_1000,16.44736436917447
566_998,16.447263959786905
564_994,16.440915031221042
564_996,16.442424686690938
562_996,16.437318098988207
556_1000,16.42615884279635
554_998,16.4222536073398
554_1000,16.417991805396262
558_1000,16.43159594630073
558_1002,16.430580925753652
556_1002,16.42653640469992
556_998,16.42632280034483
570_1004,16.458285678373862
568_1004,16.45382457001374
568_1006,16.45130512248367
566_1004,16.449615904841018
566_1002,16.447207690997548
564_1002,16.44018535618365
564_1000,16.441947290133896
562_990,16.43514013688535
560_988,16.432121181555654
564_992,16.444308047393886
566_992,16.443323391690996
558_988,16.42824068559778
554_994,16.41949742105551
554_996,16.42222541145787
556_996,16.42814729789533
552_994,16.41522676813363
552_996,16.417778177187003
552_998,16.422324827826962
556_994,16.423074659170705
552_992,16.4157183965734
554_992,16.416882187108232
552_988,16.41489960222685
552_990,16.41529859979498
554_990,16.42136343141459
550_988,16.410718746529344
550_990,16.40746561142448
582_954,16.47054361368165
580_952,16.466435480427997
580_950,16.46177104886232
582_948,16.463623203715034
584_948,16.471861606929213
582_946,16.462551798293397
580_946,16.45927562258688
580_948,16.456940542711777
580_954,16.463481299219975
578_950,16.457875850913286
578_952,16.45549816740575
576_952,16.451540942852006
576_950,16.452450591541893
574_950,16.450373353563524
576_948,16.45377630113681
574_948,16.447204325004343
578_948,16.458120688519394
578_946,16.4554355253804
576_946,16.45012494698426
576_944,16.450528697017656
574_944,16.449762321517067
574_946,16.450367567291885
584_956,16.475675816340225
582_956,16.465832315158853
586_950,16.474747293625885
588_952,16.480519877940257
588_950,16.476844782345285
586_948,16.474813366677758
590_952,16.487020773701488
588_948,16.47512820787747
590_950,16.48333302345
586_946,16.473752283197552
584_946,16.469608188361683
554_966,16.40991346100555
554_964,16.40735933550524
556_966,16.41695098801976
554_968,16.411896976971548
556_968,16.41745508410119
548_970,16.401620103828787
550_970,16.407473417998474
550_968,16.403274847949465
568_978,16.44607284061735
566_976,16.44071751615004
566_974,16.44224218815977
566_972,9.093286584992144
576_958,16.454060801586753
578_958,16.46239865389407
576_956,16.45520342696074
574_956,16.452034763043372
578_960,16.460695508179125
572_956,16.446032550008223
588_958,16.478787324522763
586_958,16.47624923094729
584_958,16.47497685256373
564_936,16.422115202545356
566_936,16.42638254118508
564_934,11.090899815763995
562_936,16.421797055777912
564_938,16.42790314348467
566_938,16.429491310171716
562_934,16.418868105641014
542_938,12.312684207091849
542_940,0.08616009594852253
544_938,6.563535022734332
552_950,0.29056320786637607
548_942,0.0839923445255403
572_942,16.438434525781265
572_944,16.441773562058376
574_942,16.447751448645377
570_944,16.435875301037967
570_942,16.439520286770996
568_942,16.436326097751405
568_940,16.431464437823127
570_940,16.439046991699893
566_948,16.432246008500332
564_948,16.42973703272112
566_950,16.431568367829904
568_950,16.437928799957998
568_948,16.435594567632595
566_946,16.430265251701876
564_946,16.425136786170057
562_946,16.42258684450607
562_948,16.420130858596416
564_950,16.425788103387973
568_952,16.43389124407215
566_952,16.43235127721029
562_944,16.42107208206797
564_944,16.42847749898463
640_926,16.573969669540386
640_928,16.57443871759064
642_930,16.578676256079316
652_908,16.589225722164198
650_910,16.587727296234092
648_910,16.584653538928894
652_910,16.590918310785103
650_912,16.589850442893134
652_912,16.59441272101917
658_908,16.602857593976005
658_910,16.60514265598279
656_910,16.60289436972231
658_906,2.4680617555652513
620_954,16.54768440036198
620_952,16.544499731606884
618_952,16.539367609021767
622_952,16.545735729404306
620_950,16.540010813322848
622_954,16.548041259568127
618_950,16.53778471739979
616_950,16.5361198102192
618_948,16.53815063943985
616_948,16.535080016652454
624_948,16.549683661766732
624_946,16.548544803652195
622_946,16.54380459896413
626_948,16.55248572603696
626_950,16.55437415596332
624_950,16.552779589896954
622_948,16.54791450269247
662_966,8.798031036032379
660_966,14.960900227707308
660_964,16.622357959792538
664_966,8.874465346468659
662_964,16.627549174908584
614_1034,16.552711572415692
614_1036,16.553835628559693
612_1036,16.553754146200895
626_1044,16.57913204099838
626_1046,16.579750267615537
628_1046,16.582913026410697
630_1046,16.586804611346576
626_1048,16.58083260504038
628_1048,16.582869438411496
630_1048,16.59056139435118
618_1046,16.56205787123324
616_1044,16.55729446179852
614_1046,16.559318357436144
638_1044,16.60024274359157
640_1044,16.60782729254118
638_1042,16.604418887899254
640_1046,16.608637437834986
642_1046,16.611978927594013
642_1044,16.607514111048367
640_1042,16.604882874533963
624_1040,16.561030224248903
626_1038,16.57985158965605
624_1048,16.576661571482216
622_1052,16.575709181965127
624_1052,16.577124503264926
622_1050,16.571907913820937
620_1050,16.571635750339237
624_1054,16.57873674773108
620_1052,16.57241157117433
622_1054,16.57561933108283
622_1056,16.575408156605885
620_1056,16.56886619379043
620_1054,16.56976487563846
624_1056,16.57701066633459
618_1058,16.567521085033526
614_1056,16.561649154839095
616_1058,16.565731234078665
612_1056,16.555650521291547
620_1058,16.569758373286877
620_1060,16.571335874111412
632_1062,16.596036866485797
630_1060,16.591399336357394
632_1064,16.595614705336608
630_1058,16.58856472318244
628_1058,16.589862313749137
632_1066,16.596675319543202
634_1068,16.5987572562408
636_1072,16.600493268879706
634_1070,16.600744085509817
626_1058,16.582213585202876
618_1060,16.569719324531768
618_1062,16.567982833018352
634_1072,16.601603060307323
632_1070,16.594747201194277
632_1072,16.598545165401692
634_1074,16.600759471062332
636_1074,16.606369439751457
630_1056,16.590565543606143
632_1056,16.595359393548296
634_1056,16.598363730006724
636_1056,16.599973514121164
646_1056,16.620008967200846
624_1050,16.57533197273555
626_1052,16.58086087221976
626_1054,16.582902591655852
644_1054,16.6158356391837
646_1054,16.61790990603093
644_1052,16.613842566731243
642_1052,16.610906069606717
640_1052,16.607604642649168
638_1064,16.606404203392277
652_1064,16.628643541880663
654_1066,16.6377942735444
628_1028,16.58208825908754
630_1030,16.583613180717986
630_1028,16.583068462601926
628_1030,16.57738101916858
632_1030,16.585807875670792
634_1032,16.58977239872525
632_1028,16.585959996619923
634_1030,16.59195793735684
620_1030,16.56555000336658
622_1030,16.568833262687498
628_1032,16.5811123298654
626_1030,16.5763102917276
616_1032,16.554793882453644
614_1028,16.553770432824077
616_1030,16.553714214198187
620_1012,11.612516184606648
618_1012,13.386702860344332
622_1012,13.840416532687671
620_1010,16.56293422168883
618_1010,16.557739323674074
618_1008,16.55414447392904
616_1010,16.55053463056061
616_1008,16.549651248470468
620_1004,16.55874649615347
620_1002,16.559510906067274
618_1002,16.549809109882236
622_1002,16.56251321572308
620_1000,16.553367047971534
618_1000,16.556340405327706
622_1004,16.28912312236059
618_998,16.550676988862094
620_998,16.554939907288908
622_1000,16.55987748890612
620_996,16.55942981825974
618_996,16.548529840829723
622_998,16.560208042625636
586_996,16.49043177176481
588_996,16.49151367191517
586_994,16.48556131153985
584_994,16.483623552556892
588_998,16.49543010010855
588_1000,16.49209458246909
590_998,16.498601156480166
590_1000,16.496804151870744
582_994,16.475830825964504
594_996,11.696559272343361
592_994,16.255800179641994
592_996,16.252034312401364
596_996,14.598186393361647
596_998,16.50684910638297
594_998,16.505871660879198
594_994,9.159787486907844
590_996,16.494656918620496
588_994,16.491185826863834
604_998,16.524555647012047
602_998,16.5204068577682
604_1000,16.52877921775282
602_996,16.518857382578673
606_1000,16.527868515329796
606_998,16.529651939469115
604_996,16.523604252412404
602_982,16.24834275187131
604_984,16.519198388615546
604_982,16.51907032189564
602_980,16.515196840801156
600_980,2.7571969087745765
600_982,0.8090742424026566
602_984,16.51375852163854
626_988,16.565106290232087
626_990,16.567222732140195
628_990,16.570423760526516
626_992,16.56751771959359
624_990,16.561768199285645
624_988,16.560083209323224
628_992,16.5711918610347
634_988,16.581703550831264
636_988,16.588029126725086
634_986,16.57958693353983
632_988,16.578217090076738
634_990,16.580968382756474
632_986,16.577270307241506
636_990,16.588334988904943
652_990,6.953571321726854
650_988,14.46138682615197
648_990,12.891499820057629
648_988,15.586329855890813
636_992,16.588734368647465
638_990,16.58974289276981
638_992,16.588839484551265
654_992,0.022238088724863353
656_994,3.9269571522420406
654_990,11.761503004705068
668_976,16.641037676145352
670_978,16.64698983164686
670_976,16.646314151757753
666_974,3.234615228106575
666_976,10.327575986435487
668_978,16.642012503398846
668_974,16.639278676507164
666_972,1.0596225670062003
662_1094,16.653907679306062
664_1096,16.66396739721213
664_1094,16.6621076699784
662_1096,16.654316604147326
664_1098,16.66133880668366
666_1098,16.666877593540757
666_1096,16.66651181950749
662_1092,16.65865694778606
664_1092,16.66110238452125
666_1094,16.663985518565454
662_1104,16.657913352318342
660_1102,16.655622618835405
660_1104,16.655462029293005
662_1106,16.658737662466603
664_1106,16.66488998766046
660_1100,16.653600279574338
658_1102,16.650298674856252
660_1106,16.65749905399491
658_1104,16.655683865718302
664_1108,16.66684625596712
662_1108,16.65915306450852
658_1106,16.653130106955203
656_1106,16.649011415009006
658_1108,16.652415302538966
660_1108,16.65628126827446
656_1104,16.64626040138625
660_1110,16.65687160593746
662_1110,16.659069265776914
656_1102,16.645759536333934
686_1100,16.703182852963447
684_1098,16.6987919504422
684_1100,16.69648209875446
688_1100,16.705134872702676
688_1102,16.708644358085298
686_1098,16.703744059423997
686_1102,16.700209816775857
646_1116,16.634141136233318
644_1116,16.62802161924587
648_1118,16.636785182252385
650_1120,15.276627569468555
642_1118,16.627388391457846
672_1144,16.686420068669545
672_1142,16.680326708947526
670_1142,16.682077559289095
674_1144,16.69077566562401
674_1142,16.686421458933935
670_1140,16.67802053158386
672_1140,16.681550421095228
676_1132,16.69007498962644
676_1134,16.691836326242097
662_1138,16.663127310934513
660_1140,16.663259681162774
662_1140,16.664646068238497
664_1142,16.66563099497446
664_1140,16.669767225177193
662_1142,16.668460580287544
666_1142,16.67764698909746
666_1144,16.677483406341548
668_1144,16.67347165774878
668_1142,16.67589637885621
666_1140,16.67327258433794
664_1144,16.669777725561687
664_1138,16.672775921894353
668_1140,16.67877303042108
668_1138,16.677880423542597
666_1138,16.67272356772539
670_1144,16.687892634592238
662_1136,16.663372145144884
660_1134,16.65778126931865
658_1140,16.656523695815395
654_1124,13.297625319354887
654_1122,16.647951592054067
652_1122,10.675079800360006
654_1120,16.647828932592557
656_1122,14.64509988154518
656_1124,11.035714237593577
652_1120,13.159427655680153
652_1124,9.75849625792642
652_1126,16.643420723650316
654_1126,16.65223005134245
650_1128,16.639488745654997
652_1128,16.645005563534703
654_1130,16.651211150577193
622_1118,16.585296901027444
622_1120,16.58694012444858
624_1120,16.591583068079885
620_1118,16.582550253836978
620_1116,16.58429268657652
622_1116,16.586940244448662
624_1118,16.592890709167914
624_1116,16.59018668181425
622_1114,16.585452975760298
620_1114,16.585771631924576
636_1126,16.61803517585013
638_1126,16.622214446998342
636_1124,16.615330383291678
638_1128,16.623317183145254
638_1124,16.61840571361689
640_1126,16.622060329123247
634_1124,16.612067366165103
634_1122,16.608448308766604
636_1122,16.615960331146585
640_1124,16.624346004402963
638_1122,16.619870613897096
632_1124,16.607698321756377
632_1126,16.609710661412194
634_1126,16.613078968952102
630_1124,16.604513228361416
630_1122,16.602106236219623
632_1122,16.608320524372242
630_1120,16.607954620469283
628_1120,16.59925604752041
628_1122,16.598795501567945
628_1124,16.599108745922685
630_1126,16.605576087259195
626_1122,16.597436157654155
626_1120,16.595863236989647
624_1122,16.593163355816557
626_1124,16.598103089260295
618_1164,16.59008630261259
618_1166,16.587432911987978
620_1164,16.595048846962648
620_1162,16.593624161937157
632_1144,16.61087062350311
634_1144,16.61537283789658
634_1142,16.618324678026532
632_1138,16.608223495838853
636_1132,16.61362195711903
638_1132,16.619520260560527
636_1130,16.613816290615222
634_1130,16.61130144074265
634_1132,16.612686133607525
632_1130,16.609875501063396
630_1130,16.60896870041148
632_1128,16.60970179061017
630_1128,16.603326907629626
644_1136,16.632885247911645
642_1134,16.631258534764054
640_1132,16.626633735248568
644_1138,16.631983485228858
642_1136,16.62904326043239
646_1138,16.632394082401547
650_1136,16.645882030263127
656_1140,16.654057790273104
654_1138,16.646836713808582
650_1138,16.65278924003672
648_1138,16.64375799546165
700_1102,16.72313639242156
698_1102,16.72361209093354
700_1104,16.729969453812046
702_1104,16.728324197863977
702_1102,16.725106015188455
700_1100,16.72913105654487
698_1100,16.726370870416176
702_1106,16.73171374592466
702_1108,16.730539629114215
700_1106,16.727905605748496
704_1104,16.73761650613473
706_1104,16.737824584282233
704_1102,16.734494793604554
690_1126,16.715934625744598
688_1124,16.71181306938558
688_1126,16.70972024061638
690_1124,16.71033639264717
692_1126,16.721398020933982
692_1128,16.718862435499457
690_1128,16.712052102020774
686_1126,16.705551355532066
686_1124,16.707530697626883
688_1128,16.712890229989508
686_1128,16.706242264137863
688_1130,16.712822678623894
690_1130,16.714412173852907
672_1106,16.68044419120972
670_1106,16.6765228227336
672_1108,16.680402204922377
670_1108,16.676168823376504
670_1104,16.674522270870742
678_1114,16.6927785398053
678_1112,16.687398966730466
676_1110,16.687714665333377
674_1108,16.683378727059928
676_1108,16.686117023273265
674_1106,16.680047916549032
678_1110,16.688963082417697
678_1108,16.69208853145759
676_1106,16.68268379412885
666_1108,16.669729755221784
662_1112,16.662507121634626
660_1112,16.659207744171407
662_1114,16.663358130609083
664_1112,16.665657063263772
664_1114,16.66555845642706
664_1110,16.66760801162134
666_1112,16.66670913942782
666_1110,16.669280497073135
660_1114,16.659598337047264
658_1114,16.650258184630985
660_1116,16.658644635874143
658_1112,16.657465436878603
662_1116,16.661157660155776
660_1118,16.657032295195943
658_1118,16.6569699842836
660_1120,16.656529979207708
662_1120,16.664403430213774
662_1118,16.6609401473343
658_1116,16.655230821764608
656_1116,16.651982407462153
656_1118,16.65095200170162
658_1120,16.655907335455236
654_1128,16.654216051851876
656_1128,16.653458954528322
656_1130,16.65570825381481
680_1128,16.695982055768038
682_1130,16.70042656213124
678_1128,16.690409918245244
658_1124,12.33738595641339
658_1122,14.701446369852244
660_1122,16.659614019454192
660_1124,16.661383560008808
656_1120,16.652047149082644
660_1126,16.659876970134064
658_1126,16.658530240119596
678_1116,16.690607062638954
676_1116,16.687130079252793
680_1116,16.696670029339025
682_1116,16.694193426125505
680_1114,16.69442832448488
680_1118,16.69367290073947
682_1118,16.699475731342865
678_1118,16.69003553010917
682_1120,16.698460957013243
684_1118,16.69878419471901
684_1120,16.699605100412363
688_1120,16.710701808880103
688_1122,16.70681166178545
690_1122,16.70922834542262
686_1122,16.708032201484986
686_1120,16.703725629634096
684_1124,16.706826106437557
684_1126,16.704814389457614
490_950,4.037092110458384
490_976,16.27706384970309
488_974,16.272358665650135
488_976,16.269469712544613
486_974,16.264104569341395
486_972,16.26421537581039
490_974,16.273884660534595
488_972,16.2691860863142
490_970,16.27120540792669
490_968,16.274158945929432
488_968,16.265992390154786
492_970,16.277632094733224
488_966,16.265364345655087
488_964,16.266874160004342
500_960,16.28916131846767
498_960,16.286757466682747
500_966,16.29040259569016
500_964,16.29393408409004
498_962,16.286116615147318
496_960,16.28522967584239
494_960,16.277971547315776
488_962,16.266740030928286
490_960,16.270707009011485
488_960,16.26415582126784
520_946,15.261682523062307
522_950,16.340088594373064
522_948,16.33639337969705
504_952,16.30272286968752
476_928,10.419683101575016
474_916,16.217072897718573
474_914,16.218178067165987
472_916,16.210485406440895
474_918,16.122714926489582
474_912,6.570683439133637
476_914,16.22207336374928
476_920,3.8366624906347413
470_916,16.206622937631604
