rowf_colf,km2
1300_1642,17.192392632911915
1298_1642,13.533893896166143
1262_1636,17.204706581134722
1262_1634,16.115984211607234
1262_1632,12.834882822704957
1260_1632,14.183907453782966
1262_1630,16.436051755408634
1318_1624,14.513482717895505
1318_1626,17.185194880737942
1320_1624,12.841199216339023
1316_1626,15.927494898469648
1316_1624,11.988777953245702
1318_1622,14.069124886574226
1320_1622,16.3274177615358
1300_1626,8.993842843170803
1300_1628,14.239498625476323
1302_1626,8.122280621402254
1300_1624,12.812521512585155
1298_1626,9.995559321831148
1298_1628,8.901791416480506
1302_1624,13.398052093335277
1294_1622,15.012599168720056
1292_1624,17.195950426972313
1294_1624,17.193486399673386
1296_1622,7.1671662864813115
1296_1620,10.332136120274225
1294_1620,13.431134864310767
1292_1622,15.912586695511104
1296_1618,12.766613251508591
1298_1618,16.901100328459354
1298_1620,16.35197558017823
1296_1628,16.04445080056428
1298_1624,16.64205692651094
1296_1626,16.07612816188343
1292_1620,16.74988843011179
1294_1618,13.361148470855676
1296_1608,14.108759437607873
1298_1608,17.081581849065376
1298_1606,16.97010503927111
1300_1606,9.76745239399455
1296_1610,10.733212717743633
1300_1608,16.695022965518195
1298_1610,17.02849193969615
1298_1612,17.190221833357715
1300_1610,14.03736435088519
1296_1612,13.690305243527705
1326_1624,14.028429497435928
1326_1622,16.96936271213118
1324_1624,15.743952956663723
1328_1624,16.38086502849103
1326_1626,15.043882625880672
1328_1622,15.650280547099007
1324_1626,17.182364465503582
1324_1628,15.698665936307226
1322_1626,17.181536362392425
1322_1628,16.56849327376798
1314_1628,16.630777068975917
1314_1630,15.780852384944659
1316_1628,10.794800226900977
1314_1626,17.191015646756398
1312_1628,17.024810468389486
1312_1630,9.505692873173905
1296_1630,12.732088379304328
1298_1630,16.75767895417411
1294_1634,14.06496686569054
1294_1632,8.4065849437105
1310_1630,15.19347854684068
1310_1632,17.05831713512313
1310_1628,15.566524342709691
1308_1630,16.62954858271837
1308_1632,16.642535630236303
1312_1626,17.18856007183629
1310_1626,17.1164243052653
1312_1624,17.01050599059781
1314_1624,15.582279433021347
1306_1642,17.189355237766726
1306_1640,13.783014601012392
1308_1638,14.530293551738994
