rowf_colf,km2
548_1700,16.46571390487554
546_1700,16.46416600478753
554_1696,16.479683587789253
554_1694,16.4757485889992
550_1674,16.4761491080005
548_1674,16.46743597916307
548_1676,16.468724370931454
550_1672,16.468613074535714
548_1672,16.46666258084459
546_1674,16.460261923
546_1676,13.576052111124545
536_1672,16.444229265230412
538_1672,16.446468250758752
538_1674,16.444970493153008
532_1682,16.435683006983055
534_1680,16.44151452344225
528_1684,16.420924507885008
536_1680,16.444953840301842
526_1684,16.419014472848758
526_1682,16.424160621425052
524_1676,16.417675663263143
524_1678,16.42174590499438
526_1676,16.417306762312638
526_1678,16.41655061291912
522_1678,16.410340020971567
524_1680,16.41735509979181
522_1680,16.41675401462678
526_1680,16.423890400161035
528_1678,16.425023158265873
528_1676,16.423032999629868
520_1672,16.405430924012116
518_1672,16.405977671404294
518_1674,16.234688575441137
516_1674,10.111518309684152
516_1672,14.962131189760045
518_1670,15.635694372218559
520_1670,10.904074108394164
518_1676,16.3994255573218
520_1674,16.4078454615341
522_1674,16.415830976715057
522_1672,16.412940827890765
520_1676,16.407263638605638
532_1654,16.441370352843023
532_1652,16.436127426505323
530_1654,16.43458836165416
530_1656,16.435186661327734
532_1656,16.437903983901368
534_1652,16.44228886068918
534_1654,16.439040735527776
536_1654,16.442282590150587
536_1652,16.442392846221285
534_1656,16.43676563354066
532_1658,16.432864567264293
530_1658,16.430865377715985
528_1658,16.423776702899172
528_1656,16.429436696610924
528_1660,16.429803873951037
526_1660,16.423150560501654
526_1658,16.421330315720272
518_1662,16.40831445114971
516_1660,16.400174144349155
518_1660,16.401972770581885
518_1664,16.40862486599705
520_1660,16.406798024227207
520_1662,16.40670924595359
514_1660,16.40059749439775
514_1658,16.400145214273206
512_1660,16.397716877428977
516_1656,16.399066227838933
514_1656,16.39790437175526
512_1658,16.390291381893654
516_1658,16.405026638401594
516_1666,16.40221378569592
512_1668,15.199751283432974
514_1668,13.00562009442316
512_1662,16.39307509325451
510_1664,12.873233951500792
510_1666,8.882570545986429
534_1666,16.43636592725651
532_1666,16.435762435973142
532_1668,16.435571442626685
534_1664,16.44171622371093
536_1664,16.44892611571011
536_1666,16.43947051968833
534_1668,16.442457769571377
530_1670,16.42898171454515
530_1668,16.426071661720602
532_1670,16.43505864404632
532_1672,16.43500374472666
534_1670,16.441292923145546
530_1672,16.4288890894969
528_1670,16.428913791877047
528_1668,16.42924709020028
526_1670,16.27568565971346
528_1672,16.422453626678667
526_1672,13.420669784921362
530_1666,16.431377068286952
526_1674,16.421090837449924
524_1672,16.414170646572188
524_1674,16.413390847847268
526_1668,16.42743008507705
528_1666,16.426863262451413
524_1670,16.41768054853739
508_1696,3.1982020418359722
508_1698,2.348383951611867
508_1682,8.744046054361254
510_1682,16.38680900802965
510_1680,16.380301194906203
512_1680,16.392184787962744
512_1682,16.387401983863363
510_1684,16.38928683940046
508_1684,7.9518842186979155
508_1680,9.53187777894583
512_1678,16.391922289403688
510_1678,16.38580147237471
508_1692,2.2168115535313015
508_1690,4.490685805099368
508_1688,6.372285450387156
510_1690,14.695892703775352
510_1688,16.110547935150464
508_1686,7.167958917913618
510_1686,16.352417305826698
508_1694,3.9959048869561675
530_1576,0.12448306733443776
528_1578,0.32522695472995905
526_1578,1.2937804432810556
524_1578,13.456153088111417
524_1580,13.943971494162469
526_1580,15.759554667231914
512_1600,12.075205300100784
510_1600,9.90068442977367
510_1602,15.188525551220671
508_1602,11.556314251815383
508_1600,15.765335060020869
510_1598,16.396969053532935
512_1598,15.09987223176716
514_1588,16.40622439263288
514_1586,16.403656448618733
512_1588,16.39802424546837
516_1588,16.41171800648979
514_1590,16.404287464856427
516_1586,16.403574747339746
512_1590,16.398809450803252
516_1590,16.40420877202416
518_1588,16.41664692422882
518_1586,16.41186898537325
508_1586,16.38981694673093
510_1584,16.39597726023117
508_1584,16.39413680807649
510_1586,16.392252942751547
506_1586,16.379740713972566
506_1588,16.383060307237823
508_1588,16.388082034306535
510_1588,16.388792802764367
512_1586,16.398029651417897
512_1584,16.396339806106415
508_1598,16.387797379378153
510_1596,16.395469612695
508_1596,16.389538880579906
506_1598,15.214242162395587
506_1600,14.779944935149903
510_1594,16.389871996763645
508_1594,16.394794214113485
506_1596,15.643328931040982
506_1590,16.391053017381733
508_1590,16.38739414402933
522_1616,16.22861788812528
522_1614,16.417518156631207
520_1616,13.535938221317561
522_1618,16.414761483774427
524_1616,16.42039307935506
524_1614,16.421908711359965
520_1618,16.416306888650496
524_1618,16.419715137430288
526_1616,16.427514966572613
526_1614,16.42621281885813
514_1608,16.396216376396563
516_1608,16.40406402399251
516_1606,16.408377945907574
514_1610,16.400884579772843
518_1606,16.410001388576518
518_1608,16.410433776901584
516_1610,16.403561304883475
516_1612,16.40559117945429
516_1614,16.40242829123107
518_1612,16.377905214089328
518_1614,11.589032267656776
514_1614,16.397589200158038
516_1616,16.406764746189797
514_1616,16.404366188609988
534_1630,16.445841265467106
536_1630,15.050503846406112
536_1628,16.446530944533883
538_1628,16.44914898503148
538_1630,14.450637211331152
536_1632,2.4037747982315834
534_1632,11.372777155735003
534_1628,16.44178741384522
532_1630,16.4414946091151
532_1632,16.434766064994335
540_1628,16.302032895540165
540_1630,15.503688831835994
538_1632,9.360463790895519
538_1626,16.44691572013185
536_1626,16.448775263488592
530_1630,16.43462679729032
532_1628,16.440140182242274
530_1628,16.431971833829024
528_1630,16.42646008099316
528_1632,16.427372208208507
530_1632,16.43548707583817
540_1626,16.454476951046786
592_1678,16.560081130032348
592_1670,14.812809922895305
586_1648,16.55231931518195
586_1646,16.54408427545305
588_1660,16.117935675971047
588_1662,13.53417669400572
590_1660,16.121764135423543
588_1658,16.549464270781574
586_1660,16.550099429536246
586_1662,14.212340822890605
590_1658,16.55880051526811
580_1664,16.017556304207275
582_1664,14.950376496036483
580_1662,16.53319748883046
578_1664,13.074014506246701
582_1662,16.53958592089792
578_1662,16.08992364667292
576_1664,5.307546619690172
584_1662,15.494432030779526
582_1660,16.537905774004283
584_1660,16.54404656847072
586_1658,16.547973410978724
542_1638,16.45146876700768
540_1640,16.45526832435683
542_1640,16.459325383186748
540_1642,16.46077498165024
538_1642,16.447471913540493
538_1640,16.44713400038315
540_1638,16.45358232287928
544_1638,16.46067641999989
544_1636,16.45769241396365
542_1636,16.458229407722612
592_1730,15.236738331421408
590_1730,16.544556008302884
590_1732,2.2143059023907936
592_1728,16.547579143705093
594_1728,13.703541938290124
594_1730,12.565579313644395
598_1706,16.56561624015522
600_1706,16.567534044298213
600_1708,15.43568807868765
586_1730,0.609679932947022
594_1726,16.551005169744496
596_1726,15.794853821135778
594_1724,16.555002663344677
592_1726,16.550626193092686
596_1724,16.556530202186977
596_1732,7.655389136575247
596_1730,15.37018158575945
596_1728,10.78631200223885
604_1730,16.146011173632836
604_1732,0.038939549211190305
604_1728,16.577944964802025
606_1730,16.579368679962013
606_1728,16.57846770872456
610_1730,16.589761356025246
612_1730,16.592133302926904
612_1728,16.591609805116686
610_1728,16.584773884019686
608_1730,16.585702515617545
608_1732,16.58769097692531
610_1732,16.585555663523703
606_1732,6.1490314773841455
606_1734,10.492245202198637
608_1728,16.582008005714172
608_1734,16.576963711074885
606_1736,1.8219292063678252
608_1718,15.18091248249269
608_1720,16.489327202822597
610_1718,16.588494251612303
606_1718,16.584203345636634
608_1716,16.430675553253714
606_1720,16.58096820247712
610_1716,16.587637943421438
590_1724,16.548399318372777
590_1726,16.542138771327632
588_1728,16.537347686509065
588_1730,13.21288676060164
588_1732,0.6231787851735704
584_1724,4.955128343048489
586_1722,13.510416344877918
588_1722,14.740574072187718
594_1716,16.55866206952702
594_1714,16.5583153413718
596_1718,16.560970486265404
594_1718,16.554451553353957
588_1712,13.956727739056472
588_1714,16.543421337209924
590_1714,16.5446013339653
600_1716,15.22441274271501
602_1716,14.63115969750803
600_1718,15.0382573850906
602_1714,13.66627720496223
598_1718,15.870962443256957
598_1720,16.5591677290831
596_1720,16.561423208752093
598_1726,16.559221303407718
598_1724,16.564093130599286
600_1724,16.563544682441318
602_1724,16.573569024656912
600_1722,16.5675562401159
598_1722,16.569175577998273
602_1722,16.566125197479778
606_1726,16.57607258221673
604_1726,16.57679578911103
590_1720,16.546143852152756
590_1722,16.549261230893933
592_1720,16.546562512099264
592_1722,16.554819253275998
588_1720,16.546333087208513
592_1724,16.554098214022314
670_1698,16.70181703365524
668_1700,16.697097718696114
670_1700,16.702017818769257
672_1698,16.70549338868762
672_1696,16.705379069788517
672_1694,16.704314105072427
682_1708,16.723392669298036
680_1708,16.716854700807872
680_1710,16.717833715224852
678_1710,14.477497471447107
678_1708,14.732022560990305
680_1706,16.715536234845434
682_1706,16.720004182693604
676_1706,16.71172991943294
678_1706,16.715858032895902
678_1704,16.71237719962669
680_1704,16.718825022155357
676_1708,12.827053273323639
682_1704,16.721346635430194
676_1710,15.5715785604082
672_1706,16.698724490881723
674_1706,16.706131220757957
674_1704,16.704743508889262
672_1708,16.698964289505255
674_1708,16.61083680662073
676_1704,16.71371654777459
668_1690,16.69756096328239
670_1690,16.698503801176596
670_1692,16.698402797914728
672_1692,16.704210536003195
682_1712,16.723808678096358
680_1712,16.718873900350708
680_1714,16.718266047652786
678_1714,16.713711748571157
678_1712,16.712839676812628
682_1710,16.71786743336693
682_1714,16.7250523479545
684_1712,16.72268054373879
684_1710,16.721594283968756
684_1708,16.725320400039692
680_1716,16.712031199233458
678_1716,16.7103159513681
596_1700,16.561376379395817
594_1700,16.55650835971461
596_1702,16.56292371389225
594_1706,16.559159600194462
596_1704,16.5641643813883
590_1688,5.63735505336802
592_1686,16.55374938881215
592_1688,15.981853828523926
592_1690,15.559119197411679
646_1736,16.65086497453225
646_1734,16.65321011521673
644_1736,16.650044808927298
644_1738,16.65029733434286
646_1738,16.652264952133134
648_1736,16.657775273903432
648_1734,16.654492045790963
648_1732,16.65278172856822
650_1732,16.656321798203773
650_1730,16.65592428593286
652_1730,16.661099972796745
652_1732,13.71172789630942
650_1734,16.658123938687773
648_1730,16.66188370836339
650_1728,16.661637833126044
652_1728,16.665623159250064
654_1730,16.66852576545339
654_1728,16.667462862854862
652_1722,16.663596709775092
652_1720,16.670470524435064
650_1722,16.663403150466518
654_1722,16.66985318871775
652_1724,16.664712994843125
654_1720,16.667235351720574
650_1724,16.471527297477124
650_1720,16.663430395561054
648_1722,16.65920684166419
648_1724,15.335663872379364
646_1724,16.65569432142
646_1726,16.652942333140597
648_1726,16.655473708816594
550_1572,16.483017238604752
548_1572,16.476017038836225
548_1574,16.475960285190297
550_1570,16.483916828576962
552_1570,16.483108899484876
552_1572,16.48380215950618
550_1574,16.48281946603275
554_1570,16.487387048149195
554_1572,16.48824088148357
552_1574,16.487102444358925
550_1576,16.477030254720148
