rowf_colf,km2
964_1824,14.490524741849075
966_1824,17.084382188217173
964_1828,17.084137897743478
966_1826,17.083549179495677
964_1830,11.36562168183433
968_1822,17.08899364363619
966_1822,17.08799063645106
964_1822,17.089209459720703
966_1820,17.08547172591271
968_1820,17.089228802757006
978_1820,8.084724033984134
976_1824,10.508034128859752
976_1822,16.663939545177854
1030_1760,3.0718184161957987
1030_1758,1.873984552212865
1030_1762,1.161253893311276
1028_1760,17.137795467749246
1028_1762,9.861441736082215
1028_1784,17.13519530543711
1026_1786,17.132875301660597
1004_1768,17.122827793571147
1006_1768,17.122127887768215
1004_1770,17.126650723451267
1002_1770,17.119377445943023
1006_1766,17.12210611591035
1006_1764,17.128241965980866
1028_1744,10.754190001602344
940_1718,14.243971770564361
936_1720,17.06331633780623
938_1718,17.06735584310492
934_1722,17.06027311345132
934_1720,17.065067346972487
936_1718,17.06621625122922
934_1714,17.062656348955382
932_1714,17.065368695999393
932_1716,17.060284327756786
936_1712,17.067505823032285
936_1714,17.067656510979276
934_1716,13.335675895458639
934_1712,17.06555257969917
940_1696,17.070960071668654
940_1698,17.071999588702486
942_1696,17.07527431204201
942_1698,17.073211339181903
938_1698,17.071131252955027
938_1700,17.069278607348878
940_1700,17.067058959139317
936_1698,17.071495979507652
938_1696,17.071654223997427
936_1700,17.0682462142058
968_1700,7.2732644483478595
968_1702,12.778999413443765
968_1704,11.61045840274531
966_1704,17.093940333751306
966_1702,17.097599005087762
960_1696,17.085849486800765
964_1694,17.09002425915784
962_1694,17.09426487421576
964_1704,17.09569229185319
964_1702,17.09441839049151
966_1700,17.097272179486087
968_1698,5.537929632283928
954_1702,16.495161587048496
956_1700,16.62533598170572
954_1700,12.363651031458561
954_1704,17.08256915485486
952_1704,17.085512258596708
952_1702,17.08311922929289
956_1702,17.087336373391487
958_1702,17.08833458692468
958_1700,17.087150607674964
956_1704,17.087866275742687
1016_1742,8.338023601212045
1018_1744,17.134885430968158
1018_1742,15.042382186655477
1012_1742,17.128694124387906
1010_1742,17.128481788539048
1014_1742,16.394947556815445
1014_1740,16.320790990010394
1016_1740,4.8129989246235265
1018_1740,7.139855056883536
990_1736,17.111722645122217
990_1738,13.403902613915086
992_1736,17.114823654365754
992_1734,17.114197807541426
988_1738,14.126316156616145
988_1736,17.113213144192066
990_1734,17.11394267610785
986_1736,17.10748834088156
986_1738,17.11251571533724
988_1734,17.117170086063904
990_1740,3.3193109315432854
994_1738,17.1180041768025
992_1738,17.116080963380973
996_1738,17.116913787311315
992_1730,17.110885578304682
994_1730,17.118675707785357
994_1728,17.114879667429257
996_1728,17.11680039390856
992_1732,17.10923482586766
994_1732,17.11856653384245
996_1730,17.119381172943
1002_1734,17.12709447806538
1004_1734,17.12172398013732
1004_1732,17.121178834860427
1006_1732,17.12251344374914
1006_1734,17.123295726901592
1004_1736,17.124176456616368
1002_1736,17.124421842414154
1004_1730,17.12455731153359
1006_1730,17.12702402675097
1002_1732,17.12498780701402
1002_1730,17.118443976154776
1000_1730,17.117935440087603
1000_1732,17.124537594486597
1004_1728,17.125789318719807
1002_1728,17.12312049275113
942_1734,17.065869727942793
942_1736,17.072001630579766
944_1734,17.07389872446265
944_1732,17.06953896785332
942_1732,17.063663103179604
938_1728,17.06351932816384
940_1726,17.06983746775155
942_1722,17.07114739075379
942_1720,16.969901277027635
964_1706,17.091522262441313
962_1706,17.08895086987802
962_1704,17.088906753044366
962_1708,17.091448689376648
964_1708,17.091955867595882
966_1706,15.136133423133026
972_1706,0.008405257786513106
792_1730,0.9446880033751291
794_1728,5.0505173296849
794_1730,15.740155750973049
792_1732,14.442047198632448
790_1732,3.5757711247867188
796_1730,16.894712006560862
796_1728,15.40328650286578
794_1732,16.89840614333743
802_1732,16.90956502289809
802_1730,16.167704734146866
800_1732,16.905407742196203
804_1730,16.90672878716354
804_1732,16.90677694603301
800_1734,16.151955518395827
802_1734,15.122785309055043
812_1730,6.04737042163858
810_1730,9.343283445561505
808_1730,12.131060471364075
808_1732,7.985020595149127
806_1732,16.870071045843236
806_1734,16.31890454569737
804_1734,15.725334672924703
806_1730,16.072314927340013
804_1736,14.898582396608198
806_1736,16.911460147944815
808_1734,12.359962068594841
810_1748,16.911259891053344
812_1748,15.784236394659084
812_1746,16.33324066565512
814_1746,9.877865338879623
810_1750,16.9176791712471
812_1750,10.472538103728958
814_1748,10.120492640419538
814_1744,4.06081005219634
816_1746,6.671504872464795
800_1736,14.961459183926891
802_1736,8.967681133621785
804_1742,14.334534857699726
804_1740,16.90812548737596
802_1742,16.90881008737953
806_1742,13.792487524737108
804_1744,16.903060682156315
802_1744,16.905891281470552
806_1740,16.910692015390953
804_1738,16.907688361088695
806_1738,16.910095054217503
808_1736,16.844222292533814
808_1738,14.504603579173603
802_1740,16.90149897856971
812_1744,4.158048229278705
818_1742,7.625830566875675
816_1748,16.202994440120285
818_1746,8.697157567947578
818_1744,3.8543694061566858
824_1744,7.208563093166737
826_1744,16.034027796874323
826_1742,1.6921058412769894
824_1746,6.295583088551697
822_1746,16.875758920778047
824_1742,0.11415917850104092
822_1744,16.51730134261415
822_1742,5.020683280195259
824_1740,10.119418226247031
826_1740,5.458508868368413
820_1744,15.866632015719103
820_1746,16.599737745951302
868_1722,16.997308690349332
870_1720,16.991604388011908
868_1720,16.99674150542485
866_1722,16.99257886884787
866_1724,16.98832279296258
868_1724,16.991585720757648
870_1722,16.996341875394418
856_1718,16.97468438416609
854_1718,16.97541584768916
854_1720,16.97758060932703
852_1720,16.974010131995154
852_1718,16.972986802927416
854_1716,16.974920285430425
856_1716,16.979746796234426
852_1722,16.970292325752933
854_1722,16.978688781223365
856_1720,16.975666469318814
856_1710,16.97488078942652
858_1710,16.984335159929223
858_1708,16.980591799100953
856_1712,16.980500881690375
854_1710,16.974751630719478
854_1712,16.973318500306455
856_1708,16.979924219677894
854_1704,7.76250703801684
856_1704,16.97653522982953
856_1702,12.846775055376787
854_1706,16.86192532648892
852_1706,7.083509919211194
854_1702,0.04821573977216311
860_1710,16.979210445118344
858_1712,16.981188643077623
860_1708,16.979933767031405
860_1706,16.98381842686087
858_1706,16.981900697904038
856_1706,16.97598598201074
854_1708,16.976951069854664
858_1704,16.979488773385047
926_1724,17.05484968088107
858_1748,16.975117475111997
860_1744,16.976021536676264
860_1746,16.978992761440548
860_1742,16.50742884429548
862_1742,15.004263763286989
862_1744,16.984584175474023
868_1726,16.987863704893694
866_1726,16.988224646514148
868_1728,16.98790623334385
870_1726,16.998433239825513
870_1724,16.995095660498645
866_1728,16.987860446984744
864_1728,16.98777238928252
864_1726,16.991518743506088
866_1730,16.986526725548078
864_1730,16.985415263192905
864_1732,16.991109217553863
864_1734,16.9858016325613
870_1728,16.997809313461754
858_1730,16.98150291948752
856_1732,16.979238148165983
858_1732,16.980433794041478
860_1730,16.980420672572926
860_1728,16.98046729290655
856_1730,16.97852691122901
858_1728,16.980350024280842
840_1744,16.953857528400263
838_1744,16.955962766269387
838_1746,16.95264371637709
836_1746,16.953720899593627
836_1744,16.952432663831217
838_1742,16.954755160415026
840_1742,16.95927670256753
834_1746,16.949905405779877
834_1744,16.947263165846344
836_1742,16.087562525773727
866_1738,16.985046549071072
868_1738,16.98823266229117
868_1736,16.986911148455004
866_1740,16.987891723095828
864_1740,16.98381598571916
864_1738,16.98547829031729
866_1736,16.984464763333712
870_1734,16.996587769899094
858_1740,16.979364195036155
860_1740,16.983260069610107
862_1738,16.982488072962095
862_1740,16.98201134612776
876_1764,17.000212981277624
874_1766,16.998892569975883
870_1756,16.993969349789257
872_1754,13.875309776355984
872_1756,16.999200396745138
870_1758,16.99171008806647
868_1758,16.990738063522784
866_1758,16.98929714633383
872_1758,16.301003594796697
868_1760,16.98720839676436
870_1760,16.989719632992205
864_1766,16.982739887361433
864_1764,16.981830827958
862_1766,16.983210959818624
866_1764,16.98913346478515
866_1762,16.981027035000157
864_1762,16.980125717133706
862_1764,16.979725270226307
850_1758,16.96460134988591
860_1758,16.97568642873291
860_1756,16.97723865209374
858_1758,16.971236323073995
858_1760,16.973560421011005
860_1760,16.982251081443835
862_1756,16.98140036894527
862_1758,16.980179233247704
864_1758,16.984823227298882
864_1756,16.985770617760085
864_1760,16.984557652704126
862_1760,16.97946623290488
858_1752,16.977897278613362
858_1754,16.979523867192142
856_1750,16.974713494734647
878_1744,17.002926663823267
878_1742,17.00150366537841
876_1744,17.001133636677586
880_1742,17.00635352092557
880_1744,17.005530543294206
878_1746,16.9559961086206
876_1746,16.99826367912284
832_1790,16.9395947153159
834_1788,16.942377548313978
832_1788,16.939290624090802
834_1786,16.945819622472506
836_1786,16.944005631213866
834_1790,16.940329988178156
836_1788,16.94536190825083
838_1784,16.946588655070975
838_1786,16.952416820828695
836_1784,16.940166939417807
848_1746,16.96418854849232
850_1746,16.963890485488015
850_1744,16.969568823065906
852_1744,16.975508398763413
848_1748,16.9645745157265
846_1748,16.825873228222193
846_1750,16.96344145847285
846_1746,12.559753716074793
844_1748,15.566674546623675
844_1746,15.151982944602675
846_1744,16.96415388730382
848_1744,16.961114781266705
850_1742,16.968783549540323
848_1742,16.966181868114607
794_1760,16.894426133223185
796_1760,16.9000526398945
796_1758,16.889971541204307
792_1760,16.889907101081647
792_1762,16.88629578812013
794_1758,16.893518883727758
794_1762,16.890114735979186
844_1834,16.949992638142177
842_1834,16.950448176262952
846_1832,16.478038399032563
848_1830,16.954627085896643
848_1832,16.065232976536155
850_1830,16.957477613103745
850_1828,16.952926984744266
852_1830,16.963784774425385
850_1832,16.957266841136914
852_1828,16.963228500243922
850_1826,16.957639788846535
840_1834,16.9426074918196
840_1832,16.94886090438294
850_1836,16.960855330495296
852_1836,16.955739660625643
852_1834,16.958905567533975
854_1834,16.961642008233284
854_1836,14.506865953536375
852_1838,14.180119999473453
850_1838,16.957621959584873
848_1838,16.956250758494377
848_1836,15.698854896051992
850_1834,16.960695443085687
854_1832,16.961127205827733
852_1832,16.962384306505275
856_1834,16.965089127512567
856_1832,16.963224720695955
858_1832,16.965166541677096
858_1834,16.96729356685702
856_1836,15.735863381439556
854_1838,0.1470939678283585
856_1838,1.659038057002453
852_1840,3.1302313410760108
848_1824,16.955371957094588
846_1824,16.95643228736488
848_1822,16.951409758910668
850_1822,16.959440531086702
850_1824,16.960498025704855
852_1824,16.95936510408994
852_1822,16.96504124662835
842_1822,16.94524281314963
844_1822,16.949135656448526
846_1822,16.954442591898587
850_1820,16.956771732057195
852_1820,16.962880817777947
852_1818,16.961925047170144
852_1816,16.96394902310208
854_1816,16.964572537296974
854_1818,16.96293631116704
842_1814,16.951030368026288
844_1812,16.951917132914563
842_1812,15.723114081682965
842_1816,16.946902317625486
840_1816,16.941449352889528
840_1814,16.948754349798868
844_1814,16.686125430564093
846_1814,16.95213523084719
838_1812,16.571754793402313
836_1812,16.945100335533027
836_1814,16.94357528502289
834_1812,16.937634266084334
834_1814,16.939897996233924
836_1810,16.942276696012698
838_1810,15.931008538663981
840_1810,14.699390153285538
838_1808,16.949701222714708
840_1808,16.94752147588895
844_1826,16.953120398672176
840_1830,16.950959566478183
842_1828,16.952054286544467
798_1750,16.89673051224146
796_1750,16.891974981200903
794_1752,16.8873984924645
792_1754,16.425550886225565
792_1756,12.465283206761253
810_1752,16.913972384844342
