rowf_colf,km2
912_2234,16.954266873468363
912_2230,16.95843625674001
914_2230,16.95907529351233
892_2254,16.92017681028562
894_2252,13.44378821464816
892_2252,15.962607975888702
894_2254,16.926233100189382
890_2254,16.91715396397167
890_2256,16.918965261165244
892_2256,16.91981506892965
904_2246,16.932386653147955
902_2248,12.14849456137845
900_2250,10.522987562425083
900_2252,16.854343894600596
894_2250,14.8302381832302
896_2250,16.902142284719524
896_2252,16.932456559471074
896_2248,16.925849173221046
898_2248,16.926488521894328
898_2250,16.932578978086926
902_2242,16.937452671345287
902_2240,16.93739779046082
900_2242,16.934405042924894
900_2244,16.93115398135368
902_2244,16.93763121298882
904_2242,16.94585093934643
908_2244,16.95063221439301
906_2244,16.93816154743345
912_2258,15.256019018757854
910_2258,12.469402187128592
910_2260,10.043482212647108
912_2256,14.345199910912116
914_2256,6.727281823772589
914_2258,3.6231850936042953
912_2260,3.2755377698691217
908_2260,1.7991983523621227
908_2262,2.4939551264228155
910_2262,0.0060738220643378645
908_2254,1.3267109277809028
910_2254,7.332389696369568
910_2256,14.105786479684223
902_2256,16.933497067196882
904_2256,5.406169885387269
906_2254,1.8969314719879682
902_2258,15.677277813242558
900_2258,16.930889734015008
900_2256,16.931235899357166
908_2252,15.297661612346191
902_2260,16.84346407557637
900_2260,16.92873834797512
816_2158,12.483859721723437
818_2158,11.016263485513187
818_2156,0.7618224885741802
820_2158,0.29045666412927396
818_2160,16.844814213163293
816_2160,16.837470219792475
832_2158,1.484894119212342
830_2158,6.517940405633672
830_2214,16.841429024987367
830_2216,16.84910797748515
828_2218,16.842854251737613
832_2214,16.846074286087713
832_2216,16.851725378310586
830_2218,16.847355148924724
832_2218,16.847296838695716
830_2220,16.83759373836885
828_2220,16.84121737930652
830_2222,16.84425784858063
828_2222,16.8367357363205
832_2220,16.844495285456382
834_2216,16.850311403921943
834_2214,16.85168700129529
834_2212,16.85172021499285
832_2212,16.853023713298096
834_2210,16.85726192370572
836_2210,16.858998254194997
836_2212,16.850969986236123
834_2218,16.847743402520596
834_2220,16.852212844800057
836_2218,16.85120084509767
836_2216,16.852295948631266
832_2222,16.843608854557758
836_2208,10.948329224686114
834_2208,16.831577444022855
836_2206,0.01542418002181746
838_2208,4.929535022876596
838_2210,13.990337877146654
844_2190,16.870423615172765
846_2190,16.33420192304449
846_2188,15.921603317523884
848_2188,16.88445005285567
848_2190,16.878877393249418
846_2192,16.876103017750967
844_2192,16.8702654399856
842_2190,16.870202383264676
844_2188,16.876295455787385
842_2192,16.86714961692209
838_2190,16.864718781520704
836_2192,9.523000531326222
838_2192,11.80466538097538
840_2190,16.87075425069156
