Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
811615,43.33,-91.06,-6,238,-6,824598,MROW,Upper Midwest,-91.06310537993537,43.345995540014066,3002,126.98125676937107,0.2223218066823888,20.85658351723549,1.1298846057076315,124.08194493397272,54.911738117357935,0.9922196782818,0.22059207150142834,55.34231916509368,0,1,2,2,3,4,5,5,6,7
811638,43.81,-91.06,-6,277,-6,824621,MROW,Upper Midwest,-91.06645153879869,43.82338001450117,2998,178.15995050807373,0.22499248486205248,20.029690782485954,0.0,119.62089201190109,53.84038798427379,0.9925670838970074,0.22332013459826902,54.24357593331241,0,1,2,2,3,4,4,5,6,6
811665,43.09,-91.06,-6,340,-6,824648,MROE,Upper Midwest,-91.06146947684809,43.107292243900986,11894,180.65840489895825,0.2288465596202937,20.419855150540528,1.1298846057076315,121.47372509881521,53.12827079469164,0.9923817459514755,0.2271031483909755,53.536122577258126,0,1,1,2,3,4,4,4,5,6
811922,44.53,-91.06,-6,346,-6,824905,MROW,Upper Midwest,-91.07651223341774,44.54391141667928,12548,183.49471527237407,0.22455566878841604,8.203932949117979,0.0,48.995353350009076,47.933371627564576,0.996955562320578,0.2238720230492288,48.079747422233915,0,0,0,1,1,1,2,2,2,3
811997,43.57,-91.06,-6,323,-6,824980,MROW,Upper Midwest,-91.0647676994941,43.5846834213315,11941,181.50360842611562,0.2255176605951634,22.20433736721073,1.1298846057076315,132.13097172611288,54.815795680559,0.99171953370128,0.22365026920683898,55.27348591791507,0,1,2,2,3,4,5,5,6,7
812321,46.85,-91.02,-6,275,-6,825304,MROW,Upper Midwest,-91.02832299690256,46.84436195404154,10773,157.4529680633696,0.21725004551096783,25.145649621810552,89.01432683207787,112.57190549145412,58.44738128724883,0.9874739811150203,0.21452876733813475,59.1887810767957,0,1,2,3,4,5,6,7,8,9
812420,45.89,-91.02,-6,413,-6,825403,MROW,Upper Midwest,-91.01195394349584,45.88104632555321,12812,180.12547500683834,0.22060646795322053,12.808448138037678,89.01432683207787,38.89193397088053,51.17411114746449,0.9920522536690222,0.21885314370695536,51.58408839675665,0,1,1,1,2,3,3,3,4,5
812742,46.37,-91.02,-6,325,-6,825725,MROW,Upper Midwest,-91.02004957520231,46.36274561596221,12731,167.21622325070538,0.2163928341800867,17.2063517614056,89.01432683207787,65.15700017298339,54.49063851022229,0.9904202140625933,0.2143198371502527,55.01769626319295,0,1,2,2,3,4,5,5,6,7
812828,45.65,-91.02,-6,394,-6,825811,MROW,Upper Midwest,-91.00800560792895,45.640088754113094,12827,165.33939192009097,0.2217531703059955,14.293333733144676,89.01432683207787,47.7599360459618,51.67388309759724,0.9915012201972212,0.21986853894099675,52.11681241029507,0,1,1,2,2,3,3,4,5,5
812840,45.41,-91.02,-6,359,-6,825823,MROW,Upper Midwest,-91.00409371515528,45.39913491306494,12818,181.9615126271881,0.21997270540963765,12.372101555033352,0.0,73.88840098165684,51.095105805011464,0.995408776207535,0.21896276149086802,51.33077688915065,0,1,1,1,2,3,3,3,4,5
812892,45.17,-91.02,-6,347,-6,825875,MROW,Upper Midwest,-91.00021796870018,45.15818591287379,12578,177.32806409702178,0.2241399515900403,8.84659642542738,0.0,52.83345445373757,48.34958541202165,0.9967170731819418,0.2234041165319671,48.50883637185962,0,0,0,1,1,2,2,2,3,3
812940,46.61,-91.02,-6,298,-6,825923,MROW,Upper Midwest,-91.02416781725391,46.60355635719396,12727,178.8726414720019,0.21807325600537603,21.034180121052554,89.01432683207787,88.01747504610525,56.07450741658288,0.9889997264792907,0.21567439054176524,56.698203159469784,0,1,2,3,4,5,5,6,7,8
813028,46.13,-91.02,-6,438,-6,826011,MROW,Upper Midwest,-91.015967952472,46.12193084019051,12710,176.08755258710178,0.21982635949416338,14.09150754637601,89.01432683207787,46.55459399875762,52.02200457757068,0.9915761168658683,0.21797456793198292,52.4639548015735,0,1,1,2,3,3,4,4,5,5
813081,44.45,-90.98,-6,326,-6,826064,MROW,Upper Midwest,-90.98852949993385,44.4354433657623,12562,183.49433908653862,0.22490125691743312,10.012922593717981,0.0,59.798962715589425,48.77792210085633,0.9962842554888595,0.22406558130649357,48.959844373854786,0,0,1,1,1,2,2,2,3,3
813174,44.93,-90.98,-6,338,-6,826157,MROW,Upper Midwest,-90.9962884152817,44.91727464253589,12545,179.6440852077264,0.22128793781433173,7.096689945466554,0.0,42.382700303635815,48.070007000923695,0.9973664545525721,0.22070516597313009,48.19693582183727,0,0,0,1,1,1,2,2,2,3
813215,42.77,-90.98,-6,289,-6,826198,MROE,Upper Midwest,-90.97538789793482,42.7612233003612,12194,154.19772993700698,0.22829885454236276,20.28809447634049,1.1298846057076315,120.68682681111522,53.18984557074662,0.9924306416657249,0.22657077870502706,53.595529337416686,0,1,1,2,3,4,4,4,5,6
813225,43.97,-90.98,-6,313,-6,826208,MROW,Upper Midwest,-90.98211555561993,43.954713021689216,11932,180.23109399679058,0.22542927201507373,17.597442622004312,0.0,105.09507143330656,52.50440048499537,0.993469678785508,0.2239571464576662,52.8495248583537,0,1,1,2,3,3,4,4,5,6
813569,43.73,-90.98,-6,324,-6,826552,MROW,Upper Midwest,-90.98076477475132,43.71601572429364,11943,181.51363821019424,0.2262502778472058,21.775708151868947,0.0,130.04841969877359,54.42203142014946,0.991919145755479,0.22442198232914015,54.865390645020575,0,1,2,2,3,4,5,5,6,7
813665,43.25,-90.98,-6,354,-6,826648,MROE,Upper Midwest,-90.97810295117206,43.23863366150672,11935,179.67061532680913,0.2276343783217969,19.527049036354466,1.1298846057076315,116.14172746927609,52.963456454329624,0.9927130617473633,0.22597562066278862,53.352230866292714,0,1,1,2,3,4,4,4,5,6
813677,44.69,-90.98,-6,303,-6,826660,MROW,Upper Midwest,-90.99239274733178,44.67636156606835,12549,182.56918914718133,0.22379399506273756,7.441022773358745,0.0,44.439117472964284,47.70735746241164,0.9972386743961522,0.22317602697418343,47.83945778205944,0,0,0,0,1,1,1,2,2,2
813729,44.21,-90.98,-6,292,-6,826712,MROW,Upper Midwest,-90.9846984389945,44.194521150546734,12556,183.47947535030198,0.22538254956402462,13.60247612216161,0.0,81.23641772474768,50.491852172415136,0.9949521904802746,0.22424486138475536,50.74801850332341,0,1,1,1,2,3,3,3,4,4
813735,43.01,-90.98,-6,262,-6,826718,MROE,Upper Midwest,-90.97679092128985,42.99994670694841,11896,171.975555743185,0.22800519785050893,19.40223915826187,1.1298846057076315,115.3963405778126,52.81483007537233,0.9927593780566244,0.22635429841174884,53.20003139004334,0,1,1,2,3,3,4,4,5,6
813810,43.49,-90.98,-6,327,-6,826793,MROW,Upper Midwest,-90.97942720988009,43.477322239122934,11940,181.49637652606685,0.22672343883318566,20.644252737463013,1.1298846057076315,122.81386758051826,53.738767440783214,0.9922984731513399,0.22497732218179134,54.15585017491734,0,1,2,2,3,4,4,5,6,6
813982,46.01,-90.94,-6,435,-6,826965,MROW,Upper Midwest,-90.92558692044365,46.01348880626988,806,151.97531039472514,0.22047539520363538,14.11834280771589,89.01432683207787,46.71485897407397,51.88275660106473,0.9915661584372382,0.21861594065200063,52.32404934314696,0,1,1,2,2,3,4,4,5,5
813999,46.25,-90.94,-6,431,-6,826982,MROW,Upper Midwest,-90.92926329414128,46.25430540272812,12729,174.7134227437834,0.2181865309159949,16.267818050073473,89.01432683207787,59.55190916324313,53.55163356296387,0.9907684991365826,0.21617234176745787,54.05060173959113,0,1,2,2,3,4,4,5,6,6
814237,46.97,-90.94,-6,188,-6,827220,MROW,Upper Midwest,-90.94048547317482,46.9767411815668,175,27.5775009425068,0.21352770471434412,27.595292013872218,89.01432683207787,127.20160752883206,60.77588762772249,0.9865649313158866,0.21065894533554583,61.60353535642021,0,1,2,3,4,5,6,7,8,9
814402,46.49,-90.94,-6,250,-6,827385,MROW,Upper Midwest,-90.93297272371856,46.495124095369775,3195,182.051063299065,0.2156947736610399,19.622483616163642,89.01432683207787,79.5865712943332,55.945712718769684,0.9895235998529577,0.21343506890254113,56.53802772069626,0,1,2,3,4,5,5,6,7,8
814599,46.73,-90.94,-6,261,-6,827582,MROW,Upper Midwest,-90.9367126381652,46.735933807398006,12724,165.12835103575154,0.21736933505148,23.490992331328677,89.01432683207787,102.68999651887479,57.546334321449024,0.9880880159971819,0.21478003500964357,58.24008933391735,0,1,2,3,4,5,6,6,7,8
814634,45.77,-90.94,-6,438,-6,827617,MROW,Upper Midwest,-90.92200265033495,45.772529652723854,12829,180.03621503705105,0.22077137839388655,14.2235686067768,89.01432683207787,47.34328624651781,51.86760814149641,0.9915271096798317,0.21890080671892279,52.310832084303456,0,1,1,2,2,3,4,4,5,5
814898,42.89,-90.9,-6,301,-6,827881,MROE,Upper Midwest,-90.8923166960141,42.89248599751016,12191,181.62006247684496,0.22711656609437,18.652714319067712,1.1298846057076315,110.92004432226179,52.644744459341425,0.9930375229020612,0.22553527220437544,53.01385219109544,0,1,1,2,3,3,4,4,5,6
814924,43.13,-90.9,-6,254,-6,827907,MROE,Upper Midwest,-90.89339963348866,43.13120906995331,196,177.58242176718707,0.22670739404441903,18.24630261026645,1.1298846057076315,108.49288098465315,52.53511736587913,0.9931883402145997,0.22516314040535376,52.89542299150208,0,1,1,2,3,3,4,4,5,6
814947,43.37,-90.9,-6,321,-6,827930,MROE,Upper Midwest,-90.8943879204573,43.36989727130389,11934,181.4921598178076,0.2261910736671452,18.919939446498613,1.1298846057076315,112.51596052777954,52.99501232172446,0.9929383570200525,0.22459379305965682,53.37190566468792,0,1,1,2,3,4,4,4,5,6
814975,42.65,-90.9,-6,250,-6,827958,MROW,Upper Midwest,-90.89124153310348,42.65376072140317,3069,44.968948774616095,0.22782989373464327,20.073293775717215,1.1298846057076315,119.40399864904472,53.19170364568737,0.9925103531102967,0.22612352827965215,53.59309701807839,0,1,1,2,3,4,4,4,5,6
815178,44.57,-90.9,-6,345,-6,828161,MROW,Upper Midwest,-90.90436555620548,44.56783334841753,3150,170.45264368728058,0.2230992472451697,9.414498091268342,0.0,56.225064667827404,48.86570808980114,0.996506327769904,0.22231981160051392,49.03702739064228,0,0,1,1,1,2,2,2,3,3
815191,44.09,-90.9,-6,273,-6,828174,MROW,Upper Midwest,-90.89740606212885,44.08598372668067,759,182.4986870005598,0.22530955086590435,16.07167718893783,0.0,95.98292766202441,51.75925564587485,0.9940358825566987,0.22396577824344263,52.06980608461341,0,1,1,2,2,3,3,4,5,5
815213,44.81,-90.9,-6,317,-6,828196,MROW,Upper Midwest,-90.90788654210293,44.80875025078746,12546,183.50382435709614,0.22411214443539526,7.976161290594346,0.0,47.635060309866326,47.9122138574026,0.997040087221478,0.22344879203525897,48.05445084051027,0,0,0,1,1,1,2,2,2,3
815214,45.53,-90.9,-6,402,-6,828197,MROW,Upper Midwest,-90.91844860408008,45.531568171703555,3217,182.2398319753968,0.22367578606286995,15.096901304858534,0.0,90.16139192133222,51.639826823388,0.9943976169161686,0.22242266862276863,51.93076285071329,0,1,1,2,2,3,3,4,5,5
815316,45.29,-90.9,-6,360,-6,828299,MROW,Upper Midwest,-90.91492732948952,45.290615446448534,12814,174.29550665627968,0.22216881029080862,11.54365305474129,0.0,68.94075852091993,50.164363287192025,0.9957162092211143,0.22121708558992884,50.3801814439,0,0,1,1,2,2,3,3,4,4
815347,43.61,-90.9,-6,375,-6,828330,MROW,Upper Midwest,-90.89538460300214,43.60858765446431,3001,176.25852964307182,0.226541333090965,20.56748580593764,1.1298846057076315,122.3554017496772,53.743282245076216,0.992326960968137,0.22480307259982774,54.158845178048004,0,1,2,2,3,4,4,5,6,6
815504,44.33,-90.9,-6,326,-6,828487,MROW,Upper Midwest,-90.90087121677679,44.32690748338035,12563,176.0039532384964,0.226037727574154,12.390628570807953,0.0,73.99904763004216,49.73348358216337,0.9954019009264641,0.2249983837084111,49.96321941506667,0,0,1,1,2,2,2,3,3,4
815581,45.05,-90.9,-6,373,-6,828564,MROW,Upper Midwest,-90.91143645660524,45.04966483023068,205,181.80917303206144,0.22347508259814589,8.859562595325817,0.0,52.91089073700685,48.500055415663944,0.9967122615024168,0.22274035496583736,48.66003689224841,0,0,1,1,1,2,2,2,3,3
815738,43.85,-90.9,-6,314,-6,828721,MROW,Upper Midwest,-90.89639158223578,43.84728679025872,11942,181.51939360997918,0.22650423936952255,20.073393408624003,0.0,119.88189190344545,53.503067300257,0.99255086607532,0.22481697895595118,53.904609958999224,0,1,2,2,3,4,4,5,6,6
815902,46.37,-90.86,-6,344,-6,828885,MROW,Upper Midwest,-90.84213946047815,46.38661521450085,12730,183.58885033011313,0.21405609029679393,18.550038536198226,89.01432683207787,73.18173766547795,55.80206845869183,0.9899215787529325,0.21189874284828253,56.37019098925923,0,1,2,3,4,4,5,6,7,8
816345,46.85,-90.86,-6,281,-6,829328,MROW,Upper Midwest,-90.84882682008823,46.86824319958485,12725,165.28207410856047,0.21782365825163277,25.947005138164148,89.01432683207787,117.35774381146929,58.71343492955428,0.9871766021696132,0.21503041882500187,59.476120889123685,0,1,2,3,4,5,6,7,8,9
816740,43.25,-90.82,-6,296,-6,829723,MROW,Upper Midwest,-90.80964971238545,43.26241061555081,11933,181.5604560024342,0.22741324903298546,17.3767375721264,1.1298846057076315,103.29968321369057,51.935558674553086,0.9935110313656904,0.22593757159298397,52.2747680045001,0,1,1,2,2,3,4,4,5,5
816845,45.17,-90.82,-6,374,-6,829828,MROW,Upper Midwest,-90.82610191452792,45.18202797436857,12813,178.40172224943495,0.22268123925951938,10.897646623653257,0.0,65.08269269397539,49.717757638436424,0.9959559389132207,0.22178070272507416,49.919635694615216,0,0,1,1,2,2,2,3,3,4
816904,45.89,-90.82,-6,454,-6,829887,MROW,Upper Midwest,-90.83559004680045,45.904904612549814,12822,181.3393036382357,0.21983819511999175,15.406958746666524,89.01432683207787,54.410703595540284,52.702277398546904,0.9910879596339109,0.2178789882510742,53.17618571212803,0,1,1,2,3,3,4,4,5,6
816942,43.97,-90.82,-6,264,-6,829925,MROW,Upper Midwest,-90.811645999983,43.978494413724356,11918,181.52023756343982,0.22516687635867424,18.16589808721939,30.315741922776446,95.68368133554364,52.85378181628064,0.992170739355368,0.22340398619512455,53.27085321083016,0,1,1,2,3,4,4,4,5,6
816992,42.77,-90.82,-6,257,-6,829975,MROE,Upper Midwest,-90.80813613238527,42.78496230318462,12196,181.6151492932893,0.22759216652381725,18.21114665923058,1.1298846057076315,108.2829233638338,52.31325181031916,0.9932013864087427,0.22604485532722474,52.67134392499743,0,1,1,2,3,3,4,4,5,6
817004,44.93,-90.82,-6,349,-6,829987,MROW,Upper Midwest,-90.82299130957395,44.941075223472005,12547,183.56816250362166,0.22165444383606692,9.166010574054539,0.0,54.74105281833204,49.05625327343174,0.9965985402203181,0.22090049516037077,49.223685660413345,0,0,1,1,1,2,2,2,3,3
817144,44.45,-90.82,-6,291,-6,830127,MROW,Upper Midwest,-90.81666514336949,44.459233340871506,12561,183.4955555326088,0.2248222670912518,11.584071405610088,0.0,69.18214413376239,49.59282290743955,0.9957012101772302,0.2238558034175479,49.80693244172341,0,0,1,1,2,2,2,3,3,4
817171,45.65,-90.82,-6,415,-6,830154,MROW,Upper Midwest,-90.83240052933873,45.66394156200537,12828,182.0249666847504,0.22268011504307805,16.5297363429682,89.01432683207787,61.11613200475088,52.60525619104103,0.9906713025938069,0.2206027996314649,53.10061576761968,0,1,1,2,3,3,4,4,5,6
817183,45.41,-90.82,-6,377,-6,830166,MROW,Upper Midwest,-90.82923786902435,45.422982312663024,12816,180.4075813287105,0.222760910854039,13.906665403375044,0.0,83.05309046095523,51.24196671156356,0.9948393073893053,0.22161131026744293,51.50778254433339,0,1,1,1,2,3,3,3,4,5
817216,43.73,-90.82,-6,389,-6,830199,MROW,Upper Midwest,-90.81097562697485,43.739795617086656,11944,181.5144616983604,0.22646457673339462,20.79394273030275,1.1298846057076315,123.70784296252474,53.875649020026366,0.9922429239583784,0.22470787379094004,54.29683368776161,0,1,2,2,3,4,4,5,6,6
817249,46.13,-90.82,-6,445,-6,830232,MROW,Upper Midwest,-90.83883576864751,46.145794723569296,12723,158.26880297172912,0.21832296668235318,16.355436136658476,89.01432683207787,60.07518003085127,53.56398089661694,0.9907359845114811,0.2163004193375085,54.06483839691018,0,1,2,2,3,4,4,5,6,6
817323,43.49,-90.82,-6,340,-6,830306,MROW,Upper Midwest,-90.8103101280842,43.501100652535015,11937,181.4129589215015,0.22526269320421644,18.63231226386531,1.1298846057076315,110.79819960340464,53.06766252656188,0.9930450940007014,0.22369601234783226,53.43932802967395,0,1,1,2,3,4,4,4,5,6
817392,44.21,-90.82,-6,262,-6,830375,MROW,Upper Midwest,-90.81353712304741,44.218305919064576,12544,180.5532562041815,0.2255290405038557,14.801977057959347,0.0,88.40005162541176,51.06620273677075,0.9945070618001534,0.2242902234220973,51.34825553107286,0,1,1,1,2,3,3,3,4,5
817525,43.01,-90.82,-6,310,-6,830508,MROE,Upper Midwest,-90.80889092529101,43.023687283358214,12192,178.78850623469017,0.22810258995052127,17.227270143879302,1.1298846057076315,102.40703702719645,51.70380419298431,0.9935664979660666,0.2266350914741291,52.03859459716823,0,1,1,2,2,3,3,4,5,5
817586,44.69,-90.82,-6,315,-6,830569,MROW,Upper Midwest,-90.81981650497751,44.70015681180411,12552,179.35254380241722,0.2234303763432765,9.442533340293679,0.0,56.392496184000336,48.807611750497294,0.9964959240319634,0.22264745933100266,48.97923872384224,0,0,1,1,1,2,2,2,3,3
818172,47.01,-90.78,-6,186,-6,831155,MROW,Upper Midwest,-90.76049409219593,47.00050227304479,12707,18.824955889458867,0.2145817763620159,29.07472863114039,89.01432683207787,136.0370673347035,61.26438819081293,0.9860159199319732,0.21158104762023006,62.13326473982251,0,1,2,3,4,5,6,7,8,9
818516,45.33,-90.74,-6,393,-6,831499,MROW,Upper Midwest,-90.74036975512381,45.31432727637287,3216,175.018263715968,0.22238957580138033,13.569431123027156,0.0,81.03906708584253,51.154421576008886,0.9949644533109323,0.22126972270927053,51.41331572779597,0,1,1,1,2,3,3,3,4,5
818518,43.89,-90.74,-6,279,-6,831501,MROW,Upper Midwest,-90.72619597403678,43.870941190790866,2995,181.51594522600777,0.2242811537519155,18.506795361556858,30.315741922776446,97.71958076522087,53.23602081380097,0.9920442341153518,0.22249682540032648,53.662950686139325,0,1,1,2,3,4,4,4,5,6
818552,43.41,-90.74,-6,304,-6,831535,MROE,Upper Midwest,-90.72553812425707,43.393550800715246,3000,181.56637168935998,0.22653517286357444,17.077140013435745,1.1298846057076315,101.5104330647816,51.98589408922316,0.9936222104918483,0.2250903792148578,52.31957734065734,0,1,1,2,2,3,4,4,5,5
818554,44.09,-90.74,-6,312,-6,831537,MROW,Upper Midwest,-90.72653241352884,44.10963857343114,11920,182.4955772849924,0.22571246859367716,15.881186098291865,30.315741922776446,82.03897313341956,51.570518708857634,0.9930185843230023,0.2241366760269434,51.93308516377486,0,1,1,2,2,3,3,4,5,5
818717,46.77,-90.74,-6,187,-6,831700,MROW,Upper Midwest,-90.75753809187893,46.759672353428364,3196,32.20199750251874,0.20892771757329884,25.387834925190703,89.01432683207787,114.01827939393291,60.90787338600669,0.9873841073840202,0.20629190792389235,61.68609858161105,0,1,2,3,4,5,6,7,8,9
818730,46.29,-90.74,-6,448,-6,831713,MROW,Upper Midwest,-90.75166671564608,46.2780347025801,3193,171.53311119499526,0.2166596835821479,18.76043434057517,89.01432683207787,74.4382590001527,55.242351473717314,0.9898435019428939,0.21445917992679261,55.809177274272145,0,1,2,3,3,4,5,5,6,7
818751,43.65,-90.74,-6,359,-6,831734,MROW,Upper Midwest,-90.72586752584415,43.63224161169681,11936,181.50563613661944,0.2268920817471845,19.07035282789468,1.1298846057076315,113.41425611549057,52.90695524032637,0.9928825393812869,0.22527718629065108,53.2862177970168,0,1,1,2,3,4,4,4,5,6
818923,45.81,-90.74,-6,431,-6,831906,MROW,Upper Midwest,-90.745944663926,45.79625004904643,3218,171.4128238233226,0.22067506787313607,16.585153758544894,89.01432683207787,61.44709471187739,53.111893438829114,0.9906507374735012,0.21861191873053717,53.61313672897739,0,1,1,2,3,4,4,4,5,6
819012,42.69,-90.74,-6,265,-6,831995,MROE,Upper Midwest,-90.72424916069781,42.677377714432566,12197,123.41460065657459,0.22633824843079095,17.768712355406933,1.1298846057076315,105.64062665267708,52.37992341349711,0.9933655715225879,0.22483662350987413,52.729755203023025,0,1,1,2,3,3,4,4,5,6
819034,43.17,-90.74,-6,289,-6,832017,MROE,Upper Midwest,-90.72509627349535,43.15484473976999,12228,181.64234437299584,0.2276298395180539,16.112427655584458,1.1298846057076315,95.7489985007502,51.25209659322572,0.9939802103280564,0.22625955576109694,51.56249194972435,0,1,1,1,2,3,3,3,4,5
819089,45.09,-90.74,-6,394,-6,832072,MROW,Upper Midwest,-90.73759318119005,45.073354823643854,12777,180.59772183032464,0.22371359521104806,11.084925763841245,0.0,66.20115717991233,49.58389216778984,0.9958864405793734,0.22279333604394538,49.788700947613656,0,0,1,1,2,2,2,3,3,4
819109,46.53,-90.74,-6,207,-6,832092,MROW,Upper Midwest,-90.75459378785912,46.51885797911148,12728,238.91354417856897,0.21546887460160016,21.787051788368775,89.01432683207787,92.51375915717112,57.15115321533417,0.9887203396430059,0.21303845887859035,57.80315315043438,0,1,2,3,4,5,6,6,7,8
819151,44.85,-90.74,-6,346,-6,832134,MROW,Upper Midwest,-90.734880197395,44.83241761007369,3151,183.5637661494121,0.22070551186766868,10.075388984628693,0.0,60.17202316283496,49.73752927125527,0.9962610745297553,0.21988031040792327,49.9241921046969,0,0,1,1,2,2,2,3,3,4
819238,44.37,-90.74,-6,267,-6,832221,MROW,Upper Midwest,-90.72929046763382,44.35056647471085,3148,175.10203052923774,0.22601634902622944,13.305834858728256,30.315741922776446,66.65851539864873,50.200435790535884,0.9939742840343604,0.2246544387034065,50.504763148178704,0,0,1,1,2,2,3,3,4,4
819258,45.57,-90.74,-6,421,-6,832241,MROW,Upper Midwest,-90.74314714768036,45.555284244647424,12815,181.63856651851933,0.2233722619323994,16.890238579608205,0.0,100.8715225375934,52.626488276373024,0.9937321185990783,0.2219721910863515,52.95842540599738,0,1,1,2,3,3,4,4,5,6
819326,46.05,-90.74,-6,456,-6,832309,MROW,Upper Midwest,-90.74877213297123,46.037213531873434,12721,164.32229409632185,0.21857948676274638,16.81558626498598,89.01432683207787,62.823278811190775,53.74143724144935,0.9905652251455088,0.21651723851732962,54.25330495884814,0,1,2,2,3,4,4,5,6,6
819338,42.93,-90.74,-6,324,-6,832321,MROE,Upper Midwest,-90.72467780482313,42.91610353917732,3070,176.99443187612636,0.2280034662412863,16.359936642584294,1.1298846057076315,97.22716639297606,51.292031502163496,0.9938883610052144,0.22660999136605978,51.60743752979153,0,1,1,1,2,3,3,3,4,5
819352,44.61,-90.74,-6,339,-6,832335,MROW,Upper Midwest,-90.73207799164145,44.591496487963845,12553,180.3905132667027,0.2244725004956595,10.956188330434852,0.0,65.4323142263875,49.35078774865598,0.9959342143843819,0.22355984343204244,49.552256600764785,0,0,1,1,2,2,2,2,3,4
820378,44.49,-90.66,-6,293,-6,833361,MROW,Upper Midwest,-90.6446628133474,44.48276482885215,12540,182.14680103675303,0.22462702564222367,11.751469683280472,30.315741922776446,57.37556885601509,49.72099967936471,0.9945511010240974,0.2234030556722417,49.99340871290233,0,0,1,1,2,2,2,3,3,4
820561,45.21,-90.66,-6,404,-6,833544,MROW,Upper Midwest,-90.65181914275844,45.205588154363014,12840,160.90382611322852,0.22404503514605545,13.070305907041467,0.0,78.05820211841889,50.52212981596595,0.9951496761331714,0.2229583441648421,50.76837286656067,0,1,1,1,2,3,3,3,4,4
820564,46.41,-90.66,-6,258,-6,833547,MROW,Upper Midwest,-90.66407601084286,46.4102081181771,12718,183.58439457289256,0.21435505790557927,20.947073122470442,89.01432683207787,87.4972564873653,57.00078556259009,0.9890320514422407,0.21200402265737536,57.6329002477418,0,1,2,3,4,5,6,6,7,8
820585,44.01,-90.66,-6,287,-6,833568,MROW,Upper Midwest,-90.64104782521153,44.002021621757976,11919,181.51883290062344,0.22223149565796732,16.12282491199179,30.315741922776446,83.48208330188794,52.50242945695545,0.9929289133915354,0.2206600775050412,52.87632251298185,0,1,1,2,3,3,4,4,5,6
820595,43.29,-90.66,-6,277,-6,833578,MROE,Upper Midwest,-90.64095130120302,43.285923224043074,12229,181.63629074428613,0.22633516054589356,15.391302234740376,1.1298846057076315,91.44230864564501,51.18155853919944,0.9942478162941732,0.2250332391233458,51.47766753963489,0,1,1,1,2,3,3,3,4,5
820604,44.25,-90.66,-6,287,-6,833587,MROW,Upper Midwest,-90.64224594806645,44.24183543419038,12543,173.4173729099899,0.22473455433282563,13.275800374458571,30.315741922776446,66.47914409239779,50.4715025087315,0.9939854296783045,0.22338287255207595,50.77690376715703,0,1,1,1,2,3,3,3,4,4
820641,45.93,-90.66,-6,456,-6,833624,MROW,Upper Midwest,-90.6590830229346,45.92849077435977,12823,181.7955262361366,0.22061452707286353,17.49616787512902,89.01432683207787,66.88783378491974,53.59786543363582,0.9903126647807798,0.21847736019487898,54.12216498867102,0,1,2,2,3,4,4,5,6,6
820801,43.77,-90.66,-6,391,-6,833784,MROW,Upper Midwest,-90.64105388907095,43.763324527353106,11923,181.5110792900838,0.22659358269855498,19.40276914932557,25.821064709838343,104.96918707833149,53.14411881672433,0.9918730503319267,0.22475206805685544,53.57955718117338,0,1,1,2,3,4,4,4,5,6
820803,44.73,-90.66,-6,355,-6,833786,MROW,Upper Midwest,-90.64710080747265,44.72369250295755,12551,183.55879418799373,0.22291244132052893,11.326702194901252,0.0,67.6450892238429,49.88591379083717,0.995796718578806,0.22197547759737335,50.0964834088166,0,0,1,1,2,2,3,3,4,4
820828,46.17,-90.66,-6,468,-6,833811,MROW,Upper Midwest,-90.6615588219824,46.169385298741844,12722,144.59618249076053,0.2177601219104524,18.547330877570378,89.01432683207787,73.16556704438135,54.85147329318067,0.989922583551241,0.21556566247602824,55.40986154332079,0,1,2,2,3,4,5,5,6,7
820962,43.53,-90.66,-6,281,-6,833945,MROE,Upper Midwest,-90.64106180608904,43.52462907668532,11938,181.57160853071818,0.22553567120507512,17.002312847682983,1.1298846057076315,101.06355186170805,52.178404982200945,0.9936499784714594,0.22410351483746904,52.511856400849965,0,1,1,2,3,3,4,4,5,5
821058,42.57,-90.66,-6,204,-6,834041,MROE,Upper Midwest,-90.64064821023004,42.569727740642,12186,102.77898496574406,0.22678465027209996,17.907423563645054,1.1298846057076315,106.46903477148844,52.34664126041584,0.993314096500603,0.22526838998523618,52.69898156568049,0,1,1,2,3,3,4,4,5,6
821098,45.69,-90.66,-6,434,-6,834081,MROW,Upper Midwest,-90.65664830030457,45.68752565563307,12826,150.54099471214732,0.22307135307840217,18.157494102258816,89.01432683207787,70.83739217097849,53.34598742546114,0.9900672499904895,0.22085564109399114,53.881175673645984,0,1,2,2,3,4,4,5,6,6
821145,44.97,-90.66,-6,379,-6,834128,MROW,Upper Midwest,-90.64944068170249,44.96463123791253,12776,183.6298965978724,0.22223293719921733,11.38503632657034,0.0,67.99347108059614,50.06841073291161,0.995775071080033,0.22129401883587516,50.28084372368013,0,0,1,1,2,2,3,3,4,4
