Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
421630,42.29,-107.06,-7,1885,-7,176940,RMPA,Rocky Mountains,-107.05102971725056,42.2932215506249,5309,WY,163.89379782825262,0.26578712457138226,10.833889741303397,69.14428234711437,18.79183185026465,41.62704916220791,0.9945358896070825,0.26433483438170813,41.85575362056946,0,0,0,0,0,0,0,0,1,1
421689,42.53,-107.06,-7,1793,-7,179887,RMPA,Rocky Mountains,-107.04687936062372,42.53186650895268,34694,WY,168.614229399138,0.2716272428640587,7.379145917599461,42.812773282407605,15.642955252586596,39.280141564187474,0.9963677203987352,0.2706406167706558,39.42333815116772,0,0,0,0,0,0,0,0,0,0
421788,43.49,-107.02,-7,2230,-7,191707,RMPA,Rocky Mountains,-107.029890785896,43.48654503252858,34722,WY,181.52659574498117,0.26607484387552266,14.725896274633673,1.2175164162053544,87.13728280636677,43.25184041019512,0.9945098736610926,0.26461405936704097,43.49060935008314,0,0,0,0,0,1,1,1,1,1
421810,43.25,-107.02,-7,1790,-7,188768,RMPA,Rocky Mountains,-107.03419584675369,43.24785708465069,8705,WY,181.5166127823971,0.2691369875323361,11.55954987030453,1.2175164162053544,68.2272963558661,41.41672134211983,0.9956848886641685,0.2679756314665438,41.596213635104334,0,0,0,0,0,0,0,0,1,1
421821,42.09,-107.02,-7,2103,-7,174486,RMPA,Rocky Mountains,-107.02584870666814,42.09158220178645,21091,WY,181.51157777725368,0.2661602515963962,11.252403747390769,69.14428234711437,21.291272269555648,41.74819194841947,0.9943805811937396,0.2646645856730964,41.98411829231557,0,0,0,0,0,0,0,1,1,1
421831,44.69,-107.02,-7,1319,-7,206233,RMPA,Rocky Mountains,-107.00003693487615,44.68656368371252,9115,WY,130.58783216085988,0.22598624161575373,25.55645969495073,158.60139726746144,47.32033827357058,56.39543487515594,0.9872045847651191,0.22309465381691004,57.12639076587538,0,1,2,2,3,4,5,5,6,7
421858,44.45,-107.02,-7,2697,-7,203340,RMPA,Rocky Mountains,-107.00714553083729,44.4456698131194,36379,WY,0.072578675344905,0.26159846328261455,22.837405755338107,158.60139726746144,31.081662339075354,47.531617465755,0.9882136118156177,0.2585151622459278,48.09852535670547,0,0,1,1,2,2,2,3,3,4
421859,43.01,-107.02,-7,1776,-7,185815,RMPA,Rocky Mountains,-107.03847251664992,43.00917121875275,34703,WY,181.48788499911544,0.266225681688148,9.516595431637397,1.2175164162053544,56.02640743816388,40.993632054068684,0.9964430186378037,0.2652787219002452,41.139966146894565,0,0,0,0,0,0,0,0,0,0
422459,41.17,-107.02,-7,3041,-7,163304,RMPA,Rocky Mountains,-107.01046883048323,41.177726642760994,21265,WY,98.28705707681469,0.266788053217773,25.256824498975927,122.68697794332012,69.37714951736005,47.64226616361994,0.98806565875075,0.263604113549449,48.21771280246286,0,0,1,1,2,2,2,3,3,4
422510,41.89,-107.02,-7,1990,-7,172038,RMPA,Rocky Mountains,-107.00091062027576,41.88976562796992,5348,WY,180.04099390124432,0.2663052619739979,14.480652160559687,69.14428234711437,40.57094857673735,43.109290052854895,0.9931825946708681,0.26448975106184053,43.40520090078796,0,0,0,0,0,1,1,1,1,1
422522,43.73,-107.02,-7,2198,-7,194630,RMPA,Rocky Mountains,-107.02554814514431,43.72522401543621,8682,WY,176.58018452838525,0.2604733266606356,15.793348952979288,85.87854214143853,37.29947373823347,44.64980027764036,0.9923460539177755,0.25847967786251747,44.994183330868545,0,0,0,0,1,1,1,2,2,2
422527,44.21,-107.02,-7,2916,-7,200442,RMPA,Rocky Mountains,-107.01418714924152,44.204784254578065,9100,WY,12.259528393897236,0.25409529186487556,20.827218292184323,85.87854214143853,67.36264082185079,48.032077029475126,0.9904780106774648,0.25167579920883176,48.49383480671344,0,0,1,1,2,2,2,3,3,4
422529,43.97,-107.02,-7,2457,-7,197540,RMPA,Rocky Mountains,-107.0212009803507,43.96390092804122,34645,WY,178.6333876201606,0.25547178030206436,17.496234368650693,85.87854214143853,47.46940969125311,46.28485898270331,0.9917141218243074,0.2533549722531541,46.67157395879371,0,0,0,1,1,2,2,2,2,3
422537,41.37,-107.02,-7,2276,-7,165723,RMPA,Rocky Mountains,-107.03521452680323,41.37948583136396,21255,WY,181.4379657941391,0.2709936932382243,21.570216809686837,122.68697794332012,47.36006971918851,45.34991817407543,0.9894337400634727,0.2681303034343097,45.834214397384706,0,0,0,0,1,1,1,2,2,3
422693,42.65,-106.98,-7,1904,-7,181370,RMPA,Rocky Mountains,-106.96155018246357,42.63865910754127,34705,WY,181.4619726488336,0.26970831676406104,5.730169411064503,42.812773282407605,5.794972936710893,38.861676016943605,0.9969796471709447,0.26889370248650296,38.979407580905495,0,0,0,0,0,0,0,0,0,0
422725,44.93,-106.98,-7,1173,-7,209125,RMPA,Rocky Mountains,-106.99287574780749,44.927454991609075,36336,WY,177.4750599215703,0.23847123378689228,25.48360719314667,218.39512997363056,7.183690462273371,53.40801770440967,0.9859831471015507,0.23512861758238968,54.16727239345902,0,1,1,2,3,3,4,4,5,6
422743,41.69,-106.98,-7,2021,-7,169602,RMPA,Rocky Mountains,-106.97608535313559,41.68802715193856,21237,WY,181.45046816453942,0.2667921076262934,16.258302141621762,122.68697794332012,15.636366253898073,43.79124616922169,0.9914049645073622,0.26449901999208975,44.17089659318172,0,0,0,0,1,1,1,1,1,2
422839,40.97,-106.98,-7,2579,-7,160884,RMPA,Rocky Mountains,-106.98587147942663,40.975939745354964,21274,WY,14.286809636449178,0.2565482666866127,27.732089909533247,59.8292272980141,125.8958685833661,50.645253437361525,0.9884595488907639,0.25358758395775655,51.236546294883745,0,1,1,1,2,3,3,4,4,5
423032,42.41,-106.98,-7,1823,-7,178415,RMPA,Rocky Mountains,-106.96603704927576,42.4000128692426,21097,WY,142.89385278111246,0.26058340684704134,8.834905877619944,42.812773282407605,24.337013831120792,41.582613902152765,0.9958274953015815,0.25949612135764216,41.75684453215432,0,0,0,0,0,0,0,0,1,1
423570,43.85,-106.94,-7,2397,-7,196088,RMPA,Rocky Mountains,-106.93851492590099,43.83200796447096,34644,WY,76.86521660887837,0.2664406119623056,15.366351904742546,85.87854214143853,34.74937107558073,43.4668648014149,0.9925045103447986,0.2644435091116166,43.79513075090651,0,0,0,0,1,1,1,1,1,2
423761,44.33,-106.94,-7,2364,-7,201893,RMPA,Rocky Mountains,-106.92510536227734,44.31266123741077,36310,WY,14.061049286644714,0.2538090516762818,21.489506464924307,158.60139726746144,23.031766950650603,48.38412272242638,0.9887138103683428,0.2509445145888322,48.93642853476579,0,0,1,1,2,2,2,3,3,4
423926,44.09,-106.94,-7,2421,-7,198994,RMPA,Rocky Mountains,-106.93249526012391,44.07178391502889,36306,WY,57.010895966750354,0.2590090087982408,18.380312840319114,85.87854214143853,52.749284280328986,46.042404396029475,0.9913860448120492,0.2567779168031772,46.44245764500183,0,0,0,1,1,1,2,2,2,3
423930,41.29,-106.94,-7,2335,-7,164758,RMPA,Rocky Mountains,-106.9268916498402,41.28451664914851,21253,WY,138.0543937542009,0.27096897374119544,23.257080030495878,122.68697794332012,57.43431826184136,46.06470599316151,0.9888077537248088,0.26793622225414815,46.58610920033462,0,0,0,1,1,1,2,2,2,3
423988,41.49,-106.94,-7,2141,-7,167175,RMPA,Rocky Mountains,-106.9514093651869,41.48627339769858,5353,WY,181.44267723300962,0.2677183978041632,19.723709092911832,122.68697794332012,36.332395723311144,45.117382148448186,0.9901189696604427,0.2650730641930026,45.56763735566142,0,0,0,0,1,1,1,2,2,2
423992,42.21,-106.94,-7,1943,-7,175961,RMPA,Rocky Mountains,-106.9410852691747,42.198355501457904,21092,WY,180.11480716439073,0.26266569482022445,9.043581366311402,69.14428234711437,8.099790364522876,41.34365778705647,0.9952002639149193,0.261404968806483,41.543053479928524,0,0,0,0,0,0,0,0,0,1
424194,43.61,-106.94,-7,1775,-7,193173,RMPA,Rocky Mountains,-106.94318109060062,43.59333470078473,34648,WY,154.51467215738234,0.26231112325509837,14.919457902180092,50.45336665424436,55.60188060864271,43.95666724915185,0.9934100160772188,0.2605824971700806,44.24826258821921,0,0,0,0,1,1,1,1,2,2
424378,43.13,-106.94,-7,1678,-7,187296,RMPA,Rocky Mountains,-106.95245894856173,43.11597228689129,34731,WY,181.50828631549945,0.2639347928902013,9.396877039811796,1.2175164162053544,55.31142781237101,41.29766688212594,0.9964874455224765,0.26300770755166053,41.44323851513535,0,0,0,0,0,0,0,0,0,1
424427,43.37,-106.94,-7,1902,-7,190240,RMPA,Rocky Mountains,-106.94783730097416,43.354654399823026,34729,WY,181.52085525060292,0.2652109964913271,12.312612802215057,1.2175164162053544,72.72472273326196,42.35396666129307,0.9954054308505681,0.263992466228758,42.54946311183158,0,0,0,0,0,0,0,1,1,1
424430,42.89,-106.94,-7,1819,-7,184335,RMPA,Rocky Mountains,-106.9570297605346,42.87730682355267,34702,WY,181.4682267001396,0.2675376946173932,8.080843658999727,1.2175164162053544,47.45184132949677,40.17997930967559,0.9969758187986565,0.2667286121506805,40.30185943535919,0,0,0,0,0,0,0,0,0,0
424579,45.05,-106.9,-7,1185,-7,210570,NWPP,Northwest,-106.90263455365616,45.0352991352832,36337,WY,36.01524992105092,0.24378985703597958,26.962704815940114,228.65500900252738,9.20481981229316,52.93543707509958,0.985220038723028,0.24018665238926926,53.729557859694694,0,1,1,2,3,3,4,4,5,6
424607,41.81,-106.9,-7,2081,-7,171065,RMPA,Rocky Mountains,-106.89177739181689,41.794766807369044,21235,WY,181.5111952038136,0.26703074573779517,15.562823943803089,69.14428234711437,47.03387181541646,43.45479521720355,0.9927810062409105,0.265103052450829,43.77077617725768,0,0,0,0,1,1,1,1,1,2
424609,42.01,-106.9,-7,1990,-7,173509,RMPA,Rocky Mountains,-106.91633280324864,41.99660635230745,21385,WY,165.2075889835054,0.2661770129773082,11.874477514361182,69.14428234711437,25.00640795039558,42.01235161030371,0.9941497327912368,0.2646198063265605,42.25958145393976,0,0,0,0,0,0,0,1,1,1
424698,41.09,-106.9,-7,3054,-7,162339,RMPA,Rocky Mountains,-106.90250631325016,41.0827145164753,5356,WY,112.18997177670823,0.2731989048237396,26.013293472438264,59.8292272980141,115.63090916761914,46.84038669400096,0.9890973854831401,0.2702203224780181,47.35669852278605,0,0,1,1,1,2,2,2,3,3
425027,42.49,-106.9,-7,1810,-7,179399,RMPA,Rocky Mountains,-106.88075466880976,42.50674119414359,1342,WY,158.53357594061853,0.2557711190438452,7.2710213788311995,42.812773282407605,14.997216188699275,41.66699355405175,0.9964078448636642,0.2548523495048455,41.81720745058258,0,0,0,0,0,0,0,0,1,1
425034,44.81,-106.9,-7,1174,-7,207682,RMPA,Rocky Mountains,-106.91019074790864,44.79443129153574,36370,WY,152.08671249986656,0.23617443653910844,24.422022912440852,213.8554166445072,3.857976838065232,53.41429259140802,0.9864718832886418,0.2329794411973681,54.14679677776381,0,1,1,2,3,3,4,4,5,6
425080,44.57,-106.9,-7,1611,-7,204790,RMPA,Rocky Mountains,-106.91767839955857,44.553545666568546,36372,WY,22.724584147901748,0.2386126051621603,22.817070428987194,158.60139726746144,30.960216136841588,52.100670430396136,0.9882211581515216,0.23580202502290176,52.72167065098162,0,1,1,2,2,3,4,4,5,5
425403,43.69,-106.86,-7,1669,-7,194148,RMPA,Rocky Mountains,-106.85619229923205,43.700055087160514,34647,WY,181.4318964124829,0.26399680554253624,13.624191357642033,85.87854214143853,24.344877020468825,43.115905359523886,0.9931510172392467,0.26218869597248146,43.4132419049191,0,0,0,0,0,1,1,1,1,1
425495,42.73,-106.86,-7,1940,-7,182361,RMPA,Rocky Mountains,-106.87593312086305,42.7453843880341,34704,WY,181.4627754706319,0.2672779273381751,6.883359866807353,42.812773282407605,12.682032376299984,39.70758108214971,0.9965517040738,0.2663562739501717,39.84497835870355,0,0,0,0,0,0,0,0,0,0
425541,41.61,-106.86,-7,2122,-7,168633,RMPA,Rocky Mountains,-106.86732757948879,41.59299993376171,21250,WY,181.44699092909264,0.26861266991027827,17.690191527655536,102.5405739166028,37.56457949767832,44.102970114906,0.9912942477404227,0.26627419455225576,44.49029157128194,0,0,0,0,1,1,1,1,2,2
425794,41.41,-106.86,-7,2154,-7,166210,RMPA,Rocky Mountains,-106.84303113584534,41.39122590034349,21254,WY,181.43622948050174,0.26903046054451957,20.76276628272681,102.5405739166028,55.9145449048456,45.33823817446883,0.9901540309181747,0.266381594947929,45.789076001060614,0,0,0,0,1,1,1,2,2,3
425986,43.21,-106.86,-7,1632,-7,188281,RMPA,Rocky Mountains,-106.86614309004356,43.22270923704021,34730,WY,181.51317208361328,0.2647378243730051,9.413749521142954,1.2175164162053544,55.41219328544821,41.17967375287464,0.9964811842307,0.2638062607418712,41.32508912816655,0,0,0,0,0,0,0,0,0,1
426005,43.93,-106.86,-7,2290,-7,197060,RMPA,Rocky Mountains,-106.85116979610315,43.938725629275034,8684,WY,41.91665426885862,0.270977189166881,15.398513306411756,85.87854214143853,34.94144471255311,42.75271098011791,0.9924925754126541,0.2689428483543197,43.07610156412744,0,0,0,0,0,1,1,1,1,1
426164,42.29,-106.86,-7,2030,-7,176945,RMPA,Rocky Mountains,-106.8560338411226,42.30506691507321,21098,WY,169.83439872836806,0.26846322581642007,8.790892764096933,69.14428234711437,6.5906888848052825,40.34338347556997,0.9952940353665528,0.26719984737034685,40.53413568454881,0,0,0,0,0,0,0,0,0,0
426169,44.17,-106.86,-7,2264,-7,199963,RMPA,Rocky Mountains,-106.8434639797784,44.179598547107794,36311,WY,15.000819388233705,0.25847128471742464,19.12491310445102,85.87854214143853,57.19617009374547,46.46704785247555,0.991109727451304,0.25617340455027515,46.88385812938013,0,0,1,1,1,2,2,2,3,3
426207,43.45,-106.86,-7,1839,-7,191222,RMPA,Rocky Mountains,-106.8611743523042,43.46138651168733,2175,WY,181.5054723323183,0.25736547252160646,12.86134732684053,1.2175164162053544,76.00186335546375,43.88847703773617,0.9952017982668877,0.25613058106531,44.10007810894892,0,0,0,0,1,1,1,1,1,2
426265,42.97,-106.86,-7,1950,-7,185325,RMPA,Rocky Mountains,-106.87107369101344,42.98402956339695,8698,WY,181.48760707600346,0.267385014331765,7.212996672591675,1.2175164162053544,42.26890407043805,39.83241084103656,0.9972978723895111,0.26666250590190815,39.94033472226177,0,0,0,0,0,0,0,0,0,0
426317,41.17,-106.82,-7,2428,-7,163309,RMPA,Rocky Mountains,-106.8188744102907,41.189426110980975,21266,WY,118.58162857874676,0.2631552558670916,24.60084855450697,59.8292272980141,107.19553575944076,48.01539798381652,0.9896215365890704,0.2604241086726812,48.51895013250342,0,0,1,1,2,2,2,3,3,4
426439,44.65,-106.82,-7,1326,-7,205756,RMPA,Rocky Mountains,-106.82788478394501,44.66134762763811,36371,WY,183.53278962439632,0.23318597136132957,23.560919653921875,158.60139726746144,35.40261660998583,53.67728995060612,0.9879451194975923,0.2303749423417309,54.33225883832804,0,1,1,2,3,3,4,5,5,6
426472,44.41,-106.82,-7,1586,-7,202862,RMPA,Rocky Mountains,-106.83569558317836,44.420468734378005,2279,WY,56.060940392570245,0.2408458138557037,20.085454319128303,158.60139726746144,14.646516677181534,50.32285255458126,0.9892348469593347,0.23825307181034347,50.870481068536314,0,1,1,1,2,3,3,4,4,5
426613,44.89,-106.82,-7,1198,-7,208648,RMPA,Rocky Mountains,-106.82000816409969,44.90222819296444,9107,WY,183.53009366021968,0.23712530788813452,25.760136771845573,213.8554166445072,11.849431884163296,53.84428719692172,0.985975316059461,0.23379970039070042,54.61017767880362,0,1,2,2,3,4,4,5,5,6
427071,41.89,-106.82,-7,1999,-7,172043,RMPA,Rocky Mountains,-106.80714218617581,41.90152615906838,21387,WY,174.14471391601242,0.2618471351859664,14.050099012357018,69.14428234711437,37.9996082497279,43.655550671414666,0.9933423707484532,0.2601038540393186,43.94814110116086,0,0,0,0,1,1,1,1,1,2
427107,42.09,-106.82,-7,1986,-7,174491,RMPA,Rocky Mountains,-106.83147061241988,42.10338478537934,5307,WY,145.94138779716468,0.26323371504599835,10.344977004938952,69.14428234711437,15.871957635779363,41.81881391251582,0.9947173226302153,0.26184313625656047,42.040902436422044,0,0,0,0,0,0,0,1,1,1
427360,43.09,-106.78,-7,1747,-7,186808,RMPA,Rocky Mountains,-106.78480211927376,43.090705103672036,34728,WY,181.50740330219372,0.26371839397256275,7.161716514020713,1.2175164162053544,41.96264980134399,40.36402498843727,0.9973169021948408,0.26301081172851487,40.47261697822058,0,0,0,0,0,0,0,0,0,0
427579,40.97,-106.78,-7,2735,-7,160889,RMPA,Rocky Mountains,-106.79485567809843,40.98760191372797,21268,WY,56.03548268759018,0.2678804814196796,25.092146083050828,59.8292272980141,110.12965237890684,47.37780247178265,0.9894392185817217,0.2650514542091832,47.883489538341486,0,0,1,1,1,2,2,3,3,3
427599,43.57,-106.78,-7,1640,-7,192690,RMPA,Rocky Mountains,-106.77423099768582,43.56804448179612,34646,WY,181.49286543534856,0.26177451831423476,12.653896451795235,50.45336665424436,42.07154284427821,43.05880150947214,0.9942507543776627,0.2602695123107772,43.30778862362965,0,0,0,0,0,1,1,1,1,1
