Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
582277,33.61,-100.78,-6,704,-6,595260,ERCT,Texas,-100.78506252208248,33.59058457040921,8266,193.3146860518946,0.29733068706018656,9.389105477233077,83.7642377822008,20.68880878634552,36.65616925876974,0.9935095724602293,0.2954008837804722,36.89563772193761,0,0,0,1,1,1,1,2,2,3
582560,32.09,-100.78,-6,595,-6,595543,ERCT,Texas,-100.76160271091018,32.088494665024854,31699,192.70260441222774,0.29362554239011585,11.09833992164007,80.25848132425254,32.377602308996835,37.78323230213307,0.9930011008467291,0.29157048683010295,38.04953717565411,0,0,1,1,1,2,2,3,3,4
582768,36.49,-100.74,-6,891,-6,595751,SPSO,Lower Midwest,-100.74029020273005,36.480215855823204,28458,130.06494804933664,0.29012653952497836,19.44653116119541,136.69394891941607,58.39440367891443,41.523646768818004,0.9878777416457473,0.28660955065743127,42.03318388330322,0,1,2,2,3,4,4,5,6,7
582816,35.21,-100.74,-6,909,-6,595799,ERCT,Texas,-100.72332029692896,35.19738475203656,32505,192.7088644196696,0.2949930571075407,9.533741234068296,80.13633048353702,23.08513969940961,37.002616362834544,0.9935860992591407,0.2931010009200103,37.241479515892216,0,0,0,1,1,2,2,2,3,3
582840,36.05,-100.74,-6,862,-6,595823,ERCT,Texas,-100.73616638174707,36.05275394711466,28450,190.88149945193558,0.2885258791227317,17.665809250719345,80.13633048353702,71.65130283278357,41.04946573459009,0.9905683302896641,0.2858045983279618,41.44031711834187,0,1,2,2,3,4,4,5,6,6
582859,36.25,-100.74,-6,869,-6,595842,SPSO,Lower Midwest,-100.73822322991155,36.266482538469894,28473,190.9003145291183,0.2876931101873115,20.47768049954785,136.69394891941607,64.55261176064157,42.28402636843998,0.9874950873848871,0.2840955329844491,42.819480226901945,0,1,2,3,3,4,5,6,6,7
582954,35.41,-100.74,-6,856,-6,595937,ERCT,Texas,-100.72690222817148,35.4112719167626,32485,192.7080085220655,0.2942933749229857,6.883468434767998,80.13633048353702,7.25723702382809,36.06255957216044,0.9945696019792359,0.2926952447622799,36.25946288765955,0,0,0,0,1,1,1,1,2,2
582955,30.37,-100.74,-6,638,-6,595938,ERCT,Texas,-100.73459717622059,30.37572811926805,29764,190.15961809525425,0.2875750371245381,15.25644395702748,32.44215557082997,77.40963850427904,40.22877508449355,0.9931741090089659,0.28561208126938337,40.50525957088797,0,1,1,2,3,3,3,4,5,6
583052,35.61,-100.74,-6,930,-6,596035,ERCT,Texas,-100.73050187348316,35.62515276307664,32481,192.78416585449327,0.29450596515722416,9.620695264247805,80.13633048353702,23.60444470351869,37.09752084366221,0.9935538310619847,0.29260752995256745,37.338209248319856,0,0,0,1,1,2,2,2,3,3
583112,31.45,-100.74,-6,648,-6,596095,ERCT,Texas,-100.75100720886569,31.445238285844358,1997,192.70207554008837,0.29444101407266354,3.276095710585345,10.255133693093024,15.233343034147484,34.64589285460268,0.998416215546296,0.29397468297204243,34.70085152377633,0,0,0,0,0,0,0,1,1,1
