Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1031404,38.73,-80.9,-5,334,-5,1044387,RFCW,Great Lakes - Mid-Atlantic,-80.89418660366837,38.74542757193848,1055,190.93216959561315,0.2171877768381902,12.37400024161661,0.0,73.89974027716603,51.751279771778634,0.9954080716146267,0.2161904661207708,51.99001419371069,0,1,2,3,3,4,5,6,7,7
1031465,37.89,-80.9,-5,879,-5,1044448,RFCW,Great Lakes - Mid-Atlantic,-80.9154774754277,37.902070279138755,16531,167.47109248538538,0.22624760756155352,9.630244551702328,0.0,57.51354107646422,48.29457159823392,0.9964262653586896,0.22543905864889718,48.46778259186999,0,0,1,1,2,2,3,3,3,3
1031627,37.53,-80.86,-5,558,-5,1044610,RFCW,Great Lakes - Mid-Atlantic,-80.8783003366127,37.54206078021942,4163,188.5192608601049,0.2267961889890473,13.799234313898838,34.806505896330066,73.58822509440193,50.2761682480094,0.9932646469365869,0.2252686365827695,50.61709223525721,0,1,1,2,3,3,4,5,6,6
1031858,38.37,-80.86,-5,625,-5,1044841,RFCW,Great Lakes - Mid-Atlantic,-80.8566811075363,38.38544647639224,16564,190.85650386800882,0.2195345381613581,8.764861464869501,0.0,52.34531866588803,49.3213657831877,0.996747404608977,0.21882048113436411,49.482311722232595,0,0,1,2,2,2,3,4,4,5
1031869,39.85,-80.86,-5,331,-5,1044852,RFCW,Great Lakes - Mid-Atlantic,-80.84250120037518,39.83051816223934,17013,66.87237458808048,0.21545688517956457,0.9764620682099674,8.57819765441347,3.6570775691764736,46.12828483666294,0.9992397333550654,0.21529308049634105,46.16338131569467,0,0,0,0,0,0,1,1,1,1
1031875,39.57,-80.86,-5,301,-5,1044858,RFCW,Great Lakes - Mid-Atlantic,-80.87231160776389,39.58868898115212,16421,161.17581665291186,0.21340384575765273,5.25854576005696,9.4089275791132,29.01986074385037,48.8626569582856,0.9976121398633624,0.21289426722136287,48.97961342469034,0,0,1,1,2,2,3,3,4,4
1031956,37.77,-80.86,-5,592,-5,1044939,RFCW,Great Lakes - Mid-Atlantic,-80.84900324896971,37.78374455808568,16529,153.9796338279373,0.22221151373469525,11.544012405884445,0.0,68.94290463015129,50.15490756990073,0.9957160758677376,0.22125957646854064,50.37069179202734,0,1,1,2,3,3,4,5,5,6
1032327,38.97,-80.86,-5,284,-5,1045310,RFCW,Great Lakes - Mid-Atlantic,-80.86438139019073,38.98714415660821,16617,188.393532044107,0.21570466504757196,10.144828666183082,15.219121667962066,56.87481302706914,50.9273814672013,0.9955202794502696,0.21473836842688562,51.1565485088095,0,1,2,2,3,4,5,5,6,6
1032586,39.49,-80.82,-5,307,-5,1045569,RFCW,Great Lakes - Mid-Atlantic,-80.80426523093232,39.4704137384529,16422,190.90787520352745,0.2132051700985949,6.704208325897254,9.4089275791132,37.653615880262244,49.682232739506745,0.9970756618576947,0.21258168608753888,49.82794650402121,0,1,1,2,2,3,4,4,5,5
1032805,38.01,-80.82,-5,847,-5,1045788,RFCW,Great Lakes - Mid-Atlantic,-80.81951922370185,38.02541183989366,4160,190.8537399935086,0.2225299201248458,9.531928122563476,0.0,56.9263777956762,49.05096779582306,0.996462750084154,0.22174277618361096,49.225089238589774,0,0,1,1,2,2,3,3,4,4
