Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1096539,34.01,-78.18,-5,10,-5,1109522,SRVC,Southeast,-78.18849930092658,34.00414915736522,15355,203.87837084907338,0.2540952649407692,2.9813501769687654,5.531282308937642,14.132521278478016,40.01461844446139,0.9987781448551943,0.2537847973340306,40.06357032398104,0,0,0,0,0,0,0,0,0,0
1096628,35.85,-78.18,-5,75,-5,1109611,SRVC,Southeast,-78.19155791076844,35.85364497282847,15160,183.37620194863015,0.24943600613287592,3.0816839447221342,10.320544487509727,11.551780830903,40.807976600550106,0.9986409133360004,0.2490970009834194,40.86351365700551,0,0,0,0,0,1,1,1,1,1
1096659,34.57,-78.18,-5,21,-5,1109642,SRVC,Southeast,-78.16973521048791,34.5822725279713,15368,185.2729236472234,0.24576355950455359,5.595826160853544,0.11253525259973213,33.34455300161694,42.585569881849054,0.9979210677511143,0.24525263371509864,42.674286832944254,0,0,1,1,2,2,2,3,3,4
1096870,36.45,-78.18,-5,123,-5,1109853,SRVC,Southeast,-78.17248415721599,36.43147529027808,15133,185.22751440088712,0.24436629520243325,7.3127595809123465,25.584176744611558,26.68584617951828,43.63113249566958,0.9967520832810886,0.2435726138267068,43.77330454333789,0,0,1,1,2,3,3,4,4,5
1097012,35.49,-78.18,-5,43,-5,1109995,SRVC,Southeast,-78.17101419714224,35.507176704581326,3819,183.4258473466461,0.2508885412195204,2.53249757614852,0.6128851068994439,14.71758744763612,40.32183432772074,0.9990474062314654,0.25064954635855796,40.36028128016452,0,0,0,0,0,0,0,0,0,1
1097212,34.25,-78.14,-5,14,-5,1110195,SRVC,Southeast,-78.14966355520264,34.23561787447567,15373,126.30393407257894,0.24921827993158704,2.7360810350136626,2.3218406864361203,14.79872000010755,40.68532339375529,0.9989361750353223,0.2489531553037418,40.7286515500519,0,0,0,0,0,0,0,1,1,1
1097284,36.09,-78.14,-5,101,-5,1110267,SRVC,Southeast,-78.15189123408697,36.08499746085518,15170,185.21375157909236,0.24666478593293656,2.9977245523620724,10.078035715169213,11.211380165824735,41.22758851703049,0.9986771337392351,0.24633848140990708,41.28219934571511,0,0,0,0,1,1,1,1,2,2
1097378,35.73,-78.14,-5,72,-5,1110361,SRVC,Southeast,-78.13145964745914,35.73852517185831,15161,185.18588924375402,0.2534377342588675,3.7024955246127647,10.320544487509727,15.259378504990401,40.44325772321508,0.9984105333246859,0.25303490342599594,40.5076432722919,0,0,0,0,0,0,0,1,1,1
1097504,35.17,-78.14,-5,52,-5,1110487,SRVC,Southeast,-78.15073762101515,35.16048853206315,15347,179.2771514245158,0.2516987235313213,2.0220880426767387,13.109769056292587,3.3717086598096633,39.960553332114564,0.9989758859087513,0.25144095532180355,40.00151945185657,0,0,0,0,0,0,0,0,0,0
1098197,34.81,-78.14,-5,31,-5,1111180,SRVC,Southeast,-78.13058924520985,34.813776618865205,3877,185.2992306071601,0.25043482068869855,6.913821594936169,39.85739061070938,14.826256258512824,42.39201764466673,0.996602107269488,0.24958387003201332,42.53655228646194,0,0,1,1,2,2,2,3,3,4
1098390,35.41,-78.1,-5,42,-5,1111373,SRVC,Southeast,-78.11123540242045,35.391973769840845,15343,174.39918248821633,0.25049109863756214,0.6844206046371295,0.6128851068994439,3.680541582097922,39.54359478975869,0.9997332181708652,0.25042427216408564,39.55414711747656,0,0,0,0,0,0,0,0,0,0
1098415,34.13,-78.1,-5,8,-5,1111398,SRVC,Southeast,-78.09080890998999,34.12041191659039,3867,141.75862253279269,0.2510008850176984,2.581560085058863,0.4353051857809476,15.1285061923195,40.32610058761196,0.9990329071931289,0.2507581438672795,40.36513742166082,0,0,0,0,0,0,0,0,0,1
1098446,35.97,-78.1,-5,76,-5,1111429,SRVC,Southeast,-78.09167455349174,35.96985825232864,971,184.38340963540557,0.24720920781807032,3.4347767572454035,10.078035715169213,13.821534020502643,41.33861432789213,0.9985149458948592,0.2468420887691715,41.40009570997945,0,0,0,0,1,1,1,2,2,2
1098635,36.33,-78.1,-5,96,-5,1111618,SRVC,Southeast,-78.11197087665519,36.31634582949294,15202,185.23775400470157,0.24477646761748054,6.025695279771335,10.078035715169213,29.294962350495194,42.95777758895263,0.9975534692441831,0.24417761446115416,43.063132867955915,0,0,1,1,2,2,2,3,3,4
1099261,34.45,-78.1,-5,7,-5,1112244,SRVC,Southeast,-78.11061501408045,34.4670785705372,15370,173.30166047005628,0.24522408616991287,3.1925108597455956,5.9508510946954365,15.115027306957874,41.56047774549014,0.9986910237487633,0.24490309366488522,41.61495072768907,0,0,0,1,1,1,1,2,2,3
1099347,35.05,-78.1,-5,53,-5,1112330,SRVC,Southeast,-78.09121754960908,35.04526988009925,15407,180.92642684570725,0.2535797097504164,4.007869869906537,13.109769056292587,15.231152527108815,40.55808604963269,0.9982389723996544,0.25313314888265825,40.629635959950164,0,0,0,0,0,0,0,1,1,1
1099488,35.29,-78.06,-5,54,-5,1112471,SRVC,Southeast,-78.0516271722407,35.276741471891505,3866,170.48533422742796,0.2515090737331527,0.328983604191294,0.4697471693335308,1.6528483606726248,39.222217141082886,0.9998681077006719,0.2514759016231161,39.22739093186953,0,0,0,0,0,0,0,0,0,0
1099636,35.61,-78.06,-5,49,-5,1112619,SRVC,Southeast,-78.07153492732338,35.62337438843337,15158,185.18094735452115,0.2512600545960382,4.427566181868647,0.6128851068994439,26.03527574855637,41.12320298188939,0.9983441559362561,0.2508440071261794,41.19140953284158,0,0,0,0,1,1,1,1,1,2
1099733,36.53,-78.06,-5,73,-5,1112716,SRVC,Southeast,-78.07182451212937,36.54766384206906,15134,81.65148781827988,0.242021587777475,9.604485436423252,10.078035715169213,50.66813658024638,45.134778448277615,0.9962253984679796,0.24110805272146815,45.30578975168371,0,1,1,2,3,3,4,5,5,6
1100069,36.21,-78.06,-5,77,-5,1113052,SRVC,Southeast,-78.0516347899737,36.201185220434354,15204,185.23319702346004,0.2459877291020699,3.716350473103444,10.078035715169213,15.503142559736615,41.67455529576381,0.9984104553248595,0.24559672061712579,41.740904327973894,0,0,0,1,1,1,1,2,2,3
1100508,34.37,-78.06,-5,5,-5,1113491,SRVC,Southeast,-78.05165139153753,34.35185489694459,15372,109.57266966233854,0.24927365379465208,1.6313473425692266,5.9508510946954365,5.791479852877003,40.17037103646511,0.9992703635684459,0.2490917746554169,40.19970220373058,0,0,0,0,0,0,0,0,0,1
1100542,34.69,-78.06,-5,18,-5,1113525,SRVC,Southeast,-78.0713507555482,34.69854408902001,15397,183.86742383909657,0.2480770641369431,5.74636227690902,37.09863514955115,9.685726018608337,42.257698277340225,0.9970929473468528,0.24735589104945885,42.38090179033259,0,0,1,1,1,2,2,3,3,4
1100724,34.01,-78.02,-5,12,-5,1113707,SRVC,Southeast,-78.0321144754456,34.00518269522478,15354,113.95489575721098,0.2540051195519112,1.8592290590190312,8.426490499189187,5.508666843377112,39.52451460359898,0.9991341073146404,0.2537851783768473,39.55876825166994,0,0,0,0,0,0,0,0,0,0
1101128,34.57,-78.02,-5,14,-5,1114111,SRVC,Southeast,-78.01227704055775,34.58328297400055,981,182.2272406339878,0.2466260354850424,3.948940986558525,0.11253525259973213,23.509060495531696,41.67435375103995,0.9985322184405948,0.24626404233808824,41.73561251345768,0,0,0,1,1,1,1,2,2,3
1101210,34.93,-78.02,-5,39,-5,1114193,SRVC,Southeast,-78.03186769922105,34.93001780371037,15413,185.30883861839482,0.25164559073871573,6.424302473412249,13.109769056292587,29.662519773713807,41.96598926377834,0.9973422465836923,0.2509767788102311,42.077821738253974,0,0,1,1,1,2,2,2,2,3
1101435,35.49,-78.02,-5,43,-5,1114418,SRVC,Southeast,-78.01178387634937,35.50819475634447,15159,169.55774277777428,0.25245925879293696,2.4552179428075678,0.6128851068994439,14.25605966994918,40.03602151947556,0.9990760843092915,0.25222600772247356,40.07304563511231,0,0,0,0,0,0,0,0,0,0
1101688,35.85,-78.02,-5,54,-5,1114671,SRVC,Southeast,-78.03163328194273,35.854689047225186,15162,185.20425120777168,0.24688800109618764,2.5033099165849,10.742971355742347,7.817146805373738,40.96170824125757,0.9988467248585684,0.24660327130180568,41.009002904882664,0,0,0,0,1,1,1,1,1,2
1101696,36.45,-78.02,-5,91,-5,1114679,SRVC,Southeast,-78.01135771084934,36.43250113974001,3811,182.90673589774272,0.2440414440739122,8.093437265466255,10.078035715169213,41.64388692778151,44.05438880019892,0.996786140738256,0.24325712921862588,44.19642990578765,0,0,1,2,2,3,3,4,4,5
