Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1010880,36.57,-81.82,-5,911,-5,1023863,SRTV,Southeast,-81.80641077500053,36.57576861061675,14561,129.4648288292574,0.2347227320619391,7.3039251950682225,0.3293842436815609,43.54001001765461,45.41941727699947,0.9972740754432664,0.23408289560258788,45.54356560087209,0,1,1,2,2,3,3,4,5,5
1012809,36.45,-81.74,-5,925,-5,1025792,SRTV,Southeast,-81.74226893541628,36.4627774077536,14560,130.62542775154373,0.23040223300504398,8.113817689693889,0.3293842436815609,48.37683269719285,46.67239137740818,0.996973528468759,0.22970492720611985,46.81407283610811,0,1,2,2,3,4,4,5,6,6
1014416,36.33,-81.66,-5,1351,-5,1027399,SRVC,Southeast,-81.67831512964098,36.349752675202474,14522,8.008669611640281,0.2333624235664766,9.551170501055127,0.3293842436815609,56.960960495171044,46.78347266602739,0.9964401341706008,0.23253168464895652,46.950610540158735,0,1,2,2,3,4,4,5,6,6
1014602,36.57,-81.66,-5,1286,-5,1027585,SRVC,Southeast,-81.64690143529468,36.58192781060124,3675,21.410506916402735,0.22875424475307318,9.604956535534749,0.3293842436815609,57.2821803029107,47.752751142456525,0.9964201744475008,0.22793534446246347,47.924311818490295,0,1,2,3,3,4,5,6,7,7
830794,35.05,-90.26,-6,61,-6,843777,SRMV,Southeast,-90.26159415321452,35.05827801705914,30302,19.51936045979893,0.24700084771502565,1.7777761888993078,4.059601503351744,9.627067547855054,40.60767757301728,0.9991495476996032,0.24679078527588644,40.64224186110133,0,0,0,0,0,0,0,0,0,0
832493,35.17,-90.18,-6,61,-6,845476,SRMV,Southeast,-90.1626505527997,35.15773031563362,30301,21.19629991498061,0.2475435962932785,2.4144439219760496,4.059601503351744,13.429361001752419,40.81224439054947,0.9989132835507037,0.24727458659526863,40.856643977623,0,0,0,0,0,0,0,0,0,0
832532,34.93,-90.18,-6,64,-6,845515,SRTV,Southeast,-90.18482536650517,34.94485978122609,7609,13.07655414707855,0.2479501401011339,2.379988094671113,0.0,14.213714128387997,40.72946452661163,0.9991167985554086,0.24773115017920994,40.765468647410465,0,0,0,0,0,0,0,0,0,0
833590,35.37,-90.14,-6,62,-6,846573,SRMV,Southeast,-90.1403597080725,35.3705940842563,1911,20.078566764646638,0.24562240515195388,5.290341686023358,3.9264832418277367,30.63720358254798,42.46806627553322,0.9978523067329231,0.2450948835661658,42.55947096477462,0,0,0,0,0,1,1,1,1,1
834010,35.05,-90.1,-6,74,-6,846993,SRMV,Southeast,-90.08592579220232,35.044249444809985,30303,54.181223655542,0.24745118966442303,0.9981880569636428,4.059601503351744,4.971227936712457,40.1741317904639,0.999438848879661,0.24731233215211362,40.19668820708523,0,0,0,0,0,0,0,0,0,0
834805,35.49,-90.06,-6,70,-6,847788,SRMV,Southeast,-90.0408350717073,35.470029265952675,30400,60.00164915236842,0.24686188630547606,4.51326660579375,3.9264832418277367,25.996372365195136,41.895496848839294,0.9981406753323088,0.2464028899107555,41.97353928582373,0,0,0,0,0,0,0,1,1,1
835457,35.25,-90.06,-6,71,-6,848440,SRMV,Southeast,-90.06346499394691,35.2571006254269,30280,100.99455785453014,0.2448985565649102,4.137446082478043,4.059601503351744,23.719437749113002,42.056187010871454,0.9982738862358194,0.24447583379559554,42.12890629589867,0,0,0,0,0,0,1,1,1,1
836247,35.69,-90.02,-6,70,-6,849230,SRMV,Southeast,-90.01803350150296,35.68303934211972,30415,0.4831106588448277,0.24676965298818665,6.694914548317943,3.9264832418277367,39.025563667981814,42.920382714554975,0.9973310769066941,0.2461110437625994,43.035240461649046,0,0,0,0,1,1,1,1,2,2
836642,35.13,-89.98,-6,87,-6,849625,SRTV,Southeast,-89.98678537361175,35.14355865913769,7605,0.6280349164852339,0.2491377681510806,2.6691534427720955,0.0,15.940661251756337,40.66780502106489,0.9990094907693988,0.2488909948920356,40.708126796417226,0,0,0,0,0,0,0,0,0,0
836998,35.37,-89.98,-6,96,-6,849981,SRMV,Southeast,-89.96404224311514,35.35638956430189,30282,172.92843811831906,0.24845943343026078,2.8637866696543526,3.9264832418277367,16.145383477775113,40.86825943075642,0.998752788924677,0.2481495520731181,40.919294427961376,0,0,0,0,0,0,0,0,0,0
837932,35.57,-89.94,-6,73,-6,850915,SRTV,Southeast,-89.94106410161757,35.569382545436724,7633,61.98845966259798,0.24923563518883007,4.1585407559773575,3.9264832418277367,23.877886212037954,41.334007288052135,0.9982723122861629,0.24880503384406394,41.405543136213325,0,0,0,0,0,0,0,0,0,0
838326,35.01,-89.9,-6,103,-6,851309,SRTV,Southeast,-89.91031943697745,35.02996852390024,30284,6.665433264452575,0.2474031352174182,2.2702937866919606,0.0,13.55860012230618,40.768902324044745,0.9991575055536862,0.2471946994499969,40.803278859875576,0,0,0,0,0,0,0,0,0,0
838654,35.77,-89.9,-6,75,-6,851637,SRMV,Southeast,-89.91796807113948,35.78237420247793,30407,15.094753659680268,0.2478124285967539,7.4422528928988125,3.9264832418277367,43.48880178704607,43.08403983392499,0.9970537434582578,0.2470823096078757,43.211351561139516,0,0,0,0,1,1,1,2,2,2
838876,35.25,-89.9,-6,79,-6,851859,SRTV,Southeast,-89.88740806134474,35.24278457967379,30281,61.34313570260975,0.24669468515358553,2.739447132299316,0.0,16.360467724825114,41.10307672830579,0.9989834051396954,0.24644389660459393,41.14490442667366,0,0,0,0,0,0,0,0,0,0
839655,35.65,-89.86,-6,69,-6,852638,SRMV,Southeast,-89.84104548487606,35.668653418066405,30397,170.07773092185425,0.24695699283609698,5.1385144642193685,3.9264832418277367,29.73046428731319,42.16838157332688,0.9979086490406539,0.24644051909221198,42.256755279018506,0,0,0,0,0,0,1,1,1,1
839747,35.45,-89.86,-6,121,-6,852730,SRMV,Southeast,-89.86431739929908,35.45568002560186,30399,156.58246286097074,0.2476855297258445,1.6272045066610954,3.9264832418277367,8.760293863081593,40.426028307572146,0.9992116782591056,0.24749027383785668,40.45792216720797,0,0,0,0,0,0,0,0,0,0
840325,35.13,-89.82,-6,88,-6,853308,SRTV,Southeast,-89.81098720149322,35.12913065955409,30283,28.12280452297155,0.24646072257256302,1.4067976345069162,0.0,8.401646822580831,40.5248411591762,0.9994779445721488,0.24633205641459188,40.5460084229511,0,0,0,0,0,0,0,0,0,0
840821,35.89,-89.82,-6,78,-6,853804,SRMV,Southeast,-89.81765055409353,35.881620369255096,30127,8.756878429085209,0.2481632026714613,9.482134594449755,42.398611977217435,46.288056972027185,43.961488389505085,0.9944892521810652,0.24679563784359967,44.20509150108048,0,0,1,1,1,2,2,3,3,3
841189,35.57,-89.78,-6,103,-6,854172,SRMV,Southeast,-89.76434490107044,35.554888855837696,30398,190.19478523448947,0.2485781082213595,3.5959399368934832,3.9264832418277367,20.517933601871565,41.18497721619861,0.9984810905810022,0.24820054059142543,41.247628627832746,0,0,0,0,0,0,0,0,0,0
841644,35.33,-89.78,-6,91,-6,854627,SRTV,Southeast,-89.78778735456045,35.341929068763726,7604,167.2011429234752,0.24638096654194314,1.2610670606775205,3.9264832418277367,6.573655618730293,40.47043837810805,0.9993475499981012,0.24622021527985502,40.49686055485396,0,0,0,0,0,0,0,0,0,0
842267,35.77,-89.74,-6,74,-6,855250,SRTV,Southeast,-89.74077790308634,35.76784137611956,1901,123.93075458168731,0.24691822025910223,7.3577603451966676,3.9264832418277367,42.984197196079215,43.20100503643771,0.9970850982118193,0.2461984778973346,43.32729986027746,0,0,0,1,1,1,1,2,2,2
842663,35.01,-89.74,-6,97,-6,855646,SRTV,Southeast,-89.7347792313751,35.015430255222746,26074,31.093301295982823,0.2459709346497171,3.0600000170986736,0.0,18.27486682529532,41.372788138133735,0.9988644495988855,0.2456916222562131,41.41982243411288,0,0,0,0,0,0,0,0,0,0
843015,36.21,-89.7,-6,82,-6,855998,SRMW,Upper Midwest,-89.69340056336411,36.19359249625832,7567,22.732060812352962,0.2458928772297072,12.98718036937928,42.398611977217435,67.22081657839277,45.994594317094716,0.9931885475688412,0.2442179895932963,46.31003290330096,0,1,1,2,3,3,4,4,5,6
843216,35.45,-89.7,-6,108,-6,856199,SRTV,Southeast,-89.68786192654,35.44107450516479,30396,179.58990123003696,0.2477169143427384,2.131035567732424,3.9264832418277367,11.769262978139233,40.65308670625992,0.9990247091217538,0.24747531829579264,40.69277399755026,0,0,0,0,0,0,0,0,0,0
843530,35.21,-89.7,-6,104,-6,856513,SRTV,Southeast,-89.7114126922639,35.22821290506353,30279,117.03091634865083,0.24661089527160387,0.9556028280085859,0.0,5.707030824231973,40.29130735215916,0.9996453806638602,0.24652344227963782,40.305600497450286,0,0,0,0,0,0,0,0,0,0
843539,35.97,-89.7,-6,75,-6,856522,SRTV,Southeast,-89.71715330457954,35.98071791322084,30126,49.37443015198675,0.24573190680777804,9.150805973748287,42.398611977217435,44.30930325147357,44.24252834021131,0.9946122065425149,0.24440795404798377,44.48218918809353,0,0,1,1,2,2,2,3,4,4
843919,35.65,-89.66,-6,81,-6,856902,SRTV,Southeast,-89.66412492139825,35.65401360820171,30112,187.29675032834388,0.24761977224981893,5.525722705383508,3.9264832418277367,32.04294108515345,42.23402059176925,0.9977649580370226,0.24706633166797767,42.328626849012004,0,0,0,0,0,0,1,1,1,1
844749,35.85,-89.66,-6,79,-6,857732,SRTV,Southeast,-89.6403289373691,35.866874591852046,30125,159.5516938957453,0.24510354683246366,7.1084367379866364,42.398611977217435,32.111909270079764,43.404731655217546,0.9953701193503364,0.24396874666382012,43.606625125081294,0,0,0,1,1,1,2,2,3,3
844906,36.09,-89.62,-6,79,-6,857889,SRTV,Southeast,-89.61640327791233,36.07973279304276,30129,128.50689323390887,0.24640764909652366,10.461272501522652,42.398611977217435,52.135643493389814,44.728309072542736,0.9941258990971077,0.24496022570248618,44.992600145681955,0,0,1,1,2,2,3,3,4,4
845127,35.33,-89.62,-6,97,-6,858110,SRTV,Southeast,-89.61159610266662,35.32721282609272,30278,184.37987688158202,0.24757364295229786,3.1394896443514244,3.9264832418277367,17.791930901883926,41.14160701559904,0.9986504769567828,0.2472395366162405,41.19720359116142,0,0,0,0,0,0,0,0,0,0
845307,35.13,-89.62,-6,119,-6,858290,SRTV,Southeast,-89.63525185839339,35.114448905030535,6555,167.04040167401223,0.24505217028695195,2.0872982806785894,0.0,12.465718265007142,41.0747815234941,0.9992254142527367,0.24486235636851172,41.106622127111905,0,0,0,0,0,0,0,0,0,0
845990,35.53,-89.58,-6,100,-6,858973,SRTV,Southeast,-89.58769015938631,35.540137408061064,7562,179.5867617965308,0.2477680731138712,4.482521111703175,3.9264832418277367,25.812754781259326,41.7281027788378,0.9981520848283715,0.2473102187325189,41.80535552957623,0,0,0,0,0,0,0,0,1,1
846176,36.29,-89.58,-6,81,-6,859159,SRTV,Southeast,-89.59235354639415,36.292609143397776,30141,68.89992822339575,0.24488991695179305,13.58589773580858,57.88428000508583,67.01953716517839,46.462059388140915,0.9922388173306905,0.24298928157245817,46.82548049584738,0,1,2,2,3,4,4,5,6,6
846242,35.77,-89.58,-6,114,-6,859225,SRTV,Southeast,-89.56372193451594,35.75297749838806,30114,167.23776453444282,0.24742192451607453,5.228925418415964,42.398611977217435,20.88713186162868,42.130856477995415,0.9960675964159937,0.2464489616533458,42.29718608414609,0,0,0,0,0,0,1,1,1,1
846462,35.01,-89.58,-6,114,-6,859445,SRTV,Southeast,-89.56197159134848,35.00596109490672,26073,106.56316346997721,0.24676819812665768,3.967938879488325,0.0,23.69723993083964,41.65913369024278,0.9985275181173127,0.24640483642569277,41.7205664685031,0,0,0,0,0,0,0,0,1,1
