Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
752562,39.25,-93.86,-6,210,-6,765545,SRMW,Upper Midwest,-93.86159856568213,39.254733171975865,23326,171.80135156176723,0.23938458115066155,5.6694782057304645,14.381398306509128,27.783989029235478,43.7554873209686,0.9973799577879289,0.23875738344312786,43.870429698640734,0,0,0,0,1,1,1,1,1,2
752586,37.01,-93.86,-6,408,-6,765569,SPNO,Lower Midwest,-93.86370544551315,37.0002480290589,30648,190.64597413830919,0.24695080893923566,7.820101867422899,0.0,46.703045551907366,43.40902560972106,0.9970980000775531,0.2462341577108458,43.53536523626038,0,0,0,0,0,1,1,1,1,1
752727,36.77,-93.86,-6,426,-6,765710,SRMW,Upper Midwest,-93.8767694199062,36.78672523360815,31231,191.37878637485844,0.24693265284610977,10.388682382744213,0.0,62.04306731179346,44.59965426383633,0.9961448129474323,0.24598068128000125,44.772259699744986,0,0,0,1,1,1,2,2,2,3
752824,38.13,-93.86,-6,255,-6,765807,SPNO,Lower Midwest,-93.86571161608214,38.13540114878348,5846,181.87386366429698,0.23936762475296602,14.345412587358704,5.43281108811342,83.37837947731974,47.89617010833245,0.9944815147473229,0.23804667804579843,48.1619511253579,0,1,1,2,3,3,4,5,5,6
752869,39.45,-93.86,-6,272,-6,765852,SRMW,Upper Midwest,-93.84385507537284,39.45759501795568,23335,182.07970317888416,0.2401474381852753,7.840348621718707,14.381398306509128,40.74881501795353,44.64842658298024,0.996574358847449,0.23932477923834816,44.80190182157278,0,0,0,1,1,1,2,2,2,3
753179,39.85,-93.82,-6,220,-6,766162,SRMW,Upper Midwest,-93.80803035588345,39.86331377064897,23303,182.0757061407001,0.23736972448472535,11.09757135309565,43.351829500848645,47.963524320433244,46.737360318014176,0.9943259128697924,0.23602286798592564,47.00406548102752,0,1,1,2,2,3,3,4,4,5
753264,39.65,-93.82,-6,255,-6,766247,SRMW,Upper Midwest,-93.82598921356168,39.660465527304986,23363,182.10423118681226,0.2394588325188477,11.240472237142685,14.381398306509128,61.05496074155047,46.39773405419326,0.995312590313541,0.23833639086779068,46.61624348545331,0,1,1,1,2,2,3,4,4,4
753323,37.81,-93.82,-6,242,-6,766306,SPNO,Lower Midwest,-93.80031861305136,37.827154446920034,23219,181.84442616702395,0.24082385567041306,9.099283691007725,34.828488840451065,39.62991627663929,45.119779689859875,0.9953733577045814,0.23970964983402254,45.329503086068186,0,0,1,1,1,2,2,3,3,3
753476,38.73,-93.82,-6,243,-6,766459,SPNO,Lower Midwest,-93.81294705493544,38.74350121669241,23274,166.51178537533653,0.2413937839139421,7.487411828095287,5.43281108811342,42.42117363973831,44.250997276719545,0.9970264838550057,0.24067599560017272,44.38297075682778,0,0,0,1,1,1,1,2,2,2
753507,37.41,-93.82,-6,312,-6,766490,SPNO,Lower Midwest,-93.83485485834134,37.42182817842618,22722,177.21749772277732,0.244815439748243,5.767663127815582,34.828488840451065,19.73288302025401,42.83062106129825,0.9966097051051546,0.24398544321268517,42.97632347136244,0,0,0,0,0,0,0,1,1,1
